# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.36938077035142886	6.0	-0.2529
0.5861329748435141	12.0	-0.2529
0.3341309474268276	8.0	-0.2529
0.4978092634881092	9.0	-0.2529
0.326636229881663	8.0	-0.2529
0.30922601222892326	5.0	-0.2529
0.5289901542872231	10.0	-0.2529
0.3700349627938808	6.0	-0.2529
0.08172960208337932	4.0	-0.2529
0.5592297508363697	11.0	-0.2529
0.4965047290280935	9.0	-0.2529
0.32412511126344123	8.0	-0.2529
0.0820382568294763	4.0	-0.2529
0.13083555316459725	3.0	-0.2529
0.5352172363826402	10.0	-0.2529
0.4607727056455804	8.0	-0.2529
0.4615118598267136	8.0	-0.2529
0.46655355417114847	8.0	-0.2529
0.46817344423071716	8.0	-0.2529
0.46395066687208375	8.0	-0.2529
0.470541014570966	8.0	-0.2529
0.40241977126897677	10.0	-0.2529
0.22259993496248295	6.0	-0.2529
0.40200093196644915	10.0	-0.2529
0.2216335160917562	6.0	-0.2529
0.13169787509805927	3.0	-0.2529
0.4643141087222976	8.0	-0.2529
0.5588290432841546	6.0	-0.2529
0.22684366002879075	4.0	-0.2529
0.2318549924507007	4.0	-0.2529
0.27170559876315964	7.0	-0.2535
0.3706443256826651	6.0	-0.2535
0.3713230229791497	6.0	-0.2535
0.22353522941828755	6.0	-0.2535
0.46657646547120263	8.0	-0.2535
0.46700173760535246	8.0	-0.2535
0.46064662650732247	8.0	-0.2535
0.466034462755584	8.0	-0.2535
0.3305836733626282	8.0	-0.2535
0.3107742566002146	5.0	-0.2535
0.4973885269821574	9.0	-0.2535
0.49815067684890163	9.0	-0.2535
0.37445885285123404	9.0	-0.2535
0.42345669202427316	7.0	-0.2535
0.49847326240139	9.0	-0.2535
0.4343639623974353	11.0	-0.2535
0.4375043908368703	11.0	-0.2535
0.22945285390619702	4.0	-0.2535
0.42245221592369814	7.0	-0.2535
0.13142875409016674	3.0	-0.2535
0.4957074181836007	9.0	-0.2535
0.5017785507404064	9.0	-0.2535
0.4963625491201094	9.0	-0.2535
0.5026916758312628	9.0	-0.2535
0.5036211033596166	9.0	-0.2535
0.3733410830185024	6.0	-0.2535
0.3072999871855111	5.0	-0.2535
0.08291564387870592	4.0	-0.2535
0.4218330515113181	7.0	-0.2535
0.3250783580532782	8.0	-0.2535
0.4704921866180717	8.0	-0.2535
0.49500954461713004	9.0	-0.2535
0.36862297630269064	9.0	-0.2535
0.5061760104214929	9.0	-0.2535
0.4212078877714887	7.0	-0.2535
0.2768325349842651	7.0	-0.2535
0.4675137531817063	8.0	-0.2535
0.33514574707015654	8.0	-0.2535
0.3709735588330201	6.0	-0.2535
0.22942581888246624	4.0	-0.2535
0.08292187699016251	4.0	-0.2535
0.5584391991289889	11.0	-0.2535
0.5337485146113738	10.0	-0.2535
0.5378679817905919	10.0	-0.2535
0.4232315064746661	7.0	-0.2535
0.3699534530255533	6.0	-0.2535
0.36434404749226873	6.0	-0.2535
0.3657595927956147	9.0	-0.2535
0.3711902581491473	9.0	-0.2535
0.5067272223288344	9.0	-0.2535
0.36820125697004064	3.0	-0.2535
0.13209733821059652	3.0	-0.2535
0.5007143597578839	9.0	-0.2535
0.4201473701524147	7.0	-0.2535
0.30733083510251774	5.0	-0.2535
0.5297515468824369	10.0	-0.2535
0.5334169581473887	10.0	-0.2535
0.5338633474375273	10.0	-0.2535
0.365837116539712	6.0	-0.2535
0.4006649468180502	10.0	-0.2535
0.41068712549181363	10.0	-0.2535
0.15609293504030347	5.0	-0.2535
0.1304138622205519	3.0	-0.2535
0.13217375154886582	3.0	-0.2535
0.4361956889521696	11.0	-0.2536
0.5321582559777632	10.0	-0.2536
0.41517563538124536	7.0	-0.2536
0.42539859506764793	7.0	-0.2536
0.2837693468206261	7.0	-0.2536
0.5259514232673267	10.0	-0.2536
0.5275483323016684	10.0	-0.2536
0.5326689100498795	10.0	-0.2536
0.5344691242613147	10.0	-0.2536
0.28091464487987167	7.0	-0.2536
0.4975040888099447	9.0	-0.2536
0.501021238667004	9.0	-0.2536
0.46272257768188085	8.0	-0.2536
0.2194905465377834	6.0	-0.2536
0.5247156588672308	10.0	-0.2536
0.405469164121833	10.0	-0.2536
0.22264016422662283	6.0	-0.2536
0.4231627025702344	7.0	-0.2536
0.15931025155531514	5.0	-0.2536
0.0	3.0	-0.2536
0.4105239610719062	10.0	-0.2536
0.4653185664509705	8.0	-0.2536
0.46393689359529117	8.0	-0.2536
0.37111724650400046	6.0	-0.2536
0.3743557138012885	6.0	-0.2536
0.1573494609518801	5.0	-0.2536
0.15605974414266627	5.0	-0.2536
0.4670508080874175	8.0	-0.2536
0.2295896344367707	4.0	-0.2536
0.37166629188216765	6.0	-0.2536
0.4633448373440162	8.0	-0.2536
0.46457102104675396	8.0	-0.2536
0.4673383343371846	8.0	-0.2536
0.3284656402709188	8.0	-0.2536
0.499693846310848	9.0	-0.2536
0.08217990521186846	4.0	-0.2536
0.0	1.0	-0.2536
0.4649101163200565	8.0	-0.2536
0.32304520599212005	8.0	-0.2536
0.4694911975764048	8.0	-0.2536
0.13073373538011698	3.0	-0.2536
0.37160489124223844	6.0	-0.2557
0.5579070555938358	6.0	-0.2557
0.3713417948144122	6.0	-0.2557
0.4386632391573221	11.0	-0.2557
0.44179306732029267	11.0	-0.2557
0.3669972451790633	6.0	-0.2557
0.49889388063590473	9.0	-0.2557
0.46228914286335965	8.0	-0.2557
0.46370832703152354	8.0	-0.2557
0.32448544337949997	8.0	-0.2557
0.4471384221561516	11.0	-0.2557
0.5007815880555597	9.0	-0.2557
0.0828957697662707	4.0	-0.2557
0.3075337457817774	5.0	-0.2557
0.49630664344307057	9.0	-0.2557
0.4997973346928559	9.0	-0.2557
0.5006767665887601	9.0	-0.2557
0.5043244762054272	9.0	-0.2557
0.5302663669838841	10.0	-0.2557
0.36973611550608365	6.0	-0.2557
0.1559922067731918	5.0	-0.2557
0.0	3.0	-0.2557
0.5018757535247427	9.0	-0.2557
0.502840917054192	9.0	-0.2557
0.3695972797789821	6.0	-0.2557
0.37087181531141605	6.0	-0.2557
0.4590485470505461	8.0	-0.2557
0.46352790498689644	8.0	-0.2557
0.4689764565686494	8.0	-0.2557
0.30671894164439306	5.0	-0.2557
0.588655761627611	12.0	-0.2557
0.499139941914178	9.0	-0.2557
0.36514628348967565	9.0	-0.2557
0.42008222875317586	7.0	-0.2557
0.1706076185607141	7.0	-0.2557
0.4980583695127835	9.0	-0.2557
0.500433984917075	9.0	-0.2557
0.30535988367396394	5.0	-0.2557
0.2187168998137258	6.0	-0.2557
0.13129218077939198	3.0	-0.2557
0.421699440588911	7.0	-0.2557
0.4219300744494947	7.0	-0.2557
0.08291646376554959	4.0	-0.2557
0.3085265718588376	5.0	-0.2557
0.46164018193048456	8.0	-0.2557
0.32524173148925617	8.0	-0.2557
0.2304542215749375	4.0	-0.2557
0.08362632216630865	4.0	-0.2557
0.30918969633742455	5.0	-0.2557
0.13155239414825862	3.0	-0.2557
0.4261077751148657	7.0	-0.2562
0.4321408018994069	11.0	-0.2562
0.42095407065407725	7.0	-0.2562
0.4209570540241672	7.0	-0.2562
0.4321633098472748	11.0	-0.2562
0.4239108613578667	7.0	-0.2562
0.499260616742441	9.0	-0.2562
0.4411444741596462	11.0	-0.2562
0.4390529571500972	11.0	-0.2562
0.4297861949768824	11.0	-0.2562
0.44359141236725835	11.0	-0.2562
0.4607568710359409	8.0	-0.2562
0.32334926993151575	8.0	-0.2562
0.32482066071548993	8.0	-0.2562
0.4603628779410561	8.0	-0.2562
0.46545430509315966	8.0	-0.2562
0.42197798287330884	7.0	-0.2562
0.3714628999868386	6.0	-0.2562
0.42417918415880035	7.0	-0.2562
0.13197825206579528	3.0	-0.2562
0.5318308101732258	10.0	-0.2562
0.5299380818442799	10.0	-0.2562
0.40694461735670184	10.0	-0.2562
0.5317454339151287	10.0	-0.2562
0.4261016236203467	7.0	-0.2562
0.45007620438651497	4.0	-0.2562
0.3719930884231088	6.0	-0.2562
0.5323159628891009	10.0	-0.2562
0.534292520247737	10.0	-0.2562
0.45843650656343937	8.0	-0.2562
0.4607846548300244	8.0	-0.2562
0.3254220998974164	8.0	-0.2562
0.41792577669807035	7.0	-0.2562
0.4259012326794735	7.0	-0.2562
0.30778498985801217	5.0	-0.2562
0.3772718295240136	6.0	-0.2562
0.5256984868860322	10.0	-0.2562
0.37050353531448393	6.0	-0.2562
0.37281908844555495	6.0	-0.2562
0.15883194580313711	5.0	-0.2562
0.3686357886091627	9.0	-0.2562
0.5054090448307689	9.0	-0.2562
0.1577560775110545	5.0	-0.2562
0.31171067738231917	5.0	-0.2562
0.0	2.0	-0.2562
0.4940279842623292	9.0	-0.2562
0.5000431058130148	9.0	-0.2562
0.3725791526207945	9.0	-0.2562
0.37271302386218813	9.0	-0.2562
0.2298210152986084	4.0	-0.2562
0.37139047642894246	6.0	-0.2562
0.22755773949714544	6.0	-0.2562
0.30877009157777835	5.0	-0.2562
0.0	1.0	-0.2562
0.46624109589041096	8.0	-0.2562
0.4641726526217679	8.0	-0.2562
0.4190870925078933	7.0	-0.2562
0.22340497891443342	6.0	-0.2562
0.13140702352381942	3.0	-0.2562
0.45925226399221425	8.0	-0.2562
0.32672145347107084	8.0	-0.2562
0.16006302121533159	5.0	-0.2562
0.46285770446690366	8.0	-0.2562
0.4639251345620617	8.0	-0.2562
0.46667384747953466	8.0	-0.2562
0.23270625198300612	4.0	-0.2562
0.41814444503852616	7.0	-0.2562
0.366223235778538	6.0	-0.2562
0.37105422141670436	6.0	-0.2562
0.22013880579155198	6.0	-0.2562
0.0	3.0	-0.2562
0.0	2.0	-0.2562
0.13250320954090491	3.0	-0.2562
0.30657397107897666	5.0	-0.2575
0.37156895388844774	6.0	-0.2575
0.4589510748702743	8.0	-0.2575
0.46511397095312135	8.0	-0.2575
0.333075153578172	8.0	-0.2575
0.4172146822871622	7.0	-0.2575
0.423431475654088	7.0	-0.2575
0.13189388015176526	3.0	-0.2575
0.23008117177580262	4.0	-0.2575
0.46927244075596797	8.0	-0.2575
0.52973386356684	10.0	-0.2575
0.46754762737835276	12.0	-0.2575
0.4197301042179515	7.0	-0.2575
0.42373325622020547	7.0	-0.2575
0.330738441194445	8.0	-0.2575
0.5013303769401332	9.0	-0.2575
0.46682345390750674	12.0	-0.2575
0.3664255864307436	6.0	-0.2575
0.36817283966067826	6.0	-0.2575
0.3074511170750409	5.0	-0.2575
0.1566673310743472	5.0	-0.2575
0.37295028790092893	6.0	-0.2575
0.1310989783538003	3.0	-0.2575
0.5635721497552457	11.0	-0.2575
0.497172539705621	9.0	-0.2575
0.49904817334157836	9.0	-0.2575
0.37713688547641744	9.0	-0.2575
0.24117188141578383	2.0	-0.2575
0.27564563731016084	7.0	-0.2575
0.33488821823837495	8.0	-0.2575
0.37197582531356604	6.0	-0.2575
0.30506587945346464	5.0	-0.2575
0.37049869231044813	6.0	-0.2575
0.22709304401903854	6.0	-0.2575
0.46304985659498255	8.0	-0.2575
0.32068954673151917	8.0	-0.2575
0.46353274440834524	8.0	-0.2575
0.32783740329703603	8.0	-0.2575
0.22516876776703051	6.0	-0.2575
0.1274231697702205	3.0	-0.2575
0.13183348209337467	3.0	-0.2575
0.32508669498442877	8.0	-0.2577
0.32320292491564706	8.0	-0.2577
0.560565669822119	11.0	-0.2577
0.36974713598090214	6.0	-0.2577
0.36643402713441636	6.0	-0.2577
0.33026965001349967	8.0	-0.2577
0.33127298599521837	8.0	-0.2577
0.13137900072740497	3.0	-0.2577
0.5223344139923924	10.0	-0.2577
0.49128690768046734	9.0	-0.2577
0.504409278798871	9.0	-0.2577
0.36902081554135063	6.0	-0.2577
0.3711593503778743	6.0	-0.2577
0.22660800633185343	6.0	-0.2577
0.4174212859781799	7.0	-0.2577
0.27961858368013576	7.0	-0.2577
0.327918700383013	8.0	-0.2577
0.5552427928312212	11.0	-0.2577
0.32637033836161744	8.0	-0.2577
0.4634376686454399	8.0	-0.2577
0.46439794660969985	8.0	-0.2577
0.15503828565351485	5.0	-0.2577
0.49821108276686604	9.0	-0.2577
0.37246167868091806	9.0	-0.2577
0.5593266042131971	11.0	-0.2577
0.563702441682426	11.0	-0.2577
0.4632315653439918	8.0	-0.2577
0.46697444326275406	8.0	-0.2577
0.32397990143312433	8.0	-0.2577
0.4697326003963475	8.0	-0.2577
0.32659812999994703	8.0	-0.2577
0.42161832902717006	7.0	-0.2577
0.3694553668887681	6.0	-0.2577
0.0	1.0	-0.2577
0.49965923524127187	9.0	-0.2577
0.3332176535350151	8.0	-0.2577
0.45424752585462047	8.0	-0.2577
0.30982996362405885	5.0	-0.2577
0.4235466740852165	7.0	-0.2577
0.2259934134224774	6.0	-0.2577
0.3672946839089302	6.0	-0.2577
0.421772405132624	7.0	-0.2577
0.13126650214851499	3.0	-0.2577
0.4591326516626003	8.0	-0.2577
0.4648585094727842	8.0	-0.2577
0.5282101307550733	10.0	-0.2577
0.5320676278863694	10.0	-0.2577
0.22355284482438667	6.0	-0.2577
0.23162683999235328	4.0	-0.2577
0.13173895419537904	3.0	-0.2577
0.5588719637710992	11.0	-0.2577
0.4453234426380952	11.0	-0.2577
0.39635732467181956	10.0	-0.2577
0.4624835735127068	8.0	-0.2577
0.457061343221558	8.0	-0.2577
0.4649282755277424	8.0	-0.2577
0.41897134724446594	7.0	-0.2577
0.4228650364255291	7.0	-0.2577
0.4233772984747658	7.0	-0.2577
0.15635587037552895	5.0	-0.2577
0.37305930830367284	6.0	-0.2577
0.22377496811263983	6.0	-0.2577
0.531443848195432	10.0	-0.2577
0.23004485706694178	4.0	-0.2577
0.42169649828944483	7.0	-0.2577
0.42363766680545395	7.0	-0.2577
0.5016117267828991	9.0	-0.2589
0.5040795681395104	9.0	-0.2589
0.45958374841819005	8.0	-0.2589
0.3214063306113304	8.0	-0.2589
0.4693631154086896	8.0	-0.2589
0.5309423476983207	10.0	-0.2589
0.37120434508477346	6.0	-0.2589
0.42504214381212574	7.0	-0.2589
0.3707824179904116	6.0	-0.2589
0.22428156713505074	6.0	-0.2589
0.0827492240752016	4.0	-0.2589
0.2314991755151104	4.0	-0.2589
0.4677300228932738	8.0	-0.2589
0.5266613649026397	10.0	-0.2589
0.3718265158509344	6.0	-0.2589
0.3730136497911786	6.0	-0.2589
0.3686295719209686	6.0	-0.2589
0.2746106790900279	7.0	-0.2589
0.2829775619290597	7.0	-0.2589
0.2270370324205068	6.0	-0.2589
0.15615805599857055	5.0	-0.2589
0.0	1.0	-0.2589
0.5603420870501229	11.0	-0.2589
0.5021213766497368	9.0	-0.2589
0.5047844236908187	9.0	-0.2589
0.468399368150211	8.0	-0.2589
0.15583807960443674	5.0	-0.2589
0.3098982385876007	5.0	-0.2589
0.0	2.0	-0.2589
0.5360965059835633	10.0	-0.2589
0.40532589098723387	10.0	-0.2589
0.3676475252297798	6.0	-0.2589
0.37237983094507315	6.0	-0.2589
0.37508175070321476	6.0	-0.2589
0.30918080983562746	5.0	-0.2589
0.4029704548010947	10.0	-0.2589
0.5329595629565491	10.0	-0.2589
0.37387281722257093	6.0	-0.2589
0.3120379342335841	5.0	-0.2589
0.08436606654096465	4.0	-0.2589
0.3724488375032402	6.0	-0.2589
0.22517141814899308	6.0	-0.2589
0.37010223933109815	6.0	-0.2595
0.46136490250696377	8.0	-0.2595
0.5954377972279344	7.0	-0.2595
0.422924763818979	7.0	-0.2595
0.3078500647486065	5.0	-0.2595
0.3096148312574506	5.0	-0.2595
0.4101325628983091	10.0	-0.2595
0.37278309687068817	6.0	-0.2595
0.4981118801535325	9.0	-0.2595
0.5078282637366329	9.0	-0.2595
0.463866962780617	8.0	-0.2595
0.5303521005013543	10.0	-0.2595
0.40495803094809996	10.0	-0.2595
0.4102035226502512	10.0	-0.2595
0.40591677653644204	10.0	-0.2595
0.4055583913414672	10.0	-0.2595
0.132252034624565	3.0	-0.2595
0.15857595170712363	5.0	-0.2595
0.41847418708217876	7.0	-0.2595
0.41649005019967816	7.0	-0.2595
0.42143514864509346	7.0	-0.2595
0.30995380790459637	5.0	-0.2595
0.4983070503328949	9.0	-0.2595
0.41946297362272694	7.0	-0.2595
0.4223762818753511	7.0	-0.2595
0.28389730371974325	7.0	-0.2595
0.4193545088428233	7.0	-0.2595
0.3103402498807294	5.0	-0.2595
0.4983529693461781	9.0	-0.2595
0.4976365054558063	9.0	-0.2595
0.5023704605978099	9.0	-0.2595
0.3800194883482799	9.0	-0.2595
0.3639222129838593	9.0	-0.2595
0.3067973055725658	5.0	-0.2595
0.13110802759080342	3.0	-0.2595
0.3705583864526125	6.0	-0.2595
0.5576077518898175	11.0	-0.2595
0.4350143778363504	11.0	-0.2595
0.37049360732374104	6.0	-0.2595
0.13180224104011634	3.0	-0.2595
0.5624130310223459	11.0	-0.2595
0.44058469585661586	11.0	-0.2595
0.13133943232465398	3.0	-0.2595
0.30902123494910094	5.0	-0.2595
0.08167323382501575	4.0	-0.2595
0.23271691969745364	4.0	-0.3786
0.5849289551204296	12.0	-0.3786
0.4206878944658481	7.0	-0.3786
0.4221108828587807	7.0	-0.3786
0.084224367234065	4.0	-0.3786
0.500126621218997	9.0	-0.3786
0.5022160324092261	9.0	-0.3786
0.37027055720247287	9.0	-0.3786
0.32999859160917955	8.0	-0.3786
0.4646330401319407	8.0	-0.3786
0.3344593872414106	8.0	-0.3786
0.4624439461883407	8.0	-0.3786
0.41972369602939236	7.0	-0.3786
0.21930722322739438	6.0	-0.3786
0.37379066074821393	6.0	-0.3786
0.37096756965762395	6.0	-0.3786
0.3669992800318928	3.0	-0.3786
0.0	3.0	-0.3786
0.35852256226225804	6.0	-0.3786
0.4677204712908566	8.0	-0.3786
0.3098392123676443	5.0	-0.3786
0.4995528318697981	9.0	-0.3786
0.4607271010893644	8.0	-0.3786
0.4601914629488158	8.0	-0.3786
0.32914542541735414	8.0	-0.3786
0.5032465327302117	9.0	-0.3786
0.44055025808269155	11.0	-0.3786
0.41543116120546786	7.0	-0.3786
0.28123451043797437	7.0	-0.3786
0.23208300511252178	4.0	-0.3786
0.5326048016572511	10.0	-0.3786
0.3999931470863696	10.0	-0.3786
0.503223765289328	9.0	-0.3786
0.4191442866179769	7.0	-0.3786
0.2786921395088077	7.0	-0.3786
0.2821623519517263	7.0	-0.3786
0.0	2.0	-0.3786
0.42444442947731414	7.0	-0.3786
0.4238215239147301	7.0	-0.3786
0.28590989373881726	7.0	-0.3786
0.3641608867543507	6.0	-0.3786
0.3723217816630244	6.0	-0.3786
0.0	1.0	-0.3786
0.4969146974162746	9.0	-0.3786
0.4995780561330441	9.0	-0.3786
0.5014877312085011	9.0	-0.3786
0.3698292495969128	9.0	-0.3786
0.4989091203788123	9.0	-0.3786
0.41125419075866226	7.0	-0.3786
0.08360565421160275	4.0	-0.3786
0.13198052996541662	3.0	-0.3786
0.13195129976966113	3.0	-0.3786
0.3083542293547309	5.0	-0.3786
0.37073863933210033	6.0	-0.3793
0.4168353242453923	7.0	-0.3793
0.4248752734358145	7.0	-0.3793
0.4177549766983542	7.0	-0.3793
0.4198050968303088	7.0	-0.3793
0.1325834113287207	3.0	-0.3793
0.0	1.0	-0.3793
0.5826307883596742	12.0	-0.3793
0.5850851675387904	12.0	-0.3793
0.36710081086864865	6.0	-0.3793
0.3733387082551241	6.0	-0.3793
0.5287426897831184	10.0	-0.3793
0.5376090526775458	10.0	-0.3793
0.4222122008675064	7.0	-0.3793
0.2816050415390987	7.0	-0.3793
0.5003212432198734	9.0	-0.3793
0.501278282274672	9.0	-0.3793
0.3684496552022776	6.0	-0.3793
0.37151261291173937	6.0	-0.3793
0.3722515391380827	6.0	-0.3793
0.5335745422003251	10.0	-0.3793
0.23032771286111214	4.0	-0.3793
0.43824446988133375	11.0	-0.3793
0.4365941978783115	11.0	-0.3793
0.36994647923023677	9.0	-0.3793
0.49679413138671147	9.0	-0.3793
0.36338027252707217	9.0	-0.3793
0.30831128175252165	5.0	-0.3793
0.0	2.0	-0.3793
0.4196455524090819	7.0	-0.3793
0.417760972448921	7.0	-0.3793
0.23180556417095716	4.0	-0.3793
0.5579200330027262	11.0	-0.3793
0.43744405203683456	11.0	-0.3793
0.4156872589515964	7.0	-0.3793
0.2879996829506724	7.0	-0.3793
0.13183631337695512	3.0	-0.3793
0.4660979951680582	12.0	-0.3793
0.586817698253715	12.0	-0.3793
0.4624859804781629	8.0	-0.3793
0.49649783811575204	9.0	-0.3793
0.49976045753455345	9.0	-0.3793
0.501659914613791	9.0	-0.3793
0.36827251944197964	9.0	-0.3793
0.3672935626516586	9.0	-0.3793
0.1316320883998389	3.0	-0.3793
0.5305215893772876	10.0	-0.3793
0.5345346851757171	10.0	-0.3793
0.324372736165825	8.0	-0.3793
0.3299934791332264	8.0	-0.3793
0.2334160912405927	4.0	-0.3793
0.4220187064161414	7.0	-0.3793
0.2854762793866002	7.0	-0.3793
0.4641207756960253	8.0	-0.3793
0.4682707815105377	8.0	-0.3793
0.3327231790130047	8.0	-0.3793
0.4977207501099588	9.0	-0.3793
0.49742086042293476	9.0	-0.3793
0.49805569489695206	9.0	-0.3793
0.5013265240518184	9.0	-0.3793
0.3686846013053838	9.0	-0.3793
0.4233355761115594	7.0	-0.3793
0.49916063131403277	9.0	-0.3793
0.5023619665191739	9.0	-0.3793
0.49622908152717243	9.0	-0.3793
0.5006847833514907	9.0	-0.3793
0.5096060597972357	9.0	-0.3793
0.3066465687572567	5.0	-0.3793
0.1306446892178937	3.0	-0.3793
0.13062737529438775	3.0	-0.3793
0.5577412737300028	6.0	-0.3802
0.3691664314315884	6.0	-0.3802
0.0	2.0	-0.3802
0.4619277736953998	8.0	-0.3802
0.37302641286705024	6.0	-0.3802
0.4626789561755603	8.0	-0.3802
0.46503205303818973	8.0	-0.3802
0.3253726366377588	8.0	-0.3802
0.5295825651519939	10.0	-0.3802
0.4026909582515209	10.0	-0.3802
0.3703837610620387	6.0	-0.3802
0.46072882341539056	8.0	-0.3802
0.3216013065053076	8.0	-0.3802
0.46700067417685176	8.0	-0.3802
0.3318760995894866	8.0	-0.3802
0.329178735344543	8.0	-0.3802
0.3069093800585011	5.0	-0.3802
0.08119907290044545	4.0	-0.3802
0.3689820196244751	6.0	-0.3802
0.41921852215575983	7.0	-0.3802
0.3313192638580464	8.0	-0.3802
0.3680318507506492	6.0	-0.3802
0.2233035390227548	6.0	-0.3802
0.421098943074735	7.0	-0.3802
0.42441689120032394	7.0	-0.3802
0.15896514745308316	5.0	-0.3802
0.37324104342189157	6.0	-0.3802
0.4110168936616029	10.0	-0.3802
0.4095532530688901	10.0	-0.3802
0.5016522547267251	9.0	-0.3802
0.37671036359139254	9.0	-0.3802
0.3084335167514105	5.0	-0.3802
0.37128612193957616	6.0	-0.3802
0.30529910504003765	5.0	-0.3802
0.0	2.0	-0.3802
0.370228893475019	6.0	-0.3802
0.13008502233637653	3.0	-0.3802
0.46236197145165636	8.0	-0.3802
0.4667237467472418	8.0	-0.3802
0.2231228247722953	6.0	-0.3802
0.2326555994159953	4.0	-0.3802
0.5037415735777123	9.0	-0.3802
0.3064060199352681	5.0	-0.3802
0.15674755883661878	5.0	-0.3802
0.5037731983549296	9.0	-0.3802
0.3731908195038663	9.0	-0.3802
0.13126795421399215	3.0	-0.3805
0.5345321003158656	10.0	-0.3805
0.5025597298495291	9.0	-0.3805
0.0	3.0	-0.3805
0.5017982856931384	9.0	-0.3805
0.4951246780324479	9.0	-0.3805
0.5032054442121248	9.0	-0.3805
0.46423348566680506	8.0	-0.3805
0.4675249004784535	8.0	-0.3805
0.5003099109365978	13.0	-0.3805
0.4094371996424924	7.0	-0.3805
0.3715079675777664	6.0	-0.3805
0.23192318180047533	4.0	-0.3805
0.502720985514821	9.0	-0.3805
0.4230509437164263	7.0	-0.3805
0.22993036548373771	4.0	-0.3805
0.504327877996354	9.0	-0.3805
0.3085196752029981	5.0	-0.3805
0.3699655429198905	6.0	-0.3805
0.41999471396737004	7.0	-0.3805
0.36779164213498433	6.0	-0.3805
0.41987857261199457	7.0	-0.3805
0.41910452857569686	7.0	-0.3805
0.4236180954479706	7.0	-0.3835
0.15989262400097615	5.0	-0.3835
0.13168659488426473	3.0	-0.3835
0.4648948462499585	8.0	-0.3835
0.5277531949717853	10.0	-0.3835
0.5294724737947486	10.0	-0.3835
0.40473800964530043	10.0	-0.3835
0.41952824318407045	7.0	-0.3835
0.39847594275876114	10.0	-0.3835
0.5330588648354873	10.0	-0.3835
0.45984568481857324	8.0	-0.3835
0.3245122306348281	8.0	-0.3835
0.3714722641193229	6.0	-0.3835
0.23455910666153254	4.0	-0.3835
0.0	2.0	-0.3835
0.36607368436696536	9.0	-0.3835
0.3740826699275454	9.0	-0.3835
0.5076328980656516	9.0	-0.3835
0.31068377238622047	5.0	-0.3835
0.22999561257526702	4.0	-0.3835
0.3263818288128361	8.0	-0.3835
0.46971531174339065	8.0	-0.3835
0.42198290998478294	7.0	-0.3835
0.3087975345181042	5.0	-0.3835
0.5577260423298356	11.0	-0.3835
0.560524720114764	11.0	-0.3835
0.4358571139742903	11.0	-0.3835
0.4671178291510242	8.0	-0.3835
0.4672752944713474	8.0	-0.3835
0.4638496489054109	8.0	-0.3835
0.22247896884139076	6.0	-0.3835
0.08352947409049971	4.0	-0.3835
0.308038086346443	5.0	-0.3835
0.45038790128745154	4.0	-0.3835
0.23199077019785816	4.0	-0.3835
0.3694865126714599	6.0	-0.3835
0.3709382069617881	6.0	-0.3835
0.08303576030216239	4.0	-0.3835
0.4206683566731518	7.0	-0.3835
0.3673939903448101	6.0	-0.3835
0.1321247896982716	3.0	-0.3835
0.13275247296986428	3.0	-0.3835
0.23076749299677696	4.0	-0.3835
0.22828273118502201	4.0	-0.3835
0.13267563056596282	3.0	-0.3835
0.370865911097713	6.0	-0.3843
0.40133689839572195	10.0	-0.3843
0.5322092668800487	10.0	-0.3843
0.40514810936591045	10.0	-0.3843
0.4068991959845703	10.0	-0.3843
0.36162234822069267	6.0	-0.3843
0.5287998349827068	10.0	-0.3843
0.40587796091314654	10.0	-0.3843
0.5352868144779591	10.0	-0.3843
0.5582602095234356	6.0	-0.3843
0.2232441114144208	6.0	-0.3843
0.5228503455307578	10.0	-0.3843
0.41552386533828223	10.0	-0.3843
0.4219707123017529	7.0	-0.3843
0.4178130109739927	7.0	-0.3843
0.4173366115265121	7.0	-0.3843
0.423429289324635	7.0	-0.3843
0.2833287879634223	7.0	-0.3843
0.370101422064169	6.0	-0.3843
0.30832317699418016	5.0	-0.3843
0.22637266767833777	6.0	-0.3843
0.49895414775754265	9.0	-0.3843
0.2299409243426238	4.0	-0.3843
0.30668678276660083	5.0	-0.3843
0.41867497862772524	7.0	-0.3843
0.2724183349211322	7.0	-0.3843
0.4986838146174199	9.0	-0.3843
0.3671058774023446	9.0	-0.3843
0.5312060964290948	10.0	-0.3843
0.5305775052838022	10.0	-0.3843
0.40755117132452456	10.0	-0.3843
0.3657972844963688	6.0	-0.3843
0.3636636377460227	6.0	-0.3843
0.2284170983972584	6.0	-0.3843
0.15659550960817586	5.0	-0.3843
0.4696505411396531	8.0	-0.3843
0.23187311748409056	4.0	-0.3843
0.32474976123765953	8.0	-0.3843
0.3705094618021947	6.0	-0.3843
0.3093622907161585	5.0	-0.3843
0.2797634603740936	7.0	-0.3843
0.366934480124293	6.0	-0.3843
0.36981143213749595	6.0	-0.3843
0.22324846064236978	6.0	-0.3843
0.3075654330843359	5.0	-0.3843
0.15552602844250324	5.0	-0.3843
0.41875722830992246	7.0	-0.3843
0.4199307239111925	7.0	-0.3843
0.2773335923964962	7.0	-0.3843
0.4206621794468558	7.0	-0.3843
0.2794317403561627	7.0	-0.3843
0.3092427486591991	5.0	-0.3843
