# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.85207816	2.8863	-0.5057
0.82195748	3.096	-0.5057
0.73721116	3.2267	-0.5057
0.78086062	3.202	-0.5057
0.79362362	3.1459	-0.5057
0.8265521600000001	3.1532	-0.5057
0.8242548199999999	2.9682	-0.5057
0.84901504	2.8527	-0.5057
0.84314406	2.8527	-0.5057
0.71602458	3.3567	-0.5057
0.74384792	3.2789	-0.5057
0.76580028	3.3903	-0.5057
0.80128142	3.1043	-0.5057
0.8145549400000001	2.9388	-0.5057
0.82553112	3.2255	-0.5057
0.78953946	3.0553	-0.5057
0.8298705399999999	3.0184	-0.5057
0.86279908	2.9054	-0.5057
0.8592254399999999	2.7841	-0.5057
0.88806982	2.7633	-0.5057
0.81200234	3.1823	-0.5057
0.73236122	3.2815	-0.5057
0.7589082599999999	3.2066	-0.5057
0.7872421199999999	3.291	-0.5057
0.8058760999999999	2.9741	-0.5057
0.85845966	2.8378	-0.5057
0.90746958	2.956	-0.5057
0.90619328	2.7489	-0.5057
0.7829027	3.2374	-0.5057
0.77881854	3.0766	-0.5057
0.79336836	3.0374	-0.5057
0.83931516	2.9094	-0.5057
0.8913882	2.7813	-0.5057
0.8837303999999999	2.7891	-0.5057
0.75405832	3.2551	-0.5057
0.81149182	3.1411	-0.5057
0.86126752	2.7891	-0.5057
0.8023024599999999	3.0323	-0.5057
0.8837303999999999	2.7722	-0.5057
0.75201624	3.2026	-0.5057
0.76299242	3.3186	-0.5057
0.79464466	3.1028	-0.5057
0.8250206	3.036	-0.5057
0.85080186	2.8839	-0.5057
0.76937392	3.328	-0.5057
0.7744791200000001	3.0895	-0.5057
0.88092254	2.8167	-0.5057
0.8566728399999999	2.8163	-0.5057
0.7803500999999999	3.0749	-0.5057
0.7928578399999999	3.0011	-0.5057
0.8071523999999999	3.0408	-0.5057
0.8428888	2.9713	-0.5057
0.8811778	2.745	-0.5057
0.81149182	2.9893	-0.5069
0.8326784	3.0002	-0.5069
0.84390984	2.8833	-0.5069
0.83931516	2.8941	-0.5069
0.7576319599999999	3.2353	-0.5069
0.7859658199999999	3.2403	-0.5069
0.90466172	2.6576	-0.5069
0.83829412	3.113	-0.5069
0.8765831199999999	2.8204	-0.5069
0.94780066	2.7542	-0.5069
0.84212302	3.0	-0.5069
0.7890289399999999	3.363	-0.5069
0.84569666	2.8683	-0.5069
0.75176098	3.4865	-0.5069
0.76222664	3.1602	-0.5069
0.7744791200000001	3.1213	-0.5069
0.80536558	3.0706	-0.5069
0.82604164	2.9953	-0.5069
0.85131238	2.9557	-0.5069
0.86943584	2.9054	-0.5069
0.78366848	3.1263	-0.5069
0.83318892	2.878	-0.5069
0.86356486	2.8591	-0.5069
0.87836994	2.7707	-0.5069
0.7573767	3.2774	-0.5069
0.82221274	2.9369	-0.5069
0.8204259199999999	3.0084	-0.5069
0.86739376	2.8424	-0.5069
0.75712144	3.3747	-0.5069
0.7752449	3.2393	-0.5069
0.80893922	3.0528	-0.5069
0.7744791200000001	3.0972	-0.5069
0.73746642	3.2543	-0.5073
0.7777974999999999	3.2075	-0.5073
0.8023024599999999	3.2744	-0.5073
0.73644538	3.2347	-0.5073
0.74640052	3.2351	-0.5073
0.7665660599999999	3.1523	-0.5073
0.80153668	3.2368	-0.5073
0.7777974999999999	3.094	-0.5073
0.8709674000000001	2.9299	-0.5073
0.8217022199999999	2.9209	-0.5073
0.8467177	2.8977	-0.5073
0.82476534	2.9035	-0.5073
0.85488602	2.8855	-0.5073
0.77830802	3.1617	-0.5073
0.79234732	3.263	-0.5073
0.86484116	2.7954	-0.5073
0.8765831199999999	2.7808	-0.5073
0.82323378	2.9374	-0.5073
0.8367625599999999	2.8831	-0.5073
0.87709364	3.0204	-0.5073
0.88832508	2.7345	-0.5073
0.8411019799999999	2.8917	-0.5073
0.8505465999999999	3.1366	-0.5073
0.90721432	2.6931	-0.5073
0.83446522	2.8994	-0.5073
0.81710754	2.9468	-0.5073
0.83957042	2.9183	-0.5073
0.77243704	3.1612	-0.5073
0.796942	3.0312	-0.5073
0.85233342	2.8418	-0.5073
0.7732028200000001	3.1357	-0.5073
0.7829027	3.3382	-0.5073
0.79362362	3.2305	-0.5073
0.8204259199999999	2.9801	-0.5073
0.75788722	3.1855	-0.5073
0.84952556	2.9051	-0.5073
0.89062242	2.753	-0.5073
0.85003608	2.872	-0.5113
0.79796304	3.0818	-0.5113
0.7502294199999999	3.1927	-0.5113
0.76605554	3.3092	-0.5113
0.77422386	3.2527	-0.5113
0.8288495	2.9184	-0.5113
0.85897018	2.8239	-0.5113
0.71730088	3.373	-0.5113
0.7502294199999999	3.2321	-0.5113
0.78392374	3.3542	-0.5113
0.79745252	3.1483	-0.5113
0.8449308799999999	2.8576	-0.5113
0.8109812999999999	3.002	-0.5113
0.8587149199999999	2.9325	-0.5113
0.83191262	2.9309	-0.5113
0.86790428	2.7777	-0.5113
0.7954104399999999	3.1018	-0.5113
0.83318892	3.0691	-0.5113
0.89598288	2.7997	-0.5113
0.74640052	3.1832	-0.5113
0.8939408	2.8995	-0.5113
0.7762659399999999	3.2535	-0.5113
0.78698686	3.1357	-0.5113
0.78009484	3.09	-0.5113
0.79336836	3.3473	-0.5113
0.8288495	2.9322	-0.5113
0.8257863799999999	2.9865	-0.5113
0.8569281	3.0499	-0.5113
0.82604164	2.8926	-0.5113
0.9164036799999999	2.6625	-0.5113
0.8285942399999999	2.9209	-0.5113
0.8553965399999999	2.829	-0.5113
0.83293366	2.8885	-0.5113
0.86637272	2.7981	-0.5113
0.86279908	2.8865	-0.5124
0.7829027	3.2409	-0.5124
0.8084286999999999	3.1229	-0.5124
0.7816263999999999	3.2334	-0.5124
0.82017066	3.0983	-0.5124
0.88066728	2.8603	-0.5124
0.7816263999999999	3.3131	-0.5124
0.77243704	3.1131	-0.5124
0.78392374	3.0745	-0.5124
0.82910476	2.9753	-0.5124
0.8214469600000001	3.0083	-0.5124
0.84824926	2.9023	-0.5124
0.8592254399999999	2.8856	-0.5124
0.88475144	2.7597	-0.5124
0.76580028	3.1813	-0.5124
0.77881854	3.2144	-0.5124
0.80996026	3.2803	-0.5124
0.79617622	3.0348	-0.5124
0.78213692	3.2651	-0.5124
0.89113294	2.7259	-0.5124
0.8643306399999999	2.8513	-0.5124
0.81889436	3.1262	-0.5124
0.8023024599999999	3.0602	-0.5124
0.75661092	3.378	-0.5124
0.81378916	3.0555	-0.5124
0.83625204	2.9704	-0.5124
0.80817344	3.1393	-0.5124
0.8217022199999999	2.9577	-0.5124
0.8459519200000001	2.8563	-0.5124
0.8579491399999999	2.9995	-0.5124
0.91589316	2.7051	-0.5124
0.76477924	3.2277	-0.5124
0.7857105600000001	3.1631	-0.5124
0.8326784	3.0075	-0.5124
0.76222664	3.1494	-0.5124
0.80306824	2.9917	-0.5124
0.8214469600000001	2.9708	-0.5124
0.733127	3.2511	-0.5124
0.78213692	3.1701	-0.5124
0.8278284600000001	3.001	-0.5124
0.8605017399999999	2.7996	-0.5124
0.87020162	2.7484	-0.5124
0.92993246	2.6803	-0.5124
0.82833898	2.9476	-0.5124
0.8696911	2.8663	-0.5124
0.9424402	2.7444	-0.5124
0.9079801	2.8865	-0.5124
0.80562084	3.0417	-0.5124
0.8250206	2.9452	-0.5124
0.85207816	3.1287	-0.5124
0.8278284600000001	2.9123	-0.5124
0.8530992	2.9998	-0.5124
0.86484116	2.9873	-0.5124
0.9015985999999999	2.6597	-0.5124
0.88960138	2.923	-0.5124
0.89164346	2.7675	-0.5151
0.92635882	2.637	-0.5151
0.77498964	3.1031	-0.5151
0.83242314	3.1016	-0.5151
0.74537948	3.2576	-0.5151
0.84646244	2.8572	-0.5151
0.84518614	3.0361	-0.5151
0.85029134	3.1054	-0.5151
0.85335446	2.8627	-0.5151
0.87428578	2.8175	-0.5151
0.92891142	2.8419	-0.5151
0.72087452	3.3046	-0.5151
0.8301258	2.9141	-0.5151
0.90466172	2.8348	-0.5151
0.8265521600000001	2.937	-0.5151
0.9332508399999999	2.6421	-0.5151
0.83191262	3.1064	-0.5151
0.78826316	3.0575	-0.5151
0.8359967799999999	2.9047	-0.5151
0.85156764	2.8975	-0.5153
0.88321988	2.8981	-0.5153
0.7719265200000001	3.2299	-0.5153
0.8145549400000001	3.1135	-0.5153
0.7997498599999999	3.0073	-0.5153
0.8173628	2.9593	-0.5153
0.73006388	3.4488	-0.5153
0.7471663	3.2937	-0.5153
0.75533462	3.4791	-0.5153
0.7499741600000001	3.2905	-0.5153
0.78953946	3.2011	-0.5153
0.8326784	3.0042	-0.5153
0.73134018	3.452	-0.5153
0.7525267600000001	3.2928	-0.5153
0.77422386	3.0975	-0.5153
0.85641758	2.896	-0.5153
0.89087768	2.8315	-0.5153
0.7734580799999999	3.0802	-0.5153
0.81123656	3.0375	-0.5153
0.8467177	2.8549	-0.5153
0.90057756	2.6834	-0.5153
0.87300948	2.7623	-0.5153
0.85514128	3.0241	-0.5153
0.8454414	2.9032	-0.5153
0.7583977399999999	3.2248	-0.5153
0.7683528799999999	3.3962	-0.5153
0.77881854	3.1928	-0.5153
0.88909086	2.731	-0.5153
0.8285942399999999	2.8661	-0.5153
0.8633096	2.8231	-0.5153
0.79770778	3.1354	-0.5153
0.87173318	2.8718	-0.5153
0.92789038	2.6191	-0.5153
0.74640052	3.2832	-0.5153
0.7665660599999999	3.2417	-0.5153
0.8459519200000001	3.1535	-0.5153
0.84263354	2.9126	-0.5153
0.8819435800000001	3.0357	-0.5153
0.8411019799999999	2.869	-0.5153
0.75405832	3.2679	-0.5153
0.7732028200000001	3.3514	-0.5153
0.7589082599999999	3.1687	-0.5153
0.76784236	3.1182	-0.5153
0.81200234	3.0092	-0.5153
0.89496184	2.6814	-0.5153
0.87454104	2.7707	-0.5179
0.8423782799999999	2.973	-0.5179
0.8467177	3.1089	-0.5179
0.7982183	3.1405	-0.5179
0.78213692	3.0777	-0.5179
0.79464466	3.0891	-0.5179
0.8097049999999999	3.2625	-0.5179
0.87428578	2.8787	-0.5179
0.92559304	2.6243	-0.5179
0.7816263999999999	3.0688	-0.5179
0.82195748	3.0151	-0.5179
0.7456347400000001	3.231	-0.5179
0.78239218	3.203	-0.5179
0.8709674000000001	2.7708	-0.5179
0.86662798	2.7903	-0.5179
0.88577248	2.8007	-0.5179
0.84952556	2.9014	-0.5179
0.82195748	3.0211	-0.5179
0.74104006	3.289	-0.5179
0.7744791200000001	3.1044	-0.5179
0.8211917	3.1293	-0.5179
0.84620718	3.1151	-0.5179
0.8275732	2.9058	-0.5179
0.8403362	3.1602	-0.5179
0.89879074	2.8169	-0.5179
0.90134334	2.7695	-0.5179
0.81200234	2.9284	-0.5179
0.8377836	3.0738	-0.5179
0.7382321999999999	3.2536	-0.5179
0.80255772	2.9825	-0.5179
0.84263354	3.0076	-0.5179
0.89981178	2.8267	-0.5179
0.8834751399999999	2.7795	-0.5179
0.8352310000000001	2.9994	-0.5179
0.7344033	3.478	-0.5179
0.74282688	3.3018	-0.5179
0.7509952	3.2479	-0.5179
0.87581734	2.9508	-0.5179
0.911809	2.6385	-0.5179
0.8633096	2.862	-0.519
0.84135724	2.8688	-0.519
0.87556208	3.0358	-0.519
0.7675871	3.2199	-0.519
0.8010261599999999	3.1128	-0.519
0.88730404	2.8573	-0.519
0.9105327	2.7265	-0.519
0.74027428	3.2646	-0.519
0.7938788800000001	3.0587	-0.519
0.81149182	3.0658	-0.519
0.81123656	3.0718	-0.519
0.83497574	3.0675	-0.519
0.8747963	2.8348	-0.519
0.80868396	2.958	-0.519
0.82936002	3.162	-0.519
0.7512504600000001	3.2123	-0.519
0.7573767	3.1904	-0.519
0.7652897599999999	3.179	-0.519
0.7915815399999999	3.2213	-0.519
0.7640134599999999	3.139	-0.519
0.78953946	3.1677	-0.519
0.8587149199999999	3.0149	-0.519
0.9125747799999999	2.7607	-0.519
0.96490308	0.0	-0.519
0.74665578	3.215	-0.519
0.77243704	3.1294	-0.519
0.80306824	3.0721	-0.519
0.8811778	2.9347	-0.519
0.79898408	3.1432	-0.519
0.84952556	2.9608	-0.519
0.85360972	2.8341	-0.519
0.89879074	2.7127	-0.519
0.77830802	3.3897	-0.519
0.76605554	3.1274	-0.519
0.7765212	3.117	-0.519
0.8010261599999999	3.1082	-0.519
0.8367625599999999	3.0748	-0.519
0.88041202	2.7574	-0.519
0.83446522	2.8851	-0.519
0.7721817799999999	3.1018	-0.519
0.81276812	3.052	-0.519
0.8339547	2.8936	-0.519
0.78060536	3.0834	-0.519
0.78877368	3.1319	-0.519
0.82221274	3.1299	-0.519
0.93886656	0.0	-0.519
0.88653826	2.761	-0.519
0.76605554	3.3045	-0.631
0.86509642	2.8646	-0.631
0.81838384	2.9294	-0.631
0.8403362	2.8535	-0.631
0.8158312400000001	2.9829	-0.631
0.7954104399999999	3.1307	-0.631
0.8931750199999999	2.808	-0.631
0.8411019799999999	2.8418	-0.631
0.8242548199999999	3.0654	-0.631
0.79081576	3.0644	-0.631
0.7915815399999999	3.1203	-0.631
0.8071523999999999	3.1096	-0.631
0.8262969	3.0071	-0.631
0.77550016	3.1466	-0.631
0.7854553	3.0926	-0.631
0.82068118	3.1044	-0.631
0.85897018	2.9628	-0.631
0.88041202	2.8113	-0.631
0.83829412	2.9225	-0.631
0.85335446	2.8544	-0.631
0.77932906	3.1506	-0.631
0.80179194	3.0253	-0.631
0.81634176	2.9476	-0.631
0.8985354799999999	2.9057	-0.6322
0.8505465999999999	2.9749	-0.6322
0.80817344	3.0282	-0.6322
0.88041202	2.8665	-0.6322
0.6935617000000001	3.7682	-0.6322
0.72597972	3.3571	-0.6322
0.73516908	3.2769	-0.6322
0.73261648	3.4064	-0.6322
0.7509952	3.4885	-0.6322
0.76937392	3.2139	-0.6322
0.80153668	3.25	-0.6322
0.86356486	2.8816	-0.6322
0.8160864999999999	2.9445	-0.6322
0.79081576	3.081	-0.6322
0.8122575999999999	3.2816	-0.6322
0.9235509599999999	2.633	-0.6322
0.8411019799999999	2.9871	-0.6322
0.70581418	3.3877	-0.6322
0.7739686	3.3454	-0.6322
0.7777974999999999	3.1576	-0.6322
0.7954104399999999	3.0435	-0.6322
0.9217641400000001	2.6182	-0.6322
0.8365073	2.8894	-0.6322
0.76784236	3.2913	-0.6322
0.76350294	3.1769	-0.6322
0.81047078	3.0599	-0.6322
0.83242314	3.1265	-0.6322
0.8645859	3.0991	-0.6322
0.77039496	3.1272	-0.6322
0.77728698	3.203	-0.6322
0.7890289399999999	3.1508	-0.6322
0.79745252	3.0611	-0.6322
0.83625204	3.0536	-0.6322
0.81047078	3.0768	-0.6322
0.82553112	2.947	-0.6322
0.90491698	2.7367	-0.6322
0.796942	3.0855	-0.6322
0.81072604	3.1045	-0.6322
0.82476534	2.9731	-0.6322
0.95699002	0.0	-0.6322
0.86356486	2.8584	-0.6337
0.85335446	3.0115	-0.6337
0.81021552	3.0422	-0.6337
0.85616232	2.8572	-0.6337
0.87709364	2.7993	-0.6337
0.81812858	2.9893	-0.6337
0.8403362	3.0213	-0.6337
0.85641758	2.8758	-0.6337
0.8472282200000001	2.8873	-0.6337
0.88730404	2.8078	-0.6337
0.85360972	2.9611	-0.6337
0.89547236	2.813	-0.6337
0.7775422399999999	3.1917	-0.6337
0.80306824	3.2721	-0.6337
0.85514128	3.0076	-0.6337
0.73670064	3.3465	-0.6337
0.7499741600000001	3.3548	-0.6337
0.7696291799999999	3.3432	-0.6337
0.8617780399999999	2.8457	-0.6337
0.92380622	2.6575	-0.6337
0.84518614	3.0884	-0.6337
0.79004998	3.0577	-0.6337
0.8423782799999999	3.0101	-0.6337
0.82476534	3.0274	-0.6337
0.94831118	0.0	-0.6337
0.8352310000000001	2.9851	-0.6337
0.85999122	2.8795	-0.6337
0.93784552	2.6707	-0.6337
0.7892842	3.1876	-0.6341
0.7885184199999999	3.1032	-0.6341
0.81710754	3.217	-0.6341
0.90517224	2.6472	-0.6341
0.75201624	3.2603	-0.6341
0.80996026	3.221	-0.6341
0.83191262	3.0613	-0.6341
0.7903052399999999	3.0978	-0.6341
0.7938788800000001	3.1	-0.6341
0.8326784	2.9685	-0.6341
0.71602458	3.3563	-0.6341
0.75456884	3.2257	-0.6341
0.8530992	2.8064	-0.6341
0.91334056	2.6833	-0.6341
0.8367625599999999	2.9726	-0.6341
0.92252992	2.663	-0.6341
0.8084286999999999	3.1625	-0.6341
0.8288495	2.9637	-0.6341
0.8579491399999999	3.1205	-0.6341
0.8505465999999999	2.9758	-0.6341
0.88704878	2.9091	-0.6341
0.8645859	2.7573	-0.6341
0.7589082599999999	3.1453	-0.6341
0.81506546	3.0218	-0.6341
0.8237443	3.0209	-0.6341
0.92252992	2.6491	-0.6341
0.87326474	2.7414	-0.6341
0.87581734	2.8337	-0.6341
0.8423782799999999	2.8586	-0.6341
0.87428578	2.8124	-0.6341
0.85386498	2.8024	-0.6341
0.88781456	2.7777	-0.6341
0.8122575999999999	2.955	-0.6341
0.80562084	3.0266	-0.6341
0.8398256799999999	3.0166	-0.6341
0.8270626799999999	2.8855	-0.6341
0.89879074	2.872	-0.6391
0.8416125	2.9657	-0.6391
0.89113294	2.7312	-0.6391
0.7829027	3.168	-0.6391
0.80306824	3.0095	-0.6391
0.92023258	2.7212	-0.6391
0.78749738	3.1438	-0.6391
0.8278284600000001	3.0807	-0.6391
0.7721817799999999	3.2964	-0.6391
0.7683528799999999	3.1333	-0.6391
0.79004998	3.0433	-0.6391
0.8301258	2.9219	-0.6391
0.7568661799999999	3.4441	-0.6391
0.7854553	3.0993	-0.6391
0.93937708	2.5906	-0.6391
0.8714779199999999	2.7822	-0.6391
0.84059146	2.966	-0.6391
0.91104322	2.6719	-0.6391
0.76605554	3.1809	-0.6391
0.8288495	2.9756	-0.6391
0.8587149199999999	3.0717	-0.6391
0.8091944799999999	2.9699	-0.6391
0.8566728399999999	3.0417	-0.6391
0.9003223	2.717	-0.6391
0.8773489	2.7604	-0.6391
0.86228856	2.807	-0.6391
0.8242548199999999	2.9224	-0.6391
0.85080186	2.8884	-0.6391
0.95290586	0.0	-0.6391
0.94218494	2.6832	-0.6391
0.79464466	3.0768	-0.6405
0.87300948	2.8204	-0.6405
0.80511032	3.2082	-0.6405
0.8875592999999999	2.7069	-0.6405
0.80562084	2.9669	-0.6405
0.8285942399999999	3.0955	-0.6405
0.79489992	3.1268	-0.6405
0.7509952	3.2093	-0.6405
0.8301258	2.8853	-0.6405
0.86101226	3.0912	-0.6405
0.8875592999999999	2.8061	-0.6405
0.7931131	3.1088	-0.6405
0.76937392	3.0925	-0.6405
0.79489992	3.0752	-0.6405
0.80996026	3.2247	-0.6405
0.8285942399999999	3.0145	-0.6405
0.8630543399999999	2.8412	-0.6405
0.95954262	0.0	-0.6405
0.81940488	2.9808	-0.6405
0.7637582	3.2246	-0.6405
0.78188166	3.0444	-0.6405
0.7964314800000001	3.1438	-0.6405
0.86994636	2.8603	-0.6405
0.82936002	2.8969	-0.6405
0.85999122	2.8317	-0.6405
0.9112984799999999	2.6408	-0.6405
0.77601068	3.267	-0.6405
0.81889436	3.1193	-0.6405
0.92278518	2.6878	-0.6405
0.8359967799999999	3.0462	-0.6405
0.88832508	2.7467	-0.6405
0.85616232	2.8678	-0.6405
0.8365073	3.0547	-0.6405
0.9143616	2.623	-0.6439
0.85003608	2.894	-0.6439
0.8901119	2.7175	-0.6439
0.8058760999999999	3.0237	-0.6439
0.84850452	2.8932	-0.6439
0.82068118	2.9576	-0.6439
0.7361901200000001	3.5676	-0.6439
0.7443584400000001	3.5449	-0.6439
0.80944974	3.1221	-0.6439
0.88321988	2.7795	-0.6439
0.8071523999999999	2.9753	-0.6439
0.82808372	3.0095	-0.6439
0.7241929	3.299	-0.6439
0.73338226	3.4037	-0.6439
0.74231636	3.2645	-0.6439
0.75941878	3.1918	-0.6439
0.7982183	3.041	-0.6439
0.81123656	3.0747	-0.6439
0.91895628	2.8035	-0.6439
0.91921154	2.6262	-0.6439
0.89981178	2.7612	-0.6439
0.77498964	3.1119	-0.6439
0.7872421199999999	3.0703	-0.6439
0.83369944	2.8818	-0.6439
0.90185386	2.6643	-0.6439
0.85463076	2.9311	-0.6439
0.81506546	3.0482	-0.6439
0.83369944	3.0029	-0.6439
0.8656069399999999	3.0839	-0.6439
0.8288495	2.8924	-0.6441
0.85999122	2.8666	-0.6441
0.85590706	2.8532	-0.6441
0.78086062	3.357	-0.6441
0.7905605	3.1301	-0.6441
0.80153668	3.0731	-0.6441
0.87352	2.7658	-0.6441
0.85488602	2.8304	-0.6441
0.78520004	3.1235	-0.6441
0.8204259199999999	2.9769	-0.6441
0.7114299	3.5524	-0.6441
0.7905605	3.0685	-0.6441
0.73134018	3.2761	-0.6441
0.77881854	3.1224	-0.6441
0.8020472	3.0248	-0.6441
0.87300948	2.7381	-0.6441
0.9164036799999999	2.7302	-0.6441
0.87326474	2.916	-0.6441
0.86815954	2.7834	-0.6441
0.7420610999999999	3.5107	-0.6441
0.84773874	2.9034	-0.6441
0.76809762	3.1525	-0.6441
0.86279908	2.9182	-0.6441
0.83344418	2.9099	-0.6441
0.89036716	2.9381	-0.6441
0.8165970199999999	3.0182	-0.6441
0.8403362	3.0418	-0.6441
0.85233342	2.9297	-0.6441
0.8939408	2.736	-0.6441
0.81812858	3.1119	-0.6441
0.84390984	2.8528	-0.6441
0.78468952	3.1014	-0.6441
0.81302338	3.1677	-0.6441
0.73644538	3.2343	-0.6441
0.92814564	2.6048	-0.6441
0.92125362	2.8553	-0.6441
0.8257863799999999	2.9598	-0.6441
0.77728698	3.2404	-0.6441
0.79872882	3.1588	-0.6441
0.7954104399999999	3.0929	-0.6474
0.89751444	2.9472	-0.6474
0.70657996	3.5147	-0.6474
0.73772168	3.2361	-0.6474
0.7563556599999999	3.2076	-0.6474
0.7757554200000001	3.1068	-0.6474
0.82808372	3.2065	-0.6474
0.9054274999999999	2.7018	-0.6474
0.796942	3.0154	-0.6474
0.81429968	3.0086	-0.6474
0.8365073	2.98	-0.6474
0.8227232600000001	2.8806	-0.6474
0.90210912	2.8368	-0.6474
0.8352310000000001	2.9636	-0.6474
0.80281298	3.0097	-0.6474
0.91665894	2.6374	-0.6474
0.87913572	2.779	-0.6474
0.80434454	2.9807	-0.6474
0.8423782799999999	3.022	-0.6474
0.9143616	2.855	-0.6474
0.81966014	2.9206	-0.6474
0.9335061	2.6409	-0.6474
0.78622108	3.0776	-0.6474
0.79923934	3.0326	-0.6474
0.77601068	3.1012	-0.6474
0.7854553	3.1555	-0.6474
0.9015985999999999	2.7983	-0.6474
0.8862829999999999	2.7874	-0.6474
0.87020162	2.7608	-0.6474
0.8165970199999999	3.0423	-0.6488
0.78877368	3.2038	-0.6488
0.8158312400000001	3.035	-0.6488
0.83497574	2.9569	-0.6488
0.8592254399999999	2.9342	-0.6488
0.81429968	3.008	-0.6488
0.83063632	3.0805	-0.6488
0.80485506	3.2038	-0.6488
0.8237443	2.9404	-0.6488
0.82323378	3.1575	-0.6488
0.85131238	2.9694	-0.6488
0.7254692	3.3439	-0.6488
0.86024648	2.8028	-0.6488
0.89725918	2.697	-0.6488
0.91716946	2.6557	-0.6488
0.90517224	2.7547	-0.6488
0.87071214	2.8159	-0.6488
0.81276812	2.9612	-0.6488
0.80306824	3.0483	-0.6488
0.7515057199999999	3.2317	-0.6488
0.7599293	3.4276	-0.6488
0.7683528799999999	3.1975	-0.6488
0.78698686	3.0887	-0.6488
0.8684148	2.9471	-0.6488
0.8821988399999999	2.8511	-0.6488
0.860757	2.9199	-0.6488
0.8671385	2.8707	-0.6488
0.7652897599999999	3.2005	-0.6488
0.7726923	3.112	-0.6488
0.74052954	3.3082	-0.7572
0.77498964	3.1742	-0.7572
0.80740766	3.1132	-0.7572
0.87428578	2.8748	-0.7572
0.83063632	3.0381	-0.7572
0.8566728399999999	2.8141	-0.7572
0.88909086	2.7099	-0.7572
0.91665894	2.6859	-0.7572
0.90236438	2.7113	-0.7572
0.9125747799999999	2.6774	-0.7572
0.88909086	2.8211	-0.7572
0.85105712	3.0437	-0.7572
0.91844576	2.6741	-0.7572
0.8339547	3.0935	-0.7572
0.8592254399999999	3.0461	-0.7572
0.83752834	2.9116	-0.7572
0.8643306399999999	2.7986	-0.7572
0.79668674	3.3798	-0.7572
0.80944974	3.1522	-0.7572
0.8505465999999999	3.0866	-0.7572
0.89700392	2.79	-0.7572
0.7877526399999999	3.1001	-0.7572
0.80766292	2.9944	-0.7572
0.8372730799999999	2.8971	-0.7572
0.80434454	3.0708	-0.7572
0.81889436	2.9228	-0.7572
0.8944513199999999	2.856	-0.7572
0.86867006	2.9682	-0.7572
0.7994946	3.0348	-0.7572
0.88270936	2.8428	-0.7572
0.8071523999999999	2.9884	-0.7572
0.83446522	3.0109	-0.7572
0.85233342	3.0361	-0.7572
0.89470658	2.8735	-0.7572
0.92252992	2.6607	-0.7572
0.9335061	2.5914	-0.7572
0.8472282200000001	2.9867	-0.7586
0.85207816	2.8726	-0.7586
0.89087768	2.8236	-0.7586
0.7612056	3.1831	-0.7586
0.77958432	3.1345	-0.7586
0.7229166	3.3067	-0.7586
0.74180584	3.3419	-0.7586
0.7790737999999999	3.2205	-0.7586
0.8819435800000001	2.9904	-0.7586
0.7997498599999999	3.0075	-0.7586
0.8352310000000001	3.0088	-0.7586
0.8760726	2.7301	-0.7586
0.7663108000000001	3.1834	-0.7586
0.78188166	3.0711	-0.7586
0.8007709000000001	3.1699	-0.7586
0.82680742	2.9216	-0.7586
0.76452398	3.2787	-0.7586
0.78443426	3.065	-0.7586
0.7956657	3.1361	-0.7586
0.8097049999999999	2.9602	-0.7586
0.8273179399999999	2.9093	-0.7586
0.9204878400000001	2.7468	-0.7586
0.87505156	2.7865	-0.7586
0.77728698	3.1748	-0.7586
0.81174708	3.274	-0.7586
0.92406148	2.8297	-0.7586
0.94601384	0.0	-0.7586
0.75431358	3.3625	-0.7586
0.8227232600000001	3.0349	-0.7586
0.87556208	2.8228	-0.7586
0.8472282200000001	2.8899	-0.7586
0.9261035599999999	2.7061	-0.7586
0.81838384	3.0533	-0.7586
0.77065022	3.0664	-0.7586
0.86943584	2.9439	-0.7586
0.84059146	2.8816	-0.7586
0.80817344	3.0779	-0.7586
0.8250206	2.949	-0.7586
0.84773874	2.9485	-0.7586
0.84569666	2.8787	-0.7586
0.8824540999999999	2.8298	-0.7586
0.8459519200000001	2.9828	-0.7586
0.9138510799999999	2.6289	-0.7586
0.84901504	2.8805	-0.7586
0.8913882	2.7151	-0.7604
0.8737752599999999	2.8813	-0.7604
0.96566886	0.0	-0.7604
0.8740305199999999	2.7375	-0.7604
0.83216788	2.8705	-0.7604
0.86382012	2.842	-0.7604
0.77601068	3.1186	-0.7604
0.7971972599999999	3.0661	-0.7604
0.87454104	2.7704	-0.7604
0.87428578	3.0273	-0.7604
0.8913882	2.7314	-0.7604
0.8760726	2.8297	-0.7604
0.8668832399999999	2.914	-0.7604
0.79770778	3.1076	-0.7604
0.83242314	2.933	-0.7604
0.84084672	2.887	-0.7604
0.9107879600000001	2.6306	-0.7604
0.7433373999999999	3.2682	-0.7604
0.76299242	3.1979	-0.7604
0.91461686	2.8325	-0.7604
0.87709364	2.8413	-0.7604
0.79617622	3.0026	-0.7604
0.8459519200000001	3.109	-0.7604
0.81812858	2.9989	-0.7604
0.83829412	3.0321	-0.7609
0.8824540999999999	2.7921	-0.7609
0.8058760999999999	2.9946	-0.7609
0.86484116	2.8375	-0.7609
0.72470342	3.4422	-0.7609
0.73261648	3.4871	-0.7609
0.76911866	3.2522	-0.7609
0.86943584	2.762	-0.7609
0.94167442	2.6659	-0.7609
0.95418216	0.0	-0.7609
