# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.366998093162626	9.0	-0.4159
0.3735738392476818	9.0	-0.4159
0.2627211402641615	9.0	-0.4159
0.07997392383235549	4.0	-0.4159
0.22449954391933538	6.0	-0.4159
0.0	3.0	-0.4159
0.15592724497583316	5.0	-0.4159
0.36311424013855964	6.0	-0.4159
0.2171271168199561	6.0	-0.4159
0.3696989236645008	6.0	-0.4159
0.3242380684595292	8.0	-0.4159
0.32575489471547675	8.0	-0.4159
0.3303008914333516	8.0	-0.4159
0.4600788704340284	8.0	-0.4159
0.32567982224103276	8.0	-0.4159
0.327921484069082	8.0	-0.4159
0.41946341775705076	7.0	-0.4159
0.30312399311720634	5.0	-0.4159
0.1542838214872664	5.0	-0.4159
0.3667693401011034	6.0	-0.4159
0.22442876812868873	6.0	-0.4159
0.0	2.0	-0.4159
0.2243507153997423	6.0	-0.4159
0.08132465832366939	4.0	-0.4159
0.32043497174936436	8.0	-0.4159
0.3246422198754598	8.0	-0.4159
0.3289976162034737	8.0	-0.4159
0.32623862656095953	8.0	-0.4159
0.22556102929076852	8.0	-0.4159
0.0	3.0	-0.4159
0.2231364254419096	6.0	-0.4159
0.0	2.0	-0.4159
0.08119382213900904	4.0	-0.4161
0.0	4.0	-0.4161
0.22099092078795235	6.0	-0.4161
0.4022627649659015	10.0	-0.4161
0.3941156606162938	10.0	-0.4161
0.29829094688647106	10.0	-0.4161
0.08136302430972824	4.0	-0.4161
0.08236759174545083	4.0	-0.4161
0.0	2.0	-0.4161
0.4160872150449393	7.0	-0.4161
0.2829087340149737	7.0	-0.4161
0.3694166206588322	9.0	-0.4161
0.25826965142670605	9.0	-0.4161
0.41476129242953075	7.0	-0.4161
0.15785228499341095	5.0	-0.4161
0.46733434546255936	12.0	-0.4161
0.37243149657932717	12.0	-0.4161
0.3729179005995615	12.0	-0.4161
0.0	3.0	-0.4161
0.5266141256357103	10.0	-0.4161
0.40509675318634286	10.0	-0.4161
0.36990306074063084	6.0	-0.4161
0.111737676339899	6.0	-0.4161
0.1592901808802885	5.0	-0.4161
0.22882308424310083	4.0	-0.4161
0.27847254325683596	7.0	-0.4161
0.2816353994777231	7.0	-0.4161
0.30612970809951434	5.0	-0.4161
0.15904761271710882	5.0	-0.4161
0.3042522253176599	5.0	-0.4161
0.26926331824144195	7.0	-0.4161
0.0	3.0	-0.4161
0.15955999304970794	5.0	-0.4161
0.30479091440905337	5.0	-0.4161
0.05748301945044765	5.0	-0.4161
0.12973167565238586	3.0	-0.4161
0.4151769877507115	7.0	-0.4169
0.2804999340159199	7.0	-0.4169
0.28454647734879013	7.0	-0.4169
0.2805487176945487	7.0	-0.4169
0.15743019638150724	5.0	-0.4169
0.08216065669891527	4.0	-0.4169
0.30313119356038826	5.0	-0.4169
0.16025268612563526	5.0	-0.4169
0.08185022514209787	4.0	-0.4169
0.278924534105765	7.0	-0.4169
0.2212558863993115	6.0	-0.4169
0.15469778841696882	5.0	-0.4169
0.0	3.0	-0.4169
0.4147634370435886	7.0	-0.4169
0.2732111110487973	7.0	-0.4169
0.08117368946089108	4.0	-0.4169
0.41499286503348715	7.0	-0.4169
0.27983662590381325	7.0	-0.4169
0.27893368826831083	7.0	-0.4169
0.4034967205217521	10.0	-0.4169
0.4098821157199081	10.0	-0.4169
0.36818435235086405	6.0	-0.4169
0.22397386691438906	6.0	-0.4169
0.22395106866649653	6.0	-0.4169
0.21896481030365889	6.0	-0.4169
0.22370909778702477	6.0	-0.4169
0.3688708226021658	6.0	-0.4169
0.22523750718329316	6.0	-0.4169
0.15214314362232031	5.0	-0.4169
0.15700165905465913	5.0	-0.4169
0.22328494659086143	6.0	-0.4169
0.3236727189447627	8.0	-0.4169
0.2167075008874896	6.0	-0.4169
0.0	3.0	-0.4169
0.0	3.0	-0.4169
0.3253190639389415	8.0	-0.4169
0.3206951530612245	8.0	-0.4169
0.33024419525135124	8.0	-0.4169
0.36962733776087336	9.0	-0.4169
0.30424613613942775	5.0	-0.4169
0.12866094247728624	3.0	-0.4169
0.0	3.0	-0.4169
0.33038376791239216	8.0	-0.4169
0.08126681695876663	4.0	-0.4169
0.36747729519843375	9.0	-0.4169
0.3630094734523023	9.0	-0.4169
0.0	3.0	-0.4169
0.36473633787888055	6.0	-0.4169
0.12892270873360975	3.0	-0.4169
0.15935605577448528	5.0	-0.4169
0.15965810833195293	5.0	-0.4169
0.3681937108160143	6.0	-0.4169
0.27711340339072627	7.0	-0.4169
0.22845108654443988	4.0	-0.4169
0.08076519768603883	4.0	-0.4169
0.0	3.0	-0.4169
0.30493996006455315	5.0	-0.4169
0.3680201118365461	9.0	-0.4191
0.3654093865326411	9.0	-0.4191
0.3732597846073023	9.0	-0.4191
0.3640318072668582	9.0	-0.4191
0.3666530667754658	6.0	-0.4191
0.21711077888195116	6.0	-0.4191
0.22185136664086227	6.0	-0.4191
0.3074391940025103	5.0	-0.4191
0.16023005416973185	5.0	-0.4191
0.0	2.0	-0.4191
0.4587468538879321	8.0	-0.4191
0.3257433232469412	8.0	-0.4191
0.33750012961830006	11.0	-0.4191
0.1567562553011026	5.0	-0.4191
0.32543999263390516	8.0	-0.4191
0.22473920165531514	6.0	-0.4191
0.36845591472169775	6.0	-0.4191
0.22323534366576822	6.0	-0.4191
0.36512759945704104	6.0	-0.4191
0.21831414424625661	6.0	-0.4191
0.22458717629819358	6.0	-0.4191
0.223014767509119	6.0	-0.4191
0.08159143119279107	4.0	-0.4191
0.3190710504545016	8.0	-0.4191
0.32558852347494116	8.0	-0.4191
0.21377386437482807	6.0	-0.4191
0.15557286611840426	5.0	-0.4191
0.4185299090064567	7.0	-0.4191
0.22770194707568336	4.0	-0.4191
0.2276482971205173	4.0	-0.4191
0.0	3.0	-0.4191
0.3643217407378067	9.0	-0.4191
0.2633992837445569	9.0	-0.4191
0.22405192693771478	6.0	-0.4191
0.21822843655272398	6.0	-0.4191
0.0	2.0	-0.4191
0.22219065945813862	6.0	-0.4191
0.15344240596144912	5.0	-0.4191
0.37179809574525785	9.0	-0.4191
0.3688841370110252	9.0	-0.4191
0.3716369383023097	9.0	-0.4191
0.32771272650206634	8.0	-0.4191
0.32359094092328766	8.0	-0.4191
0.0	3.0	-0.4191
0.0	3.0	-0.4191
0.08212873958895518	4.0	-0.4191
0.3070660864284992	5.0	-0.4191
0.304945054945055	5.0	-0.4191
0.15390188525217482	5.0	-0.4191
0.055685544515397326	5.0	-0.4191
0.22930178030616152	4.0	-0.4191
0.2287327262828974	4.0	-0.4191
0.14994001746088575	5.0	-0.4191
0.2195683210544388	6.0	-0.4192
0.21909601986821378	6.0	-0.4192
0.32143099011242043	8.0	-0.4192
0.3221519608856546	8.0	-0.4192
0.3303175493479955	8.0	-0.4192
0.3023423497661771	5.0	-0.4192
0.056664258280412216	5.0	-0.4192
0.0836871929657586	4.0	-0.4192
0.12926814834853625	3.0	-0.4192
0.36262452412059737	9.0	-0.4192
0.3660256686850673	9.0	-0.4192
0.30490118736978367	5.0	-0.4192
0.15594475447171802	5.0	-0.4192
0.36577280357415365	9.0	-0.4192
0.2607045648486958	9.0	-0.4192
0.0	3.0	-0.4192
0.4028989908428331	10.0	-0.4192
0.4098133311077728	10.0	-0.4192
0.3000212784821349	10.0	-0.4192
0.45414862299208575	8.0	-0.4192
0.3176930405447617	8.0	-0.4192
0.45898182346015526	8.0	-0.4192
0.3237801746276322	8.0	-0.4192
0.0	2.0	-0.4192
0.32154899611349214	8.0	-0.4192
0.4020798208941585	10.0	-0.4192
0.4077981651376147	10.0	-0.4192
0.40989117761368055	10.0	-0.4192
0.1575632421270005	5.0	-0.4192
0.0	2.0	-0.4192
0.15329955077288787	5.0	-0.4192
0.2228042746408847	6.0	-0.4192
0.36337062417264865	6.0	-0.4192
0.2219675769564798	6.0	-0.4192
0.2224665827170128	6.0	-0.4192
0.11550670148953879	6.0	-0.4192
0.3054510717866726	5.0	-0.4192
0.08235587676033251	4.0	-0.4192
0.15681950702358866	5.0	-0.4192
0.2680516773584715	7.0	-0.4192
0.2795318256184479	7.0	-0.4192
0.2814982572516734	7.0	-0.4192
0.22314226978656507	6.0	-0.4192
0.15954387571016987	5.0	-0.4192
0.08195875176243775	4.0	-0.4192
0.362976174256968	6.0	-0.4192
0.21972128378378378	6.0	-0.4192
0.2199646540058793	6.0	-0.4192
0.30278890332605524	5.0	-0.4192
0.21456488655229664	6.0	-0.4192
0.08175269542267564	4.0	-0.4192
0.3678090980586944	6.0	-0.4258
0.08075768375126893	4.0	-0.4258
0.0	2.0	-0.4258
0.22859559059107534	4.0	-0.4258
0.4175257102128093	7.0	-0.4258
0.17176907818732698	7.0	-0.4258
0.49624044654549426	9.0	-0.4258
0.36174648700154904	9.0	-0.4258
0.3711833265313816	9.0	-0.4258
0.37311296710190955	9.0	-0.4258
0.36977220567873603	9.0	-0.4258
0.30567430354023795	5.0	-0.4258
0.15587146529562984	5.0	-0.4258
0.3070279677493915	5.0	-0.4258
0.32739946854223445	8.0	-0.4258
0.2811975532736534	7.0	-0.4258
0.2804184486154367	7.0	-0.4258
0.46224812558575434	8.0	-0.4258
0.31930061251048913	8.0	-0.4258
0.15901339949072774	5.0	-0.4258
0.36392007239464863	9.0	-0.4258
0.36349548739483745	9.0	-0.4258
0.2569311342269529	9.0	-0.4258
0.41789790095781526	7.0	-0.4258
0.1580943967017375	5.0	-0.4258
0.13061005863779884	3.0	-0.4258
0.3669653259304184	6.0	-0.4258
0.08114487521132409	4.0	-0.4258
0.2288339783224353	4.0	-0.4258
0.15210754508838095	5.0	-0.4258
0.30336784384335236	5.0	-0.4258
0.3050306501859109	5.0	-0.4258
0.21958478645899904	6.0	-0.4258
0.21684116625193664	6.0	-0.4258
0.22079384165605695	6.0	-0.4258
0.0	3.0	-0.4258
0.15911566719751616	5.0	-0.4258
0.15495318018339113	5.0	-0.4258
0.12946477174704998	3.0	-0.4258
0.0	2.0	-0.4258
0.08031614023297493	4.0	-0.4258
0.0	3.0	-0.4258
0.3030104369859433	5.0	-0.4281
0.22829227551127895	4.0	-0.4281
0.2806493410964563	7.0	-0.4281
0.15652614353619573	5.0	-0.4281
0.08218005236918799	4.0	-0.4281
0.08166352363824349	4.0	-0.4281
0.28191322310035904	7.0	-0.4281
0.15839486915130785	5.0	-0.4281
0.15483092895673434	5.0	-0.4281
0.0	3.0	-0.4281
0.15685210312075984	5.0	-0.4281
0.216494756152435	6.0	-0.4281
0.0	3.0	-0.4281
0.0	2.0	-0.4281
0.08080140587329712	4.0	-0.4346
0.1561994864524054	5.0	-0.4346
0.4184709528910363	7.0	-0.4346
0.27757678888624393	7.0	-0.4346
0.3049199115889432	5.0	-0.4346
0.15451136341556615	5.0	-0.4346
0.366210438613879	9.0	-0.4346
0.2801444392111397	7.0	-0.4346
0.3669350749867038	6.0	-0.4346
0.0	2.0	-0.4346
0.4154620534702573	7.0	-0.4346
0.32675673100337743	8.0	-0.4346
0.3211515059324612	8.0	-0.4346
0.3246964971518417	8.0	-0.4346
0.3665936698672956	6.0	-0.4346
0.12887301573674226	3.0	-0.4346
0.08038526774897022	4.0	-0.4346
0.41375235086562995	7.0	-0.4346
0.27835379204724037	7.0	-0.4346
0.22343549667256854	6.0	-0.4346
0.15765315342449246	5.0	-0.4346
0.16082020944919656	5.0	-0.4346
0.0	3.0	-0.4346
0.0	1.0	-0.4346
0.13026278689449047	3.0	-0.4346
0.08019737860933956	4.0	-0.4346
0.21471916084079448	6.0	-0.5493
0.22084109145383643	6.0	-0.5493
0.0829944199229418	4.0	-0.5493
0.21846133583970406	6.0	-0.5493
0.41360884931321124	7.0	-0.5493
0.2768808776169414	7.0	-0.5493
0.07987057463719517	4.0	-0.5493
0.1577826223996638	5.0	-0.5493
0.27026778656511263	7.0	-0.5493
0.17481309187572686	7.0	-0.5493
0.08367110382658897	4.0	-0.5493
0.21940091970970524	6.0	-0.5493
0.22390020102857563	6.0	-0.5493
0.0	1.0	-0.5493
0.3175776637652689	8.0	-0.5493
0.32456152671443816	8.0	-0.5493
0.1542967903019153	5.0	-0.5493
0.2678235472319535	7.0	-0.5493
0.27432850730071034	7.0	-0.5493
0.0	2.0	-0.5493
0.0	2.0	-0.5493
0.31767002499539015	8.0	-0.5493
0.32672414245322123	8.0	-0.5493
0.327171962597435	8.0	-0.5493
0.3228976405534566	8.0	-0.5493
0.3974524465791556	10.0	-0.5493
0.4051529407372144	10.0	-0.5493
0.321726693049613	8.0	-0.5493
0.3271826314977634	8.0	-0.5493
0.2214887165697161	8.0	-0.5493
0.0	2.0	-0.5493
0.22699854786461623	4.0	-0.5493
0.08092454492703788	4.0	-0.5493
0.0	3.0	-0.5493
0.0	3.0	-0.5493
0.15682467528298377	5.0	-0.5493
0.0	2.0	-0.5493
0.4974870517297156	9.0	-0.5493
0.36930807293122986	6.0	-0.5493
0.22325455854126686	6.0	-0.5493
0.215158164835101	6.0	-0.5493
0.22369094115027469	6.0	-0.5493
0.22358053336991732	6.0	-0.5493
0.1573656890566721	5.0	-0.5493
0.15621186618977484	5.0	-0.5493
0.08256440540341037	4.0	-0.5493
0.36449780869912174	6.0	-0.5493
0.0	3.0	-0.5493
0.3676923171807254	6.0	-0.5493
0.22454133573679658	6.0	-0.5493
0.0	4.0	-0.5493
0.08276264562694387	4.0	-0.5493
0.0	2.0	-0.5529
0.41294782035522776	7.0	-0.5529
0.4189057960876614	7.0	-0.5529
0.2763395062658451	7.0	-0.5529
0.0	3.0	-0.5529
0.3047245205912204	5.0	-0.5529
0.15878140486534603	5.0	-0.5529
0.05622338445620698	5.0	-0.5529
0.2765862989372606	7.0	-0.5529
0.0	3.0	-0.5529
0.36915552076668057	6.0	-0.5529
0.0817108593120902	4.0	-0.5529
0.3225955594069346	8.0	-0.5529
0.45985762888738635	8.0	-0.5529
0.21998849844123616	6.0	-0.5529
0.2203294500589372	6.0	-0.5529
0.2211882710614971	6.0	-0.5529
0.32523530044677623	8.0	-0.5529
0.21923280223514305	8.0	-0.5529
0.15918869994145396	5.0	-0.5529
0.0	2.0	-0.5529
0.08229557683798867	4.0	-0.5529
0.08166130760986066	4.0	-0.5545
0.3640608054702865	6.0	-0.5545
0.22063584978140374	6.0	-0.5545
0.08293576914126133	4.0	-0.5545
0.0	2.0	-0.5545
0.0	2.0	-0.5545
0.27756937668397325	7.0	-0.5545
0.2819925325852636	7.0	-0.5545
0.32206105292171994	8.0	-0.5545
0.32884689797497746	8.0	-0.5545
0.0813224756640521	4.0	-0.5545
0.3689835825017415	6.0	-0.5545
0.4567291774092871	8.0	-0.5545
0.1556054822034389	5.0	-0.5545
0.43871215204872416	11.0	-0.5545
0.43999056844971474	11.0	-0.5545
0.0	2.0	-0.5545
0.22806857974441772	4.0	-0.5545
0.15430242648240403	5.0	-0.5545
0.15418470042238097	5.0	-0.5545
0.27220193006451526	7.0	-0.5545
0.21898246233521657	6.0	-0.5545
0.22535481051831363	6.0	-0.5545
0.1287290594851865	3.0	-0.5545
0.0	3.0	-0.5545
0.16013751657327888	5.0	-0.5545
0.1564453239423784	5.0	-0.5545
0.2790830579633799	7.0	-0.5545
0.27835374499343396	7.0	-0.5545
0.08281378331964458	4.0	-0.5545
0.4066727914735265	10.0	-0.5549
0.22100973236009733	6.0	-0.5549
0.1575244290971754	5.0	-0.5549
0.16019107226739532	5.0	-0.5549
0.1611798677142046	5.0	-0.5549
0.49241808917649776	9.0	-0.5549
0.497844702383027	9.0	-0.5549
0.3619557886137157	9.0	-0.5549
0.1520760096237575	5.0	-0.5549
0.2188443437441623	6.0	-0.5549
0.0	3.0	-0.5549
0.3678546498741221	9.0	-0.5549
0.3691613167419619	9.0	-0.5549
0.3674664798489891	9.0	-0.5549
0.27038753025092344	9.0	-0.5549
0.0	3.0	-0.5549
0.0	1.0	-0.5549
0.22387502886818936	6.0	-0.5549
0.45819235188968327	8.0	-0.5549
0.3259772128099825	8.0	-0.5549
0.3675456871457339	6.0	-0.5549
0.22473731961796406	6.0	-0.5549
0.22660111694284638	4.0	-0.5549
0.3403860987890175	11.0	-0.5549
0.30336389324526913	5.0	-0.5549
0.303353347986919	5.0	-0.5549
0.1577363665698612	5.0	-0.5549
0.15918560980430912	5.0	-0.5549
0.2618526679294394	9.0	-0.5549
0.22020480641944495	6.0	-0.5549
0.22510399002855194	4.0	-0.5549
0.22544537381944488	6.0	-0.5549
0.0	3.0	-0.5549
0.12929999859465688	3.0	-0.5549
0.22784406256492454	4.0	-0.5549
0.0	2.0	-0.5549
0.0	1.0	-0.5549
0.3633817985998922	6.0	-0.5559
0.21831195400763706	6.0	-0.5559
0.4602733948069312	8.0	-0.5559
0.3257146996825266	8.0	-0.5559
0.0	3.0	-0.5559
0.0	3.0	-0.5559
0.2252181689228776	6.0	-0.5559
0.1580747529369142	5.0	-0.5559
0.4077442732545892	10.0	-0.5559
0.4086448924806354	10.0	-0.5559
0.405371977109101	10.0	-0.5559
0.0	2.0	-0.5559
0.21958077097939752	6.0	-0.5559
0.0	3.0	-0.5559
0.3328536237521068	8.0	-0.5559
0.36461976780465366	6.0	-0.5559
0.36881876552769977	9.0	-0.5559
0.36907430626796855	9.0	-0.5559
0.22571568295527225	4.0	-0.5559
0.08313469521115045	4.0	-0.5559
0.08253802455561664	4.0	-0.5559
0.3029248701860666	5.0	-0.5559
0.30477469071576735	5.0	-0.5559
0.15607933501272564	5.0	-0.5559
0.0	2.0	-0.5559
0.2776835384144377	7.0	-0.5559
0.28081703019816356	7.0	-0.5559
0.15889004323201178	5.0	-0.5559
0.2186860460259784	6.0	-0.5559
0.2763181025709673	7.0	-0.5559
0.362332234528181	9.0	-0.5559
0.2274825932689024	4.0	-0.5559
0.08102175670450952	4.0	-0.5559
0.27433176449693636	7.0	-0.5559
0.32684116515526246	8.0	-0.5559
0.3227444145262357	8.0	-0.5559
0.2272076914341951	4.0	-0.5559
0.27122581433971493	7.0	-0.5559
0.17010341230769463	7.0	-0.5559
0.0	3.0	-0.5559
0.32474617087392943	8.0	-0.5559
0.22634685375570102	8.0	-0.5559
0.13046922350486986	3.0	-0.5559
0.0	2.0	-0.5559
0.0	3.0	-0.5559
0.22767873968265934	4.0	-0.5559
0.1559391854869056	5.0	-0.5559
0.22174097022820008	6.0	-0.5559
0.22385453236114863	6.0	-0.5559
0.0	2.0	-0.5559
0.08296289390266641	4.0	-0.5559
0.15533263475349504	5.0	-0.5587
0.45748980786687643	8.0	-0.5587
0.3162121787698027	8.0	-0.5587
0.32409171747967475	8.0	-0.5587
0.15653914268596975	5.0	-0.5587
0.15906452514511166	5.0	-0.5587
0.0	3.0	-0.5587
0.2769993541800876	7.0	-0.5587
0.27260457166411234	7.0	-0.5587
0.17235310321512304	7.0	-0.5587
0.40460958460542135	10.0	-0.5587
0.40479968102950475	10.0	-0.5587
0.08263831273743506	4.0	-0.5587
0.22227817627984667	6.0	-0.5587
0.1591903223222154	5.0	-0.5587
0.15819918109088066	5.0	-0.5587
0.27730479673569064	7.0	-0.5587
0.11254959919648348	6.0	-0.5587
0.36567330008394655	6.0	-0.5587
0.0	3.0	-0.5587
0.0	3.0	-0.5587
0.12991366032190146	3.0	-0.5587
0.22093689153590654	6.0	-0.5587
0.21648696032222978	8.0	-0.5587
0.15549716926930346	5.0	-0.5587
0.15846647927196494	5.0	-0.5587
0.15660824632431283	5.0	-0.5587
0.15971328652660244	5.0	-0.5587
0.0	2.0	-0.5587
0.305986284792255	5.0	-0.5587
0.0	3.0	-0.5587
0.3229889970421028	8.0	-0.5587
0.32124030108524737	8.0	-0.5587
0.3247911837737661	8.0	-0.5587
0.32758544578263193	8.0	-0.5587
0.32858650333340206	8.0	-0.5587
0.0	2.0	-0.5587
0.31900507750407514	8.0	-0.5587
0.28011045144345864	7.0	-0.5587
0.28144748751353027	7.0	-0.5587
0.16665138480214783	7.0	-0.5587
0.12950484597329376	3.0	-0.5587
0.08156369234395483	4.0	-0.5587
0.0	4.0	-0.5587
0.22842792264429007	4.0	-0.5587
0.0820166238303539	4.0	-0.5587
0.08226501214473889	4.0	-0.5587
0.0	1.0	-0.5587
0.15649439759116404	5.0	-0.5587
0.2176037034422719	6.0	-0.5587
0.11715706743672234	6.0	-0.5587
0.0	3.0	-0.5587
0.0	3.0	-0.5587
0.0	2.0	-0.5587
0.0	3.0	-0.5587
0.08030413965874912	4.0	-0.5587
0.15373212261687957	5.0	-0.5589
0.22772752861700132	4.0	-0.5589
0.0	3.0	-0.5589
0.08119684569231665	4.0	-0.5589
0.0	2.0	-0.5589
0.0	2.0	-0.5589
0.0	1.0	-0.5589
0.3230578741475252	8.0	-0.5589
0.3268175747795692	8.0	-0.5589
0.08105326217187671	4.0	-0.5589
0.0820379436964504	4.0	-0.5589
0.0	1.0	-0.5589
0.4982677153111312	9.0	-0.5589
0.49390326962220904	9.0	-0.5589
0.3551710515920044	9.0	-0.5589
0.3659647899199563	9.0	-0.5589
0.3645253914297487	9.0	-0.5589
0.41712591550481865	7.0	-0.5589
0.28068686634907775	7.0	-0.5589
0.0	3.0	-0.5589
0.4143345468232734	7.0	-0.5589
0.3705911963209673	9.0	-0.5589
0.3660603075524151	9.0	-0.5589
0.0	2.0	-0.5589
0.08068571102991973	4.0	-0.5589
0.08198126019443984	4.0	-0.5589
0.0	2.0	-0.5589
0.08166947229744567	4.0	-0.5589
0.08065785943259007	4.0	-0.5589
0.15532374608100225	5.0	-0.5589
0.13009480196705	3.0	-0.5589
0.0	2.0	-0.5589
0.0	3.0	-0.5589
0.08161251686544443	4.0	-0.5589
0.0	2.0	-0.5589
0.15797542117467808	5.0	-0.5589
0.056108534730862525	5.0	-0.5589
0.0	3.0	-0.5677
0.08211626310856589	4.0	-0.5677
0.21967925258115387	6.0	-0.5677
0.32089545414164855	8.0	-0.5677
0.0	3.0	-0.5677
0.1544846292947559	5.0	-0.5677
0.0821888427887851	4.0	-0.5677
0.11218836827781097	6.0	-0.5677
0.2750954186453701	7.0	-0.5677
0.2791749746882056	7.0	-0.5677
0.0	2.0	-0.5677
0.3287699533192065	8.0	-0.5677
0.3312163688986798	8.0	-0.5677
0.3677164595974189	6.0	-0.5677
0.07990328750315759	4.0	-0.5677
0.08294745393449282	4.0	-0.5677
0.07943899405831142	4.0	-0.5677
0.0	2.0	-0.5677
0.3041165303047705	5.0	-0.5677
0.0	2.0	-0.5677
0.08226436344488647	4.0	-0.5677
0.08331845935313062	4.0	-0.5677
0.0	2.0	-0.5708
0.13046825825015734	3.0	-0.5708
0.22531220807316	6.0	-0.5708
0.30409068707261483	5.0	-0.5708
0.15695710357592257	5.0	-0.5708
0.0	3.0	-0.5708
0.3664592937755086	6.0	-0.5708
0.23027919219491713	4.0	-0.5708
0.0	2.0	-0.5708
0.0	3.0	-0.5708
0.0	3.0	-0.5708
0.0	2.0	-0.5708
0.0	2.0	-0.5795
0.0	3.0	-0.5795
0.2194880159100693	6.0	-0.5795
0.22540287858285155	6.0	-0.5795
0.36583214770070466	6.0	-0.5795
0.3682663330518973	6.0	-0.5795
0.22393357690098847	6.0	-0.5795
0.3045680054346708	5.0	-0.5795
0.3067678914869926	5.0	-0.5795
0.1302953172609937	3.0	-0.5795
0.30422001729177817	5.0	-0.5795
0.3055881602449605	5.0	-0.5795
0.15850737809177962	5.0	-0.5795
0.0	3.0	-0.5795
0.26882624288717516	7.0	-0.5795
0.41946159101042707	7.0	-0.5795
0.3214166037815503	8.0	-0.5795
0.32768401616979337	8.0	-0.5795
0.33044287353130675	8.0	-0.5795
0.0	3.0	-0.5795
0.15623739138460724	5.0	-0.5795
0.0	3.0	-0.5795
0.3656859696046111	6.0	-0.5795
0.275013087202094	7.0	-0.5795
0.28035564922343076	7.0	-0.5795
0.28036715793174294	7.0	-0.5795
0.15563208330955056	5.0	-0.5795
0.1305372356787479	3.0	-0.5795
0.0	2.0	-0.5795
0.08181106283470702	4.0	-0.5795
0.3036983321247281	5.0	-0.5795
0.15781140954317963	5.0	-0.6867
0.15430607128720336	5.0	-0.6867
0.15321334804611694	5.0	-0.6867
0.2164705744897124	6.0	-0.6867
0.0	1.0	-0.6867
0.0	3.0	-0.6867
0.0	3.0	-0.6867
0.3648715520664692	6.0	-0.6867
0.08073781133982273	4.0	-0.6867
0.2793616656985722	7.0	-0.6867
0.08110574185730761	4.0	-0.6867
0.11778478877710975	6.0	-0.6867
0.28197944799578367	7.0	-0.6867
0.36368478876052873	9.0	-0.6867
0.2597866881424007	9.0	-0.6867
0.08081413976006548	4.0	-0.6867
0.46639566561198187	12.0	-0.6867
0.21888543601466878	6.0	-0.6867
0.2232237539766702	6.0	-0.6867
0.0	3.0	-0.6867
0.46072998280145233	8.0	-0.6867
0.3268847349595525	8.0	-0.6867
0.32888726238307325	8.0	-0.6867
0.21875037387090981	6.0	-0.6867
0.22204574146384434	6.0	-0.6867
0.129567976948387	3.0	-0.6867
0.0	3.0	-0.6867
0.15565783167335254	5.0	-0.6867
0.226098075618285	4.0	-0.6867
0.15715355031876718	5.0	-0.6867
0.22738887793633705	4.0	-0.6912
0.08226765330206183	4.0	-0.6912
0.22539178405342145	6.0	-0.6912
0.0	2.0	-0.6912
0.30594111890393094	5.0	-0.6912
0.15647041233561507	5.0	-0.6912
0.36488120732659796	6.0	-0.6912
0.21874511924070406	6.0	-0.6912
0.214971647013986	6.0	-0.6912
0.36635365417114135	6.0	-0.6912
0.2158198302015474	6.0	-0.6912
0.4164134611047553	7.0	-0.6912
0.2293275979851211	4.0	-0.6912
0.0	2.0	-0.6912
0.30710815700144317	5.0	-0.6912
0.05549698277209768	5.0	-0.6912
0.30317662689732006	5.0	-0.6912
0.0	3.0	-0.6912
0.0	2.0	-0.6932
0.158486260085111	5.0	-0.6932
0.36767482718421096	6.0	-0.6932
0.2244637322520183	6.0	-0.6932
0.2219627600240258	6.0	-0.6932
0.0	3.0	-0.6932
0.15312741263470878	5.0	-0.6932
0.2753224414044187	7.0	-0.6932
0.39735991974580287	10.0	-0.6932
0.2295968241413019	4.0	-0.6932
0.08123740312828227	4.0	-0.6932
0.08045069613894074	4.0	-0.6932
0.0	4.0	-0.6932
0.21761224297302392	6.0	-0.6932
0.3655691668368936	6.0	-0.6932
0.36891562937358424	6.0	-0.6932
0.22312907478862506	6.0	-0.6932
0.0	3.0	-0.6932
0.08356951891189061	4.0	-0.6932
0.0	3.0	-0.6932
0.22928500518761236	4.0	-0.6932
0.4933604921644762	9.0	-0.6936
0.3657288749468101	9.0	-0.6936
0.4984663877071624	9.0	-0.6936
0.305596028494743	5.0	-0.6936
0.45731277344772503	8.0	-0.6936
0.321377341508691	8.0	-0.6936
0.22766350308357036	4.0	-0.6936
0.1537161036602494	5.0	-0.6936
0.15739524558320228	5.0	-0.6936
0.22782256549734403	4.0	-0.6936
0.32985735684259937	8.0	-0.6936
0.0	2.0	-0.6936
0.15813642618439158	5.0	-0.6936
0.0	3.0	-0.6936
0.3984575592215248	10.0	-0.6936
0.32122977012679105	8.0	-0.6936
0.3287406801762485	8.0	-0.6936
0.0	3.0	-0.6936
0.0	2.0	-0.6936
0.13015058467233115	3.0	-0.6936
0.0	2.0	-0.6936
0.0	3.0	-0.6936
0.3013598396707332	5.0	-0.6949
0.15632895351163878	5.0	-0.6949
0.0	3.0	-0.6949
0.27698150266023575	7.0	-0.6949
0.49449691732320666	9.0	-0.6949
0.3642180398181935	9.0	-0.6949
0.2626636103391791	9.0	-0.6949
0.30596952591375104	5.0	-0.6949
0.45906834464808016	8.0	-0.6949
0.32873821674856063	8.0	-0.6949
0.0	4.0	-0.6949
0.08262246208082169	4.0	-0.6949
0.08230995212534455	4.0	-0.6949
0.21977301569162852	6.0	-0.6949
0.2271645488158047	6.0	-0.6949
