# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.78443426	3.311	-0.4192
0.7469110400000001	3.4167	-0.4192
0.7563556599999999	3.2462	-0.4192
0.77550016	3.1684	-0.4192
0.8467177	2.9257	-0.4192
0.9426954599999999	2.6852	-0.4192
0.85029134	3.1093	-0.4192
0.84620718	2.9973	-0.4192
0.77881854	3.1511	-0.4192
0.8339547	3.0293	-0.4192
0.85590706	3.0056	-0.4192
0.88934612	2.9728	-0.4192
0.83369944	2.9458	-0.4192
0.88653826	2.8456	-0.4192
0.84901504	2.9609	-0.4192
0.78494478	3.4149	-0.4192
0.81200234	3.0507	-0.4192
0.8288495	2.9842	-0.4192
0.8403362	2.9868	-0.4192
0.8645859	2.834	-0.4192
0.89062242	2.8744	-0.4192
0.78392374	3.1733	-0.4192
0.81710754	3.1145	-0.4192
0.85284394	3.0856	-0.4192
0.82093644	3.0497	-0.4192
0.8311468399999999	3.2676	-0.4192
0.87964624	2.8912	-0.4192
0.81506546	3.004	-0.4258
0.86764902	2.9663	-0.4258
0.91844576	2.6871	-0.4258
0.8617780399999999	2.8665	-0.4258
0.79132628	3.1232	-0.4258
0.8582044	2.9717	-0.4258
0.7458899999999999	3.2825	-0.4258
0.77039496	3.4197	-0.4258
0.78315796	3.1567	-0.4258
0.79668674	3.0933	-0.4258
0.81174708	3.1705	-0.4258
0.83369944	2.9335	-0.4258
0.86815954	2.9966	-0.4258
0.8441651	2.8856	-0.4258
0.7877526399999999	3.1428	-0.4258
0.8158312400000001	2.9939	-0.4258
0.8359967799999999	3.0168	-0.4258
0.78341322	3.1219	-0.4258
0.7951551800000001	3.3547	-0.4258
0.8811778	2.8635	-0.4258
0.74818734	3.3992	-0.4258
0.77167126	3.3747	-0.4258
0.7971972599999999	3.3855	-0.4258
0.7880079	3.1026	-0.4258
0.85360972	2.9014	-0.4258
0.89700392	2.7212	-0.4258
0.80536558	3.0238	-0.4258
0.8799015	2.9348	-0.4258
0.86662798	2.8636	-0.4258
0.83497574	3.1687	-0.4258
0.81378916	3.0113	-0.4258
0.8367625599999999	2.973	-0.4258
0.80766292	3.1241	-0.4258
0.8252758600000001	3.2034	-0.4258
0.84748348	3.0628	-0.4258
0.90389594	2.7226	-0.4258
0.8645859	2.855	-0.4258
0.85131238	3.0413	-0.4258
0.8824540999999999	2.8028	-0.4258
0.95954262	2.7865	-0.4258
0.88934612	2.9872	-0.4258
0.90057756	2.8268	-0.4258
0.82195748	3.0416	-0.4281
0.85412024	2.8637	-0.4281
0.81838384	3.0127	-0.4281
0.8643306399999999	2.9709	-0.4281
0.86994636	2.8582	-0.4281
0.8740305199999999	2.8983	-0.4281
0.8257863799999999	2.9704	-0.4281
0.8566728399999999	2.8873	-0.4281
0.8390599	3.0519	-0.4281
0.9248272599999999	2.7182	-0.4281
0.8722437000000001	2.9554	-0.4281
0.8423782799999999	3.1986	-0.4281
0.9092564	2.7713	-0.4281
0.9207431	2.6828	-0.4281
0.86024648	2.9658	-0.4346
0.8553965399999999	2.9872	-0.4346
0.79770778	3.0917	-0.4346
0.8252758600000001	3.1048	-0.4346
0.82604164	2.9547	-0.4346
0.84748348	3.0616	-0.4346
0.7732028200000001	3.303	-0.4346
0.81838384	3.0295	-0.4346
0.80893922	3.0336	-0.4346
0.92763512	2.6875	-0.4346
0.78341322	3.1955	-0.4346
0.7803500999999999	3.1667	-0.4346
0.79362362	3.3099	-0.4346
0.7938788800000001	3.2158	-0.4346
0.80383402	3.0395	-0.4346
0.86152278	2.7988	-0.4346
0.8714779199999999	2.9916	-0.4346
0.77065022	3.254	-0.4346
0.81200234	3.0884	-0.4346
0.83446522	2.9764	-0.4346
0.84901504	2.9217	-0.4346
0.88526196	2.7823	-0.4346
0.89470658	3.02	-0.4346
0.96311626	0.0	-0.4346
0.89087768	2.7417	-0.4346
0.8811778	2.9994	-0.4346
0.8165970199999999	3.2785	-0.5493
0.82017066	3.0736	-0.5493
0.8875592999999999	2.7962	-0.5493
0.81532072	3.1586	-0.5493
0.76477924	3.2585	-0.5493
0.79872882	3.1415	-0.5493
0.86101226	3.0333	-0.5493
0.86662798	2.9169	-0.5493
0.79234732	3.3425	-0.5493
0.86867006	2.8521	-0.5493
0.9003223	2.746	-0.5493
0.81302338	3.1279	-0.5493
0.8298705399999999	2.9582	-0.5493
0.97256088	0.0	-0.5493
0.73976376	3.485	-0.5493
0.80306824	3.211	-0.5493
0.8311468399999999	3.0788	-0.5493
0.78111588	3.4272	-0.5493
0.8262969	3.1945	-0.5493
0.9232956999999999	2.6513	-0.5493
0.9552032	2.6574	-0.5493
0.7637582	3.4432	-0.5493
0.78826316	3.163	-0.5493
0.80179194	3.1408	-0.5493
0.81710754	3.2387	-0.5493
0.72980862	3.5672	-0.5493
0.74027428	3.3421	-0.5493
0.7726923	3.3208	-0.5493
0.80996026	3.1349	-0.5493
0.84620718	3.0268	-0.5493
0.9347824	2.7398	-0.5493
0.84697296	2.9291	-0.5493
0.87581734	2.9517	-0.5493
0.90466172	2.8263	-0.5493
0.9107879600000001	2.7827	-0.5493
0.87811468	2.9551	-0.5493
0.9654136	2.6586	-0.5493
0.75558988	3.2346	-0.5493
0.8250206	2.9526	-0.5493
0.84824926	2.9816	-0.5493
0.8265521600000001	3.2544	-0.5493
0.84850452	2.9665	-0.5493
0.8553965399999999	2.9693	-0.5493
0.8765831199999999	2.9334	-0.5493
0.84978082	2.9879	-0.5493
0.87913572	2.8288	-0.5493
0.78979472	3.1145	-0.5493
0.9130853	2.7991	-0.5493
0.8178733199999999	3.0155	-0.5493
0.8505465999999999	2.9366	-0.5493
0.91334056	2.8002	-0.5493
0.8821988399999999	2.8133	-0.5493
0.9319745399999999	2.7063	-0.5529
0.76809762	3.2809	-0.5529
0.7938788800000001	3.0656	-0.5529
0.8084286999999999	3.1521	-0.5529
0.93044298	2.8208	-0.5529
0.8326784	2.9802	-0.5529
0.86662798	2.8715	-0.5529
0.88577248	2.9948	-0.5529
0.8229785199999999	3.1347	-0.5529
0.91487212	2.9689	-0.5529
0.8239995600000001	2.9578	-0.5529
0.88679352	2.8933	-0.5529
0.75661092	3.3148	-0.5529
0.76809762	3.2078	-0.5529
0.81557598	3.1058	-0.5529
0.82961528	3.0871	-0.5529
0.8543755	3.0468	-0.5529
0.80306824	3.1929	-0.5529
0.83369944	3.1071	-0.5529
0.860757	2.8497	-0.5529
0.90619328	2.6745	-0.5529
0.9041511999999999	2.8493	-0.5529
0.89164346	2.8956	-0.5545
0.79898408	3.1408	-0.5545
0.81404442	3.0832	-0.5545
0.89879074	2.8031	-0.5545
0.92252992	2.6663	-0.5545
0.93018772	2.6887	-0.5545
0.80408928	3.117	-0.5545
0.83880464	2.9682	-0.5545
0.79081576	3.2896	-0.5545
0.8160864999999999	3.0852	-0.5545
0.8760726	2.923	-0.5545
0.8252758600000001	2.9702	-0.5545
0.73414804	3.3188	-0.5545
0.86382012	3.009	-0.5545
0.73644538	3.3749	-0.5545
0.7446136999999999	3.3263	-0.5545
0.91104322	2.6835	-0.5545
0.84850452	2.8605	-0.5545
0.85335446	3.0671	-0.5545
0.8380388599999999	3.0802	-0.5545
0.78264744	3.2987	-0.5545
0.8367625599999999	3.1265	-0.5545
0.86509642	2.9087	-0.5545
0.85999122	2.8124	-0.5545
0.9138510799999999	2.9418	-0.5545
0.87836994	2.8115	-0.5545
0.86126752	2.9751	-0.5545
0.81940488	3.0628	-0.5545
0.83497574	3.0772	-0.5545
0.8747963	2.8069	-0.5545
0.7548241	3.2801	-0.5549
0.81889436	3.068	-0.5549
0.8492702999999999	2.9279	-0.5549
0.88424092	2.8117	-0.5549
0.89496184	2.7706	-0.5549
0.7254692	3.4328	-0.5549
0.7612056	3.2232	-0.5549
0.77294756	3.411	-0.5549
0.8285942399999999	3.1752	-0.5549
0.81149182	3.148	-0.5549
0.91104322	2.9592	-0.5549
0.75533462	3.2778	-0.5549
0.76426872	3.231	-0.5549
0.7732028200000001	3.2694	-0.5549
0.84442036	2.9489	-0.5549
0.9342718799999999	2.6715	-0.5549
0.9715398399999999	0.0	-0.5549
0.8643306399999999	2.9579	-0.5549
0.7589082599999999	3.2677	-0.5549
0.7829027	3.1887	-0.5549
0.8191496199999999	3.0239	-0.5549
0.8411019799999999	2.928	-0.5549
0.83038106	2.9084	-0.5549
0.79081576	3.2382	-0.5549
0.80740766	2.9922	-0.5549
0.82451008	3.03	-0.5549
0.84620718	2.9171	-0.5549
0.8773489	2.8555	-0.5549
0.8265521600000001	3.2068	-0.5549
0.8543755	3.0773	-0.5549
0.84978082	3.02	-0.5549
0.84569666	2.9017	-0.5549
0.9041511999999999	2.7999	-0.5549
0.87632786	2.8024	-0.5549
0.8569281	2.9004	-0.5549
0.96975302	2.6545	-0.5549
0.96898724	0.0	-0.5549
0.78443426	3.157	-0.5559
0.80026038	3.1741	-0.5559
0.7734580799999999	3.194	-0.5559
0.8045998	3.1787	-0.5559
0.89955652	2.7498	-0.5559
0.9028748999999999	2.7196	-0.5559
0.8403362	2.9089	-0.5559
0.85156764	2.9019	-0.5559
0.75201624	3.2521	-0.5559
0.7614608599999999	3.2164	-0.5559
0.78060536	3.2817	-0.5559
0.9220193999999999	2.7301	-0.5559
0.8239995600000001	3.1153	-0.5559
0.91972206	2.8335	-0.5559
0.8339547	2.9658	-0.5559
0.79872882	3.1195	-0.5559
0.7857105600000001	3.2201	-0.5559
0.80664188	3.1924	-0.5559
0.8288495	2.9694	-0.5559
0.88526196	2.7844	-0.5559
0.88449618	2.8314	-0.5559
0.81557598	3.0373	-0.5559
0.83369944	2.9797	-0.5559
0.85769388	2.9916	-0.5559
0.92789038	2.6697	-0.5559
0.80434454	3.1131	-0.5559
0.84008094	3.0038	-0.5559
0.860757	2.8648	-0.5559
0.8204259199999999	3.1476	-0.5559
0.79209206	3.1636	-0.5559
0.7275112800000001	3.4769	-0.5559
0.85335446	2.9138	-0.5559
0.89700392	2.937	-0.5559
0.7964314800000001	3.2216	-0.5559
0.78239218	3.1629	-0.5559
0.8160864999999999	3.2439	-0.5559
0.8403362	2.8983	-0.5559
0.7903052399999999	3.318	-0.5559
0.8617780399999999	3.034	-0.5559
0.89879074	2.7399	-0.5559
0.77422386	3.2327	-0.5559
0.8740305199999999	2.8637	-0.5559
0.8944513199999999	2.7296	-0.5559
0.9209983599999999	2.652	-0.5559
0.9054274999999999	2.8853	-0.5559
0.84697296	2.8859	-0.5559
0.8433993200000001	3.0016	-0.5559
0.8301258	3.0383	-0.5559
0.85207816	2.9605	-0.5559
0.92559304	2.7721	-0.5559
0.8786252	2.7962	-0.5559
0.86918058	3.0178	-0.5587
0.7469110400000001	3.2924	-0.5587
0.75303728	3.5004	-0.5587
0.7637582	3.2619	-0.5587
0.8518228999999999	2.9732	-0.5587
0.88781456	2.8624	-0.5587
0.89674866	2.8693	-0.5587
0.7943894	3.1402	-0.5587
0.81123656	3.2561	-0.5587
0.8579491399999999	2.9492	-0.5587
0.74665578	3.3487	-0.5587
0.7573767	3.329	-0.5587
0.8926645	2.8248	-0.5587
0.8204259199999999	3.0206	-0.5587
0.8668832399999999	2.8522	-0.5587
0.87811468	2.8984	-0.5587
0.79745252	3.1286	-0.5587
0.8594807	3.1405	-0.5587
0.80408928	3.0822	-0.5587
0.9306982399999999	2.6867	-0.5587
0.89981178	2.7535	-0.5587
0.88424092	2.7575	-0.5587
0.82680742	3.0677	-0.5587
0.83063632	3.1997	-0.5587
0.86024648	3.015	-0.5587
0.8594807	2.8846	-0.5587
0.84263354	2.971	-0.5587
0.8727542199999999	2.8296	-0.5587
0.95954262	2.7034	-0.5587
0.84186776	2.9372	-0.5587
0.90108808	2.723	-0.5587
0.7665660599999999	3.292	-0.5587
0.7752449	3.3309	-0.5587
0.7931131	3.2141	-0.5587
0.80306824	3.1278	-0.5587
0.81429968	3.0936	-0.5587
0.92891142	2.7305	-0.5587
0.78443426	3.3777	-0.5587
0.81047078	3.0315	-0.5587
0.82604164	2.986	-0.5587
0.84569666	3.1771	-0.5587
0.88015676	2.7924	-0.5587
0.8617780399999999	2.907	-0.5587
0.9169142	2.967	-0.5587
0.8556518	2.8595	-0.5587
0.89623814	2.8697	-0.5587
0.87836994	2.852	-0.5587
0.97613452	0.0	-0.5587
0.8411019799999999	2.9765	-0.5587
0.8278284600000001	3.1769	-0.5587
0.88398566	2.8913	-0.5587
0.90466172	2.8474	-0.5587
0.9112984799999999	2.7125	-0.5587
0.94473754	2.6289	-0.5587
0.90951166	2.7304	-0.5587
0.86254382	3.0016	-0.5587
0.8582044	3.087	-0.5589
0.84952556	2.8901	-0.5589
0.91002218	2.7118	-0.5589
0.86509642	2.9352	-0.5589
0.92559304	2.6918	-0.5589
0.94703488	2.6759	-0.5589
0.9615847	0.0	-0.5589
0.76988444	3.2866	-0.5589
0.82476534	3.1333	-0.5589
0.86509642	2.9458	-0.5589
0.89113294	2.8687	-0.5589
0.9781766	0.0	-0.5589
0.7614608599999999	3.2051	-0.5589
0.73287174	3.3748	-0.5589
0.74410318	3.6323	-0.5589
0.7548241	3.3329	-0.5589
0.76554502	3.3576	-0.5589
0.78009484	3.1253	-0.5589
0.8237443	3.011	-0.5589
0.91793524	2.7355	-0.5589
0.758653	3.225	-0.5589
0.7854553	3.1719	-0.5589
0.79592096	3.2777	-0.5589
0.91283004	2.6828	-0.5589
0.87760416	2.968	-0.5589
0.89215398	2.8729	-0.5589
0.91538264	2.6681	-0.5589
0.86943584	2.8987	-0.5589
0.88602774	2.9663	-0.5589
0.86535168	3.0198	-0.5589
0.8918987199999999	2.7641	-0.5589
0.93631396	2.7038	-0.5589
0.9054274999999999	2.8082	-0.5589
0.88143306	2.901	-0.5589
0.93656922	2.6573	-0.5589
0.85360972	2.9071	-0.5589
0.88730404	3.0048	-0.5589
0.89930126	2.7633	-0.5677
0.87071214	2.8633	-0.5677
0.8301258	3.1084	-0.5677
0.75814248	3.3627	-0.5677
0.90057756	2.9446	-0.5677
0.85029134	3.0613	-0.5677
0.87020162	2.8579	-0.5677
0.8633096	3.158	-0.5677
0.80817344	3.1889	-0.5677
0.82323378	3.0585	-0.5677
0.93682448	2.7025	-0.5677
0.81174708	3.0895	-0.5677
0.82910476	3.0137	-0.5677
0.82017066	3.0181	-0.5677
0.84952556	3.037	-0.5677
0.88602774	2.7996	-0.5677
0.88934612	3.0444	-0.5677
0.92789038	2.6582	-0.5677
0.8250206	2.9955	-0.5677
0.94575858	2.7297	-0.5677
0.88143306	2.8525	-0.5677
0.88781456	2.7695	-0.5677
0.9358034399999999	2.644	-0.5708
0.89572762	2.7356	-0.5708
0.8436545799999999	2.9063	-0.5708
0.822468	2.9918	-0.5708
0.84620718	2.9546	-0.5708
0.92686934	2.8014	-0.5708
0.80689714	3.0522	-0.5708
0.87505156	2.7917	-0.5708
0.92814564	2.7175	-0.5708
0.89828022	2.7593	-0.5708
0.9248272599999999	2.7111	-0.5708
0.90746958	2.6718	-0.5708
0.96745568	2.6455	-0.5795
0.92304044	2.8381	-0.5795
0.81047078	3.1263	-0.5795
0.8436545799999999	2.9029	-0.5795
0.7984735599999999	3.0662	-0.5795
0.82221274	2.9973	-0.5795
0.83752834	2.958	-0.5795
0.8204259199999999	2.9587	-0.5795
0.84569666	2.9062	-0.5795
0.8918987199999999	2.7389	-0.5795
0.81761806	2.9712	-0.5795
0.83957042	2.9519	-0.5795
0.87045688	2.8847	-0.5795
0.90236438	2.8602	-0.5795
0.7601845599999999	3.429	-0.5795
0.8007709000000001	3.0534	-0.5795
0.75048468	3.3577	-0.5795
0.78494478	3.1355	-0.5795
0.81149182	3.0407	-0.5795
0.90721432	2.7012	-0.5795
0.84748348	2.9872	-0.5795
0.9271246	2.9557	-0.5795
0.79923934	3.0746	-0.5795
0.80766292	3.1919	-0.5795
0.82323378	3.0217	-0.5795
0.8428888	3.016	-0.5795
0.87939098	3.0013	-0.5795
0.8952171	2.7243	-0.5795
0.91972206	2.6969	-0.5795
0.88475144	2.8863	-0.5795
0.8148101999999999	2.9949	-0.5795
0.85641758	2.915	-0.6867
0.87760416	3.0528	-0.6867
0.8579491399999999	3.1076	-0.6867
0.8278284600000001	3.2125	-0.6867
0.9717950999999999	0.0	-0.6867
0.89751444	2.8518	-0.6867
0.92278518	2.8276	-0.6867
0.80613136	3.1151	-0.6867
0.8939408	2.9574	-0.6867
0.81889436	3.0544	-0.6867
0.86101226	2.9428	-0.6867
0.88015676	2.8599	-0.6867
0.8359967799999999	2.9687	-0.6867
0.77958432	3.3579	-0.6867
0.8135338999999999	3.2803	-0.6867
0.88015676	2.9581	-0.6867
0.73644538	3.4566	-0.6867
0.8242548199999999	3.1384	-0.6867
0.8441651	2.9834	-0.6867
0.8888356	2.8341	-0.6867
0.77601068	3.1777	-0.6867
0.79796304	3.1513	-0.6867
0.81072604	3.0868	-0.6867
0.81812858	3.1471	-0.6867
0.85973596	3.0176	-0.6867
0.88602774	2.8013	-0.6867
0.9386113	2.7685	-0.6867
0.84569666	3.0134	-0.6867
0.8377836	2.9645	-0.6867
0.8760726	2.9421	-0.6867
0.8416125	2.888	-0.6912
0.86892532	2.8511	-0.6912
0.84442036	2.9036	-0.6912
0.92508252	2.6851	-0.6912
0.83574152	2.9241	-0.6912
0.8630543399999999	2.9739	-0.6912
0.7864763399999999	3.089	-0.6912
0.81404442	3.1498	-0.6912
0.83165736	3.2549	-0.6912
0.80153668	3.0469	-0.6912
0.81634176	3.244	-0.6912
0.77958432	3.1569	-0.6912
0.86509642	2.8271	-0.6912
0.9204878400000001	2.699	-0.6912
0.84646244	2.8882	-0.6912
0.87913572	3.0682	-0.6912
0.82221274	3.0348	-0.6912
0.90823536	2.7984	-0.6912
0.90644854	2.6972	-0.6932
0.8553965399999999	2.8827	-0.6932
0.81889436	3.018	-0.6932
0.83957042	2.9381	-0.6932
0.81966014	3.0326	-0.6932
0.92789038	2.7078	-0.6932
0.85029134	3.1161	-0.6932
0.78341322	3.2013	-0.6932
0.7675871	3.4934	-0.6932
0.87071214	2.8252	-0.6932
0.89087768	2.9249	-0.6932
0.86535168	2.9897	-0.6932
0.9125747799999999	2.8332	-0.6932
0.8257863799999999	3.1785	-0.6932
0.80128142	3.0833	-0.6932
0.82476534	2.9721	-0.6932
0.84008094	2.9872	-0.6932
0.9169142	2.6922	-0.6932
0.9067038	2.7566	-0.6932
0.94601384	2.8615	-0.6932
0.86739376	2.8372	-0.6932
0.7254692	3.3988	-0.6936
0.7456347400000001	3.3523	-0.6936
0.7640134599999999	3.1991	-0.6936
0.8385493799999999	2.9495	-0.6936
0.7497189	3.3006	-0.6936
0.78494478	3.3149	-0.6936
0.8582044	2.9123	-0.6936
0.8314021	3.104	-0.6936
0.85743862	2.9344	-0.6936
0.85003608	2.8848	-0.6936
0.8023024599999999	3.0609	-0.6936
0.95622424	2.6656	-0.6936
0.87173318	2.9011	-0.6936
0.91002218	2.9073	-0.6936
0.74614526	3.5092	-0.6936
0.7752449	3.3314	-0.6936
0.79796304	3.097	-0.6936
0.9181905	2.7874	-0.6936
0.91589316	2.6655	-0.6936
0.8913882	2.7566	-0.6936
0.91742472	2.7129	-0.6936
0.9232956999999999	2.8169	-0.6936
0.80740766	3.0972	-0.6949
0.83829412	2.9846	-0.6949
0.90900114	3.0091	-0.6949
0.8326784	3.1172	-0.6949
0.73210596	3.351	-0.6949
0.77116074	3.3571	-0.6949
0.81404442	3.1939	-0.6949
0.84059146	2.9357	-0.6949
0.75788722	3.2323	-0.6949
0.7956657	3.0979	-0.6949
0.90364068	2.9159	-0.6949
0.8952171	2.8261	-0.6949
0.88934612	2.8492	-0.6949
0.8204259199999999	3.1108	-0.6949
0.8671385	2.8447	-0.6949
0.8454414	2.923	-0.6949
0.8819435800000001	2.8139	-0.6949
0.74946364	3.2805	-0.6949
0.7599293	3.2709	-0.6949
0.77039496	3.2136	-0.6949
0.82553112	2.988	-0.6949
0.79234732	3.0935	-0.6949
0.84978082	3.2117	-0.6949
0.94218494	2.7893	-0.6949
0.9837923199999999	0.0	-0.6949
0.80357876	3.0259	-0.6949
0.9345271399999999	2.6352	-0.6949
0.8109812999999999	3.0732	-0.6949
0.89164346	2.7774	-0.6949
0.9125747799999999	2.7529	-0.6949
0.8753068199999999	3.0805	-0.6949
0.8365073	2.9473	-0.6984
0.7984735599999999	3.211	-0.6984
0.81200234	3.0525	-0.6984
0.82808372	3.2715	-0.6984
0.87683838	2.8699	-0.6984
0.92763512	2.8017	-0.6984
0.92891142	2.8112	-0.6984
0.71117464	3.4076	-0.6984
0.80281298	3.2174	-0.6984
0.80664188	3.175	-0.6984
0.8239995600000001	3.0074	-0.6984
0.84212302	3.074	-0.6984
0.8724989599999999	2.8687	-0.6984
0.90440646	2.7106	-0.6984
0.83880464	2.9534	-0.6984
0.8645859	2.8549	-0.6984
0.85207816	2.9426	-0.6984
0.89087768	2.9473	-0.6984
0.78468952	3.313	-0.6984
0.90746958	2.745	-0.6984
0.90236438	2.9388	-0.6984
0.8799015	2.9686	-0.6984
0.88551722	2.8169	-0.6984
0.90236438	2.8183	-0.6984
0.8273179399999999	3.0269	-0.6984
0.74946364	3.3233	-0.6984
0.81123656	3.1025	-0.6984
0.87326474	2.8325	-0.6984
0.8505465999999999	3.0268	-0.6984
0.8977697	2.7334	-0.6984
0.89368554	2.8094	-0.6986
0.82348904	3.0578	-0.6986
0.91461686	2.7384	-0.6986
0.85488602	2.9895	-0.6986
0.80408928	3.024	-0.6986
0.8227232600000001	3.0894	-0.6986
0.8084286999999999	3.217	-0.6986
0.7938788800000001	3.2149	-0.6986
0.81889436	3.0664	-0.6986
0.79796304	3.1879	-0.6986
0.80000512	3.2847	-0.6986
0.85105712	2.9998	-0.6986
0.84442036	2.9064	-0.6986
0.81429968	3.0108	-0.6986
0.88602774	2.8079	-0.6986
0.76605554	3.1756	-0.6986
0.83701782	3.2358	-0.6986
0.93963234	2.827	-0.6986
0.88066728	2.996	-0.6986
0.89955652	2.7292	-0.6986
0.8505465999999999	2.9332	-0.6986
0.92278518	2.7413	-0.6986
0.88602774	2.8016	-0.6986
0.93120876	2.6401	-0.6986
0.9488217	2.7183	-0.6986
0.87198844	2.8169	-0.7096
0.94295072	2.6903	-0.7096
0.9347824	2.6819	-0.7096
0.8298705399999999	2.965	-0.7096
0.9156379	2.8183	-0.7096
0.82017066	2.9766	-0.7096
0.8416125	3.0	-0.7096
0.84186776	3.1572	-0.7096
0.85156764	3.0919	-0.7096
0.8888356	2.8696	-0.7096
0.9271246	2.6502	-0.7096
0.89828022	2.8825	-0.7096
0.86994636	2.7963	-0.7096
0.87964624	2.9159	-0.7096
0.91844576	2.7919	-0.7096
0.87020162	2.8027	-0.7096
0.9151273799999999	2.8505	-0.7096
0.88858034	2.7595	-0.7135
0.89623814	2.8613	-0.7135
0.88041202	2.8629	-0.7135
0.89419606	2.7998	-0.7135
0.88092254	2.8792	-0.7135
0.9370797399999999	2.7026	-0.7135
0.90695906	2.8812	-0.7135
0.90210912	2.7672	-0.7135
0.98634492	0.0	-0.7135
0.85335446	2.8759	-0.7135
0.86815954	2.939	-0.7135
0.9398876	2.8498	-0.7135
0.87300948	2.904	-0.7135
0.9347824	2.6667	-0.7135
0.8977697	2.756	-0.7244
0.8579491399999999	2.9418	-0.7244
0.87888046	2.763	-0.7244
0.78622108	3.297	-0.7244
0.83829412	3.1316	-0.7244
0.8786252	3.0837	-0.7244
0.8390599	3.133	-0.7244
0.80817344	3.0824	-0.7244
0.86994636	2.8968	-0.7244
0.93018772	2.7375	-0.7244
0.85360972	3.0228	-0.7244
0.88909086	2.9395	-0.7244
0.9028748999999999	2.9211	-0.7244
0.9003223	2.775	-0.7244
0.97205036	0.0	-0.7244
0.9332508399999999	2.6698	-0.7244
0.89087768	2.953	-0.824
0.89572762	2.7741	-0.824
0.8479939999999999	2.9555	-0.824
0.87632786	2.9153	-0.824
0.89981178	2.7172	-0.824
0.8416125	2.9268	-0.824
0.88296462	3.0251	-0.824
0.9125747799999999	2.7085	-0.824
0.90083282	2.8291	-0.824
0.860757	3.0069	-0.824
0.7601845599999999	3.2064	-0.824
0.76988444	3.364	-0.824
0.79004998	3.253	-0.824
0.784179	3.1707	-0.824
0.90849062	2.9545	-0.824
0.9309535	2.646	-0.824
0.87198844	2.9568	-0.824
0.9386113	2.7618	-0.824
0.88041202	2.8596	-0.824
0.88960138	2.9729	-0.824
0.88143306	2.7998	-0.824
0.87836994	2.9257	-0.824
0.8668832399999999	2.7911	-0.824
0.91844576	2.7242	-0.824
0.9455033199999999	2.7567	-0.824
0.82553112	3.029	-0.8294
0.91665894	2.8964	-0.8294
0.9329955799999999	2.8026	-0.8294
0.87709364	2.8734	-0.8294
0.8063866199999999	3.0512	-0.8294
0.822468	3.0472	-0.8294
0.85743862	2.9104	-0.8294
0.9513743	0.0	-0.8294
0.8423782799999999	2.8871	-0.8294
0.87045688	2.9676	-0.8294
0.90057756	2.8932	-0.8294
0.89164346	2.8459	-0.8318
0.8944513199999999	2.7654	-0.8318
0.86815954	2.9803	-0.8318
0.83216788	3.0664	-0.8318
0.94601384	2.6409	-0.8318
0.9138510799999999	2.7517	-0.8318
0.7525267600000001	3.3022	-0.8318
0.79081576	3.1707	-0.8318
0.80893922	3.2475	-0.8318
0.94065338	2.7209	-0.8318
0.8643306399999999	2.8791	-0.8318
0.91359582	2.845	-0.8318
0.97332666	0.0	-0.8323
0.85156764	3.0793	-0.8323
0.90721432	2.8797	-0.8323
0.89879074	2.7356	-0.8323
0.88730404	2.7452	-0.8323
0.8278284600000001	3.0063	-0.8323
0.78315796	3.1531	-0.8323
0.78622108	3.2349	-0.8323
0.90568276	2.7418	-0.8323
0.88704878	2.7876	-0.8323
0.9164036799999999	2.6849	-0.8323
0.87683838	2.8603	-0.8323
0.9666899	0.0	-0.8323
0.89547236	2.9049	-0.8339
0.87352	2.8965	-0.8339
0.8173628	3.089	-0.8339
0.85207816	3.1811	-0.8339
0.87632786	2.9019	-0.8339
0.8944513199999999	2.761	-0.8339
0.80179194	3.313	-0.8339
0.8285942399999999	3.0077	-0.8339
0.93937708	2.7688	-0.8339
0.86279908	2.8439	-0.8339
0.8977697	2.7568	-0.8339
0.81557598	3.2985	-0.8339
0.85999122	2.862	-0.8339
0.90185386	2.7938	-0.8339
0.83446522	3.213	-0.8339
0.8834751399999999	2.8426	-0.8339
0.95545846	2.7322	-0.8339
0.90568276	2.892	-0.8339
0.84850452	3.1571	-0.8339
0.78086062	3.1096	-0.8339
0.80434454	3.1498	-0.8339
0.84518614	2.9719	-0.8339
0.92865616	2.6308	-0.8339
0.8265521600000001	3.1394	-0.8339
0.84620718	3.0351	-0.8339
0.93886656	2.6618	-0.8339
0.8850066999999999	2.9094	-0.8339
0.91665894	2.7642	-0.8381
0.81889436	2.989	-0.8381
0.84850452	2.9957	-0.8381
0.8459519200000001	3.2004	-0.8381
0.87760416	2.9303	-0.8381
0.91921154	2.7053	-0.8381
0.90083282	3.0098	-0.8381
0.8354862599999999	2.9277	-0.8381
0.86382012	3.0332	-0.8381
0.95673476	2.7136	-0.8381
0.89955652	3.0238	-0.8381
0.90746958	2.9462	-0.8381
0.98353706	0.0	-0.8381
0.79796304	3.134	-0.8381
0.8436545799999999	2.9289	-0.8381
0.9204878400000001	2.696	-0.8381
0.93682448	2.7381	-0.8381
0.87300948	2.8949	-0.8381
0.94958748	0.0	-0.8381
0.90313016	2.6791	-0.8381
0.9840475799999999	0.0	-0.8381
0.9386113	2.656	-0.8381
0.84569666	2.9455	-0.8383
0.8773489	3.072	-0.8383
0.90440646	2.7636	-0.8383
0.84620718	2.8869	-0.8383
0.8454414	3.2395	-0.8383
