# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# h	rls	rejuvenation
0.39838019924304446	13.0	0.0877
0.4422996750836395	11.0	0.0877
0.3761262068992999	12.0	0.0877
0.27161059461614984	9.0	0.0877
0.3067675800814727	10.0	0.0877
0.27009650751681424	9.0	0.0877
0.4945540855050217	17.0	0.0877
0.4195185417696945	17.0	0.0877
0.4256067680523401	14.0	0.0877
0.5243473278241558	14.0	0.0877
0.0	4.0	0.0877
0.43846886361303156	14.0	0.0877
0.4352619768288702	14.0	0.0877
0.4550535662625867	15.0	0.0877
0.4560184432350393	15.0	0.0877
0.4074215652878247	13.0	0.0877
0.43489462805946383	14.0	0.0877
0.5605171768980072	25.0	0.0877
0.5005074034228192	13.0	0.0877
0.40555492945309884	13.0	0.0877
0.4091018827962677	13.0	0.0877
0.5007301877164388	13.0	0.0877
0.3450580151518965	11.0	0.0877
0.45060846252743164	15.0	0.0877
0.45388301101627704	15.0	0.0877
0.3289576486152852	8.0	0.0877
0.2679794458308539	9.0	0.0877
0.3053171060826241	10.0	0.0877
0.4785190756054629	16.0	0.0877
0.2647874060751968	9.0	0.0877
0.2687682587834732	9.0	0.0877
0.42760327127473846	17.0	0.0877
0.43187369400005016	17.0	0.0877
0.05616522772967488	5.0	0.0877
0.4921143909708769	17.0	0.0877
0.37231021977818807	12.0	0.0877
0.2923055896441911	12.0	0.0877
0.40422577692723716	13.0	0.0877
0.30204622811505855	10.0	0.0877
0.3118124728845573	10.0	0.0877
0.5007186277766091	17.0	0.0877
0.1812544395401749	9.0	0.0877
0.4723194990629984	12.0	0.0877
0.3770968979458247	12.0	0.0877
0.4064541158793174	13.0	0.0877
0.3990195156890918	13.0	0.0877
0.3307250144125148	8.0	0.0877
0.40515875802195556	13.0	0.0877
0.48516033308198336	16.0	0.0877
0.5412825096509121	19.0	0.0877
0.40642944350646243	13.0	0.0877
0.408741964989131	13.0	0.0877
0.40917214036333516	10.0	0.0877
0.17150466604732806	7.0	0.0877
0.4106033820662326	10.0	0.0877
0.4619821966962504	8.0	0.0877
0.5019300793948681	13.0	0.0877
0.3218994850925699	13.0	0.0877
0.4079559721150642	10.0	0.0877
0.3311435919822857	8.0	0.0877
0.46180737392390875	15.0	0.0877
0.4074861379672433	13.0	0.0877
0.3272484602207761	13.0	0.0877
0.27098894093094894	9.0	0.0877
0.44736160922249724	15.0	0.0877
0.45956352549170737	15.0	0.0877
0.058467553496086955	5.0	0.0877
0.4043113661163555	13.0	0.0872
0.5469341280328375	15.0	0.0872
0.37318153489286676	15.0	0.0872
0.375669524778753	12.0	0.0872
0.3791051648853275	12.0	0.0872
0.4702545086054107	12.0	0.0872
0.49329028235846484	13.0	0.0872
0.5183642716083693	14.0	0.0872
0.42356127137599664	14.0	0.0872
0.45580402973300205	15.0	0.0872
0.37729108575122783	15.0	0.0872
0.38128302973252315	15.0	0.0872
0.4106932180245789	10.0	0.0872
0.30731156613171	10.0	0.0872
0.5062801345876639	17.0	0.0872
0.4206951945414274	17.0	0.0872
0.42471199734130943	17.0	0.0872
0.33374241921371034	11.0	0.0872
0.5203737166563049	14.0	0.0872
0.42383424002269166	14.0	0.0872
0.43247289322984794	14.0	0.0872
0.42942821566569706	14.0	0.0872
0.3483686450145732	14.0	0.0872
0.49935654194176615	13.0	0.0872
0.4039272740556023	13.0	0.0872
0.3114628349178911	10.0	0.0872
0.28084140788587986	7.0	0.0872
0.49399836027176997	17.0	0.0872
0.5327665885608786	19.0	0.0872
0.28449725528452685	7.0	0.0872
0.16037714700161537	5.0	0.0872
0.4739146449268245	16.0	0.0872
0.3959443752097014	16.0	0.0872
0.4639347472250437	12.0	0.0872
0.36748393576710964	12.0	0.0872
0.5207239081446564	14.0	0.0872
0.4620603045270457	12.0	0.0872
0.46696466452512264	12.0	0.0872
0.4221253593634069	14.0	0.0872
0.34486187708361726	14.0	0.0872
0.3995932676193435	13.0	0.0872
0.47407878966420364	12.0	0.0872
0.32831002803824705	8.0	0.0872
0.5658881578947368	16.0	0.0872
0.49819193995164673	17.0	0.0872
0.5025111262820274	17.0	0.0872
0.40845921660328666	13.0	0.0872
0.5191999307504294	22.0	0.0872
0.3709397105129832	9.0	0.0872
0.26453169612130445	9.0	0.0872
0.22617314608665873	6.0	0.0872
0.4589265784645366	15.0	0.0872
0.4601076328355947	15.0	0.0872
0.4554661283086585	15.0	0.0872
0.49606774287380173	17.0	0.0872
0.43668662260211555	11.0	0.0872
0.34379700512599726	11.0	0.0872
0.26074314868815374	11.0	0.0872
0.4690101106541324	12.0	0.0872
0.47713691789289964	12.0	0.0872
0.3999943147367591	13.0	0.0872
0.3243524245070837	13.0	0.0872
0.4046020002366066	10.0	0.0872
0.3747765080845771	9.0	0.0872
0.2816185857142048	7.0	0.0872
0.28288932043716253	7.0	0.0872
0.5406376832403929	19.0	0.0872
0.4388143026811523	11.0	0.0872
0.33994376207933036	11.0	0.0872
0.4367392856793481	11.0	0.0872
0.4720592549134644	12.0	0.0872
0.3117998194386428	10.0	0.0872
0.3735163903927826	9.0	0.0872
0.33147531693071175	8.0	0.0872
0.47000745156482865	12.0	0.0872
0.4765977611455661	12.0	0.0872
0.45940117355599613	15.0	0.0872
0.16794170644580025	7.0	0.0872
0.40804184146548894	13.0	0.0872
0.37765539768087547	12.0	0.0872
0.29927477626781573	10.0	0.0872
0.30477146366265634	10.0	0.0872
0.26308894830967766	9.0	0.0872
0.2671111318079745	9.0	0.0872
0.329817732305831	8.0	0.0872
0.32954012081139544	8.0	0.0872
0.40567046738479695	10.0	0.0872
0.3796822052029256	15.0	0.0872
0.30338234324520336	10.0	0.0872
0.22555540230589657	8.0	0.0872
0.11766888285013428	6.0	0.0872
0.05788037020623391	5.0	0.0872
0.4522196210888604	15.0	0.0872
0.38146192813489194	15.0	0.0872
0.3707108159016556	12.0	0.0872
0.22613010191641877	6.0	0.0872
0.22077960944709077	8.0	0.0872
0.4244429619457114	17.0	0.087
0.4058513166036637	13.0	0.087
0.3228282930605954	13.0	0.087
0.43005510809665104	14.0	0.087
0.45123492717798436	15.0	0.087
0.44619031608693993	11.0	0.087
0.34866021309736844	11.0	0.087
0.5165386683811484	18.0	0.087
0.4513931023425466	15.0	0.087
0.30646138969347236	10.0	0.087
0.3110233244863164	10.0	0.087
0.37089612988386084	9.0	0.087
0.3734988093174919	9.0	0.087
0.17576122041103065	7.0	0.087
0.5195056818028712	18.0	0.087
0.4472480829096066	18.0	0.087
0.524451451963266	14.0	0.087
0.4283482071998215	14.0	0.087
0.04134869625161889	6.0	0.087
0.45762925481480443	15.0	0.087
0.3990461611508213	13.0	0.087
0.5020642711690324	13.0	0.087
0.4661797392736968	12.0	0.087
0.4646888429802183	12.0	0.087
0.3676610635839694	12.0	0.087
0.2926062651889987	12.0	0.087
0.37435166090861205	15.0	0.087
0.4274645410149693	14.0	0.087
0.4517150923299127	15.0	0.087
0.4262389383456612	14.0	0.087
0.3369518957588259	11.0	0.087
0.11745641725008865	6.0	0.087
0.05832171767739236	5.0	0.087
0.5039464871789885	17.0	0.087
0.4267066977339428	17.0	0.087
0.4806005108664334	16.0	0.087
0.4564096834264433	15.0	0.087
0.4945612964586136	13.0	0.087
0.44072639525153046	11.0	0.087
0.33305310567112	11.0	0.087
0.3388464757871472	11.0	0.087
0.47305840219719064	12.0	0.087
0.3273021296186136	8.0	0.087
0.5521567976778278	24.0	0.087
0.4617745206832874	19.0	0.087
0.49472742651848056	17.0	0.087
0.5038430798240702	17.0	0.087
0.40525674587192917	16.0	0.087
0.44689429343457215	11.0	0.087
0.33798406404877085	11.0	0.087
0.4718713766396672	12.0	0.087
0.3053258661637636	10.0	0.087
0.37123669739288684	9.0	0.087
0.3758559816873265	9.0	0.087
0.26224183423264186	9.0	0.087
0.17975860111713238	9.0	0.087
0.37514700562717274	9.0	0.087
0.2627412472307319	9.0	0.087
0.5437990580847724	15.0	0.087
0.46103061148811514	15.0	0.087
0.46662843999755177	16.0	0.087
0.4103425133192497	13.0	0.087
0.37476776305759474	12.0	0.087
0.409096916851365	13.0	0.087
0.3779292256439606	9.0	0.087
0.25960915832814085	9.0	0.087
0.21424928775627294	8.0	0.087
0.22327787343732494	8.0	0.087
0.5382592099454538	24.0	0.087
0.4038557438028538	13.0	0.087
0.4272575691270381	14.0	0.087
0.43586123147010436	14.0	0.087
0.4063561733195736	13.0	0.087
0.41192164701872164	13.0	0.087
0.3668885798079878	12.0	0.087
0.42258463786772893	14.0	0.087
0.4759996015012829	12.0	0.087
0.3667503242691472	12.0	0.087
0.0	4.0	0.087
0.439241867622455	11.0	0.087
0.4744090914592083	12.0	0.087
0.3770634439158338	12.0	0.087
0.46940790146694766	12.0	0.087
0.4328082255266029	17.0	0.087
0.43175203841929316	17.0	0.087
0.4282193019558655	14.0	0.087
0.45443970735301864	15.0	0.087
0.49651394701932355	13.0	0.087
0.4080358908443741	13.0	0.087
0.2892205251424578	12.0	0.087
0.43106278464139813	17.0	0.087
0.37608466621971076	9.0	0.087
0.48844496396587106	17.0	0.087
0.4926832995764711	17.0	0.087
0.427960698523928	17.0	0.087
0.4120824980462778	13.0	0.087
0.41936511091594636	14.0	0.087
0.43684670878572784	14.0	0.087
0.3003046965292614	10.0	0.087
0.3670099753854126	9.0	0.087
0.2649861467153473	9.0	0.087
0.3682014818240502	9.0	0.087
0.3759807542039968	12.0	0.087
0.05739070312349955	5.0	0.087
0.0	3.0	0.087
0.42106564899851395	14.0	0.087
0.3392120355127242	11.0	0.087
0.36775719405676455	12.0	0.087
0.3694299345517718	12.0	0.087
0.3705427014569693	12.0	0.087
0.3795454127850357	12.0	0.087
0.3353263546206958	11.0	0.087
0.49869357182335877	13.0	0.087
0.4022056617169675	13.0	0.087
0.41012958070436173	13.0	0.087
0.442708941085856	11.0	0.087
0.3460811564058343	11.0	0.087
0.37318466448511284	9.0	0.087
0.307007332375841	10.0	0.087
0.3096932733828964	10.0	0.087
0.22051384423273776	10.0	0.087
0.0	3.0	0.087
0.5053943886487761	17.0	0.087
0.4058133788579901	13.0	0.087
0.3994264652849525	13.0	0.087
0.42956664640339043	14.0	0.087
0.42653212138470786	14.0	0.087
0.4099110443519011	10.0	0.087
0.42779687273079336	14.0	0.087
0.42677262822015527	14.0	0.087
0.43198011174329803	14.0	0.087
0.3064476934374792	10.0	0.087
0.33832007504251693	11.0	0.087
0.4475965742423209	11.0	0.087
0.47945167861636484	16.0	0.087
0.4003810643838441	13.0	0.087
0.40471664845426797	13.0	0.087
0.40053040613014645	13.0	0.087
0.4096660356204165	10.0	0.087
0.22295224536719896	6.0	0.087
0.27985529405208154	7.0	0.087
0.46225759693119617	12.0	0.087
0.3741877573321366	12.0	0.087
0.32797235610042685	8.0	0.087
0.334575645728508	11.0	0.087
0.3415805984225097	11.0	0.087
0.3479509130162086	11.0	0.087
0.170308391070172	7.0	0.087
0.0820209223557658	4.0	0.087
0.4399574621146959	11.0	0.087
0.441683909292341	11.0	0.087
0.4094706706632393	10.0	0.087
0.26029235476194745	11.0	0.087
0.3296635122277367	8.0	0.087
0.4314662484000684	14.0	0.087
0.43618929166290005	14.0	0.087
0.399044694859823	13.0	0.087
0.457138316828791	15.0	0.087
0.4261053219528373	14.0	0.087
0.49773161601501126	17.0	0.087
0.34182568013911	11.0	0.087
0.3326959385806155	8.0	0.087
0.2166817404128094	6.0	0.087
0.4545669742676891	19.0	0.087
0.4700481817367327	16.0	0.087
0.4478658283819262	15.0	0.087
0.49472432077948664	13.0	0.087
0.3953257472264824	13.0	0.087
0.40175640238540655	13.0	0.087
0.4574756715080539	15.0	0.087
0.4410270297234318	11.0	0.087
0.3460642481064385	11.0	0.087
0.4967083596643532	17.0	0.087
0.5354080433857937	23.0	0.087
0.39962271382994313	13.0	0.087
0.5011223864651533	13.0	0.087
0.40644777353981904	10.0	0.087
0.3023498899033063	10.0	0.087
0.158573282826945	5.0	0.087
0.498769111371525	17.0	0.087
0.5642865142989024	16.0	0.087
0.4257670504083374	14.0	0.087
0.49753083425085204	13.0	0.087
0.4431054199521009	11.0	0.087
0.34071535362425787	11.0	0.087
0.3062006844969484	10.0	0.087
0.21596347620400086	10.0	0.087
0.33433914805834025	8.0	0.087
0.5411404781575361	19.0	0.087
0.42741115380340566	14.0	0.087
0.4704648982213888	16.0	0.087
0.42445898753657574	14.0	0.087
0.4322697675776687	14.0	0.087
0.42477006974706527	14.0	0.087
0.3785926686455225	12.0	0.087
0.42431530774297166	14.0	0.087
0.44488653572233244	11.0	0.087
0.4144766911895718	13.0	0.087
0.22623306036230698	6.0	0.087
0.0	3.0	0.087
0.5022572629607913	13.0	0.087
0.4104972798482112	13.0	0.087
0.47578283010099554	16.0	0.087
0.40765595876968447	13.0	0.087
0.43771397539340123	18.0	0.087
0.4984617774087372	13.0	0.087
0.39730355752772495	13.0	0.087
0.408783345726481	13.0	0.087
0.3248011595937028	13.0	0.087
0.44861481377547047	18.0	0.087
0.37115698891782845	9.0	0.087
0.37510355164174236	9.0	0.087
0.4748755207804085	12.0	0.087
0.5028587638597469	17.0	0.087
0.5034270056253902	17.0	0.087
0.5043609230739853	17.0	0.087
0.21875203968409376	8.0	0.087
0.40295684133785425	13.0	0.087
0.5027912430011464	13.0	0.087
0.408030437846281	13.0	0.087
0.16070700923451436	5.0	0.087
0.4279324333848814	14.0	0.087
0.35652884516627453	14.0	0.087
0.44478899524232646	18.0	0.087
0.4584507604556137	15.0	0.087
0.4998158319440603	13.0	0.087
0.40617170412124365	13.0	0.087
0.4298757065928797	14.0	0.087
0.3784635598241166	12.0	0.087
0.44452119343300556	11.0	0.087
0.341852537979841	11.0	0.087
0.36999506454622527	9.0	0.087
0.26736221655180636	9.0	0.087
0.29693350689742537	10.0	0.087
0.2801890970249353	7.0	0.087
0.17039143022938077	7.0	0.087
0.17042798925801425	7.0	0.087
0.4383441632143465	14.0	0.087
0.3600091661385297	14.0	0.087
0.4544104533677847	15.0	0.087
0.4600376496365042	15.0	0.087
0.45315697372654407	15.0	0.087
0.47561612448791224	12.0	0.087
0.4993552696992294	13.0	0.087
0.40881143891402716	13.0	0.087
0.5004425215629495	13.0	0.087
0.2614164803643615	9.0	0.087
0.2594604367844192	9.0	0.087
0.2632734494291598	9.0	0.087
0.4475955796554328	15.0	0.087
0.4740390739383694	19.0	0.087
0.4404138294316699	11.0	0.087
0.33972621751293747	11.0	0.087
0.34843023313278976	11.0	0.087
0.49865830031990266	17.0	0.087
0.5219007680090508	18.0	0.087
0.4084376375872697	10.0	0.087
0.3029541190811712	10.0	0.087
0.30968315072549596	10.0	0.087
0.4354792636110494	11.0	0.087
0.34065193075053746	11.0	0.087
0.4116917284602494	10.0	0.087
0.3040129648968485	10.0	0.087
0.0	3.0	0.087
0.3715424452877019	9.0	0.087
0.34314999665036505	11.0	0.087
0.40555831932618636	13.0	0.087
0.33668336172153707	11.0	0.087
0.30942072207992705	10.0	0.087
0.32883211211168956	11.0	0.087
0.34302857720084545	11.0	0.087
0.3487748574308872	11.0	0.087
0.4296963710431066	14.0	0.087
0.17189971681155175	7.0	0.087
0.05588550760788226	5.0	0.087
0.15941246558467348	5.0	0.087
0.0	3.0	0.087
0.49978959799901235	17.0	0.0
0.4980264696601266	17.0	0.0
0.39226831706159704	13.0	0.0
0.39773604515641436	13.0	0.0
0.3980402984023689	13.0	0.0
0.3312221414790667	8.0	0.0
0.3479038487992233	14.0	0.0
0.2681876127123025	9.0	0.0
0.2692391315326292	9.0	0.0
0.4430765551688319	11.0	0.0
0.3043271019757242	10.0	0.0
0.3667609168827652	12.0	0.0
0.37318721083785994	12.0	0.0
0.37340089530131243	12.0	0.0
0.2974476296895671	12.0	0.0
0.4426884205699556	11.0	0.0
0.11900292093085298	6.0	0.0
0.49281181586331935	17.0	0.0
0.5014104215180474	17.0	0.0
0.44212015815721184	11.0	0.0
0.33656669393551636	11.0	0.0
0.34357784160143956	11.0	0.0
0.47090553325398904	12.0	0.0
0.29994271231164504	10.0	0.0
0.37057681184708396	9.0	0.0
0.49656943033038625	13.0	0.0
0.3929674739238358	13.0	0.0
0.4019647125227342	13.0	0.0
0.40973529694369637	13.0	0.0
0.45794440408634524	15.0	0.0
0.45422063985051625	15.0	0.0
0.26334069735338894	9.0	0.0
0.36957948985136563	12.0	0.0
0.3712219509726204	12.0	0.0
0.37435913541184135	12.0	0.0
0.3234158245842613	8.0	0.0
0.3817401646723311	12.0	0.0
0.4955083479742075	13.0	0.0
0.4929334268985146	13.0	0.0
0.4034083683441033	13.0	0.0
0.5311675566671724	19.0	0.0
0.4938813929705062	13.0	0.0
0.49454945209332674	13.0	0.0
0.3934464223481564	13.0	0.0
0.39678692998579507	13.0	0.0
0.40565176605566605	13.0	0.0
0.5016027003613286	13.0	0.0
0.501036300570605	13.0	0.0
0.40844262590565883	13.0	0.0
0.11407763322907695	6.0	0.0
0.0	4.0	0.0
0.408898777335343	13.0	0.0
0.4035770139478135	13.0	0.0
0.4070519172166239	13.0	0.0
0.4097410699297209	10.0	0.0
0.3084135002955876	10.0	0.0
0.3064223021304565	15.0	0.0
0.22109003410938288	10.0	0.0
0.27766466319805316	7.0	0.0
0.2777528703446585	7.0	0.0
0.30461841597252126	10.0	0.0
0.42020168530569485	17.0	0.0
0.3750762655073198	15.0	0.0
0.30187469318980886	10.0	0.0
0.11544785105594663	6.0	0.0
0.4849169468064069	16.0	0.0
0.3770159921558414	15.0	0.0
0.4782525675361159	16.0	0.0
0.40080205445711903	16.0	0.0
0.42374330823434825	14.0	0.0
0.43397690703086467	14.0	0.0
0.42793520649654554	14.0	0.0
0.27126451353892644	9.0	0.0
0.4460342151045037	11.0	0.0
0.4400742377602583	11.0	0.0
0.4361025532120879	11.0	0.0
0.40332535319896384	10.0	0.0
0.4066748918213353	10.0	0.0
0.4120178021411416	10.0	0.0
0.37682525488110924	12.0	0.0
0.37812317468300055	12.0	0.0
0.33501310180799804	8.0	0.0
0.22455099037638607	6.0	0.0
0.36362190257656324	12.0	0.0
0.3719900454367473	12.0	0.0
0.29422869367829557	12.0	0.0
0.3011883375251174	10.0	0.0
0.4837748707270173	16.0	0.0
0.400506230529595	16.0	0.0
0.372180736902203	9.0	0.0
0.37387337264938253	9.0	0.0
0.2695298804107685	9.0	0.0
0.2761584922486207	7.0	0.0
0.2765929627231494	7.0	0.0
0.28202934352675846	7.0	0.0
0.2846857123897267	7.0	0.0
0.4471906414738189	11.0	0.0
0.4316261708592926	14.0	0.0
0.431902585434835	14.0	0.0
0.30816454765438034	10.0	0.0
0.37227790330159827	9.0	0.0
0.26458805602912616	9.0	0.0
0.39751922591085675	13.0	0.0
0.441349832822033	11.0	0.0
0.36827601194473786	12.0	0.0
0.40492349323935556	10.0	0.0
0.4221487886397353	14.0	0.0
0.32896272170136776	8.0	0.0
0.41380185087351756	10.0	0.0
0.0	4.0	0.0
0.42814538243450506	14.0	0.0
0.3585691275777548	14.0	0.0
0.4442103832563195	11.0	0.0
0.34372516589800683	11.0	0.0
0.4136731740292265	10.0	0.0
0.30904786275338775	10.0	0.0
0.16987073519789694	7.0	0.0
0.17210343250696344	7.0	0.0
0.3294300808308127	8.0	0.0
0.45914418786942474	15.0	0.0
0.47476864401493857	23.0	0.0
0.4756527940712872	23.0	0.0
0.38130947331353887	12.0	0.0
0.4689492661560613	12.0	0.0
0.4720986348662219	12.0	0.0
0.36595554114258805	12.0	0.0
0.37768011931894535	12.0	0.0
0.47460244846404215	12.0	0.0
0.3700965659372828	12.0	0.0
0.434148058149876	14.0	0.0
0.37620843376616636	9.0	0.0
0.26531738319775094	9.0	0.0
0.2649739355339041	9.0	0.0
0.36797122050204467	12.0	0.0
0.3670649061365662	12.0	0.0
0.29476590151585513	12.0	0.0
0.057486685784514546	5.0	0.0
0.4798250291618064	16.0	0.0
0.48181507306332155	16.0	0.0
0.4766290036630992	16.0	0.0
0.48322444355898314	16.0	0.0
0.44197872680315275	11.0	0.0
0.26282174641615796	11.0	0.0
0.3652113570451257	12.0	0.0
0.37741135378664903	12.0	0.0
0.3091624185846496	10.0	0.0
0.29982837075437657	10.0	0.0
0.3136609450063493	10.0	0.0
0.2656513207753569	9.0	0.0
0.17002667659662787	7.0	0.0
0.11700582111647949	6.0	0.0
0.3344884633982417	11.0	0.0
0.32897243578702323	8.0	0.0
0.2193398870243741	8.0	0.0
0.2261745572822552	6.0	0.0
0.4100748184552188	10.0	0.0
0.4448475713249102	11.0	0.0
0.46842320910947755	12.0	0.0
0.444326458205804	11.0	0.0
0.3369262654319496	11.0	0.0
0.16998199349706278	7.0	0.0
0.37138551796849506	9.0	0.0
0.37626575292502906	9.0	0.0
0.33230242660588827	8.0	0.0
0.22206152971509216	8.0	0.0
0.08392060396536949	4.0	0.0
0.4974065264177561	17.0	0.0
0.5042604710628821	17.0	0.0
0.48068291684011216	16.0	0.0
0.4935481084277582	13.0	0.0
0.3955905635442971	13.0	0.0
0.4973907651522651	13.0	0.0
0.5029144782959729	13.0	0.0
0.4069889933722906	13.0	0.0
0.26080856241774064	9.0	0.0
0.26692024807375664	9.0	0.0
0.3257807523220058	13.0	0.0
0.3346198720028756	11.0	0.0
0.3363830636269125	11.0	0.0
0.4021639865628342	13.0	0.0
0.40000329414343894	13.0	0.0
0.32960007155004356	8.0	0.0
0.05854971730216089	5.0	0.0
0.3993511259998609	13.0	0.0
0.491432406330943	13.0	0.0
0.4029204424250586	13.0	0.0
0.42303603438152315	14.0	0.0
0.4670881214979126	12.0	0.0
0.4963830965341515	13.0	0.0
0.4046178549846932	13.0	0.0
0.5004436967451537	17.0	0.0
0.36588779843802194	12.0	0.0
0.372152028863305	15.0	0.0
0.1696696548568272	7.0	0.0
0.22250651560770687	6.0	0.0
0.3274874822169007	8.0	0.0
0.49582382197992875	13.0	0.0
0.4960106371080094	13.0	0.0
0.3998930910686692	13.0	0.0
0.40697127076341855	13.0	0.0
0.4931184991196532	13.0	0.0
0.4034110233069921	13.0	0.0
0.39683157797010554	13.0	0.0
0.41389005407082635	13.0	0.0
0.3300778468695116	8.0	0.0
0.33349111980343576	8.0	0.0
0.5563567858472258	20.0	0.0
0.45231806404548086	15.0	0.0
0.47624214307093693	16.0	0.0
0.2637705274972858	11.0	0.0
0.3969886455032669	13.0	0.0
0.402156676091264	13.0	0.0
0.3747051867139702	12.0	0.0
0.36934329724276366	12.0	0.0
0.16692037908758192	7.0	0.0
0.47027560743839836	16.0	0.0
0.4736044667592306	16.0	0.0
0.2614384883230943	11.0	0.0
0.37788490445063444	12.0	0.0
0.4413663608764675	11.0	0.0
0.3362370947824698	11.0	0.0
0.3358660954737817	11.0	0.0
0.26145598282980187	9.0	0.0
0.2706858004471482	9.0	0.0
0.4433209002402327	11.0	0.0
0.4683550311632809	12.0	0.0
0.3749187188089662	12.0	0.0
0.3787807010909014	12.0	0.0
0.37122880887866555	9.0	0.0
0.2713721628946933	9.0	0.0
0.28287098903575864	7.0	0.0
0.46619475646245156	12.0	0.0
0.5444002450134828	15.0	0.0
0.371029300091717	9.0	0.0
0.2710816742599181	9.0	0.0
0.49970336682398264	13.0	0.0
0.4024945151852503	13.0	0.0
0.5027013001920982	13.0	0.0
0.4770005091690845	12.0	0.0
0.4087309819410536	10.0	0.0
0.36722582399428355	9.0	0.0
0.2647300096863746	9.0	0.0
0.4279595882883442	14.0	0.0
0.42130350420304585	14.0	0.0
0.4327452171995498	14.0	0.0
0.34815557776116524	14.0	0.0
0.4710603909577373	12.0	0.0
0.3261532547411584	8.0	0.0
0.21882866799723186	8.0	0.0
0.11750619322873658	6.0	0.0
0.0	2.0	0.0
0.43308664016358556	14.0	0.0
0.17507834710223852	7.0	0.0
0.37649182864779945	12.0	0.0
0.18314215539642711	9.0	0.0
0.22740968415952514	8.0	0.0
0.36962055847877323	12.0	0.0
0.3745691204420271	12.0	0.0
