# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.03641149094678466	38.0	0.7272
0.03597811017762535	38.0	0.7272
0.03829317832953726	33.0	0.7272
0.04057031162388566	32.0	0.7272
0.04562627627456202	34.0	0.7272
0.038437988949814206	33.0	0.7272
0.03441909931880768	39.0	0.7272
0.02712982552362707	39.0	0.7272
0.03655789070038671	34.0	0.7272
0.028540125435802977	38.0	0.7272
0.03451880363121829	35.0	0.7272
0.04757537086829131	33.0	0.7272
0.028266162821952028	38.0	0.727
0.04030799015003537	36.0	0.727
0.038577829571770944	33.0	0.727
0.036276545916647425	34.0	0.727
0.03225273095498626	36.0	0.727
0.035490044508313	34.0	0.727
0.026381008024099095	35.0	0.727
0.032040622426240686	36.0	0.727
0.0406467718399883	36.0	0.727
0.04564030468616895	34.0	0.727
0.03217726778491655	36.0	0.727
0.037900222740860294	37.0	0.727
0.04067738127987548	32.0	0.727
0.049597443333533706	36.0	0.727
0.0432925515328667	35.0	0.727
0.039799932838887365	36.0	0.727
0.05230429735345915	32.0	0.727
0.04567111270810048	34.0	0.727
0.033787596891773755	35.0	0.727
0.04017241399757829	32.0	0.727
0.03979411978874415	36.0	0.727
0.035354552445548616	34.0	0.7265
0.05501410703246757	31.0	0.7265
0.040247048996454274	36.0	0.7265
0.0405080458971376	32.0	0.7265
0.04257774194403332	35.0	0.7265
0.03648172583847581	34.0	0.7265
0.03659562727372481	34.0	0.7265
0.027798551407468213	34.0	0.7265
0.036182389509442955	34.0	0.7265
0.03865720089847684	37.0	0.7265
0.040215792449571006	36.0	0.7265
0.03465712803024687	35.0	0.7265
0.030847331401305828	41.0	0.7265
0.03440848321106678	35.0	0.7265
0.03801986023115196	33.0	0.7265
0.05108169862943768	32.0	0.7265
0.04200768826174427	35.0	0.7265
0.03455734302282405	35.0	0.7265
0.022183284970571773	43.0	0.7262
0.04021482061284736	36.0	0.7262
0.033543479377189996	31.0	0.7262
0.023787345646203478	42.0	0.7262
0.02760710971652399	39.0	0.7262
0.03798155339182143	33.0	0.7262
0.02548412149122848	40.0	0.7262
0.02110529090092382	39.0	0.7262
0.035548070074849836	34.0	0.7262
0.034375085012098905	39.0	0.7262
0.026914065559688102	44.0	0.7262
0.04526161042836141	34.0	0.7262
0.027816970144530696	34.0	0.7262
0.0380559573660011	33.0	0.7262
0.027197788327476432	39.0	0.7262
0.04047035166538877	36.0	0.7262
0.02870804828159379	38.0	0.7262
0.028574970303157633	38.0	0.7262
0.040590416805881276	36.0	0.7262
0.040495521042529466	36.0	0.7261
0.034277238274141746	35.0	0.7261
0.030312645844514454	37.0	0.7261
0.036315618657414984	38.0	0.7261
0.030319314346943307	37.0	0.7261
0.04354610783311717	31.0	0.7261
0.03565958229808436	34.0	0.7261
0.03304915960201245	40.0	0.7261
0.035635422318989585	34.0	0.7261
0.03640935252621839	38.0	0.7261
0.04585252907131974	34.0	0.7261
0.03168872885985366	36.0	0.7261
0.04158566682657281	32.0	0.7261
0.03243257134780206	36.0	0.7261
0.03089239397490425	37.0	0.7261
0.03380486691147092	39.0	0.7261
0.0320842193081531	36.0	0.7261
0.038181815881936004	37.0	0.7261
0.04180440817538622	35.0	0.726
0.0430061961052066	35.0	0.726
0.04015767250402381	36.0	0.726
0.028482039058863807	38.0	0.726
0.045132186511109014	34.0	0.726
0.03349609520823067	35.0	0.726
0.04158352494014388	32.0	0.726
0.045119874627846036	34.0	0.726
0.03881167526459014	33.0	0.726
0.03510977668064946	38.0	0.726
0.03805725600095911	33.0	0.726
0.03167366616670238	40.0	0.726
0.0258267298578199	40.0	0.726
0.044603934303930115	34.0	0.726
0.03245285279570631	36.0	0.726
0.03677332321279234	38.0	0.7258
0.027934772168626814	43.0	0.7258
0.0318284789358601	36.0	0.7258
0.043138351782870225	35.0	0.7258
0.032312197464584386	36.0	0.7258
0.0323395025263302	36.0	0.7258
0.04589879135102122	34.0	0.7258
0.02979058263133162	37.0	0.7258
0.04100099823372869	36.0	0.7258
0.035907920318460546	34.0	0.7258
0.032270784303422666	36.0	0.7258
0.03810001904498115	33.0	0.7258
0.0445642990037003	34.0	0.7258
0.03442873709861876	35.0	0.7258
0.040779378657782334	36.0	0.7258
0.024588968045458254	41.0	0.7258
0.03808571038478464	37.0	0.7258
0.0450569992380838	34.0	0.7258
0.032267424214413386	36.0	0.7258
0.030419255628181895	37.0	0.7258
0.035610033288757184	38.0	0.7258
0.04526641340881427	34.0	0.7258
0.03149821493597421	41.0	0.7258
0.03955645037314105	36.0	0.7258
0.030412717949855457	37.0	0.7258
0.0335945480475516	35.0	0.7258
0.03200526381737653	36.0	0.7258
0.03606146067210028	34.0	0.7258
0.03217958359391836	36.0	0.7258
0.029483831708030997	42.0	0.7258
0.034307029185974995	35.0	0.7258
0.03433737912322914	35.0	0.7258
0.02826879392820429	38.0	0.7258
0.035866512836992034	38.0	0.7258
0.02692285218773226	39.0	0.7258
0.03464444476272823	39.0	0.7258
0.02822333519284698	38.0	0.7258
0.047788944372989604	33.0	0.7254
0.043118476389192174	35.0	0.7254
0.03996035910482733	36.0	0.7254
0.027158661360998575	39.0	0.7254
0.036216391314172584	34.0	0.7254
0.03422996078001322	35.0	0.7254
0.038808578188901766	33.0	0.7254
0.032129811776055575	36.0	0.7254
0.025015040078446408	41.0	0.7254
0.036319756519352084	34.0	0.7254
0.03591541778253169	34.0	0.7254
0.03334573681851188	31.0	0.7254
0.032411088428064894	40.0	0.7254
0.03374078129618647	35.0	0.7254
0.02878218201781788	38.0	0.7254
0.03837506866425577	33.0	0.7254
0.040742894154314375	36.0	0.7235
0.03423794743741261	35.0	0.7235
0.032133144932211755	36.0	0.7235
0.03082814616705985	37.0	0.7235
0.04511785074251965	34.0	0.7235
0.04271950564826554	35.0	0.7235
0.031644829458202406	36.0	0.7235
0.03461239288212185	35.0	0.7235
0.03198346502268359	36.0	0.7235
0.020630978938200525	45.0	0.7235
0.02704043980570791	39.0	0.7235
0.035934801091766305	34.0	0.7235
0.028797879025534	38.0	0.7235
0.027748377038242806	39.0	0.7235
0.033836314940161094	35.0	0.7235
0.03011503852179082	37.0	0.7235
0.02483740121968196	36.0	0.6818
0.03560002104995669	34.0	0.6818
0.03625707339835229	34.0	0.6818
0.05027127241489002	29.0	0.6818
0.04694861907458989	30.0	0.6818
0.03201584784584284	36.0	0.6818
0.03612853817126428	34.0	0.6818
0.032248629300142634	36.0	0.6818
0.03857073896998132	33.0	0.6818
0.0358545297565932	34.0	0.6818
0.02880819883493645	38.0	0.6818
0.03777285606905376	37.0	0.6818
0.05398253148898351	31.0	0.6818
0.043341179671235575	31.0	0.6818
0.03361171662013231	31.0	0.6818
0.040395055992826	36.0	0.6818
0.029378832893177432	33.0	0.6818
0.04367893784024702	31.0	0.6818
0.03454774645948404	35.0	0.6818
0.04491139090058204	34.0	0.6818
0.051258607915445814	32.0	0.6818
0.0361563919604338	38.0	0.6818
0.036206360201053445	38.0	0.6818
0.04333683268941873	31.0	0.6818
0.043359708812670414	31.0	0.6818
0.0336933177875822	31.0	0.6818
0.027960230113521195	43.0	0.6818
0.044649380702034815	34.0	0.6818
0.022387852306840674	43.0	0.6818
0.03335142619568117	35.0	0.6815
0.03211266668119814	36.0	0.6815
0.03398105176626544	35.0	0.6815
0.040334270833456996	32.0	0.6815
0.0411855245472808	32.0	0.6815
0.051330835584707094	32.0	0.6815
0.022401868752850263	38.0	0.6815
0.03788627374793644	37.0	0.6815
0.045161261641015985	34.0	0.6815
0.038419627252156044	33.0	0.6815
0.040235033950172513	36.0	0.6815
0.04662153973104345	30.0	0.6815
0.032728695862209625	36.0	0.6815
0.034332319692547866	35.0	0.6815
0.045435011242474795	34.0	0.6815
0.036305404014492504	38.0	0.6815
0.055125277095636756	31.0	0.6815
0.03806511304740676	33.0	0.6815
0.038394797377910524	37.0	0.6815
0.04501876977791736	34.0	0.6815
0.036120623057099996	34.0	0.6815
0.047812178322395815	33.0	0.6815
0.04293724668011607	31.0	0.6815
0.02700247995617351	39.0	0.6815
0.032126367428705574	36.0	0.6815
0.03990911644544319	32.0	0.6815
0.03846702978589456	33.0	0.6815
0.03836044097119478	33.0	0.6815
0.03755913232828585	37.0	0.6815
0.0323635728019577	36.0	0.6815
0.030184213909389846	37.0	0.6811
0.04743139384099607	33.0	0.6811
0.031890166107984674	36.0	0.6811
0.0406706350931602	32.0	0.6811
0.040908765311238986	32.0	0.6811
0.02474351111646597	41.0	0.6811
0.04431020739241172	31.0	0.6811
0.03858254504600947	33.0	0.6811
0.035949321356485646	34.0	0.6811
0.0381081539620821	37.0	0.6811
0.04505633956357404	34.0	0.6811
0.030421191335458543	37.0	0.6811
0.05461784899326729	31.0	0.6811
0.042457823130748376	35.0	0.6811
0.05190434604253576	32.0	0.6811
0.03849153672162317	33.0	0.6811
0.02868106255152331	38.0	0.6811
0.03426498592094501	35.0	0.6811
0.032254656279826356	36.0	0.6811
0.030686176918539695	37.0	0.6811
0.03405807819962562	35.0	0.6811
0.028573871074045725	38.0	0.6811
0.028604108808427436	38.0	0.6811
0.04509785875326938	34.0	0.6811
0.043173892600588	35.0	0.6811
0.029890879743740727	37.0	0.6811
0.0456680553153537	34.0	0.6809
0.04448347597693427	34.0	0.6809
0.035611271231107786	38.0	0.6809
0.03204089676265834	36.0	0.6809
0.03850028313213226	37.0	0.6809
0.036048399674883935	34.0	0.6809
0.03832453406630895	37.0	0.6809
0.029509350778034696	33.0	0.6809
0.043470977085561045	31.0	0.6809
0.04282412217651831	35.0	0.6809
0.04958298324845281	29.0	0.6809
0.04665649324835538	30.0	0.6809
0.029142373403528765	38.0	0.6809
0.03628156737719541	34.0	0.6809
0.03615228860747005	34.0	0.6809
0.03192482309725476	36.0	0.6809
0.03638762665602985	34.0	0.6809
0.03565981411898712	34.0	0.6807
0.03875475736829228	33.0	0.6807
0.03450927764760632	35.0	0.6807
0.04068143035503685	32.0	0.6807
0.046680319689732054	30.0	0.6807
0.02360987492387689	37.0	0.6807
0.032590883106434335	36.0	0.6807
0.03655637897581074	34.0	0.6807
0.029298402997839083	42.0	0.6807
0.048286647093002205	33.0	0.6807
0.03831291077193397	33.0	0.6807
0.033893655840306694	35.0	0.6807
0.03380652469498638	35.0	0.6807
0.03854828253261382	33.0	0.6807
0.03387086738080478	35.0	0.6807
0.04757536999393538	33.0	0.6807
0.038191419948794054	33.0	0.6807
0.03178703065423982	36.0	0.6807
0.04652769584932829	30.0	0.6807
0.03888280055228437	33.0	0.6807
0.03779901939490936	37.0	0.6807
0.029387442470272293	42.0	0.6807
0.043431011473846	31.0	0.6807
0.03599964638394241	34.0	0.6807
0.02597909153091891	40.0	0.6807
0.027264958086145433	39.0	0.6807
0.03379623774884984	35.0	0.6807
0.04693628007501408	30.0	0.6806
0.02873659345774207	38.0	0.6806
0.0383960038198201	33.0	0.6806
0.03829373788803064	33.0	0.6806
0.04322895079243153	35.0	0.6806
0.03655860307847847	38.0	0.6806
0.02567227399707773	40.0	0.6806
0.03608647119416136	34.0	0.6806
0.040835130032422874	32.0	0.6806
0.03750215681270824	37.0	0.6806
0.044075664626602416	31.0	0.6806
0.04159818381692073	32.0	0.6806
0.034091360967562406	35.0	0.6806
0.017734556288574236	48.0	0.6805
0.04522704472761449	34.0	0.6805
0.03808099417887128	33.0	0.6805
0.03811798881073323	37.0	0.6805
0.038513934859227945	33.0	0.6805
0.029190407093952212	38.0	0.6805
0.034537280878243926	35.0	0.6805
0.04274593594431473	35.0	0.6805
0.05501629953694305	31.0	0.6805
0.04328643461207891	31.0	0.6805
0.044107813181510476	31.0	0.6805
0.03584477300916983	34.0	0.6805
0.04257693859679651	35.0	0.6805
0.04043023234547686	36.0	0.6805
0.045112432801454154	34.0	0.6805
0.0412172466630264	32.0	0.6805
0.035476291921859776	34.0	0.6805
0.04094265191262273	32.0	0.6805
0.03231409424071921	36.0	0.6805
0.029788327680610047	33.0	0.6804
0.03794464956704236	37.0	0.6804
0.032290971528934245	36.0	0.6804
0.027829500548179686	34.0	0.6804
0.027121678003381458	39.0	0.6804
0.0364001340189666	38.0	0.6804
0.036159933960541665	34.0	0.6804
0.04282812043603735	35.0	0.6804
0.05149852685180567	32.0	0.6804
0.04174205344618729	32.0	0.6804
0.04077479299378266	32.0	0.6804
0.03594986514832283	34.0	0.6804
0.024731545183014274	36.0	0.6804
0.04052483252044863	32.0	0.6804
0.04046141861975574	36.0	0.6804
0.04033918703025348	36.0	0.6804
0.03397148633300944	35.0	0.6804
0.0359505157413598	34.0	0.6804
0.01792812446373213	48.0	0.6804
0.036054937007090906	34.0	0.6804
0.03615639402092837	38.0	0.6804
0.03235090877969304	36.0	0.6804
0.048708484224842405	33.0	0.6804
0.034323441575522355	39.0	0.68
0.030187782307436718	37.0	0.68
0.047974308357556325	33.0	0.68
0.03813432889551034	37.0	0.68
0.03920015977874362	33.0	0.68
0.03217599850284468	36.0	0.68
0.03626156804482979	34.0	0.68
0.054913717755708046	31.0	0.68
0.04055212314905107	32.0	0.68
0.03622287582652699	34.0	0.68
0.04050702020601555	32.0	0.68
0.04019394700076952	36.0	0.68
0.03335804595309841	35.0	0.68
0.05467916912091608	31.0	0.68
0.054698977577198736	31.0	0.68
0.0380101047218448	37.0	0.68
0.040777769731820325	32.0	0.68
0.034610508933130855	39.0	0.68
0.040793691574719855	36.0	0.6782
0.04103769396079638	32.0	0.6782
0.024088672262315345	41.0	0.6782
0.03789816144509199	33.0	0.6782
0.038493281110525746	33.0	0.6782
0.03610003481383156	34.0	0.6782
0.04081016946320141	32.0	0.6782
0.03218929447191774	36.0	0.6782
0.04660541856956331	30.0	0.6782
0.040431353338569564	32.0	0.6782
0.031660642758683785	36.0	0.6782
0.045642253748043496	34.0	0.6782
0.05154949047448425	32.0	0.6782
0.03622926080071469	34.0	0.6782
0.03421680200067924	35.0	0.6782
0.027187825592278607	39.0	0.6782
0.04399778616932991	31.0	0.6363
0.04295400167192945	31.0	0.6363
0.05200641572489681	32.0	0.6363
0.038524258160024284	33.0	0.6363
0.03831470127807778	33.0	0.6363
0.05419514866364255	31.0	0.6363
0.04927284742140873	29.0	0.6363
0.044061331556891334	31.0	0.6363
0.038567404296257435	33.0	0.6363
0.04519128294002911	34.0	0.6363
0.03869376813600832	33.0	0.6363
0.05770526655103074	30.0	0.6363
0.04073292637961408	36.0	0.6363
0.06739812639571986	28.0	0.6363
0.047746112376629825	33.0	0.6363
0.0366503379169476	34.0	0.6363
0.027357771861071824	39.0	0.6363
0.03214813798972163	36.0	0.6363
0.04125216723986015	32.0	0.6363
0.0360105661153143	34.0	0.6363
0.03275157008312797	40.0	0.6363
0.032661021709960686	40.0	0.6363
0.03633894807546215	34.0	0.6363
0.03637387617047965	34.0	0.6363
0.03400363202114203	35.0	0.6363
0.048642598845275	33.0	0.6363
0.03845540509082087	33.0	0.6363
0.04059578585739196	36.0	0.6363
0.03530603139834788	30.0	0.6363
0.0339446656885349	39.0	0.6363
0.0425803187645385	35.0	0.6363
0.02471541006526452	41.0	0.6363
0.033744167154176906	35.0	0.6363
0.03337877670730555	31.0	0.6363
0.03245604580376467	40.0	0.6363
0.04046004545978973	32.0	0.6363
0.03372295330716187	35.0	0.6363
0.037808301573033214	33.0	0.6363
0.04747195843107374	30.0	0.6363
0.026211324108136078	35.0	0.6363
0.043778573325271214	31.0	0.6363
0.038026241720133795	33.0	0.6363
0.038238801073411835	33.0	0.6363
0.031883383699906016	36.0	0.6363
0.042966592691526515	35.0	0.6363
0.030779190722183176	41.0	0.6363
0.03383176006873054	35.0	0.6363
0.03395384114301593	39.0	0.6363
0.047286164399347234	37.0	0.6363
0.03351815575975846	31.0	0.6363
0.03620966410146316	34.0	0.6363
0.041148662797126784	32.0	0.6363
0.04092003386568617	32.0	0.6363
0.036382238773370976	30.0	0.6363
0.035922471313074245	30.0	0.6363
0.04054165784345682	32.0	0.6363
0.03391378950322709	31.0	0.6363
0.03726304003921481	37.0	0.6363
0.04520368883965842	34.0	0.6361
0.034147676450698015	35.0	0.6361
0.03375587749742561	35.0	0.6361
0.043874544770870216	31.0	0.6361
0.04053993000126503	32.0	0.6361
0.03873865194685397	33.0	0.6361
0.046841807808607354	37.0	0.6361
0.04563118886067141	34.0	0.6361
0.04103618568199305	32.0	0.6361
0.04153918051325836	32.0	0.6361
0.03031431069069144	37.0	0.6361
0.05094966862588443	32.0	0.6361
0.05185637085287645	32.0	0.6361
0.03623778776409383	34.0	0.6361
0.04517184433784199	34.0	0.6361
0.04350428977892494	31.0	0.6361
0.030349676925235818	37.0	0.6361
0.03402856988499341	39.0	0.6361
0.040988619880947895	32.0	0.6361
0.045754773168586685	34.0	0.6361
0.0360311381984191	34.0	0.6361
0.04842723373271126	33.0	0.6361
0.040855684123692955	32.0	0.6361
0.02886023200513317	38.0	0.6361
0.04585636292953365	30.0	0.6361
0.02623069957048648	40.0	0.6361
0.04090607229324354	32.0	0.6361
0.04652148338622116	30.0	0.6361
0.04896108925697108	29.0	0.6361
0.03160742691061334	32.0	0.6361
0.048218340099157625	33.0	0.6361
0.038012692164779094	33.0	0.6361
0.030594825288226615	37.0	0.6361
0.035416226682932615	30.0	0.6357
0.0339532314263962	35.0	0.6357
0.03998867785092468	36.0	0.6357
0.04996658461742685	29.0	0.6357
0.04962022317704721	29.0	0.6357
0.05119013841106112	32.0	0.6357
0.02699438581598596	39.0	0.6357
0.03656519106314173	34.0	0.6357
0.032451973581672414	36.0	0.6357
0.033808509241782664	35.0	0.6357
0.050316591482236404	32.0	0.6357
0.05198176918468798	32.0	0.6357
0.04053756393823307	32.0	0.6357
0.02780940922505467	34.0	0.6357
0.03855806199799513	33.0	0.6357
0.04581397127914122	34.0	0.6357
0.03656101893097913	34.0	0.6357
0.045259041334656816	34.0	0.6357
0.04313893885392662	31.0	0.6357
0.04429639170943652	34.0	0.6357
0.03144705428655838	32.0	0.6357
0.032127075163961384	36.0	0.6357
0.04329017009917549	31.0	0.6357
0.041007753992017164	32.0	0.6357
0.05124818481166965	32.0	0.6355
0.04015339365712493	32.0	0.6355
0.031120239232996297	32.0	0.6355
0.051607680846435314	32.0	0.6355
0.051744905016766	32.0	0.6355
0.03399459139710055	35.0	0.6355
0.030277987231351815	37.0	0.6355
0.04011297238256492	32.0	0.6355
0.04134781377979013	32.0	0.6355
0.04301211048269595	31.0	0.6355
0.05501817358325639	31.0	0.6355
0.03718576077977988	37.0	0.6355
0.03439100950324806	35.0	0.6355
0.04093106547068571	32.0	0.6355
0.04491422744283655	34.0	0.6355
0.04880828467088898	33.0	0.6355
0.03842370848520956	33.0	0.6355
0.03833739043641024	33.0	0.6355
0.0451199143373738	34.0	0.6355
0.04150011854952856	32.0	0.6355
0.04415033964125299	31.0	0.6355
0.04485713666717218	34.0	0.6355
0.053942922137328285	31.0	0.6355
0.033787164345559874	35.0	0.6355
0.0435858414183582	31.0	0.6355
0.04705050326890783	37.0	0.6355
0.03056110885807363	37.0	0.6355
0.051645161270763656	32.0	0.6355
0.03903459959186589	33.0	0.6355
0.034482974972236694	35.0	0.6355
0.046365131719124195	30.0	0.6355
0.033950734762446005	35.0	0.6355
0.03585473715204267	34.0	0.6355
0.041073873976952155	32.0	0.6355
0.03130313658808988	36.0	0.6355
0.03233349759265176	36.0	0.6355
0.038630928521444924	33.0	0.6355
0.05176357488563283	32.0	0.6353
0.0514862689802433	32.0	0.6353
0.033957153076967596	35.0	0.6353
0.03859651977909144	37.0	0.6353
0.044329898054525564	31.0	0.6353
0.038128699155649926	37.0	0.6353
0.04353807224443879	31.0	0.6353
0.0434654177820366	31.0	0.6353
0.03616318100652441	34.0	0.6353
0.04449339706977938	31.0	0.6353
0.038444792251857776	33.0	0.6353
0.024859227523431646	36.0	0.6353
0.04049231814302636	36.0	0.6353
0.03825196128076314	33.0	0.6353
0.03256152307630281	36.0	0.6353
0.040741436694938855	32.0	0.6353
0.037880937482265786	37.0	0.6353
0.027991131522685887	34.0	0.6353
0.040329602763630686	32.0	0.6353
0.044287027469999594	31.0	0.6353
0.04702834365170416	30.0	0.6353
0.050812318487219336	32.0	0.6353
0.033533551764608975	31.0	0.6353
0.034209272946833215	35.0	0.6353
0.05436738889288876	31.0	0.6353
0.040412715904002916	32.0	0.6353
0.044125311645956	31.0	0.6353
0.04468475639694401	34.0	0.6353
0.04525715012509603	34.0	0.6353
0.06331266003848934	29.0	0.6352
0.05008782248295945	29.0	0.6352
0.037934667483746784	33.0	0.6352
0.03867628919726791	33.0	0.6352
0.035736395140669196	34.0	0.6352
0.03888361590332446	33.0	0.6352
0.04086170118696195	32.0	0.6352
0.025741406104191226	40.0	0.6352
0.030852371804409955	37.0	0.6352
0.05478897107788953	31.0	0.6352
0.03865211712670086	33.0	0.6352
0.0450638531171091	34.0	0.6352
0.028653695291905656	38.0	0.6352
0.0579206972882671	27.0	0.6352
0.03544744540800334	34.0	0.6352
0.038525495685471714	33.0	0.6352
0.03804806098519312	33.0	0.6352
0.04266262066306682	35.0	0.6352
0.034088578809855566	39.0	0.6352
0.03991056923093331	32.0	0.6352
0.0432015115955276	31.0	0.6352
0.03367080280161444	35.0	0.6352
0.0404614751698047	32.0	0.6352
0.033728369009918484	35.0	0.6352
0.050464165872383754	29.0	0.6352
0.034014788834243685	35.0	0.6352
0.04058592949676545	32.0	0.6352
0.04679128433612271	30.0	0.6352
0.03639373848513803	34.0	0.6351
0.047446427727555945	33.0	0.6351
0.03366543569328871	35.0	0.6351
0.03977257524367703	36.0	0.6351
0.031749647433184716	36.0	0.6351
0.04054735205167325	32.0	0.6351
0.04287374126731422	31.0	0.6351
0.05514788732163365	31.0	0.6351
0.02846714309824505	38.0	0.6351
0.04167749402806451	32.0	0.6351
0.038543450662200364	33.0	0.6351
0.059269838831263	30.0	0.6351
0.047804481534435214	33.0	0.6351
0.039932633635952994	36.0	0.6351
0.038777827697535835	33.0	0.6351
0.036598154651315815	38.0	0.6351
0.04058807333944378	32.0	0.6351
0.0462626610625419	34.0	0.6351
0.03424748390494058	35.0	0.6351
0.03276162234824377	40.0	0.6351
0.04819430633503446	33.0	0.6351
0.03860095527238286	33.0	0.6351
0.026215705761130977	35.0	0.6351
0.04845461522360985	33.0	0.6351
0.032046715420684845	36.0	0.6351
0.029275186340407426	33.0	0.6351
0.028114584573999412	34.0	0.635
0.03993411376886671	36.0	0.635
