# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.94870016	3.1367	-0.3176
0.83662482	3.5781	-0.3176
0.9461133399999999	3.2979	-0.3176
1.0081628	2.9633	-0.3176
1.1110566400000002	2.5912	-0.3176
0.9541290599999999	3.1433	-0.3176
0.8505247	3.5751	-0.3176
1.0236389799999999	2.9213	-0.3176
1.0207969	2.8804	-0.3176
1.0389599	2.8259	-0.3176
0.7655938600000001	3.8887	-0.3176
0.8761481600000001	3.4586	-0.3176
0.9780762199999999	3.0405	-0.3176
0.99035506	3.0954	-0.3176
1.08782	2.6843	-0.3176
0.7870542	3.7924	-0.3176
0.9211004	3.2442	-0.3176
0.97594466	3.2143	-0.3176
0.61196362	4.8162	-0.3176
0.7268810400000001	4.058	-0.3176
0.8722403	3.5255	-0.3176
0.92191092	3.2323	-0.3176
0.94327126	3.1306	-0.3176
1.06539388	2.8088	-0.3176
0.78553316	3.7856	-0.3176
0.7834016	3.9123	-0.3176
0.67944198	4.5466	-0.3176
0.8305853999999999	3.57	-0.3176
0.9462133399999999	3.1656	-0.3176
0.9635658199999999	3.0659	-0.3176
0.8272880599999999	3.6052	-0.3176
0.87285082	3.55	-0.3176
0.9359660599999999	3.2531	-0.3176
1.1095356	2.6976	-0.3176
1.12272496	2.6647	-0.3176
0.87188504	3.3248	-0.3176
0.88532966	3.3685	-0.3176
0.96792894	3.0795	-0.3176
0.76320704	3.8457	-0.3176
0.8613824999999999	3.4091	-0.3176
0.9780762199999999	3.1259	-0.3176
1.04144672	2.8435	-0.3176
0.9754894000000001	3.0824	-0.3176
1.04697562	2.818	-0.3176
1.0733096	2.8034	-0.3176
0.7145022	4.1192	-0.3176
0.7707675	3.9499	-0.3176
0.9287608599999999	3.2411	-0.3176
0.54930364	5.726	-0.3176
0.8663561399999999	3.4556	-0.3176
0.9033926600000001	3.3772	-0.3176
0.94327126	3.1598	-0.3176
0.9707710199999999	3.1361	-0.3176
0.9798525199999999	3.0409	-0.3176
0.84722736	3.4947	-0.3176
0.86422458	3.5528	-0.3176
0.95849218	3.2108	-0.3176
0.9798525199999999	3.0365	-0.3176
0.73915988	4.0177	-0.3176
0.82647754	3.666	-0.3176
0.89466642	3.4586	-0.3176
0.8548878199999999	3.4739	-0.3176
0.9665079	3.0952	-0.3176
1.04144672	2.9688	-0.3176
1.01607852	3.0338	-0.3176
0.8689429599999999	3.5635	-0.3176
1.02328372	2.9547	-0.3176
0.93124768	3.2049	-0.3176
0.9634658199999999	3.1188	-0.3176
0.9798525199999999	3.087	-0.3176
0.9943629199999999	2.9444	-0.3176
1.00227864	2.9564	-0.3176
1.10846982	2.6584	-0.3176
0.67436834	4.3623	-0.3176
0.9171925400000001	3.3441	-0.3176
1.06138602	2.7632	-0.3176
0.91896884	3.3178	-0.3176
0.9306371600000001	3.1887	-0.3176
0.95306328	3.0829	-0.3176
0.64818962	4.8172	-0.3176
0.77645166	3.9198	-0.3176
0.86965348	3.463	-0.3176
0.83672482	3.5507	-0.3176
0.93134768	3.2207	-0.3176
1.0008576	2.9442	-0.3176
0.81100136	3.6158	-0.3176
0.84900366	3.4446	-0.3176
0.95636062	3.2343	-0.3176
1.02409424	2.8808	-0.3176
1.09289364	2.7617	-0.3176
0.87010874	3.4068	-0.3176
0.8997400600000001	3.3633	-0.3176
1.11968288	2.7305	-0.3176
0.9464686	3.141	-0.3176
0.9675736799999999	3.2053	-0.3176
1.0262258	2.9494	-0.3176
1.0773174600000002	2.8043	-0.3176
0.9675736799999999	3.0848	-0.3176
1.01831008	3.0904	-0.3176
0.9849261600000001	3.0473	-0.3176
0.97868674	3.0452	-0.3176
1.0055759800000001	3.0636	-0.3176
1.02115216	2.9242	-0.3176
1.0482966599999999	2.7992	-0.3176
0.7874094599999999	3.9598	-0.3176
1.00156812	2.9622	-0.3176
0.90730052	3.3005	-0.3176
0.90882156	3.3148	-0.3176
0.93490028	3.128	-0.3176
0.66706314	4.4019	-0.3176
1.06361758	2.7438	-0.3176
0.90374792	3.3139	-0.3176
0.93890814	3.1245	-0.3176
0.97254732	3.0533	-0.3176
0.8189170800000001	3.5916	-0.3176
0.91460572	3.198	-0.3176
0.93819762	3.1602	-0.3176
1.00841806	2.954	-0.3176
1.0814253200000001	2.7046	-0.3176
0.6039479	4.8221	-0.3176
0.72322844	4.0471	-0.3176
0.9681842	3.1791	-0.3176
0.98127356	2.9757	-0.3176
0.8523010000000001	3.6021	-0.3176
0.96062374	3.0694	-0.3176
1.03388626	2.8361	-0.3176
1.05773342	2.9546	-0.3176
0.9707710199999999	3.0491	-0.3176
1.0650386200000002	2.8327	-0.3176
0.8210486400000001	3.6216	-0.3176
0.93464502	3.1815	-0.3176
1.10456196	2.7995	-0.3176
0.6714262599999999	4.4969	-0.3176
0.7398704	4.0387	-0.3176
0.8715297799999999	3.519	-0.3176
0.9671184199999999	3.1703	-0.3176
0.98421564	3.1264	-0.3176
1.04002568	2.8818	-0.3176
1.0587992	2.8423	-0.3176
0.8486484000000001	3.4086	-0.3176
0.72439422	4.0498	-0.3176
0.61241888	4.922	-0.3176
0.97406836	3.096	-0.3176
1.03753886	2.9184	-0.3176
0.57279554	5.409	-0.3176
0.93642132	3.2688	-0.3176
1.01785482	2.8791	-0.3176
0.81490922	3.6023	-0.3176
0.9519975	3.0809	-0.3176
1.0080627999999998	2.9169	-0.3176
0.63991864	4.6998	-0.3176
0.7145022	4.1899	-0.3176
0.9373871	3.2079	-0.3176
1.07483064	2.7914	-0.3176
0.6431159799999999	4.6686	-0.3176
0.99872604	2.9768	-0.3176
1.0113601399999999	2.9582	-0.3176
0.7548360599999999	3.8888	-0.3176
0.86092724	3.4396	-0.3176
0.93347924	3.1042	-0.3176
0.9616895200000001	3.1799	-0.3176
0.95118698	3.0861	-0.3176
0.8349485200000001	3.5449	-0.3176
0.8689429599999999	3.4118	-0.3176
0.8838086199999999	3.316	-0.3176
0.8976085	3.3127	-0.3176
0.9229767	3.2123	-0.3176
0.93525554	3.2219	-0.3176
1.0465203600000001	2.9794	-0.3176
1.0750859	2.8674	-0.3176
0.74316774	3.9756	-0.3176
0.97290258	3.0558	-0.3176
0.91683728	3.2028	-0.3176
0.8834533600000001	3.408	-0.3176
0.8958321999999999	3.3837	-0.3176
1.01384696	2.9658	-0.3176
0.8775691999999999	3.3511	-0.3176
0.91496098	3.296	-0.3176
0.9472791200000001	3.2073	-0.3176
0.6504211799999999	4.8098	-0.3176
0.7218074000000001	4.1084	-0.3176
0.7504729400000001	3.953	-0.3176
1.00308916	3.0283	-0.3176
0.8287091	3.511	-0.3176
0.81643026	3.6714	-0.3176
0.85372204	3.5131	-0.3176
1.08675422	2.7314	-0.3176
0.9023268799999999	3.3842	-0.3176
0.9827946000000001	3.0272	-0.3176
1.0230284600000001	2.9652	-0.3176
0.83129592	3.5953	-0.3176
0.94256074	3.2035	-0.3176
0.8895927800000001	3.3215	-0.3176
0.6619895	4.5168	-0.3176
0.80734876	3.6627	-0.3176
0.90268214	3.3475	-0.3176
0.9483449	3.1743	-0.3176
1.06103076	2.8815	-0.3176
0.9573263999999999	3.0334	-0.3176
0.79755674	3.6509	-0.3176
0.98127356	3.0333	-0.3176
1.02470476	2.9534	-0.3176
0.6156162199999999	4.8136	-0.3176
0.69796024	4.3754	-0.3176
0.92627404	3.3186	-0.3176
0.79720148	3.759	-0.3176
0.9243977400000001	3.2022	-0.3176
1.08462266	2.6977	-0.3176
1.11176716	2.6496	-0.3176
0.71308116	4.1902	-0.3176
0.79283836	3.7551	-0.3176
0.83190644	3.7555	-0.3176
0.93525554	3.2125	-0.3176
0.9555501	3.1688	-0.3176
1.11186716	2.6948	-0.3176
0.65727112	4.5766	-0.3176
1.0925383800000001	2.7706	-0.3176
0.94941068	3.3093	-0.3176
0.83708008	3.578	-0.3176
0.95057646	3.1495	-0.3176
1.02008638	2.8753	-0.3176
0.9366765799999999	3.1559	-0.3176
0.70694174	4.2229	-0.3176
0.9130846799999999	3.3004	-0.3176
1.06103076	2.7492	-0.3176
0.78456738	3.8354	-0.3176
0.8855849199999999	3.4487	-0.3176
1.0896963	2.7544	-0.3176
0.91282942	3.1978	-0.3176
0.8458063200000001	3.5308	-0.3176
0.8603167199999999	3.5758	-0.3176
0.95306328	3.1307	-0.3176
0.77939374	3.945	-0.3176
0.8239907200000001	3.5916	-0.3176
0.87660342	3.3478	-0.3176
0.6504211799999999	4.795	-0.3176
0.81739604	3.7134	-0.3176
0.96508686	3.1133	-0.3176
1.02409424	2.9323	-0.3176
1.03850464	2.9063	-0.3176
0.93490028	3.1129	-0.3176
0.91166364	3.2168	-0.3176
0.98928928	2.9547	-0.3176
0.93490028	3.183	-0.3176
0.85630886	3.653	-0.3176
0.9754894000000001	3.0003	-0.3176
1.01795482	3.0462	-0.3176
1.0342415200000001	2.8475	-0.3176
1.05631238	2.8304	-0.3176
0.81348818	3.7276	-0.3176
0.9973049999999999	3.0157	-0.3176
0.71166012	4.3572	-0.3176
0.81019084	3.689	-0.3176
0.82809858	3.7673	-0.3176
0.84428528	3.5583	-0.3176
0.9627553	3.2543	-0.3176
0.64676858	4.6946	-0.3176
0.9766551800000001	3.0092	-0.3176
0.9719368	3.0975	-0.3176
1.01749956	2.884	-0.3176
0.6691947	4.4998	-0.3176
0.87650342	3.5149	-0.3176
0.95590536	3.1167	-0.3176
0.97629992	3.089	-0.3176
1.0113601399999999	2.9049	-0.3176
0.888527	3.3907	-0.3176
0.90055058	3.3585	-0.3176
0.9143504600000001	3.3885	-0.3176
0.99400766	2.9597	-0.3176
0.67979724	4.4941	-0.3176
0.8895927800000001	3.4225	-0.3176
0.9798525199999999	2.9742	-0.3176
1.01100488	2.9059	-0.3176
0.8279985799999999	3.6615	-0.3176
0.9069452600000001	3.2566	-0.3176
0.8355590399999999	3.7344	-0.3176
0.96934998	3.1881	-0.3176
0.82835384	3.5862	-0.3176
0.87802446	3.4389	-0.3176
0.9773657	3.0287	-0.3176
1.03967042	2.8823	-0.3176
0.6442817599999999	4.7171	-0.3176
0.81749604	3.646	-0.3176
0.96026848	3.1298	-0.3176
1.10633826	2.6877	-0.3176
0.9392634	3.1344	-0.3176
0.95884744	3.1762	-0.3176
0.96863946	3.0401	-0.3176
1.0262258	2.9496	-0.3176
1.04286776	2.8484	-0.3176
0.9214556599999999	3.3317	-0.3176
0.7609754799999999	4.0323	-0.3176
0.9142504600000001	3.2684	-0.3176
0.9936524	3.0193	-0.3176
1.10633826	2.691	-0.3176
0.86422458	3.5157	-0.3176
1.00050234	3.0066	-0.3176
0.63555552	4.6726	-0.3176
0.74103618	3.9603	-0.3176
0.9229767	3.229	-0.3176
0.93337924	3.2454	-0.3176
1.05676764	2.8427	-0.3176
1.08792	2.7566	-0.3176
0.80663824	3.7088	-0.3177
0.9744236199999999	3.1846	-0.3177
0.8363695600000001	3.5057	-0.3177
0.8548878199999999	3.4472	-0.3177
0.7653386	3.8604	-0.3177
0.97939726	3.0589	-0.3177
0.96534212	3.1882	-0.3177
0.69537342	4.4216	-0.3177
0.7272363	4.0674	-0.3177
0.9120189	3.3725	-0.3177
0.9747788800000001	3.1115	-0.3177
1.01465748	2.927	-0.3177
0.74610982	3.8902	-0.3177
1.0370835999999999	2.8283	-0.3177
0.83484852	3.5423	-0.3177
0.92252144	3.4188	-0.3177
0.9772657	3.0984	-0.3177
1.0230284600000001	2.883	-0.3177
0.74753086	3.9293	-0.3177
0.85194574	3.6845	-0.3177
0.86706666	3.4182	-0.3177
1.02196268	2.8953	-0.3177
0.84108794	3.6715	-0.3177
0.9171925400000001	3.2354	-0.3177
0.95590536	3.306	-0.3177
1.02658106	2.944	-0.3177
1.08497792	2.7528	-0.3177
0.71673376	4.1192	-0.3177
1.01866534	2.9489	-0.3177
1.08274636	2.8477	-0.3177
0.83261696	3.6215	-0.3177
0.69029978	4.4595	-0.3177
0.79826726	3.7329	-0.3177
0.90197162	3.318	-0.3177
1.03743886	2.9507	-0.3177
1.08523318	2.791	-0.3177
0.75732288	3.902	-0.3177
0.8619930199999999	3.5254	-0.3177
0.9186135799999999	3.2387	-0.3177
0.9675736799999999	3.1191	-0.3177
1.07670694	2.8565	-0.3177
0.58258756	5.0408	-0.3177
0.65798164	4.5871	-0.3177
0.69527342	4.2333	-0.3177
0.78055952	3.8358	-0.3177
1.01064962	3.0512	-0.3177
1.09832254	2.7932	-0.3177
0.9049137	3.2676	-0.3177
0.7830463400000001	3.8039	-0.3177
0.84545106	3.4799	-0.3177
1.11648554	2.6348	-0.3177
0.7453993	3.937	-0.3177
0.9681842	3.0275	-0.3177
0.75295976	3.9996	-0.3177
0.65432904	4.5078	-0.3177
0.7543808000000001	4.0749	-0.3177
0.8218591599999999	3.7899	-0.3177
0.9392634	3.2088	-0.3177
1.02551528	3.0769	-0.3177
1.06361758	2.808	-0.3177
1.0986778	2.7034	-0.3177
0.79390414	3.8075	-0.3177
0.73418624	4.0749	-0.3177
0.94941068	3.2033	-0.3177
0.7485966399999999	4.0105	-0.3177
0.9124741599999999	3.2979	-0.3177
0.9247529999999999	3.1972	-0.3177
1.00770754	2.9635	-0.3177
0.68664718	4.1912	-0.3177
0.82764332	3.5855	-0.3177
0.97513414	3.1222	-0.3177
0.95884744	3.1253	-0.3177
1.05489134	2.8102	-0.3177
0.8838086199999999	3.3547	-0.3177
0.797912	3.7204	-0.3177
0.8530115199999999	3.535	-0.3177
0.88203232	3.3896	-0.3177
1.0062864999999999	2.9534	-0.3177
0.6113531	4.9288	-0.3177
0.7779727000000001	3.9147	-0.3177
0.89182434	3.3215	-0.3177
0.9519975	3.1708	-0.3177
1.01146014	3.0485	-0.3177
0.9157715	3.2925	-0.3177
0.96605264	3.0511	-0.3177
0.81866182	3.7252	-0.3177
0.8497141800000001	3.5868	-0.3177
1.01288118	2.9894	-0.3177
0.67213678	4.5841	-0.3177
0.95849218	3.1163	-0.3177
1.01643378	2.9018	-0.3177
0.8649351000000001	3.4544	-0.3177
0.75402554	4.0359	-0.3177
0.80298564	3.7265	-0.3177
0.96934998	3.1303	-0.3177
0.9809182999999999	3.0277	-0.3177
1.06113076	2.8847	-0.3177
0.70399966	4.3591	-0.3177
0.78776472	3.8798	-0.3177
0.98421564	3.0531	-0.3177
0.8141986999999999	3.8262	-0.3177
0.8663561399999999	3.4707	-0.3177
0.90669	3.3754	-0.3177
0.9186135799999999	3.2272	-0.3177
0.9983707799999999	3.0421	-0.3177
1.0751859000000001	2.8261	-0.3177
0.63981864	4.5306	-0.3177
0.88781648	3.4933	-0.3177
0.8904033	3.3138	-0.3177
0.97843148	3.1684	-0.3177
1.03967042	2.87	-0.3177
0.9033926600000001	3.2632	-0.3177
0.6891339999999999	4.3759	-0.3177
0.61348466	4.7641	-0.3177
0.80298564	3.735	-0.3177
0.8986742799999999	3.3113	-0.3177
0.92252144	3.2749	-0.3177
0.9555501	3.1139	-0.3177
1.00308916	2.9547	-0.3177
0.78776472	3.8708	-0.3177
0.8631588000000001	3.44	-0.3177
0.9048137	3.2718	-0.3177
0.9287608599999999	3.1638	-0.3177
0.85194574	3.4209	-0.3177
0.88994804	3.4625	-0.3177
0.7942594	3.7299	-0.3177
0.8888822599999999	3.3725	-0.3177
0.95778166	3.1846	-0.3177
0.5641693	5.4189	-0.3177
0.9708710199999999	3.0945	-0.3177
0.7888305	3.7355	-0.3177
0.8661008800000001	3.5975	-0.3177
1.0168890400000001	2.8612	-0.3177
0.61926882	5.0378	-0.3177
0.7620412599999999	3.8756	-0.3177
0.8834533600000001	3.3547	-0.3177
1.0657491399999999	2.858	-0.3177
0.8903033	3.3638	-0.3177
1.11425398	2.6799	-0.3177
0.7268810400000001	4.1637	-0.3177
0.93784236	3.2887	-0.3177
0.95458432	3.2189	-0.3177
1.00202338	2.9218	-0.3177
1.07838324	2.782	-0.3177
0.94941068	3.0583	-0.3177
0.95306328	3.107	-0.3177
1.03931516	2.8565	-0.3177
1.0770622	2.7926	-0.3177
0.6664526199999999	4.5136	-0.3177
0.9212004	3.3843	-0.3177
0.81029084	3.6623	-0.3177
1.0790937600000001	2.7835	-0.3177
0.57386132	5.2164	-0.3177
0.91282942	3.3499	-0.3177
0.97949726	3.1264	-0.3177
1.09832254	2.7505	-0.3177
0.7688912	3.8201	-0.3177
0.79283836	3.7963	-0.3177
0.85006944	3.4904	-0.3177
0.9973049999999999	3.15	-0.3177
1.0461651	2.9788	-0.3177
1.00887332	2.971	-0.3177
0.78624368	3.9399	-0.3177
0.84606158	3.5306	-0.3177
0.8623482800000001	3.4119	-0.3177
0.8907585600000001	3.3779	-0.3177
0.9109531200000001	3.1962	-0.3177
0.8997400600000001	3.2649	-0.3177
1.03779412	2.8174	-0.3177
1.09806728	2.8349	-0.3177
0.9943629199999999	2.9476	-0.3177
1.0780279799999999	2.7202	-0.3177
0.7870542	3.8155	-0.3177
0.8381458599999999	3.4524	-0.3177
0.90659	3.4404	-0.3177
0.9497659399999999	3.059	-0.3177
0.7090733	4.1833	-0.3177
0.82987488	3.6654	-0.3177
1.0168890400000001	2.9894	-0.3177
0.60724524	4.9713	-0.3177
0.65148696	4.6833	-0.3177
0.75118346	4.1457	-0.3177
0.83530378	3.6231	-0.3177
0.8653903600000001	3.6274	-0.3177
0.92216618	3.2704	-0.3177
0.9849261600000001	3.0928	-0.3177
1.0027339	2.9258	-0.3177
0.7598096999999999	4.0901	-0.3177
0.6206898599999999	4.9563	-0.3177
0.7323099399999999	4.067	-0.3177
0.8587956800000001	3.447	-0.3177
0.8986742799999999	3.2869	-0.3177
0.9211004	3.2009	-0.3177
0.9417502200000001	3.1359	-0.3177
0.9614342600000001	3.1919	-0.3177
1.00415494	3.0684	-0.3177
0.70409966	4.2406	-0.3177
0.73560728	4.1058	-0.3177
0.8603167199999999	3.4506	-0.3177
0.942816	3.3421	-0.3177
0.96250004	3.218	-0.3177
0.97264732	3.0315	-0.3177
0.9827946000000001	3.0298	-0.3177
0.9697052399999999	3.0368	-0.3177
0.8170407799999999	3.6207	-0.3177
0.90045058	3.3014	-0.3177
0.63367922	4.8429	-0.3177
0.83271696	3.5803	-0.3177
0.8932453800000001	3.304	-0.3177
1.02399424	2.9227	-0.3177
0.77868322	3.8113	-0.3177
1.0062864999999999	2.9458	-0.3177
1.10491722	2.667	-0.3177
0.8051172	3.8062	-0.3177
0.84393002	3.4979	-0.3177
0.8323617000000001	3.5336	-0.3177
0.95884744	3.1458	-0.3177
1.01501274	3.0442	-0.3177
0.84651684	3.4406	-0.3177
0.9697052399999999	3.009	-0.3177
1.08355688	2.7472	-0.3177
0.8598614600000001	3.453	-0.3177
0.88522966	3.445	-0.3177
0.92546352	3.3448	-0.3177
1.0632623200000002	2.8671	-0.3177
0.83530378	3.6849	-0.3177
0.91602676	3.3156	-0.3177
1.0421572399999999	2.9087	-0.3177
1.1016198799999999	2.7035	-0.3177
0.8685877	3.3979	-0.3177
0.90374792	3.2959	-0.3177
1.03753886	2.9036	-0.3177
0.70409966	4.2702	-0.3177
0.7358625400000001	4.0524	-0.3177
0.86067198	3.6266	-0.3177
0.87508238	3.5671	-0.3177
0.9707710199999999	3.2036	-0.3177
0.7946146599999999	3.9161	-0.3177
0.870464	3.4912	-0.3177
0.9396186599999999	3.189	-0.3177
1.12673282	2.6424	-0.3177
0.6678736599999999	4.5993	-0.3177
0.96605264	3.0405	-0.3177
0.97772096	3.1821	-0.3177
0.87909024	3.4714	-0.3177
1.00379968	2.9445	-0.3177
1.03860464	2.8585	-0.3177
0.59354536	4.9283	-0.3177
0.8196276	3.7142	-0.3177
0.88746122	3.2946	-0.3177
0.90161636	3.2588	-0.3177
0.9399739199999999	3.1303	-0.3177
0.9646316000000001	3.0609	-0.3177
1.07224382	2.7914	-0.3177
0.9537738	3.1116	-0.3177
0.90988734	3.3626	-0.3177
0.9635658199999999	3.0842	-0.3177
0.97406836	3.0885	-0.3177
0.8990295399999999	3.3523	-0.3177
1.01100488	2.9033	-0.3177
1.05418082	2.7931	-0.3177
0.76417282	3.8565	-0.3177
0.96062374	3.1871	-0.3177
0.9863472	3.0013	-0.3177
1.03495204	2.9345	-0.3177
0.73560728	4.0238	-0.3177
0.8458063200000001	3.6197	-0.3177
0.9142504600000001	3.3819	-0.3177
0.92581878	3.1978	-0.3177
0.59095854	5.0527	-0.3177
0.7127259	4.1238	-0.3177
0.79283836	3.8997	-0.3177
0.90410318	3.2577	-0.3177
0.99071032	2.9719	-0.3177
0.7482413800000001	4.1912	-0.3177
0.96676316	3.15	-0.3177
1.05595712	2.7931	-0.3177
0.60181634	5.1034	-0.3177
0.81643026	3.7929	-0.3177
0.94540282	3.1375	-0.3177
1.08391214	2.7789	-0.3177
0.67071574	4.6611	-0.3177
1.02186268	2.925	-0.3177
0.6638658000000001	4.4369	-0.3177
0.7870542	3.7427	-0.3177
0.84651684	3.5596	-0.3177
0.92759508	3.2286	-0.3177
1.00745228	2.9292	-0.3177
1.07554116	2.7672	-0.3177
0.96889472	3.0128	-0.3177
1.01643378	2.8656	-0.3177
1.11978288	2.6317	-0.3177
0.68842348	4.2609	-0.3177
0.80263038	3.8226	-0.3177
0.8232802	3.6878	-0.3177
0.9156715	3.3661	-0.3177
0.84900366	3.6738	-0.3177
0.8649351000000001	3.4259	-0.3177
1.04002568	2.8176	-0.3177
1.11577502	2.7585	-0.3177
1.00522072	2.9292	-0.3177
0.9665079	3.0857	-0.3177
0.64864488	4.5339	-0.3177
0.80263038	3.7161	-0.3177
0.84215372	3.638	-0.3177
0.99756026	2.9862	-0.3177
1.02739158	2.9228	-0.3177
1.04697562	2.8438	-0.3177
0.68842348	4.3662	-0.3177
0.77584114	3.8307	-0.3177
0.90516896	3.4474	-0.3177
0.92688456	3.1876	-0.3177
0.98786824	3.0281	-0.3177
1.01207066	2.9207	-0.3177
1.02658106	2.9645	-0.3177
0.8631588000000001	3.3847	-0.3177
0.94246074	3.1667	-0.3177
0.9541290599999999	3.0892	-0.3177
1.0045102	2.9576	-0.3177
1.07376486	2.7336	-0.3177
0.85194574	3.4902	-0.3177
0.8939558999999999	3.4245	-0.3177
0.9174478	3.3997	-0.3177
1.02739158	2.9498	-0.3177
0.73596254	3.9863	-0.3177
0.9109531200000001	3.3061	-0.3177
1.01973112	2.9649	-0.3177
0.90410318	3.2759	-0.3177
0.81714078	3.8383	-0.3177
0.93241346	3.1456	-0.3177
0.8385011200000001	3.7212	-0.3177
0.98020778	3.1139	-0.3177
0.8855849199999999	3.3557	-0.3177
0.9211004	3.2322	-0.3177
1.0099391	2.9986	-0.3177
0.6677736599999999	4.4985	-0.3177
0.81206714	3.6022	-0.3177
0.8661008800000001	3.4468	-0.3177
0.9207451400000001	3.2255	-0.3177
0.92556352	3.253	-0.3177
0.9627553	3.078	-0.3177
0.9009058400000001	3.398	-0.3177
0.81100136	3.6268	-0.3177
0.8668114	3.4751	-0.3177
0.69172082	4.308	-0.3177
0.72464948	4.1973	-0.3177
0.9809182999999999	3.1809	-0.3177
0.96250004	3.0808	-0.3177
1.03931516	2.9811	-0.3177
0.7087180399999999	4.1957	-0.3177
0.8117118799999999	3.78	-0.3177
0.9918761	2.9418	-0.3177
1.0661044	2.925	-0.3177
0.92617404	3.1943	-0.3177
0.9084663	3.2727	-0.3177
1.0135917	2.8995	-0.3177
1.09654624	2.674	-0.3177
1.04190198	2.7798	-0.3177
0.87366134	3.3413	-0.3177
0.8888822599999999	3.3051	-0.3177
1.04180198	2.8466	-0.3177
0.74032566	4.1769	-0.3177
0.74504404	4.0166	-0.3177
0.87650342	3.3506	-0.3177
1.03637308	2.8292	-0.3177
1.13241698	2.6693	-0.3177
1.03637308	2.9666	-0.3177
0.91780306	3.2374	-0.3177
0.9831498599999999	3.0751	-0.3177
0.78020426	3.8606	-0.3177
0.93276872	3.1526	-0.3177
0.7997883	3.8278	-0.3177
0.83662482	3.5715	-0.3177
0.8523010000000001	3.4657	-0.3177
0.8794455	3.3831	-0.3177
0.93347924	3.2035	-0.3177
1.0262258	2.9584	-0.3177
1.09913306	2.7631	-0.3177
0.82373546	3.621	-0.3177
0.98350512	3.0789	-0.3177
0.8813217999999999	3.4368	-0.3177
0.96934998	3.0294	-0.3177
0.6602132000000001	4.555	-0.3177
0.72946786	4.2977	-0.3177
0.92617404	3.367	-0.3177
0.9356108000000001	3.1946	-0.3177
1.08863052	2.7759	-0.3177
0.74245722	4.1507	-0.3177
0.86092724	3.4514	-0.3177
0.94540282	3.1247	-0.3177
1.0370835999999999	2.8454	-0.3177
0.72571526	4.0359	-0.3177
0.97772096	3.148	-0.3177
1.1187171	2.7521	-0.3177
0.8092250599999999	3.7606	-0.3177
0.84900366	3.5957	-0.3177
0.75696762	3.8992	-0.3177
0.96792894	3.0465	-0.3177
0.98786824	3.0098	-0.3177
0.6033373799999999	4.8249	-0.3177
1.08639896	2.7579	-0.3177
1.00050234	2.9677	-0.3177
0.70222336	4.1518	-0.3177
0.95884744	3.0627	-0.3177
0.96214478	3.0823	-0.3177
1.07625168	2.7276	-0.3177
0.77548588	3.9237	-0.3177
0.9109531200000001	3.2947	-0.3177
0.92368722	3.1961	-0.3177
0.7652386	3.9961	-0.3177
0.89512168	3.2943	-0.3177
0.8660008800000001	3.445	-0.3177
1.01430222	2.9687	-0.3177
1.03495204	2.8196	-0.3177
0.72794682	4.1898	-0.3177
0.82256968	3.5746	-0.3177
1.03931516	2.8732	-0.3177
0.6206898599999999	4.7473	-0.3177
0.84357476	3.6026	-0.3177
0.8873612200000001	3.3899	-0.3177
0.92252144	3.1962	-0.3177
0.96392108	3.146	-0.3177
0.66812892	4.618	-0.3177
0.7044549200000001	4.2142	-0.3177
0.82951962	3.6278	-0.3177
0.89111382	3.4723	-0.3177
0.9827946000000001	3.0598	-0.3177
0.67071574	4.5065	-0.3177
0.7659491199999999	4.0771	-0.3177
0.9569711399999999	3.1259	-0.3177
1.10918034	2.6928	-0.3177
0.9030374000000001	3.2971	-0.3177
0.99684974	3.0619	-0.3177
1.01313644	2.9141	-0.3177
0.88771648	3.3689	-0.3177
1.0842674	2.7909	-0.3177
0.9222661799999999	3.2906	-0.3177
0.9396186599999999	3.3226	-0.3177
1.1187171	2.6928	-0.3177
0.8928901200000001	3.312	-0.3177
0.9203898800000001	3.1803	-0.3177
0.98421564	3.0506	-0.3177
0.72875734	4.0639	-0.3177
0.7823358199999999	3.84	-0.3177
0.92216618	3.2251	-0.3177
0.98599194	3.0374	-0.3177
0.99791552	2.9688	-0.3177
0.6992812799999999	4.2103	-0.3177
0.5695981999999999	5.3401	-0.3177
0.69786024	4.2356	-0.3177
0.98573668	3.0792	-0.3177
0.9616895200000001	3.1615	-0.3177
1.051594	2.8363	-0.3177
0.78918576	3.8502	-0.3177
0.90009532	3.2902	-0.3177
0.9113083799999999	3.3111	-0.3177
0.72546	4.1249	-0.3177
0.93490028	3.1609	-0.3177
0.94433704	3.2102	-0.3177
0.9719368	3.0946	-0.3177
0.7323099399999999	4.1913	-0.3177
0.95296328	3.1172	-0.3177
1.05915446	2.9198	-0.3177
0.8305853999999999	3.7121	-0.3177
0.9501212	3.1299	-0.3177
0.9592027000000001	3.1376	-0.3177
0.96863946	3.1143	-0.3177
0.9983707799999999	3.0307	-0.3177
0.8504247	3.4252	-0.3177
0.9008058400000001	3.3485	-0.3177
0.98857876	2.9682	-0.3177
1.051594	2.7848	-0.3177
0.72474948	4.1533	-0.3177
0.9009058400000001	3.3602	-0.3177
1.05382556	2.7988	-0.3177
0.9641763399999999	3.0129	-0.3177
0.65808164	4.5457	-0.3177
0.72865734	4.0401	-0.3177
0.9595579599999999	3.0638	-0.3177
0.9366765799999999	3.2759	-0.3177
1.01100488	2.875	-0.3177
