# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.39718844430106165	35.0	0.4986
0.4125983993469354	33.0	0.4986
0.4264733290921958	37.0	0.4986
0.42548436807343787	31.0	0.4986
0.4130042648753677	27.0	0.4986
0.4001476638707926	38.0	0.4986
0.4156104589687348	27.0	0.4986
0.4141439438436675	30.0	0.4985
0.37010554320245787	30.0	0.4985
0.414887543928863	30.0	0.4985
0.3893927408412228	34.0	0.4985
0.38099737628243524	28.0	0.4985
0.4115740216815312	30.0	0.4985
0.4021241763036498	29.0	0.4985
0.3714369331906237	30.0	0.4985
0.3999541737223964	35.0	0.4985
0.4018550923042296	35.0	0.4985
0.3956196792212988	32.0	0.4985
0.39470572280193783	32.0	0.4985
0.4114185944638101	33.0	0.4985
0.3673691369625371	30.0	0.4985
0.3802304411223614	28.0	0.4985
0.38439397766338634	31.0	0.4985
0.37794511219581384	31.0	0.4985
0.40020481039254907	32.0	0.4985
0.3646259944452291	30.0	0.4985
0.36464550416782165	30.0	0.4985
0.4133161119235738	33.0	0.4985
0.3913895008581528	31.0	0.4985
0.387247759567333	31.0	0.4985
0.38702910574362687	31.0	0.4985
0.3815445199268518	28.0	0.4985
0.3599130311358856	27.0	0.4985
0.38923792780647587	34.0	0.4985
0.39909874172758875	29.0	0.4985
0.3957783127372946	35.0	0.4985
0.39756891372033354	29.0	0.4985
0.42743169757382105	31.0	0.4985
0.37137900808367463	30.0	0.4985
0.39376228817023634	29.0	0.4985
0.37026818780602994	30.0	0.4985
0.3964895358230809	32.0	0.4985
0.3838828156854176	31.0	0.4985
0.40232292266522135	32.0	0.4985
0.4153478527022125	33.0	0.4985
0.3715174251267565	30.0	0.4983
0.3965651579497538	32.0	0.4983
0.4417744117480004	32.0	0.4983
0.4289823825881131	31.0	0.4983
0.3836602998892554	31.0	0.4983
0.411147610578466	27.0	0.4983
0.36538028104976344	27.0	0.4983
0.397430862815497	29.0	0.4983
0.4282543318629203	31.0	0.4983
0.42900885456173327	31.0	0.4983
0.4093602930561571	30.0	0.4983
0.3696388938610125	30.0	0.4983
0.3680519402062186	30.0	0.4983
0.42803533355867607	31.0	0.4983
0.3924208873917204	29.0	0.4983
0.39724711022620435	32.0	0.4983
0.3771799162854343	31.0	0.4983
0.38110653535065525	34.0	0.4983
0.41709857403486555	27.0	0.4983
0.410699387851093	33.0	0.4983
0.3886738844252738	31.0	0.4983
0.4313389108902915	28.0	0.4983
0.3844332775650236	34.0	0.4983
0.4099633398120213	30.0	0.4983
0.4114690351589425	27.0	0.4983
0.4100305491324327	33.0	0.4983
0.3816052181166204	31.0	0.4983
0.42894987268258644	31.0	0.4983
0.42892319027894865	28.0	0.4983
0.42015647839102543	34.0	0.4983
0.39115016477269476	37.0	0.4983
0.3984494203977228	29.0	0.4983
0.39553018913703525	29.0	0.4983
0.4112838395237992	33.0	0.4983
0.38334201499865356	28.0	0.4983
0.3946005229763183	32.0	0.4982
0.38620814890246896	31.0	0.4982
0.3999025877866834	32.0	0.4982
0.3856262968104125	28.0	0.4982
0.386834503901566	31.0	0.4982
0.38049579421710983	28.0	0.4982
0.3841545406357869	28.0	0.4982
0.3890882725425752	31.0	0.4982
0.39492431468502465	32.0	0.4982
0.39634793149464703	35.0	0.4982
0.39345540108857524	29.0	0.4982
0.4029439182211732	32.0	0.4982
0.39814731487960014	29.0	0.4982
0.38860755466098273	31.0	0.4982
0.4020329973445038	32.0	0.4982
0.381030399928627	28.0	0.4982
0.36499814712851675	30.0	0.4982
0.4077487816184116	30.0	0.4982
0.40077755240027046	32.0	0.4982
0.4227518478262771	31.0	0.4982
0.37481151483844755	36.0	0.4982
0.3970964780722862	29.0	0.4982
0.42872833579246405	28.0	0.4982
0.417958904848365	30.0	0.4982
0.37773501824585193	31.0	0.4982
0.387552471645352	31.0	0.4982
0.39611713531095843	32.0	0.4982
0.396085785361089	32.0	0.4982
0.41439192502545763	27.0	0.4982
0.4089483067232467	30.0	0.4982
0.3978523517377384	29.0	0.4982
0.39916094503067084	29.0	0.4982
0.3779096624652794	28.0	0.4982
0.3674204360994189	30.0	0.4977
0.3857218351196339	31.0	0.4977
0.38556551669213335	31.0	0.4977
0.4145161957933032	27.0	0.4977
0.4006585777590209	32.0	0.4977
0.39617097394097645	32.0	0.4977
0.40827054157777964	30.0	0.4977
0.39905968643468287	29.0	0.4977
0.38208073482645505	28.0	0.4977
0.37881848240943206	31.0	0.4977
0.4251742481959698	34.0	0.4977
0.36480464821605635	30.0	0.4977
0.4001887182271946	29.0	0.4977
0.4247049120554161	34.0	0.4977
0.3721906573883431	33.0	0.4977
0.41355098744842267	33.0	0.4977
0.4025674574644506	32.0	0.4977
0.4062867681041449	33.0	0.4977
0.41305825397920326	33.0	0.4977
0.38776157062357985	31.0	0.4977
0.4115807279514115	33.0	0.4977
0.37456067709521984	33.0	0.4977
0.3792377999611626	31.0	0.4977
0.39675812276523736	32.0	0.4977
0.3993637433297714	32.0	0.4977
0.42672092465821204	28.0	0.4977
0.37780763837973386	28.0	0.4977
0.39992698077928523	35.0	0.4977
0.38215242121860943	31.0	0.4977
0.3964834509261727	29.0	0.4977
0.41624960141461576	30.0	0.4977
0.42823567264838885	31.0	0.4977
0.39947069323552614	32.0	0.4974
0.4277619576409392	31.0	0.4974
0.39462981401572117	29.0	0.4974
0.39348949037937003	32.0	0.4974
0.41335653128624683	27.0	0.4974
0.4324461777401177	28.0	0.4974
0.38910389556222885	32.0	0.4974
0.39772138435105137	32.0	0.4974
0.42818878765027163	31.0	0.4974
0.3964524945551356	29.0	0.4974
0.40187521868068027	32.0	0.4974
0.3648638815283889	30.0	0.4974
0.4138789189228443	30.0	0.4974
0.38555770448917254	31.0	0.4974
0.4013504130906138	32.0	0.4974
0.3785268265693345	31.0	0.4974
0.39553328188487313	29.0	0.4974
0.40950969548787175	33.0	0.4974
0.4143408905791318	27.0	0.4974
0.4170241139431934	27.0	0.4974
0.37029568247783967	33.0	0.4974
0.41438350539545704	30.0	0.4974
0.4163882172660554	27.0	0.4974
0.4154889248377078	27.0	0.4974
0.41489228158919045	33.0	0.4974
0.4007494235950316	29.0	0.4974
0.41023281670836087	36.0	0.4974
0.393536002191747	29.0	0.4974
0.39795761819243664	29.0	0.4974
0.39909122505551675	32.0	0.4974
0.41412790786014925	33.0	0.4974
0.3737025312498811	33.0	0.4974
0.3863190423553504	31.0	0.4974
0.38950779145765996	29.0	0.4974
0.4085477745898493	30.0	0.4974
0.3677616451383867	27.0	0.4974
0.3985884612414423	32.0	0.4969
0.4148919519068929	27.0	0.4969
0.3682365216338781	30.0	0.4969
0.4119483304620513	27.0	0.4969
0.36142822130206514	27.0	0.4969
0.3700537378380151	33.0	0.4969
0.428905445596285	31.0	0.4969
0.40095109840867926	32.0	0.4969
0.39468616685926045	32.0	0.4969
0.39464078347173714	32.0	0.4969
0.4140088594488442	33.0	0.4969
0.3676163632749268	30.0	0.4969
0.400159170499135	32.0	0.4969
0.3855673310154525	34.0	0.4969
0.4138070778799128	27.0	0.4969
0.4132441220667236	33.0	0.4969
0.3814427832618466	28.0	0.4969
0.3620136160028461	27.0	0.4969
0.4297780365980765	31.0	0.4969
0.41214394189171644	33.0	0.4969
0.3945803747315131	29.0	0.4969
0.41170399681370773	33.0	0.4969
0.39409104094371444	35.0	0.4969
0.3831114698057841	28.0	0.4969
0.38222889172767444	31.0	0.4969
0.4126781629421081	30.0	0.4969
0.37166393424588456	30.0	0.4969
0.39238959885702396	29.0	0.4969
0.40683336185845853	27.0	0.4969
0.4153140922055331	27.0	0.4969
0.41378546123663335	27.0	0.4969
0.39602818729786177	29.0	0.4969
0.3999049017371497	29.0	0.4969
0.40096051741212124	32.0	0.4969
0.40930758371001563	30.0	0.4969
0.41561769470901755	33.0	0.4969
0.3807575569635955	31.0	0.4969
0.4104209780673405	33.0	0.4969
0.3836414579016764	28.0	0.4969
0.37867432408983076	31.0	0.4969
0.3957310125733253	29.0	0.4969
0.37341238450403325	28.0	0.4968
0.38050512858121593	28.0	0.4968
0.4228047685687118	31.0	0.4968
0.38732552723436725	31.0	0.4968
0.38479671776418556	28.0	0.4968
0.3994204274542038	32.0	0.4968
0.38821745984576483	31.0	0.4968
0.39366629024900857	29.0	0.4968
0.42532787597917326	31.0	0.4968
0.42799884060080046	31.0	0.4968
0.39432461663434887	29.0	0.4968
0.41110849387935927	27.0	0.4968
0.41801369530665156	27.0	0.4968
0.39992894916106503	32.0	0.4968
0.39450983015425245	29.0	0.4968
0.4049552112860823	30.0	0.4968
0.3884634440746048	31.0	0.4968
0.39972449475934013	29.0	0.4968
0.41249460788150266	30.0	0.4968
0.3697563655352934	33.0	0.4968
0.407517439079573	33.0	0.4968
0.4024065907215244	32.0	0.4968
0.39940046838407495	32.0	0.4968
0.3820591048217788	31.0	0.4968
0.4025590609882235	32.0	0.4968
0.4098933161270794	33.0	0.4968
0.37648939163308	28.0	0.4968
0.3808263954415835	28.0	0.4968
0.39949266565290814	32.0	0.4968
0.4331536862266348	28.0	0.4968
0.3948537128547019	29.0	0.4968
0.4332661543060471	28.0	0.4968
0.38316506633880687	28.0	0.4968
0.40703611279455276	30.0	0.4968
0.36563210875191365	27.0	0.4968
0.4120717558950288	30.0	0.4968
0.414644077828461	30.0	0.4968
0.37945589357921966	31.0	0.4968
0.38743287884760436	31.0	0.4968
0.3819060382007492	34.0	0.4968
0.39832808115837975	32.0	0.4968
0.3682425735816897	30.0	0.4968
0.37833519994729553	28.0	0.4968
0.40027128628699693	32.0	0.4968
0.3696498644493329	33.0	0.4968
0.38192144870566036	28.0	0.4968
0.43207911237091984	28.0	0.4968
0.4042705642757799	30.0	0.4968
0.4107897307801042	30.0	0.4968
0.41241245758856737	30.0	0.4967
0.4106067335720155	30.0	0.4967
0.42657919888289975	31.0	0.4967
0.3977682632123408	32.0	0.4967
0.4141882564099102	33.0	0.4967
0.38523212722686395	34.0	0.4967
0.4006171546223562	29.0	0.4967
0.41225527413255225	30.0	0.4967
0.3995801596218001	32.0	0.4967
0.3827358050615213	31.0	0.4967
0.4295161162879678	31.0	0.4967
0.38271629530047313	31.0	0.4967
0.4289301478996321	31.0	0.4967
0.36948832233909784	30.0	0.4967
0.37305393326651937	33.0	0.4967
0.41846349855584547	27.0	0.4967
0.39309138850248615	35.0	0.4967
0.41115044407864987	30.0	0.4967
0.3959122934346916	29.0	0.4967
0.3922909242979988	35.0	0.4967
0.3860120303053906	31.0	0.4967
0.366630384848295	27.0	0.4967
0.41656835247210927	30.0	0.4967
0.39278381645587024	29.0	0.4967
0.390833846391877	29.0	0.4967
0.42429271603276925	31.0	0.4967
0.41479331976087525	30.0	0.4967
0.3700919797373839	30.0	0.4967
0.40274848427470045	29.0	0.4967
0.36482161655096534	30.0	0.4967
0.3898966163460074	29.0	0.4967
0.3815245082392761	31.0	0.4967
0.4264426158463988	34.0	0.4967
0.38246825842646937	34.0	0.4967
0.4296869634765939	31.0	0.4967
0.391447111806332	29.0	0.4967
0.41282284296543126	30.0	0.4967
0.36963615146970263	30.0	0.4967
0.41071785521097914	30.0	0.4967
0.36867183136216813	33.0	0.4967
0.41567997970003434	33.0	0.4967
0.41546423739514743	30.0	0.4967
0.41461337408908666	33.0	0.4967
0.4138828215421679	33.0	0.4967
0.39917430951723387	32.0	0.4967
0.38766295444975274	34.0	0.4967
0.40004118621652457	29.0	0.4967
0.4025910534030068	32.0	0.4967
0.3935027871908684	32.0	0.4967
0.3833225276124122	31.0	0.4967
0.3917606342398212	29.0	0.4967
0.3949586858799397	29.0	0.4967
0.37350564752222	28.0	0.4963
0.39401785533705025	32.0	0.4963
0.41223804372437045	30.0	0.4963
0.35024887651300396	29.0	0.4963
0.41164447183665315	33.0	0.4963
0.4144204698882909	30.0	0.4963
0.36781981497586647	33.0	0.4963
0.3937937852346541	29.0	0.4963
0.41325752847205266	30.0	0.4963
0.3820434563509246	31.0	0.4963
0.36897343935317	30.0	0.4963
0.3993389901481083	29.0	0.4963
0.41121406809320676	27.0	0.4963
0.3721327241839669	30.0	0.4963
0.414751868132658	30.0	0.4963
0.39761292904966206	32.0	0.4963
0.3971508664944849	29.0	0.4963
0.41185691312183015	27.0	0.4963
0.394176565267597	29.0	0.4963
0.412200673867088	30.0	0.4963
0.41539315031367263	30.0	0.4963
0.37838622648438747	28.0	0.4963
0.4267332656284426	31.0	0.4533
0.41141975197860775	30.0	0.4533
0.4123263729848669	30.0	0.4533
0.3963252517833844	35.0	0.4533
0.4140096642846723	42.0	0.4533
0.3966738113082972	29.0	0.4533
0.36421579175406466	30.0	0.4533
0.3781779067938423	31.0	0.4533
0.396568876268022	29.0	0.4533
0.39961162840254205	29.0	0.4533
0.3994081892037875	29.0	0.4533
0.38769392629265775	34.0	0.4533
0.38541568919926766	28.0	0.4533
0.3956945618627258	29.0	0.4533
0.40001680850880644	29.0	0.4533
0.39826091001645264	29.0	0.4533
0.3972376062946647	29.0	0.4533
0.39648516385856175	29.0	0.4533
0.36537526114480284	30.0	0.4533
0.38312143880397365	31.0	0.4533
0.411238199574082	30.0	0.4533
0.3937701290476164	29.0	0.4533
0.381921315409499	34.0	0.4533
0.4104514824677494	30.0	0.4533
0.4453783094324915	29.0	0.4533
0.39784101543923905	32.0	0.4533
0.3839005116020247	31.0	0.4533
0.36762612424240954	33.0	0.4533
0.4054855541924179	30.0	0.4533
0.3837195682658116	28.0	0.4533
0.3782806913193993	31.0	0.4533
0.41296514362234915	30.0	0.4533
0.38557063919456014	31.0	0.4533
0.39638046820742406	26.0	0.4533
0.39383718032414505	26.0	0.4533
0.4071805097381501	30.0	0.4533
0.41441788476822883	30.0	0.4533
0.3935265901928737	32.0	0.4533
0.37258071241024204	33.0	0.4533
0.4167254129893641	30.0	0.4533
0.39755917867245566	29.0	0.4533
0.41136111680634607	30.0	0.4533
0.40162863550832967	29.0	0.4533
0.36024223050692283	27.0	0.4533
0.38221004118709306	28.0	0.4533
0.3715031362487463	30.0	0.4533
0.43114202879808067	28.0	0.4533
0.4283435995392727	31.0	0.4533
0.3873198762387983	28.0	0.4533
0.428372948119082	31.0	0.4533
0.39931616483795324	29.0	0.4533
0.35589399374230735	29.0	0.4533
0.400497596981926	29.0	0.4533
0.3562045320791482	32.0	0.4533
0.39044974230237095	34.0	0.4533
0.4282847990204596	31.0	0.4533
0.4065846787726451	30.0	0.4533
0.42567687075936467	31.0	0.4533
0.42735942527706855	31.0	0.4533
0.39862182209761626	38.0	0.4533
0.40256481458553683	30.0	0.4533
0.4125304402795837	30.0	0.4533
0.4143671387168306	30.0	0.4533
0.37152058605877963	30.0	0.4533
0.39890063231333434	26.0	0.4533
0.4145939985509901	27.0	0.4533
0.4002318568414633	29.0	0.4533
0.40177327780645256	29.0	0.4532
0.3698808042042666	33.0	0.4532
0.4189456695792512	27.0	0.4532
0.38648348176357084	28.0	0.4532
0.42799026842079624	31.0	0.4532
0.40776499102308167	33.0	0.4532
0.3828652589065967	28.0	0.4532
0.42846079695580686	31.0	0.4532
0.4156409329596457	30.0	0.4532
0.4448217054334245	29.0	0.4532
0.38803658242304273	31.0	0.4532
0.41188634000920055	30.0	0.4532
0.4131772549475303	33.0	0.4532
0.3983781246503691	29.0	0.4532
0.41767880167459925	27.0	0.4532
0.4005096015784071	32.0	0.4532
0.39194623850505883	29.0	0.4532
0.41483344467113226	30.0	0.4532
0.4029277811310957	35.0	0.4532
0.382808214355308	28.0	0.4532
0.39959797629587995	32.0	0.4532
0.3877464643458818	31.0	0.4532
0.41153959033496895	30.0	0.4532
0.42795545706737187	34.0	0.4532
0.39966722101197805	32.0	0.4532
0.3718367454892772	33.0	0.4532
0.3902171258440184	29.0	0.4532
0.39456762712545707	29.0	0.4532
0.3857278948744927	28.0	0.4532
0.35699214433264354	29.0	0.4532
0.4123792633015006	30.0	0.4532
0.39602958020707907	32.0	0.4532
0.3877184283480476	37.0	0.4532
0.4294068975631137	28.0	0.4532
0.37959107592085767	28.0	0.4532
0.39693976544359727	29.0	0.4532
0.4106368940441047	30.0	0.4532
0.399191088503135	29.0	0.4532
0.3965647182452964	29.0	0.4532
0.39012129118043715	29.0	0.4532
0.4117380618291342	30.0	0.4532
0.39515761654247644	32.0	0.4532
0.4321655092618297	28.0	0.4532
0.4124701674920626	30.0	0.4532
0.41015188451969004	30.0	0.4532
0.37554932767764976	28.0	0.4532
0.39581008700909126	29.0	0.4532
0.41523019931052463	30.0	0.4532
0.4166489606197451	27.0	0.4532
0.43182235865035495	28.0	0.4532
0.38620079627732684	28.0	0.4532
0.3793724538281705	28.0	0.4532
0.38168413476671686	31.0	0.4532
0.3630470581397602	27.0	0.4532
0.3832611784608063	31.0	0.4532
0.3997183526670381	26.0	0.4532
0.3952401833325848	29.0	0.4532
0.3842142365324998	34.0	0.4532
0.3979340121105825	32.0	0.4532
0.4165442431444936	30.0	0.4532
0.399727077100719	29.0	0.4532
0.39496987190877986	29.0	0.4532
0.3956824042506691	29.0	0.4532
0.3959571414803174	29.0	0.4532
0.4015664008365665	38.0	0.453
0.4094297626660855	30.0	0.453
0.3939507191051334	29.0	0.453
0.3994739136693817	29.0	0.453
0.36447474406886027	30.0	0.453
0.38524639681096307	28.0	0.453
0.39956066131943196	32.0	0.453
0.40294076257754685	32.0	0.453
0.41038702809230965	27.0	0.453
0.4106547745916199	27.0	0.453
0.3906448025423612	29.0	0.453
0.3823424489699912	31.0	0.453
0.39500201468593427	32.0	0.453
0.4091048619761195	33.0	0.453
0.38640688298562104	28.0	0.453
0.3766068831501004	28.0	0.453
0.3856543435398926	28.0	0.453
0.3784688818821246	31.0	0.453
0.3826193105751377	28.0	0.453
0.4014625505715216	29.0	0.453
0.3827519604169951	34.0	0.453
0.38178523028504047	31.0	0.453
0.4017683034301149	29.0	0.453
0.37639816039870205	28.0	0.453
0.3929329857617051	29.0	0.453
0.4007752929829511	29.0	0.453
0.4075898168831799	30.0	0.453
0.36618698332607974	30.0	0.453
0.3671438617148277	27.0	0.453
0.39277465690981717	29.0	0.453
0.41224647898796135	30.0	0.453
0.4007135170189736	29.0	0.453
0.3860223921358129	31.0	0.453
0.39503357196668737	26.0	0.453
0.394410988338591	29.0	0.453
0.3841988721553653	28.0	0.453
0.3825813548391639	28.0	0.453
0.4028107957810794	26.0	0.453
0.4109171459970706	30.0	0.453
0.39720007379249034	29.0	0.453
0.38109457858664736	31.0	0.453
0.36202158619317876	27.0	0.453
0.4111423093325503	27.0	0.453
0.393898223627054	32.0	0.453
0.3846411490320979	31.0	0.453
0.4285314931211815	31.0	0.453
0.435616375049744	25.0	0.453
0.43709883148568246	25.0	0.453
0.3815398138685043	28.0	0.453
0.38540919281827324	34.0	0.453
0.3896699856224644	34.0	0.453
0.39949529500506104	29.0	0.453
0.4108242756078389	30.0	0.453
0.3730638320611853	33.0	0.453
0.37301237336058257	33.0	0.453
0.3994079608651748	29.0	0.4529
0.41803041632402715	27.0	0.4529
0.42902712930679743	31.0	0.4529
0.41527804882050995	27.0	0.4529
0.3826232331494004	28.0	0.4529
0.3776866198170693	28.0	0.4529
0.385483102312105	31.0	0.4529
0.4159408053409144	27.0	0.4529
0.42526387554312783	28.0	0.4529
0.38878935323381547	26.0	0.4529
0.3521486312146365	29.0	0.4529
0.4085423847363032	30.0	0.4529
0.4000712937725479	29.0	0.4529
0.4281168756067235	31.0	0.4529
0.3970480334243093	32.0	0.4529
0.38385614716365984	28.0	0.4529
0.3976726082483158	29.0	0.4529
0.4117768419749445	27.0	0.4529
0.39346725951448375	35.0	0.4529
0.3938067595453154	26.0	0.4529
0.3713053454553482	33.0	0.4529
0.3539252534895075	29.0	0.4529
0.38952388382021835	31.0	0.4529
0.3852062245841325	31.0	0.4529
0.39106285691588977	29.0	0.4529
0.36680781490760667	30.0	0.4529
0.4290937971294367	28.0	0.4529
0.3878855211763894	34.0	0.4529
0.4108140369338366	30.0	0.4529
0.3714278944381079	33.0	0.4529
0.3934734882475764	29.0	0.4529
0.3805172550980971	28.0	0.4529
0.39452052389920234	29.0	0.4529
0.41151530529024777	30.0	0.4529
0.3839487020316968	31.0	0.4529
0.40864233838429126	30.0	0.4529
0.4006964739141652	29.0	0.4529
0.38670229960601654	31.0	0.4529
0.399583634032828	29.0	0.4529
0.397353553641861	32.0	0.4529
0.4014577304038802	29.0	0.4529
0.4009671499692666	32.0	0.4529
0.3931573421325108	29.0	0.4529
0.3962883680663425	29.0	0.4529
0.3968846527668198	29.0	0.4529
0.3943280412022515	29.0	0.4529
0.3780590771158546	28.0	0.4529
0.4140511663124626	30.0	0.4529
0.39733129969118663	32.0	0.4529
0.42853832658420593	28.0	0.4529
0.43143748373918483	28.0	0.4529
0.3709359053586468	27.0	0.4529
0.4121381261099805	30.0	0.4529
0.4009923138448071	29.0	0.4529
0.38016467247315683	28.0	0.4524
0.42931634448256045	31.0	0.4524
0.3782190376604258	28.0	0.4524
0.40895329381867573	30.0	0.4524
0.41522036835697446	30.0	0.4524
0.42689788219912045	28.0	0.4524
0.3774705223937809	28.0	0.4524
0.3867080430288646	28.0	0.4524
0.3870314361710016	26.0	0.4524
0.39160273042345967	26.0	0.4524
0.3826628418327395	28.0	0.4524
0.4295064690755065	28.0	0.4524
0.36539429394081535	30.0	0.4524
0.3864523724712838	28.0	0.4524
0.3796812990775659	28.0	0.4524
0.38529752941923184	31.0	0.4524
0.399880742676093	32.0	0.4524
0.3964918220278097	32.0	0.4524
0.3784554409167106	31.0	0.4524
0.38466974431009743	31.0	0.4524
0.4082030280134509	33.0	0.4524
0.41674264860847676	27.0	0.4524
0.38170304846394626	31.0	0.4524
0.4113409081841998	33.0	0.4524
0.3840131844407689	28.0	0.4524
0.3947505966807897	32.0	0.4524
0.4067324543809447	30.0	0.4524
0.36943010857753644	30.0	0.4524
0.41011854640438716	33.0	0.4524
0.4110393106806606	27.0	0.4524
0.3937745198218994	32.0	0.4524
0.39183493147601817	29.0	0.4524
0.39277399232568383	29.0	0.4524
0.39408070414646995	32.0	0.4524
0.37616731057875685	36.0	0.4524
0.43349764153349535	28.0	0.4524
0.3992184533035405	29.0	0.4524
0.3994936841408261	29.0	0.4524
0.41682149003298435	30.0	0.4524
0.37842802787163315	28.0	0.4524
0.4078541542353442	30.0	0.4524
0.3510262796630681	29.0	0.4522
0.3819322306665591	28.0	0.4522
0.397326379651452	29.0	0.4522
0.39607680236314957	32.0	0.4522
0.41557953796220143	27.0	0.4522
0.38319930733756313	28.0	0.4522
0.37884879765612134	28.0	0.4522
0.3830570689814387	28.0	0.4522
0.3684526365539126	33.0	0.4522
0.3983953380130086	29.0	0.4522
0.42745793348005157	28.0	0.4522
0.4077198475321222	27.0	0.4522
0.3945080300454089	32.0	0.4522
0.387796979055811	28.0	0.4522
0.3829566919247064	28.0	0.4522
0.396323768462751	29.0	0.4522
0.3843431645358986	28.0	0.4522
0.40451953266836116	30.0	0.4522
0.3692901348806003	30.0	0.4522
0.382333686521168	31.0	0.4522
0.39185054053510293	32.0	0.4522
0.39816277041822873	32.0	0.4522
0.3816278092606725	28.0	0.4522
0.38102880779118853	34.0	0.4522
0.3796641188194299	28.0	0.4522
0.382991237767678	28.0	0.4522
0.4330651506909354	28.0	0.4522
0.39934400749925875	29.0	0.4522
0.39274160275272946	29.0	0.4522
0.40171319826682855	29.0	0.4522
0.3944901867713759	29.0	0.4522
0.3815198492216984	31.0	0.4522
0.41542980346735875	27.0	0.4522
0.4156305834764362	33.0	0.4522
0.3933756689868659	29.0	0.4522
0.39508647093479726	29.0	0.4522
