# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.7675871	3.2754	0.6154
0.80026038	3.3316	0.6154
0.82553112	3.0706	0.6154
0.76733184	3.3491	0.6154
0.77932906	3.2054	0.6154
0.80944974	3.149	0.6154
0.733127	3.4618	0.6154
0.7803500999999999	3.2759	0.6154
0.7709054799999999	3.3639	0.6154
0.76605554	3.4139	0.6154
0.8122575999999999	3.1964	0.6154
0.73644538	3.6317	0.6154
0.81021552	3.2255	0.6154
0.74640052	3.4368	0.6154
0.78366848	3.1787	0.6154
0.76452398	3.2647	0.6154
0.7709054799999999	3.2799	0.6154
0.8454414	2.9611	0.6154
0.7538030600000001	3.3297	0.6154
0.8007709000000001	3.3406	0.6154
0.78111588	3.3496	0.6142
0.70275106	3.5347	0.6142
0.74384792	3.5344	0.6142
0.77983958	3.3417	0.6142
0.74155058	3.3811	0.6142
0.82910476	3.1654	0.6142
0.8242548199999999	3.0432	0.6142
0.8199154	3.1844	0.6142
0.7522715	3.5387	0.6142
0.8071523999999999	3.0987	0.6142
0.7928578399999999	3.4565	0.6142
0.8010261599999999	3.3132	0.6142
0.8658622	2.8793	0.6142
0.74869786	3.4442	0.6142
0.8020472	3.1087	0.6142
0.7915815399999999	3.1449	0.6142
0.80255772	3.1462	0.6142
0.8385493799999999	2.9588	0.6142
0.75661092	3.3446	0.614
0.7734580799999999	3.3979	0.614
0.81634176	3.0493	0.614
0.71219568	3.6988	0.614
0.7803500999999999	3.2622	0.614
0.7770317200000001	3.2707	0.614
0.76350294	3.5455	0.614
0.7446136999999999	3.4678	0.614
0.73925324	3.3763	0.614
0.85845966	2.9213	0.614
0.76682132	3.3272	0.614
0.7535478	3.3095	0.614
0.81149182	3.0903	0.614
0.733127	3.534	0.614
0.77881854	3.2364	0.614
0.77065022	3.3697	0.614
0.7267454999999999	3.4437	0.614
0.73848746	3.4188	0.614
0.74818734	3.4889	0.614
0.7890289399999999	3.4108	0.614
0.7573767	3.4024	0.614
0.7854553	3.2458	0.614
0.83344418	2.9943	0.614
0.7640134599999999	3.3542	0.614
0.7954104399999999	3.3135	0.614
0.75073994	3.5327	0.614
0.78443426	3.4543	0.614
0.77932906	3.4	0.614
0.84390984	2.9896	0.614
0.83191262	2.9917	0.614
0.7719265200000001	3.3487	0.614
0.7650345000000001	3.2527	0.614
0.8217022199999999	3.0557	0.614
0.84084672	3.1081	0.614
0.81889436	3.1227	0.6104
0.77473438	3.2103	0.6104
0.79617622	3.1805	0.6104
0.79617622	3.1403	0.6104
0.70913256	3.6062	0.6104
0.84518614	2.9978	0.6104
0.7469110400000001	3.608	0.6104
0.78213692	3.2211	0.6104
0.73746642	3.4839	0.6104
0.8204259199999999	3.1076	0.6104
0.8091944799999999	3.2426	0.6104
0.8301258	3.1448	0.6104
0.74027428	3.582	0.6104
0.7938788800000001	3.3731	0.6104
0.85845966	2.9489	0.6104
0.7624819	3.283	0.6104
0.80893922	3.1326	0.6104
0.79081576	3.1771	0.6104
0.7926025800000001	3.4275	0.6104
0.8160864999999999	3.1078	0.6104
0.74614526	3.5092	0.6104
0.77601068	3.2527	0.6104
0.78366848	3.2807	0.6104
0.7318507	3.433	0.6104
0.76043982	3.3433	0.6104
0.83216788	3.0004	0.6104
0.7816263999999999	3.1945	0.6104
0.8262969	3.183	0.6104
0.7918368	3.3107	0.6104
0.72597972	3.4689	0.609
0.77958432	3.2226	0.609
0.78213692	3.2351	0.609
0.7857105600000001	3.4626	0.609
0.77422386	3.239	0.609
0.81940488	3.2347	0.609
0.7744791200000001	3.2821	0.609
0.80179194	3.1067	0.609
0.79336836	3.2718	0.609
0.76222664	3.3611	0.609
0.75176098	3.3734	0.609
0.78009484	3.2166	0.609
0.74027428	3.7021	0.609
0.75661092	3.3191	0.609
0.76605554	3.2876	0.609
0.7926025800000001	3.3388	0.609
0.8071523999999999	3.2877	0.609
0.73159544	3.4513	0.609
0.87556208	2.9657	0.609
0.74486896	3.3318	0.609
0.76477924	3.5735	0.609
0.77601068	3.2682	0.609
0.78392374	3.3759	0.609
0.7267454999999999	3.5463	0.609
0.79745252	3.2742	0.609
0.74410318	3.3857	0.609
0.7489531199999999	3.3464	0.609
0.7522715	3.3332	0.609
0.7573767	3.345	0.609
0.7777974999999999	3.2711	0.609
0.7456347400000001	3.3734	0.609
0.7576319599999999	3.4065	0.609
0.7471663	3.3554	0.609
0.84059146	3.1918	0.609
0.77371334	3.3879	0.609
0.7765212	3.246	0.609
0.7583977399999999	3.36	0.609
0.7734580799999999	3.2138	0.609
0.7890289399999999	3.1256	0.609
0.78213692	3.2143	0.609
0.78826316	3.1798	0.609
0.83497574	3.0588	0.609
0.7721817799999999	3.3603	0.609
0.7739686	3.2283	0.609
0.78137114	3.4142	0.609
0.7576319599999999	3.3536	0.609
0.79209206	3.3425	0.609
0.81838384	3.3428	0.609
0.77728698	3.322	0.609
0.76477924	3.3326	0.609
0.77932906	3.4194	0.609
0.733127	3.4085	0.609
0.78698686	3.3404	0.609
0.7458899999999999	3.3457	0.609
0.75584514	3.4038	0.609
0.8217022199999999	3.2203	0.609
0.80893922	3.0844	0.609
0.77065022	3.2844	0.609
0.7803500999999999	3.3824	0.609
0.83701782	2.9727	0.609
0.85769388	2.9805	0.609
0.80357876	3.1753	0.609
0.83880464	3.0678	0.609
0.7719265200000001	3.3489	0.609
0.79107102	3.4799	0.609
0.80944974	3.2222	0.609
0.85080186	3.1687	0.609
0.7132167199999999	3.7031	0.5341
0.7369558999999999	3.3769	0.5341
0.83497574	3.0434	0.5341
0.7739686	3.2951	0.5341
0.80153668	3.1095	0.5341
0.80255772	3.3741	0.5341
0.74231636	3.431	0.5341
0.79362362	3.2449	0.5341
0.77805276	3.3058	0.5341
0.81149182	3.3493	0.5341
0.7295533599999999	3.4702	0.5341
0.8211917	3.2605	0.5341
0.78060536	3.4949	0.5341
0.8403362	3.0022	0.5341
0.86611746	3.1444	0.5341
0.73338226	3.6606	0.5341
0.7469110400000001	3.3497	0.5341
0.76452398	3.4058	0.5341
0.77881854	3.2662	0.5341
0.79923934	3.1971	0.5341
0.77601068	3.2702	0.5341
0.81072604	3.1465	0.5341
0.78060536	3.4883	0.5341
0.81302338	3.178	0.5341
0.8314021	3.0522	0.5341
0.7701397	3.4448	0.5311
0.74946364	3.3511	0.5311
0.7650345000000001	3.5733	0.5311
0.7971972599999999	3.3508	0.5311
0.74818734	3.3988	0.5311
0.75916352	3.4135	0.5311
0.79898408	3.2137	0.5311
0.74946364	3.5569	0.5311
0.8063866199999999	3.2211	0.5311
0.81021552	3.0652	0.5311
0.73516908	3.3736	0.5311
0.74410318	3.6786	0.5311
0.7583977399999999	3.5598	0.5311
0.82910476	3.1322	0.5311
0.85999122	3.1236	0.5311
0.72700076	3.4345	0.5311
0.78239218	3.1744	0.5311
0.73797694	3.6177	0.5311
0.74793208	3.4118	0.5311
0.77728698	3.2901	0.5311
0.7765212	3.4327	0.5311
0.73542434	3.55	0.5311
0.76197138	3.3942	0.5311
0.7918368	3.2391	0.5311
0.78749738	3.2849	0.5311
0.79081576	3.2468	0.5311
0.81302338	3.3164	0.5311
0.82221274	3.1023	0.5311
0.7752449	3.369	0.5311
0.79617622	3.2802	0.5311
0.7892842	3.1846	0.5298
0.7589082599999999	3.4707	0.5298
0.74869786	3.4321	0.5298
0.83038106	2.9982	0.5298
0.78494478	3.2076	0.5298
0.8359967799999999	3.0296	0.5298
0.85360972	2.9894	0.5298
0.7382321999999999	3.3638	0.5298
0.74257162	3.7067	0.5298
0.73210596	3.5734	0.5298
0.76069508	3.3129	0.5298
0.7190877	3.4407	0.5298
0.80128142	3.1154	0.5298
0.76605554	3.4512	0.5298
0.74257162	3.4172	0.5298
0.8109812999999999	3.2022	0.5298
0.73644538	3.5831	0.5298
0.7356796	3.4331	0.5298
0.7857105600000001	3.2216	0.5298
0.78749738	3.1533	0.5298
0.78137114	3.3093	0.5298
0.74665578	3.3537	0.5298
0.73644538	3.3774	0.5298
0.7864763399999999	3.2771	0.5298
0.86611746	3.0039	0.5298
0.8262969	3.0131	0.5298
0.7548241	3.3015	0.5298
0.7829027	3.2975	0.5298
0.7601845599999999	3.3763	0.5298
0.78953946	3.2392	0.5298
0.7877526399999999	3.2675	0.5298
0.7527820199999999	3.4861	0.5298
0.84952556	3.0815	0.5298
0.7624819	3.3036	0.5298
0.7652897599999999	3.4986	0.5298
0.7583977399999999	3.3716	0.5298
0.78443426	3.2242	0.5298
0.80562084	3.4253	0.5298
0.81149182	3.2723	0.5298
0.80766292	3.22	0.5298
0.8372730799999999	3.0095	0.5298
0.73031914	3.7577	0.5281
0.7872421199999999	3.2352	0.5281
0.7885184199999999	3.2808	0.5281
0.83880464	3.058	0.5281
0.7612056	3.5549	0.5281
0.78366848	3.2481	0.5281
0.8063866199999999	3.2653	0.5281
0.8217022199999999	3.1623	0.5281
0.73542434	3.4306	0.5281
0.7857105600000001	3.2594	0.5281
0.7941341399999999	3.2333	0.5281
0.77422386	3.2186	0.5281
0.7522715	3.4497	0.5281
0.7512504600000001	3.3033	0.5281
0.7915815399999999	3.2145	0.5281
0.78622108	3.2259	0.5281
0.796942	3.2348	0.5281
0.72521394	3.5936	0.5281
0.7905605	3.236	0.5281
0.80511032	3.2903	0.5281
0.7650345000000001	3.2594	0.5281
0.77958432	3.2292	0.5281
0.7734580799999999	3.2839	0.5281
0.82808372	3.012	0.5281
0.76605554	3.5632	0.5281
0.7734580799999999	3.4431	0.5281
0.73772168	3.4563	0.5281
0.82017066	3.1184	0.5281
0.74869786	3.4696	0.5281
0.7816263999999999	3.2452	0.5281
0.7512504600000001	3.3465	0.5281
0.78622108	3.4171	0.5281
0.80153668	3.1218	0.5281
0.83931516	3.0685	0.5281
0.80281298	3.1717	0.5281
0.77728698	3.2182	0.5281
0.76937392	3.2634	0.5281
0.8033235	3.2572	0.5281
0.80664188	3.3114	0.5281
0.80485506	3.1357	0.5281
0.85258868	2.966	0.5281
0.8165970199999999	3.0301	0.5281
0.7583977399999999	3.3353	0.5275
0.78366848	3.3216	0.5275
0.7612056	3.2549	0.5275
0.720364	3.5039	0.5275
0.7803500999999999	3.1974	0.5275
0.7433373999999999	3.6677	0.5275
0.7867316	3.2797	0.5275
0.79132628	3.3451	0.5275
0.79796304	3.3608	0.5275
0.81557598	3.0941	0.5275
0.72572446	3.7613	0.5275
0.73721116	3.3558	0.5275
0.7280217999999999	3.7109	0.5275
0.74104006	3.6273	0.5275
0.73363752	3.5248	0.5275
0.77116074	3.4642	0.5275
0.77116074	3.3202	0.5275
0.77805276	3.2107	0.5275
0.78698686	3.1753	0.5275
0.80536558	3.3896	0.5275
0.77243704	3.2756	0.5275
0.76580028	3.3852	0.5275
0.7775422399999999	3.3477	0.5275
0.7167903600000001	3.5562	0.5275
0.76043982	3.2699	0.5275
0.7573767	3.3418	0.5275
0.7652897599999999	3.2505	0.5275
0.8214469600000001	3.2018	0.5275
0.8239995600000001	3.0372	0.5275
0.74231636	3.5882	0.5275
0.77856328	3.2478	0.5275
0.82553112	3.0194	0.5275
0.74129532	3.5193	0.5275
0.75176098	3.4826	0.5275
0.78749738	3.2811	0.5275
0.78468952	3.2263	0.5275
0.8449308799999999	2.9451	0.5275
0.86484116	3.0426	0.5275
0.7458899999999999	3.3559	0.5275
0.73797694	3.4031	0.5275
0.77371334	3.2109	0.5275
0.80383402	3.3262	0.5275
0.8278284600000001	3.0757	0.5275
0.77677646	3.4655	0.5275
0.8301258	3.0873	0.5275
0.7249586800000001	3.6627	0.5265
0.77371334	3.5288	0.5265
0.7535478	3.2985	0.5265
0.77677646	3.2788	0.5265
0.79004998	3.2208	0.5265
0.77294756	3.4973	0.5265
0.8217022199999999	3.0499	0.5265
0.79081576	3.2453	0.5265
0.80255772	3.2543	0.5265
0.7670765799999999	3.4257	0.5265
0.73670064	3.4175	0.5265
0.7683528799999999	3.4223	0.5265
0.75788722	3.3881	0.5265
0.77983958	3.3773	0.5265
0.7765212	3.2076	0.5265
0.8339547	2.9971	0.5265
0.7430821400000001	3.5887	0.5265
0.72597972	3.4521	0.5265
0.76911866	3.2334	0.5265
0.75456884	3.4609	0.5265
0.78494478	3.1958	0.5265
0.83369944	3.2286	0.5265
0.7640134599999999	3.3771	0.5265
0.7931131	3.3488	0.5265
0.8288495	3.2749	0.5265
0.83625204	3.0179	0.5265
0.78520004	3.2046	0.5265
0.84212302	3.0293	0.5265
0.74818734	3.6523	0.5265
0.76605554	3.2738	0.5265
0.7892842	3.1855	0.5265
0.8342099599999999	3.0751	0.5265
0.7254692	3.4725	0.5263
0.7726923	3.342	0.5263
0.8403362	3.0754	0.5263
0.76324768	3.5164	0.5263
0.74793208	3.6661	0.5263
0.81429968	3.24	0.5263
0.74512422	3.3487	0.5263
0.7262349800000001	3.4138	0.5263
0.77830802	3.4633	0.5263
0.77039496	3.3679	0.5263
0.8459519200000001	3.0082	0.5263
0.78622108	3.2384	0.5263
0.75584514	3.4798	0.5263
0.76860814	3.3219	0.5263
0.79745252	3.1402	0.5263
0.80766292	3.3787	0.5263
0.7964314800000001	3.3141	0.5263
0.74384792	3.5381	0.5263
0.78341322	3.188	0.5263
0.77039496	3.3817	0.5263
0.77243704	3.2503	0.5263
0.8314021	2.9865	0.5263
0.7573767	3.2801	0.5263
0.7502294199999999	3.4666	0.5263
0.7601845599999999	3.3249	0.5263
0.7155140600000001	3.5166	0.5263
0.79464466	3.1532	0.5263
0.77830802	3.1898	0.5263
0.74512422	3.3672	0.5263
0.7458899999999999	3.4008	0.5263
0.81506546	3.1508	0.5263
0.76682132	3.396	0.5263
0.7885184199999999	3.248	0.5263
0.8428888	3.0977	0.5263
0.8342099599999999	3.0746	0.5263
0.7971972599999999	3.3433	0.5263
0.75814248	3.2777	0.5263
0.75456884	3.3169	0.5263
0.8423782799999999	3.1829	0.5263
0.81149182	3.2808	0.5263
0.8250206	3.0631	0.5263
0.80562084	3.2331	0.5263
0.8446756200000001	2.963	0.5263
0.87888046	3.0769	0.5263
0.73389278	3.559	0.5232
0.78698686	3.2247	0.5232
0.80179194	3.4078	0.5232
0.76911866	3.366	0.5232
0.74614526	3.3716	0.5232
0.8071523999999999	3.2532	0.5232
0.7167903600000001	3.5298	0.5232
0.7548241	3.3227	0.5232
0.80281298	3.2429	0.5232
0.8472282200000001	2.9997	0.5232
0.8145549400000001	3.144	0.5232
0.7188324399999999	3.4348	0.5232
0.74537948	3.4897	0.5232
0.80357876	3.1113	0.5232
0.7499741600000001	3.4678	0.5232
0.78060536	3.376	0.5232
0.80944974	3.2422	0.5232
0.80408928	3.3549	0.5232
0.8239995600000001	3.0354	0.5232
0.83625204	2.9778	0.5232
0.7527820199999999	3.3624	0.5232
0.80511032	3.2129	0.5232
0.82808372	3.0676	0.5232
0.73338226	3.3735	0.5232
0.81072604	3.2647	0.5232
0.7752449	3.2386	0.5232
0.8359967799999999	3.0653	0.5232
0.87964624	2.8678	0.5232
0.78111588	3.2209	0.5232
0.7734580799999999	3.3165	0.5232
0.80766292	3.2624	0.5232
0.7903052399999999	3.3425	0.5232
0.74946364	3.3434	0.5232
0.7469110400000001	3.3788	0.5232
0.75507936	3.379	0.5232
0.8311468399999999	3.2788	0.5232
0.7688634	3.2161	0.5232
0.83038106	3.0092	0.5232
0.7719265200000001	3.3722	0.5232
0.76299242	3.2555	0.5232
0.80485506	3.0968	0.5232
0.80868396	3.1685	0.5232
0.8285942399999999	3.0901	0.5232
0.73236122	3.6825	0.522
0.7433373999999999	3.3728	0.522
0.7469110400000001	3.4485	0.522
0.79923934	3.1191	0.522
0.73108492	3.6848	0.522
0.75712144	3.3338	0.522
0.79668674	3.3495	0.522
0.74486896	3.3604	0.522
0.8165970199999999	3.0799	0.522
0.72470342	3.5208	0.522
0.73772168	3.6546	0.522
0.8091944799999999	3.0869	0.522
0.8217022199999999	3.0412	0.522
0.7775422399999999	3.2174	0.522
0.79872882	3.1277	0.522
0.83752834	3.0812	0.522
0.8620333	2.9345	0.522
0.7175561399999999	3.5301	0.522
0.73721116	3.359	0.522
0.74384792	3.6649	0.522
0.7994946	3.2099	0.522
0.7637582	3.4582	0.522
0.73721116	3.4861	0.522
0.75558988	3.5377	0.522
0.80153668	3.1646	0.522
0.78494478	3.1752	0.522
0.7816263999999999	3.1839	0.522
0.8191496199999999	3.258	0.522
0.75073994	3.3363	0.522
0.75584514	3.3949	0.522
0.82017066	3.2057	0.522
0.77830802	3.2578	0.522
0.80383402	3.227	0.522
0.7926025800000001	3.1361	0.522
0.73363752	3.447	0.522
0.7509952	3.3487	0.522
0.79872882	3.4169	0.522
0.74946364	3.5143	0.522
0.7614608599999999	3.2748	0.522
0.7790737999999999	3.1983	0.522
0.81634176	3.1666	0.522
0.75329254	3.3614	0.522
0.7994946	3.3037	0.522
0.7915815399999999	3.1516	0.522
0.74384792	3.4168	0.522
0.7997498599999999	3.2682	0.522
0.7601845599999999	3.3226	0.522
0.84952556	3.0065	0.522
0.784179	3.4458	0.522
0.76095034	3.272	0.522
0.7709054799999999	3.349	0.522
0.76222664	3.4916	0.522
0.78239218	3.3578	0.522
0.78213692	3.3817	0.522
0.75176098	3.378	0.522
0.74104006	3.3399	0.522
0.81302338	3.1508	0.522
0.74640052	3.6053	0.522
0.7522715	3.4539	0.522
0.8007709000000001	3.2215	0.522
0.7726923	3.3491	0.522
0.76222664	3.4347	0.522
0.80306824	3.1538	0.522
0.8199154	3.1168	0.522
0.79872882	3.3921	0.522
0.81302338	3.141	0.522
0.82604164	3.2326	0.522
0.75788722	3.408	0.522
0.7918368	3.4338	0.522
0.8217022199999999	3.0713	0.522
0.73108492	3.5954	0.522
0.81021552	3.0823	0.522
0.7637582	3.2665	0.522
0.82017066	3.2966	0.522
0.75558988	3.363	0.522
0.76554502	3.2426	0.522
0.76197138	3.2522	0.522
0.76324768	3.5603	0.522
0.79464466	3.1475	0.522
0.80128142	3.36	0.522
0.86228856	2.9481	0.522
0.74920838	3.5723	0.522
0.7803500999999999	3.1754	0.522
0.7872421199999999	3.2424	0.522
0.8135338999999999	3.2832	0.522
0.7548241	3.2777	0.522
0.77601068	3.255	0.522
0.79081576	3.3977	0.522
0.7984735599999999	3.1265	0.522
0.81429968	3.2506	0.522
0.84186776	3.1293	0.522
0.86279908	3.1836	0.522
0.7663108000000001	3.4243	0.522
0.79081576	3.2661	0.522
0.7877526399999999	3.1897	0.4451
0.77498964	3.5237	0.4451
0.73389278	3.4122	0.4451
0.7670765799999999	3.5068	0.4451
0.78979472	3.3532	0.4451
0.80255772	3.262	0.4451
0.7752449	3.4109	0.4451
0.79362362	3.2054	0.4451
0.75405832	3.5968	0.4451
0.7964314800000001	3.3083	0.4451
0.80306824	3.1307	0.4451
0.81302338	3.0826	0.4451
0.79923934	3.3417	0.4451
0.81429968	3.0532	0.4451
0.75329254	3.4639	0.4451
0.78622108	3.387	0.4451
0.7395084999999999	3.4359	0.4451
0.78188166	3.2464	0.4451
0.80000512	3.1444	0.4451
0.8178733199999999	3.32	0.4451
0.7926025800000001	3.3577	0.4451
0.8007709000000001	3.2379	0.4451
0.78315796	3.1668	0.4451
0.79668674	3.2955	0.4451
0.83957042	3.0737	0.4451
0.79107102	3.2359	0.4451
0.7420610999999999	3.4169	0.4451
0.79464466	3.225	0.4451
0.76324768	3.3112	0.4451
0.81072604	3.0554	0.4451
0.8479939999999999	2.9223	0.4451
0.74359266	3.4236	0.4451
0.79209206	3.213	0.4451
0.78468952	3.4945	0.4451
0.81557598	3.0557	0.4451
0.79362362	3.2615	0.4451
0.78366848	3.4581	0.4451
0.79770778	3.0888	0.4451
0.79923934	3.3753	0.4451
0.75788722	3.4153	0.4426
0.81200234	3.09	0.4426
0.7890289399999999	3.3577	0.4426
0.77856328	3.2344	0.4426
0.7527820199999999	3.4438	0.4426
0.7509952	3.4217	0.4426
0.73287174	3.5356	0.4426
0.76197138	3.4875	0.4426
0.7757554200000001	3.1932	0.4426
0.7905605	3.3639	0.4426
0.80689714	3.1205	0.4426
0.85080186	2.9561	0.4426
0.85207816	2.9631	0.4426
0.72700076	3.3997	0.4426
0.8091944799999999	3.2623	0.4426
0.79132628	3.2463	0.4426
0.7928578399999999	3.1438	0.4426
0.78264744	3.2648	0.4426
0.81123656	3.1487	0.4426
0.83829412	3.0966	0.4426
0.84314406	3.0329	0.4426
0.7803500999999999	3.296	0.4426
0.8097049999999999	3.3259	0.4426
0.75176098	3.3025	0.4426
0.79107102	3.2177	0.4426
0.8071523999999999	3.1041	0.4426
0.8217022199999999	3.0314	0.4426
0.8173628	3.0603	0.4426
0.8385493799999999	3.1292	0.4426
0.74742156	3.478	0.4426
0.8097049999999999	3.2049	0.4426
0.7430821400000001	3.4365	0.4426
0.79081576	3.2474	0.4426
0.7943894	3.1782	0.4426
0.77243704	3.5668	0.4426
0.7734580799999999	3.323	0.4426
0.80153668	3.1944	0.4426
0.8262969	3.0631	0.4426
0.84186776	3.013	0.4426
0.7369558999999999	3.4095	0.4415
0.76222664	3.591	0.4415
0.7762659399999999	3.2173	0.4415
0.75431358	3.3431	0.4415
0.7726923	3.4573	0.4415
0.8278284600000001	3.0679	0.4415
0.8160864999999999	3.1173	0.4415
0.784179	3.3007	0.4415
0.8063866199999999	3.2381	0.4415
0.71245094	3.5689	0.4415
0.76299242	3.2606	0.4415
0.72776654	3.4291	0.4415
0.7561004	3.4032	0.4415
0.7675871	3.3335	0.4415
0.78111588	3.2634	0.4415
0.796942	3.2928	0.4415
0.77065022	3.4158	0.4415
0.7997498599999999	3.2739	0.4415
0.7956657	3.2482	0.4415
0.7576319599999999	3.4451	0.4415
0.82961528	3.2903	0.4415
0.85463076	2.9817	0.4415
0.7984735599999999	3.3394	0.4415
0.77473438	3.2193	0.4415
0.78953946	3.1598	0.4415
0.74180584	3.6143	0.4415
0.76324768	3.3661	0.4415
0.7739686	3.3485	0.4415
0.7790737999999999	3.4976	0.4415
0.80000512	3.1015	0.4415
0.81532072	3.1387	0.4415
0.7369558999999999	3.399	0.4415
0.7931131	3.1653	0.4415
0.8314021	3.0365	0.4415
0.80357876	3.0692	0.4415
0.73644538	3.3874	0.4415
0.79209206	3.272	0.4415
0.82604164	3.0547	0.4415
0.82808372	3.2765	0.4415
0.75814248	3.3098	0.4415
0.7762659399999999	3.2157	0.4415
0.78953946	3.2049	0.4415
0.8326784	3.1171	0.4415
0.81378916	3.0267	0.4415
0.7984735599999999	3.2133	0.4415
0.7696291799999999	3.3454	0.4401
0.7407847999999999	3.3882	0.4401
0.75048468	3.4742	0.4401
0.7926025800000001	3.1551	0.4401
0.80562084	3.1851	0.4401
0.7696291799999999	3.2833	0.4401
0.81149182	3.1333	0.4401
0.7624819	3.3192	0.4401
0.7589082599999999	3.3716	0.4401
0.7941341399999999	3.1501	0.4401
0.7775422399999999	3.2022	0.4401
0.7701397	3.2259	0.4401
0.7941341399999999	3.2504	0.4401
0.83063632	3.2288	0.4401
0.8178733199999999	3.0325	0.4401
0.8446756200000001	3.0451	0.4401
0.71832192	3.4874	0.4401
0.79592096	3.4089	0.4401
0.80255772	3.0958	0.4401
0.80817344	3.0887	0.4401
0.79489992	3.2603	0.4401
0.8239995600000001	3.2776	0.4401
0.7216403	3.5261	0.4401
0.7489531199999999	3.3655	0.4401
0.7476768199999999	3.5971	0.4401
0.76452398	3.498	0.4401
0.80562084	3.1719	0.4401
0.81889436	3.0865	0.4401
0.82323378	3.0032	0.4401
0.75507936	3.4066	0.4401
0.7675871	3.2304	0.4401
0.77243704	3.3662	0.4401
0.84314406	3.055	0.4401
0.73542434	3.427	0.4401
0.75661092	3.4079	0.4401
0.7726923	3.3681	0.4401
0.80817344	3.0593	0.4401
0.77039496	3.2479	0.4401
0.78111588	3.2301	0.4401
0.81302338	3.3184	0.4401
0.80153668	3.1387	0.4401
0.84135724	3.0007	0.4401
0.8543755	3.0182	0.4401
0.7864763399999999	3.3467	0.4401
0.81123656	3.0865	0.4401
0.73236122	3.3933	0.4401
0.76350294	3.4569	0.4401
0.8217022199999999	3.0738	0.4401
0.84978082	2.9411	0.4401
0.77065022	3.4216	0.4401
0.78443426	3.4231	0.4401
0.7599293	3.3596	0.4401
0.80255772	3.0836	0.4401
0.84186776	3.1586	0.4401
0.8045998	3.253	0.4401
0.8645859	2.995	0.4401
0.78877368	3.2494	0.4401
0.84135724	3.2159	0.4401
0.7663108000000001	3.3085	0.4396
0.8071523999999999	3.2455	0.4396
0.78188166	3.2247	0.4396
0.77243704	3.3068	0.4396
0.79132628	3.3439	0.4396
0.81251286	3.2567	0.4396
0.71959822	3.6917	0.4396
0.74129532	3.6436	0.4396
0.7637582	3.4808	0.4396
0.7721817799999999	3.2421	0.4396
0.8285942399999999	3.2083	0.4396
0.8186391	3.2617	0.4396
0.83242314	3.0393	0.4396
0.72189556	3.422	0.4396
0.81710754	3.0572	0.4396
0.77065022	3.3297	0.4396
0.82221274	3.1108	0.4396
0.7497189	3.325	0.4396
0.7576319599999999	3.3621	0.4396
0.7864763399999999	3.2893	0.4396
0.78341322	3.1874	0.4396
0.81940488	3.2119	0.4396
0.82808372	3.0858	0.4396
0.76784236	3.2751	0.4396
0.79592096	3.1679	0.4396
0.8352310000000001	3.0963	0.4396
0.78341322	3.4722	0.4396
0.81710754	3.299	0.4396
0.79898408	3.3585	0.4396
0.77498964	3.2086	0.4396
0.7701397	3.2372	0.4396
0.8275732	2.9893	0.4396
0.84518614	3.029	0.4396
0.7132167199999999	3.4831	0.4396
0.7443584400000001	3.5448	0.4396
0.74946364	3.3857	0.4396
0.7663108000000001	3.5118	0.4396
0.81047078	3.0553	0.4396
0.74946364	3.4079	0.4396
0.7369558999999999	3.4124	0.4396
0.78366848	3.462	0.4396
0.7877526399999999	3.1501	0.4396
0.7696291799999999	3.3174	0.4396
0.79770778	3.2687	0.4396
0.7308296599999999	3.426	0.4396
0.74793208	3.629	0.4396
0.79489992	3.2584	0.4396
0.76911866	3.4253	0.4396
0.7872421199999999	3.1903	0.4396
0.76222664	3.3671	0.4396
0.7726923	3.2888	0.4396
0.82221274	3.1355	0.4396
0.8643306399999999	2.9303	0.4396
0.82348904	3.144	0.4396
0.83369944	3.0105	0.4396
0.73874272	3.3532	0.4387
0.75507936	3.3901	0.4387
0.7652897599999999	3.249	0.4387
0.74640052	3.3437	0.4387
0.7954104399999999	3.2104	0.4387
0.8145549400000001	3.2061	0.4387
0.78060536	3.519	0.4387
0.73236122	3.4538	0.4387
0.7688634	3.4673	0.4387
0.79132628	3.1328	0.4387
0.7675871	3.2275	0.4387
0.80153668	3.2051	0.4387
0.7178114	3.5644	0.4387
0.7282770599999999	3.5217	0.4387
0.7535478	3.4743	0.4387
0.77677646	3.2455	0.4387
0.7867316	3.1839	0.4387
0.7941341399999999	3.2408	0.4387
0.74946364	3.305	0.4387
0.7637582	3.4848	0.4387
0.76784236	3.3121	0.4387
0.79081576	3.3904	0.4387
0.85514128	2.9343	0.4387
0.7538030600000001	3.6182	0.4387
0.77243704	3.2224	0.4387
0.7971972599999999	3.1412	0.4387
0.7458899999999999	3.3605	0.4387
0.7956657	3.1237	0.4387
0.796942	3.2092	0.4387
0.73031914	3.3878	0.4387
0.78315796	3.2994	0.4387
0.85973596	2.9689	0.4387
0.7857105600000001	3.2356	0.4387
0.7964314800000001	3.1882	0.4387
0.90185386	2.8014	0.4387
0.7527820199999999	3.3385	0.4387
0.75048468	3.3909	0.4387
0.85105712	3.1192	0.4387
0.80179194	3.1069	0.4387
0.76784236	3.2969	0.4387
0.72700076	3.5261	0.4386
0.74869786	3.3588	0.4386
0.7984735599999999	3.2696	0.4386
0.7561004	3.5666	0.4386
0.77805276	3.2615	0.4386
