# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.06160208025785592	23.0	0.4112
0.07962296040180193	23.0	0.4112
0.07510649524471386	21.0	0.4112
0.07229005930247522	24.0	0.4112
0.07771780485612559	26.0	0.4112
0.07361504715024678	21.0	0.4112
0.07443142084523714	21.0	0.4112
0.07270118326420417	24.0	0.4112
0.06164002750998737	23.0	0.4112
0.08599189742288768	22.0	0.4112
0.08652071100853641	22.0	0.4112
0.06143427561891115	23.0	0.4112
0.09650693938090875	21.0	0.4112
0.07260359380514425	21.0	0.4112
0.0733696168385859	21.0	0.4112
0.06790577532492896	25.0	0.4112
0.06652876447339554	25.0	0.4112
0.08894377792306588	22.0	0.4112
0.06172254137617432	26.0	0.4112
0.08081692775656359	23.0	0.4112
0.09726789781036801	21.0	0.4112
0.06719468952472374	22.0	0.4112
0.09643947607831407	21.0	0.4112
0.07443175300912822	21.0	0.4112
0.10745238741556414	20.0	0.4112
0.08090193432728567	20.0	0.4112
0.08194351706158662	20.0	0.4112
0.08760026192302764	22.0	0.4112
0.09389384079460683	21.0	0.4112
0.08048018631264497	23.0	0.4112
0.07430032536184589	21.0	0.4112
0.06692964458479063	22.0	0.4112
0.09516832998220454	21.0	0.4112
0.097626662118367	21.0	0.4112
0.08719553852696624	22.0	0.4112
0.06750497621837909	22.0	0.4112
0.06766089323174583	25.0	0.4112
0.07381788795489265	21.0	0.4112
0.07381438897922572	21.0	0.4112
0.06794515501095517	22.0	0.4112
0.07292573245568988	21.0	0.4112
0.07382999627110137	24.0	0.4112
0.06821093033113322	22.0	0.4112
0.060905204499546166	23.0	0.4112
0.06736545434569371	22.0	0.4112
0.08039381767574316	23.0	0.4112
0.07919557790650796	23.0	0.411
0.0820092472972054	20.0	0.411
0.08079307659032332	23.0	0.411
0.08077574266499624	20.0	0.411
0.072783260728819	21.0	0.411
0.07314120566022302	21.0	0.411
0.06811830974512051	22.0	0.411
0.07472676549014039	21.0	0.411
0.08003377056061779	20.0	0.411
0.060044214016896066	20.0	0.411
0.06637050288825116	22.0	0.411
0.06778710863858288	22.0	0.411
0.06206744104694388	26.0	0.411
0.08734785718298572	22.0	0.411
0.06753198251282061	22.0	0.411
0.07951419177346841	23.0	0.411
0.08885726660054408	22.0	0.411
0.05621837021333528	24.0	0.411
0.07840902463030687	23.0	0.411
0.09691091212537127	21.0	0.411
0.06697107081208133	22.0	0.411
0.08703588220487023	22.0	0.411
0.06776301759634311	22.0	0.411
0.06709995151684886	22.0	0.411
0.08064926628452121	20.0	0.411
0.06621537444263569	22.0	0.411
0.09733866824250341	21.0	0.411
0.09632851212659999	21.0	0.411
0.07511496218599172	21.0	0.411
0.07457138989802306	21.0	0.411
0.07523976544089439	21.0	0.411
0.06135126082767991	23.0	0.411
0.07819816085069718	23.0	0.411
0.08049044248152501	20.0	0.3536
0.055972550266472874	24.0	0.3536
0.08317067711033774	20.0	0.3536
0.06105876150940685	20.0	0.3536
0.06052219786056718	23.0	0.3536
0.07283334658024862	21.0	0.3536
0.08179526982244392	20.0	0.3536
0.07231881571296482	21.0	0.3536
0.06076017941627989	23.0	0.3536
0.08110166440242608	20.0	0.3536
0.06195550648983077	23.0	0.3536
0.08041549743740603	20.0	0.3536
0.07415136293050406	24.0	0.3536
0.09585023915639823	21.0	0.3536
0.08133787525107215	20.0	0.3536
0.08220388205259818	20.0	0.3536
0.0902236819881758	19.0	0.3536
0.09838218759849651	18.0	0.3536
0.08793284613688293	22.0	0.3536
0.07326762284557913	21.0	0.3536
0.06134917548392598	23.0	0.3536
0.0616296360356205	23.0	0.3536
0.08121324721363161	20.0	0.3536
0.10476241491588198	20.0	0.3536
0.07991045401718519	20.0	0.3536
0.0536732613095866	21.0	0.3536
0.07318093887337125	21.0	0.3536
0.06817410243101765	22.0	0.3536
0.11802586327434664	19.0	0.3536
0.09282471680942819	19.0	0.3536
0.0668156078338587	19.0	0.3536
0.0819249379700556	20.0	0.3536
0.06793729801488696	22.0	0.3536
0.1043796093377799	20.0	0.3536
0.09736996300291326	21.0	0.3536
0.07231021267182053	21.0	0.3536
0.08122022272108399	20.0	0.3536
0.08944064612825364	19.0	0.3536
0.09056249260915457	19.0	0.3536
0.07249501817184943	24.0	0.3536
0.059901889210870404	23.0	0.3536
0.061484506589635106	23.0	0.3536
0.06049509005497855	20.0	0.3536
0.07335323882707029	21.0	0.3536
0.06764862302731843	22.0	0.3536
0.05102919132387379	25.0	0.3536
0.0734477931488801	21.0	0.3536
0.07998081350014981	20.0	0.3536
0.09006676343392794	19.0	0.3536
0.09055779176710115	19.0	0.3536
0.09509620285983916	21.0	0.3536
0.05358602725640414	21.0	0.3536
0.09489078551157254	21.0	0.3536
0.08666931512374804	22.0	0.3536
0.06749526572965485	22.0	0.3536
0.10654050123612391	20.0	0.3536
0.06695923249410958	22.0	0.3536
0.06792867236295992	22.0	0.3536
0.07363147627464807	21.0	0.3536
0.08016639268833224	23.0	0.3536
0.07267666850116854	24.0	0.3536
0.05069011065821218	22.0	0.3536
0.09574909124106716	21.0	0.3536
0.07328316514554538	21.0	0.3536
0.06826382225010906	22.0	0.3536
0.07867170036706937	23.0	0.3536
0.07933782747062368	23.0	0.3536
0.0870411153872577	22.0	0.3536
0.06137988791761134	23.0	0.3536
0.07872382369375229	23.0	0.3536
0.08375997030306644	20.0	0.3536
0.07468077033658915	21.0	0.3536
0.10842805145917647	20.0	0.3536
0.09599114761953295	21.0	0.3536
0.07350036386318745	21.0	0.3536
0.07260171106168414	21.0	0.3536
0.09551435140340916	21.0	0.3536
0.08818021179938812	22.0	0.3536
0.09475993761379899	21.0	0.3536
0.07457243812813649	21.0	0.3536
0.07961290860428782	23.0	0.3536
0.08182320719634151	20.0	0.3536
0.10693324057141858	20.0	0.3536
0.0735059544116404	21.0	0.3536
0.07364822965901546	21.0	0.3536
0.08095874026426574	20.0	0.3536
0.08159173403966784	20.0	0.3536
0.0608473971396221	23.0	0.3536
0.07979982799194776	20.0	0.3536
0.1175926027638617	19.0	0.3536
0.06717798149385681	19.0	0.3536
0.08733443377014329	22.0	0.3536
0.07997091983751436	20.0	0.3536
0.09456382746467892	21.0	0.3536
0.09550161242130802	21.0	0.3536
0.09627751184826995	21.0	0.3536
0.11986076051677619	19.0	0.3536
0.08889436104712474	19.0	0.3536
0.07289923954886787	24.0	0.3536
0.056736495458479246	24.0	0.3536
0.10758238622854152	20.0	0.3536
0.06813738655989264	22.0	0.3536
0.06133056658392023	23.0	0.3536
0.07337404550341647	21.0	0.3536
0.07365675209792322	21.0	0.3536
0.05690866726112243	24.0	0.3536
0.08040868959948153	23.0	0.3536
0.07982450623605489	23.0	0.3536
0.07352826510721247	24.0	0.3536
0.06732543302745767	22.0	0.3536
0.06666738954429795	22.0	0.3536
0.07340280140129747	21.0	0.3536
0.08200424052670988	20.0	0.3536
0.0826784511620189	20.0	0.3536
0.07306704877903158	21.0	0.3536
0.10724031999619714	20.0	0.3536
0.07513723884403123	21.0	0.3536
0.0754735719120723	21.0	0.3536
0.07415596084558615	21.0	0.3536
0.08199976196097329	20.0	0.3536
0.08243146459688538	20.0	0.3536
0.06684469858831026	25.0	0.3536
0.06187144936246427	23.0	0.3536
0.08150619942333646	20.0	0.3536
0.06666333987162273	22.0	0.3536
0.08751752188249405	22.0	0.3536
0.08063833185478259	23.0	0.3536
0.06788448061332628	19.0	0.3536
0.09651308235045276	21.0	0.3536
0.08840431438124324	19.0	0.3536
0.09136209250170635	19.0	0.3536
0.06664280096536311	19.0	0.3536
0.07337110792863603	21.0	0.3536
0.07495439595961086	21.0	0.3536
0.07336869216534825	21.0	0.3536
0.09675986726648614	21.0	0.3536
0.06807032689150824	22.0	0.3536
0.06198174838674252	23.0	0.3536
0.07450373192125832	21.0	0.3536
0.0948812525965032	21.0	0.3536
0.09622938048890808	21.0	0.3536
0.06168512522347122	26.0	0.3533
0.0740654082043113	24.0	0.3533
0.09718943198305238	21.0	0.3533
0.07487023809965071	21.0	0.3533
0.08125555443488917	20.0	0.3533
0.08279498281653498	20.0	0.3533
0.08646945333721187	22.0	0.3533
0.07440947546531303	21.0	0.3533
0.08610069639039042	22.0	0.3533
0.08635472513685435	22.0	0.3533
0.09146700071527782	19.0	0.3533
0.09071260384053556	19.0	0.3533
0.09245082283801162	19.0	0.3533
0.08644589595019253	22.0	0.3533
0.06801606328989596	22.0	0.3533
0.10792806273727382	20.0	0.3533
0.06222391943337684	23.0	0.3533
0.10689811167702734	20.0	0.3533
0.07357430310168825	21.0	0.3533
0.05433318490835074	21.0	0.3533
0.07366191459904277	21.0	0.3533
0.07320685983199471	21.0	0.3533
0.08566338561882819	22.0	0.3533
0.09601831515336658	21.0	0.3533
0.07396950421312794	21.0	0.3533
0.0732324893928649	21.0	0.3533
0.0537811089490286	21.0	0.3533
0.05250013335304419	25.0	0.3533
0.0963121695846387	21.0	0.3533
0.08783372447813925	22.0	0.3533
0.08912238612672774	19.0	0.3533
0.08908670409285324	19.0	0.3533
0.0882178424581086	19.0	0.3533
0.08967408160858086	19.0	0.3533
0.07307954101698276	21.0	0.3533
0.07477455776262476	21.0	0.3533
0.07505443550110583	21.0	0.3533
0.08090614519647767	20.0	0.3533
0.08241887275832621	20.0	0.3533
0.1062002035391039	20.0	0.3533
0.08020641205963015	20.0	0.3533
0.073583690160026	21.0	0.3533
0.061554290791149255	26.0	0.3533
0.09539954568229822	21.0	0.3533
0.060881586670128295	23.0	0.3533
0.07345587053730546	21.0	0.3533
0.0755494899719416	21.0	0.3533
0.07589858423297954	21.0	0.3533
0.08069923956695017	20.0	0.3533
0.0738098440165056	24.0	0.3533
0.0790175445829416	23.0	0.3533
0.0674249182849748	22.0	0.3533
0.07474314522772671	21.0	0.3533
0.09434815424728969	21.0	0.3533
0.0678668147643619	22.0	0.3533
0.08374942392647855	20.0	0.3533
0.10754306046730208	20.0	0.3533
0.10819167463393542	20.0	0.3533
0.05949178378197291	20.0	0.3533
0.09783870802575362	21.0	0.3533
0.06699609946452639	22.0	0.3533
0.0740821583456075	21.0	0.3533
0.07505024195066272	21.0	0.3533
0.06625321839909062	22.0	0.3533
0.06867023570903003	22.0	0.3533
0.09182861075924836	19.0	0.3533
0.09235653976439658	19.0	0.3533
0.08128957173081111	20.0	0.3533
0.0614387212382387	20.0	0.3533
0.07462692804089913	21.0	0.3533
0.0956720724445603	21.0	0.3533
0.07197687423535906	24.0	0.3533
0.08067672752510913	20.0	0.3533
0.11899253266094958	19.0	0.3533
0.09510420494235598	21.0	0.3533
0.09641162710157462	21.0	0.3533
0.07370561307334347	21.0	0.3533
0.06134064940063127	23.0	0.3533
0.10672084941559942	20.0	0.3533
0.10744126049555644	20.0	0.3533
0.0826511360291166	20.0	0.3533
0.07314756554307117	21.0	0.3533
0.08207779177795502	20.0	0.3533
0.08782920252286881	22.0	0.3533
0.10792058879272223	20.0	0.3533
0.08077668312413146	20.0	0.3533
0.08098581725180191	20.0	0.3533
0.07301922408375765	21.0	0.3533
0.08626768917539829	22.0	0.3533
0.08678799248642131	22.0	0.3533
0.08051537938043987	23.0	0.3533
0.0619111925650169	23.0	0.3533
0.0890573361350535	22.0	0.3533
0.10746040048555665	20.0	0.3533
0.07395147480886573	24.0	0.3533
0.05549454614994609	24.0	0.3533
0.09733964265770294	21.0	0.3533
0.0676776608312579	25.0	0.3533
0.08220765717617336	20.0	0.3533
0.10849051177127489	20.0	0.3533
0.07967893006794324	20.0	0.3533
0.0818914406594762	20.0	0.3533
0.09429628731336429	21.0	0.3533
0.10764098314945589	20.0	0.3533
0.06560824878053424	22.0	0.3533
0.0677335760940546	22.0	0.3533
0.08118216309897418	20.0	0.3533
0.0743961736257615	21.0	0.3533
0.07817215208131607	23.0	0.3533
0.06213416979630668	23.0	0.3533
0.08112274124812886	20.0	0.3533
0.07167849853794361	24.0	0.3533
0.10545457370121798	20.0	0.3533
0.0828490745781165	20.0	0.3533
0.08233958855298663	20.0	0.3533
0.08178739887744077	20.0	0.3533
0.0743553989921229	21.0	0.3533
0.0745461561186777	21.0	0.3533
0.06830856116922877	22.0	0.3533
0.0816134972356419	23.0	0.3533
0.07355906245124624	21.0	0.3533
0.07328896392954266	21.0	0.3533
0.08087242581748799	20.0	0.3533
0.09605034316153321	21.0	0.3533
0.07337769006946547	21.0	0.3533
0.08078440098864284	20.0	0.3533
0.0673395317899851	22.0	0.3533
0.09735289706832205	21.0	0.3533
0.09073952225316825	19.0	0.3533
0.0913932231960858	19.0	0.3533
0.09573789395711728	21.0	0.3533
0.08082689750696867	23.0	0.3533
0.07966264847524099	20.0	0.3533
0.08220572093955504	20.0	0.3533
0.08284221813253662	20.0	0.3533
0.047532650320505035	26.0	0.3533
0.07991626025290212	23.0	0.3533
0.08124427358339079	23.0	0.3533
0.09645006083602382	21.0	0.3533
0.09561746326113321	21.0	0.3533
0.06251994618074541	23.0	0.3533
0.06144215369284272	23.0	0.3533
0.08025820117169172	20.0	0.3533
0.08148297083059652	20.0	0.3533
0.07419941019933168	24.0	0.3533
0.09682889072985144	21.0	0.3533
0.07416794337054712	21.0	0.3533
0.08202279541515062	20.0	0.3533
0.08226214520895056	20.0	0.3533
0.05505017628952139	21.0	0.3533
0.08676596295816603	22.0	0.3533
0.07520043693844287	21.0	0.3533
0.0724317171988137	24.0	0.3533
0.08040598813064256	20.0	0.3533
0.08954136228846891	19.0	0.3533
0.0915352000282997	19.0	0.3533
0.0911104429659896	19.0	0.3533
0.09116686839469394	19.0	0.3533
0.06626918913671134	19.0	0.3533
0.08153665673638016	20.0	0.3533
0.08826223220802265	22.0	0.3533
0.08746473408578988	22.0	0.3533
0.08744968759599338	22.0	0.3533
0.06181828152868148	23.0	0.3533
0.07424719438019359	21.0	0.3533
0.0952242232556849	21.0	0.3533
0.08743080556000583	22.0	0.3533
0.07930145993776636	23.0	0.3533
0.07273034411697164	21.0	0.3533
0.07301058640201845	21.0	0.3533
0.0840608007909046	25.0	0.3528
0.08949991778726964	19.0	0.3528
0.06494496144944872	19.0	0.3528
0.06642083210190602	19.0	0.3528
0.06663807382185298	22.0	0.3528
0.08724862927377001	22.0	0.3528
0.07300523390662828	21.0	0.3528
0.07280125003238973	21.0	0.3528
0.07343671706314367	21.0	0.3528
0.09762518670234079	21.0	0.3528
0.06782626772376023	22.0	0.3528
0.08163943363282802	20.0	0.3528
0.09112514130849718	19.0	0.3528
0.08766234338202734	22.0	0.3528
0.06879444257370855	22.0	0.3528
0.08810763214502933	22.0	0.3528
0.08827033056528626	22.0	0.3528
0.0669889016709826	22.0	0.3528
0.0626094301460075	23.0	0.3528
0.09160960116590001	19.0	0.3528
0.08644687536265662	22.0	0.3528
0.08141138523232501	20.0	0.3528
0.08201504538947765	20.0	0.3528
0.10784413422407715	20.0	0.3528
0.08239061641001534	20.0	0.3528
0.059816555784581525	20.0	0.3528
0.06792336713670295	19.0	0.3528
0.07919985854675403	23.0	0.3528
0.08613327291833672	22.0	0.3528
0.0677895198357267	22.0	0.3528
0.0962044045654544	21.0	0.3528
0.10757719639776522	20.0	0.3528
0.0796627146283703	20.0	0.3528
0.096265198380002	21.0	0.3528
0.07271764464185777	21.0	0.3528
0.07966348283191138	23.0	0.3528
0.07959470669075075	23.0	0.3528
0.0614364855000601	23.0	0.3528
0.06003204557593021	20.0	0.3528
0.07793347175835721	23.0	0.3528
0.057292148813533006	24.0	0.3528
0.0858382008510215	22.0	0.3528
0.09652843735836261	21.0	0.3528
0.055698938146545494	24.0	0.3528
0.0787810366795415	23.0	0.3528
0.08077995575941548	20.0	0.3528
0.08061710480593748	23.0	0.3528
0.08004917591182725	20.0	0.3528
0.07868315248313124	23.0	0.3528
0.0802941582504838	23.0	0.3528
0.06758733704351698	22.0	0.3528
0.06755723780572148	22.0	0.3528
0.08087930353468033	23.0	0.3528
0.1203851680745625	19.0	0.3528
0.08609082352230572	22.0	0.3528
0.09216408263166513	19.0	0.3528
0.06741877119351418	19.0	0.3528
0.08936354657980429	19.0	0.3528
0.08816067615224553	22.0	0.3528
0.09692111797299044	21.0	0.3528
0.10736007643141107	20.0	0.3528
0.08175033018637187	20.0	0.3528
0.09747660464545882	21.0	0.3528
0.0742213518048113	21.0	0.3528
0.09815282144980401	21.0	0.3528
0.07830213173209799	23.0	0.3528
0.06686676680857725	22.0	0.3528
0.06648812645899593	22.0	0.3528
0.08692488486617006	22.0	0.3528
0.06631061810949336	22.0	0.3528
0.0803899625929415	20.0	0.3528
0.08776407665588436	22.0	0.3528
0.07322979154682661	18.0	0.3528
0.07435990962992187	21.0	0.3528
0.07444337050052731	21.0	0.3528
0.09815496999887593	21.0	0.3527
0.08031575367550883	20.0	0.3527
0.07395008635360403	21.0	0.3527
0.06677813239422835	22.0	0.3527
0.10795961875848148	20.0	0.3527
0.08061588886090762	20.0	0.3527
0.08525217942461868	22.0	0.3527
0.09553799999663426	21.0	0.3527
0.08617457699133936	22.0	0.3527
0.06589097603445963	22.0	0.3527
0.08016539154563092	20.0	0.3527
0.08139094500175498	20.0	0.3527
0.08764414373373369	22.0	0.3527
0.06649970732432492	22.0	0.3527
0.0798147251204453	23.0	0.3527
0.091694067894098	19.0	0.3527
0.09261170167854642	19.0	0.3527
0.07338273175802752	24.0	0.3527
0.07262262388005776	21.0	0.3527
0.07374642428868226	24.0	0.3527
0.06718607555421773	22.0	0.3527
0.07461886029933412	21.0	0.3527
0.06165657362146261	23.0	0.3527
0.056353650351094596	24.0	0.3527
0.08673625523329871	22.0	0.3527
0.08733089243602166	22.0	0.3527
0.07343931321790757	21.0	0.3527
0.09193945727110252	19.0	0.3527
0.09063178192499391	19.0	0.3527
0.06576158600681843	19.0	0.3527
0.07467026373296516	21.0	0.3527
0.08262015118909673	20.0	0.3527
0.07504913167288334	21.0	0.3527
0.08080859550018889	23.0	0.3527
0.08963545727313534	19.0	0.3527
0.05694271036180933	24.0	0.3527
0.06835259271301958	19.0	0.3527
0.059555176157293575	20.0	0.3527
0.0680059974023564	22.0	0.3527
0.06806211862060597	22.0	0.3527
0.07267496230757618	21.0	0.3527
0.09767659131900737	21.0	0.3527
0.0679581619316855	22.0	0.3527
0.08132894719572811	20.0	0.3527
0.08154337808950847	20.0	0.3527
0.08189330084134709	20.0	0.3527
0.08086298258894778	20.0	0.3527
0.08122909858960918	20.0	0.3527
0.0916064264491205	19.0	0.3527
0.08956464567569733	19.0	0.3527
0.06765815932237108	22.0	0.3527
0.07384507525914129	21.0	0.3527
0.07468533027523493	21.0	0.3527
0.04956676445882285	22.0	0.3527
0.04400500602888387	27.0	0.3527
0.0881376433655162	22.0	0.3527
0.06085233624317925	23.0	0.3527
0.10607784314489421	20.0	0.3527
0.0804657838860938	20.0	0.3527
0.09548365112445449	21.0	0.3527
0.0747623933863127	21.0	0.3527
0.05377006362120236	21.0	0.3527
0.08079671334517714	20.0	0.3527
0.08834339086656703	22.0	0.3527
0.08174283424311632	20.0	0.3527
0.1070157622165933	20.0	0.3527
0.08341264250767569	20.0	0.3527
0.09367899674949538	21.0	0.3527
0.0817795127890384	23.0	0.3527
0.06181023565764895	23.0	0.3527
0.06726747237511807	22.0	0.3527
0.08737745974955277	22.0	0.3527
0.0679761888534391	22.0	0.3527
0.06683176317773326	22.0	0.3527
0.05108066432796211	25.0	0.3527
0.08689830449432358	22.0	0.3527
0.10762750678196331	20.0	0.3527
0.08927006626040218	22.0	0.3527
0.0869501009833557	22.0	0.3527
0.09598620953596594	21.0	0.3527
0.05177969456674305	25.0	0.3527
0.08067129531726129	23.0	0.3527
0.09455333887743114	21.0	0.3527
0.10641392973872046	20.0	0.3527
0.09650185946852317	21.0	0.3527
0.11997341291260188	19.0	0.3527
0.10638328398953793	20.0	0.3527
0.07976458455876807	20.0	0.3527
0.09010449437478392	19.0	0.3527
0.08992273737714733	19.0	0.3527
0.09066900457358754	19.0	0.3527
0.0737469365336825	21.0	0.3527
0.08821175734319503	22.0	0.3527
0.06677380408258783	22.0	0.3527
0.08204771146163714	20.0	0.3527
0.07277363540683196	21.0	0.3527
0.07427796719043384	21.0	0.3527
0.09748683520263494	21.0	0.3527
0.08909494790455358	19.0	0.3527
0.07325357115404899	21.0	0.3527
0.06133278251054783	23.0	0.3527
0.09738340471613445	21.0	0.3527
0.0674705331670908	22.0	0.3527
0.08964093712361676	19.0	0.3527
0.09165325205743259	19.0	0.3527
0.08761226518966653	19.0	0.3527
0.09197992340431536	19.0	0.3527
0.06753800950014006	19.0	0.3527
0.07375693059136589	21.0	0.3527
0.09697049240995953	21.0	0.3527
0.07435226115832015	21.0	0.3527
0.10698944479751542	20.0	0.3527
0.0665705523598472	22.0	0.3527
0.056838948371545496	24.0	0.3527
0.0734665743574795	21.0	0.3527
0.06694918806350775	22.0	0.3527
0.08925015518918417	22.0	0.3527
0.08578409337977584	22.0	0.3527
0.08095972988330245	20.0	0.3527
0.08220186607056079	20.0	0.3527
0.08083281045005988	20.0	0.3527
0.08111960771122523	20.0	0.3527
0.08028760809112033	20.0	0.3527
0.08616410109193008	22.0	0.3527
0.08151131302127396	20.0	0.3527
0.0658243998929363	22.0	0.3527
0.0682057935907522	22.0	0.3527
0.07934385938310917	23.0	0.3527
0.06675397242787123	22.0	0.3527
0.08796172233695992	19.0	0.3527
0.07458244853085137	21.0	0.3527
0.0910181834648619	19.0	0.3527
0.06575001339242868	19.0	0.3527
0.06172136179993957	23.0	0.3527
0.08867458104573286	19.0	0.3527
0.09013638129165248	19.0	0.3527
0.06599997213649607	19.0	0.3527
0.08764590390474654	22.0	0.3527
0.08880131867238418	22.0	0.3527
0.055518652548040816	24.0	0.3527
0.08692691136571182	22.0	0.3527
0.08980678331207641	19.0	0.3527
0.0798449452023104	20.0	0.3527
0.0830505373221028	20.0	0.3527
0.062172644444863985	23.0	0.3527
0.10559919315878719	20.0	0.3527
0.0804208029960979	20.0	0.3527
0.10675990311131633	20.0	0.3527
0.08224186615174127	20.0	0.3527
0.08361975255530246	20.0	0.3527
0.06188682312226624	23.0	0.3527
0.09646356195853897	21.0	0.3527
0.053734510801063916	21.0	0.3527
0.06821912288522342	22.0	0.3527
0.067300363072615	22.0	0.3527
0.06652099249956805	22.0	0.3527
0.0723243576642414	24.0	0.3527
0.08226975190582657	20.0	0.3527
0.06146128622503905	20.0	0.3527
0.08950825101994073	19.0	0.3527
0.08185530256307143	20.0	0.3527
0.08056753823051357	20.0	0.3527
0.10030698287866814	18.0	0.3527
0.1031562425211994	18.0	0.3527
0.07486815474829919	18.0	0.3527
0.07339744231982477	21.0	0.3527
0.07991402051783097	23.0	0.3527
0.06700629246948599	22.0	0.3527
0.07395244035357432	21.0	0.3527
0.08870174278409962	19.0	0.3527
0.0894832442407624	19.0	0.3527
0.0871187309543474	22.0	0.3525
0.08095053900074323	23.0	0.3525
0.08003041622505322	20.0	0.3525
0.08895109998567402	22.0	0.3525
0.08676686733916934	22.0	0.3525
0.08223010492055688	20.0	0.3525
0.05411332894161746	21.0	0.3525
