# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.7395084999999999	3.3043	0.7863
0.7612056	3.4242	0.7863
0.76171612	3.3954	0.7863
0.78979472	3.1796	0.7863
0.76095034	3.2888	0.7834
0.7167903600000001	3.4305	0.7834
0.7512504600000001	3.3202	0.7834
0.73287174	3.411	0.7834
0.77065022	3.314	0.7834
0.7282770599999999	3.3592	0.7834
0.7512504600000001	3.4272	0.7834
0.7926025800000001	3.1295	0.7834
0.7175561399999999	3.5094	0.7834
0.7295533599999999	3.6265	0.7834
0.7525267600000001	3.284	0.7834
0.8079181799999999	3.0249	0.7834
0.75201624	3.2496	0.7834
0.76452398	3.2515	0.7834
0.76095034	3.2836	0.7834
0.75048468	3.2753	0.7834
0.8543755	2.9435	0.7834
0.80281298	3.1675	0.7834
0.81685228	3.204	0.7834
0.76197138	3.2741	0.7834
0.78137114	3.3344	0.7813
0.8359967799999999	2.9371	0.7813
0.7395084999999999	3.318	0.7813
0.7637582	3.3425	0.7813
0.7583977399999999	3.441	0.7813
0.79209206	3.2176	0.7813
0.75201624	3.3116	0.7813
0.7829027	3.2272	0.7813
0.70657996	3.6655	0.7813
0.80128142	3.0765	0.7813
0.7382321999999999	3.4533	0.7813
0.7719265200000001	3.2926	0.7813
0.73542434	3.3553	0.7813
0.73491382	3.4435	0.7813
0.7701397	3.2458	0.7813
0.7389979799999999	3.3303	0.7813
0.7997498599999999	3.3355	0.7813
0.77856328	3.2745	0.7813
0.80306824	3.2155	0.7813
0.76784236	3.3022	0.7793
0.71857718	3.5352	0.7793
0.86152278	2.9426	0.7793
0.75048468	3.3643	0.7793
0.76911866	3.1829	0.7793
0.7612056	3.2568	0.7793
0.71219568	3.4585	0.7793
0.7964314800000001	3.1687	0.7793
0.72317186	3.6116	0.7793
0.7216403	3.3641	0.7793
0.77805276	3.1797	0.7793
0.7446136999999999	3.297	0.7793
0.71500354	3.4536	0.7793
0.74665578	3.5082	0.7793
0.7583977399999999	3.3734	0.7793
0.7956657	3.1582	0.7793
0.75405832	3.3846	0.7793
0.77294756	3.4171	0.7793
0.7499741600000001	3.4681	0.7793
0.73006388	3.5454	0.7793
0.7982183	3.0612	0.7793
0.79362362	3.2187	0.7793
0.74180584	3.4411	0.7793
0.78264744	3.1912	0.7793
0.82221274	3.1205	0.7793
0.7502294199999999	3.303	0.7793
0.73261648	3.3207	0.7789
0.79592096	3.1466	0.7789
0.8298705399999999	3.0494	0.7789
0.75201624	3.2758	0.7789
0.7971972599999999	3.111	0.7789
0.77677646	3.1852	0.7789
0.7765212	3.1649	0.7789
0.74257162	3.5843	0.7789
0.7719265200000001	3.3818	0.7789
0.80153668	3.1549	0.7789
0.78520004	3.23	0.7789
0.7458899999999999	3.4207	0.7789
0.7696291799999999	3.2342	0.7789
0.70862204	3.7701	0.7789
0.73516908	3.3201	0.7789
0.7650345000000001	3.3192	0.7789
0.78520004	3.1917	0.7789
0.76784236	3.2493	0.7789
0.80613136	3.1015	0.7789
0.80536558	3.106	0.7789
0.7502294199999999	3.3214	0.7789
0.7732028200000001	3.2341	0.7789
0.77601068	3.3748	0.7789
0.79336836	3.1638	0.7151
0.7675871	3.2764	0.7151
0.7389979799999999	3.5151	0.7151
0.7757554200000001	3.3247	0.7151
0.7854553	3.3246	0.7151
0.7903052399999999	3.1616	0.7151
0.76222664	3.2295	0.7151
0.80664188	3.12	0.7151
0.74793208	3.4162	0.7151
0.80613136	3.0328	0.7151
0.84875978	3.0379	0.7151
0.77294756	3.1542	0.7148
0.7663108000000001	3.3156	0.7148
0.77065022	3.3808	0.7148
0.74180584	3.4066	0.7148
0.70709048	3.451	0.7148
0.82221274	2.9844	0.7148
0.73006388	3.5349	0.7148
0.73721116	3.361	0.7148
0.7650345000000001	3.2898	0.7148
0.79796304	3.0709	0.7148
0.73338226	3.3358	0.7148
0.7726923	3.2588	0.7148
0.74410318	3.3096	0.7148
0.7361901200000001	3.4832	0.7148
0.74920838	3.3388	0.7148
0.78264744	3.1245	0.7148
0.8084286999999999	3.0728	0.7148
0.79668674	3.0731	0.7148
0.77881854	3.153	0.7148
0.7407847999999999	3.5056	0.7148
0.7433373999999999	3.3879	0.7148
0.8472282200000001	2.9795	0.7148
0.85029134	3.1056	0.7148
0.7548241	3.3651	0.7148
0.7106641199999999	3.5591	0.7148
0.7165351	3.5143	0.7148
0.7770317200000001	3.2704	0.7148
0.81404442	3.0011	0.7148
0.76095034	3.2463	0.7148
0.7561004	3.4322	0.7148
0.75814248	3.2939	0.7148
0.7614608599999999	3.4572	0.7148
0.78315796	3.2666	0.7143
0.73031914	3.5955	0.7143
0.83701782	2.9855	0.7143
0.77167126	3.2016	0.7143
0.7443584400000001	3.4509	0.7143
0.76733184	3.2189	0.7143
0.7665660599999999	3.4114	0.7143
0.80689714	3.0769	0.7143
0.7612056	3.2405	0.7143
0.7568661799999999	3.2855	0.7143
0.76477924	3.2003	0.7143
0.72061926	3.4025	0.7143
0.7683528799999999	3.1753	0.7143
0.78188166	3.2273	0.7143
0.78111588	3.2018	0.7143
0.80766292	3.0184	0.7143
0.7548241	3.3348	0.7141
0.78086062	3.274	0.7141
0.8148101999999999	3.0243	0.7141
0.7369558999999999	3.404	0.7141
0.71806666	3.4064	0.7141
0.79796304	3.2473	0.7141
0.73670064	3.3002	0.7141
0.7675871	3.3906	0.7141
0.7721817799999999	3.3944	0.7141
0.7670765799999999	3.2177	0.7141
0.71832192	3.4915	0.7141
0.79107102	3.1918	0.7141
0.74946364	3.2781	0.7141
0.73848746	3.4983	0.7141
0.75303728	3.2652	0.7141
0.7652897599999999	3.3698	0.7141
0.7721817799999999	3.2453	0.7141
0.7859658199999999	3.2703	0.7141
0.7954104399999999	3.3852	0.7141
0.76554502	3.4393	0.7141
0.79081576	3.178	0.7141
0.80281298	3.0465	0.7141
0.7548241	3.4249	0.712
0.78341322	3.1573	0.712
0.80000512	3.0987	0.712
0.70019846	3.497	0.712
0.7430821400000001	3.5839	0.712
0.7612056	3.2302	0.712
0.72649024	3.4545	0.712
0.73976376	3.3428	0.712
0.7601845599999999	3.2368	0.712
0.76095034	3.4169	0.712
0.7652897599999999	3.3615	0.712
0.75558988	3.2236	0.712
0.77065022	3.2793	0.712
0.79234732	3.2009	0.712
0.75558988	3.2218	0.712
0.74001902	3.528	0.712
0.79107102	3.2157	0.712
0.76605554	3.2164	0.712
0.78366848	3.1905	0.712
0.7226613399999999	3.394	0.712
0.78086062	3.316	0.712
0.78137114	3.3444	0.712
0.7515057199999999	3.2485	0.712
0.8023024599999999	3.2123	0.712
0.7732028200000001	3.1914	0.712
0.7573767	3.2317	0.7077
0.74537948	3.4178	0.7077
0.7790737999999999	3.3203	0.7077
0.7446136999999999	3.3675	0.7077
0.76350294	3.2286	0.7077
0.7254692	3.4645	0.7077
0.76911866	3.2912	0.7077
0.74384792	3.2849	0.7077
0.77294756	3.3557	0.7077
0.80051564	3.194	0.7077
0.78239218	3.299	0.7077
0.78698686	3.197	0.7077
0.79668674	3.3554	0.7077
0.81429968	3.076	0.7077
0.75329254	3.3727	0.7077
0.74231636	3.3249	0.7077
0.7601845599999999	3.2655	0.7077
0.75941878	3.3638	0.7077
0.83472048	2.9283	0.7077
0.79464466	3.1826	0.7051
0.85616232	2.8934	0.7051
0.75176098	3.2255	0.7051
0.74486896	3.3596	0.7051
0.7890289399999999	3.3156	0.7051
0.7458899999999999	3.3269	0.7051
0.78086062	3.2853	0.7051
0.83191262	2.9289	0.7051
0.7880079	3.2822	0.7051
0.80817344	3.1534	0.7051
0.8242548199999999	3.1575	0.7051
0.784179	3.1395	0.7051
0.7538030600000001	3.3288	0.7051
0.77294756	3.1674	0.7051
0.79796304	3.3088	0.7032
0.78622108	3.106	0.7032
0.7093878199999999	3.534	0.7032
0.7356796	3.6818	0.7032
0.7665660599999999	3.2586	0.7032
0.75558988	3.3578	0.7032
0.7624819	3.2044	0.7032
0.7816263999999999	3.2196	0.7032
0.74257162	3.4717	0.7032
0.74946364	3.2555	0.7032
0.76733184	3.4398	0.7032
0.78264744	3.2283	0.7032
0.70606944	3.4994	0.7032
0.77830802	3.2825	0.7032
0.74793208	3.4084	0.7032
0.79209206	3.2241	0.7032
0.8285942399999999	3.0078	0.7032
0.7119404199999999	3.4913	0.7032
0.7484426	3.3031	0.7032
0.7688634	3.2823	0.7032
0.77167126	3.1992	0.7032
0.74869786	3.2611	0.7032
0.8058760999999999	3.0568	0.7032
0.7614608599999999	3.2865	0.7032
0.81685228	3.0871	0.7032
0.78520004	3.3386	0.7032
0.7106641199999999	3.611	0.7032
0.8237443	3.0001	0.7032
0.79617622	3.231	0.7032
0.8109812999999999	3.084	0.7032
0.76937392	3.2377	0.7032
0.77932906	3.2601	0.7032
0.8007709000000001	3.124	0.7032
0.8148101999999999	3.2017	0.7032
0.720364	3.4032	0.7032
0.77065022	3.2198	0.7032
0.7583977399999999	3.2699	0.7032
0.8158312400000001	3.0057	0.7032
0.73797694	3.5317	0.7032
0.78392374	3.3438	0.7032
0.76324768	3.2022	0.7032
0.7903052399999999	3.1185	0.7032
0.82093644	3.1304	0.7032
0.76988444	3.3259	0.7032
0.78188166	3.1733	0.7014
0.8380388599999999	2.9235	0.7014
0.80128142	3.1598	0.7014
0.81123656	3.2914	0.7014
0.71857718	3.4445	0.7014
0.78111588	3.4124	0.7014
0.7489531199999999	3.4318	0.7014
0.8242548199999999	3.0448	0.7014
0.76477924	3.3616	0.7014
0.76860814	3.2651	0.7014
0.77881854	3.2598	0.7014
0.7484426	3.5646	0.7014
0.74155058	3.4535	0.7014
0.75431358	3.5058	0.7014
0.77422386	3.1956	0.7014
0.7803500999999999	3.443	0.7014
0.70402736	3.5507	0.7014
0.74052954	3.3254	0.7014
0.72444816	3.4896	0.7014
0.76809762	3.4387	0.7014
0.7216403	3.4209	0.7014
0.77856328	3.1419	0.7014
0.76937392	3.5111	0.7014
0.7915815399999999	3.1654	0.7014
0.78698686	3.1356	0.7014
0.82808372	2.9596	0.7014
0.75788722	3.298	0.7014
0.80281298	3.1605	0.7014
0.78264744	3.1195	0.7014
0.758653	3.2482	0.701
0.78188166	3.1413	0.701
0.80511032	3.1405	0.701
0.74818734	3.5744	0.701
0.73134018	3.3459	0.701
0.74257162	3.4125	0.701
0.76324768	3.335	0.701
0.79362362	3.0919	0.701
0.720364	3.4092	0.701
0.71296146	3.5052	0.701
0.7709054799999999	3.2035	0.701
0.7420610999999999	3.5426	0.701
0.81123656	3.2531	0.701
0.7081115199999999	3.4597	0.701
0.7267454999999999	3.4023	0.701
0.7525267600000001	3.53	0.701
0.76069508	3.3884	0.701
0.75584514	3.257	0.701
0.78111588	3.2093	0.701
0.82553112	3.0141	0.701
0.86279908	2.8733	0.701
0.75507936	3.4126	0.701
0.74742156	3.3591	0.701
0.83038106	2.9973	0.701
0.75584514	3.3601	0.701
0.73389278	3.362	0.701
0.74180584	3.5221	0.701
0.7926025800000001	3.1496	0.701
0.87122266	2.8067	0.701
0.7515057199999999	3.4424	0.701
0.796942	3.2617	0.701
0.7356796	3.3534	0.701
0.79668674	3.1731	0.701
0.74818734	3.4685	0.701
0.76860814	3.3287	0.701
0.76350294	3.228	0.701
0.77728698	3.1736	0.701
0.75788722	3.5097	0.701
0.7201087399999999	3.4643	0.701
0.73874272	3.555	0.701
0.7614608599999999	3.3362	0.701
0.74920838	3.4075	0.701
0.7964314800000001	3.0631	0.701
0.75507936	3.3173	0.6356
0.7433373999999999	3.4911	0.6356
0.7139825	3.4148	0.6356
0.7527820199999999	3.2661	0.6356
0.7752449	3.4642	0.6356
0.7663108000000001	3.1891	0.6356
0.81532072	3.2241	0.6356
0.74155058	3.5145	0.6356
0.78698686	3.1688	0.6356
0.7157693199999999	3.5702	0.6356
0.7499741600000001	3.2546	0.6356
0.8722437000000001	2.9984	0.6356
0.7433373999999999	3.3078	0.6356
0.7282770599999999	3.396	0.6356
0.73465856	3.4149	0.6356
0.76197138	3.4295	0.6356
0.77065022	3.2097	0.6356
0.8416125	3.0652	0.6356
0.7719265200000001	3.1514	0.6356
0.78188166	3.2542	0.6356
0.75329254	3.3852	0.6356
0.77294756	3.2016	0.6356
0.76477924	3.2278	0.6353
0.80000512	3.3004	0.6353
0.7790737999999999	3.1771	0.6353
0.72317186	3.524	0.6353
0.7576319599999999	3.4635	0.6353
0.7859658199999999	3.1094	0.6353
0.8010261599999999	3.0755	0.6353
0.71602458	3.4905	0.6353
0.74614526	3.2846	0.6353
0.78877368	3.172	0.6353
0.76937392	3.2251	0.6353
0.7857105600000001	3.4004	0.6353
0.8314021	3.0101	0.6353
0.7224060800000001	3.4968	0.6353
0.7670765799999999	3.2383	0.6353
0.7216403	3.4363	0.6353
0.8033235	3.275	0.6353
0.76554502	3.344	0.6353
0.7561004	3.2783	0.6353
0.7538030600000001	3.2766	0.6353
0.8229785199999999	3.1048	0.6353
0.76733184	3.2717	0.6353
0.76350294	3.2275	0.6353
0.7762659399999999	3.357	0.6353
0.78111588	3.136	0.6353
0.74869786	3.2606	0.6353
0.76937392	3.475	0.6353
0.8165970199999999	3.0295	0.6353
0.8288495	3.2226	0.6353
0.7267454999999999	3.5898	0.6353
0.80434454	3.0952	0.6353
0.79796304	3.1545	0.6353
0.79770778	3.268	0.6353
0.7670765799999999	3.1897	0.6353
0.79004998	3.1991	0.6353
0.78060536	3.2205	0.6349
0.75048468	3.519	0.6349
0.82195748	3.0236	0.6349
0.70606944	3.5185	0.6349
0.80511032	3.2758	0.6349
0.7458899999999999	3.3159	0.6349
0.79234732	3.1945	0.6349
0.7155140600000001	3.592	0.6349
0.7614608599999999	3.2524	0.6349
0.75431358	3.2355	0.6349
0.75431358	3.3127	0.6349
0.7709054799999999	3.2764	0.6349
0.7254692	3.6029	0.6349
0.73338226	3.3473	0.6349
0.76426872	3.2531	0.6349
0.72572446	3.397	0.6349
0.76860814	3.4343	0.6349
0.79336836	3.0914	0.6349
0.7675871	3.2049	0.6349
0.7236823800000001	3.5598	0.6349
0.79234732	3.1613	0.6349
0.7236823800000001	3.4966	0.6349
0.7484426	3.2504	0.6349
0.74946364	3.3218	0.6349
0.7859658199999999	3.3002	0.6349
0.7938788800000001	3.1663	0.6349
0.78315796	3.1289	0.6349
0.7471663	3.4928	0.6349
0.7527820199999999	3.2582	0.6348
0.72215082	3.3804	0.6348
0.75916352	3.2846	0.6348
0.7308296599999999	3.4153	0.6348
0.80179194	3.33	0.6348
0.74742156	3.2992	0.6348
0.7665660599999999	3.2003	0.6348
0.7420610999999999	3.3625	0.6348
0.7583977399999999	3.3743	0.6348
0.72700076	3.5288	0.6348
0.78877368	3.3439	0.6348
0.7997498599999999	3.0752	0.6348
0.77243704	3.2313	0.6348
0.7890289399999999	3.3132	0.6348
0.73542434	3.5912	0.6348
0.7548241	3.3109	0.6348
0.78341322	3.3133	0.6348
0.79336836	3.3157	0.6348
0.74104006	3.5913	0.6348
0.77856328	3.2996	0.6348
0.77039496	3.2497	0.6348
0.81634176	3.0874	0.6348
0.72061926	3.4924	0.6348
0.76809762	3.1809	0.6348
0.75558988	3.2484	0.6348
0.76222664	3.3304	0.6348
0.79004998	3.0964	0.6348
0.76477924	3.4875	0.6348
0.7535478	3.2356	0.6348
0.78468952	3.3494	0.6348
0.72878758	3.6415	0.6348
0.77243704	3.3482	0.6348
0.7777974999999999	3.4074	0.6348
0.74946364	3.2883	0.6348
0.8354862599999999	3.1768	0.6348
0.7509952	3.3612	0.6348
0.74180584	3.302	0.6348
0.7701397	3.175	0.6348
0.76809762	3.2063	0.6348
0.7829027	3.2213	0.6329
0.7670765799999999	3.3477	0.6329
0.76860814	3.3042	0.6329
0.7262349800000001	3.5734	0.6329
0.72112978	3.5365	0.6329
0.7576319599999999	3.2784	0.6329
0.75048468	3.2592	0.6329
0.7527820199999999	3.3222	0.6329
0.7971972599999999	3.2163	0.6329
0.7721817799999999	3.3167	0.6329
0.77932906	3.1394	0.6329
0.72980862	3.4634	0.6329
0.7262349800000001	3.5186	0.6329
0.7295533599999999	3.5557	0.6329
0.7249586800000001	3.5421	0.6329
0.77728698	3.1557	0.6329
0.72776654	3.6508	0.6329
0.76350294	3.2803	0.6329
0.76222664	3.504	0.6329
0.80383402	3.1995	0.6329
0.7867316	3.2422	0.6329
0.7926025800000001	3.2781	0.6329
0.8214469600000001	3.0035	0.6329
0.78213692	3.3166	0.6329
0.7803500999999999	3.2835	0.6329
0.771416	3.4206	0.6329
0.7637582	3.2367	0.6329
0.74614526	3.3936	0.6329
0.7650345000000001	3.1935	0.6329
0.78749738	3.1586	0.6329
0.83880464	3.0219	0.6329
0.7770317200000001	3.1614	0.6329
0.7938788800000001	3.1527	0.6329
0.80485506	3.065	0.629
0.7499741600000001	3.3608	0.629
0.76911866	3.2508	0.629
0.73721116	3.3767	0.629
0.7984735599999999	3.2417	0.629
0.77243704	3.2659	0.629
0.81251286	3.2266	0.629
0.7178114	3.4926	0.629
0.75405832	3.4101	0.629
0.758653	3.4781	0.629
0.72521394	3.3701	0.629
0.7994946	3.1043	0.629
0.75661092	3.2458	0.629
0.73797694	3.5229	0.629
0.82604164	3.0291	0.629
0.73236122	3.3205	0.629
0.78137114	3.3012	0.629
0.7106641199999999	3.4873	0.629
0.7499741600000001	3.3423	0.629
0.78137114	3.3161	0.629
0.87071214	2.9169	0.629
0.71857718	3.4529	0.629
0.74614526	3.3961	0.629
0.72904284	3.3346	0.629
0.73644538	3.3135	0.629
0.76299242	3.3178	0.629
0.78443426	3.3015	0.629
0.8010261599999999	3.1257	0.629
0.73644538	3.4486	0.629
0.78520004	3.2951	0.629
0.79489992	3.1183	0.629
0.80536558	3.1015	0.6267
0.8265521600000001	2.9562	0.6267
0.7599293	3.2869	0.6267
0.79081576	3.2106	0.6267
0.84518614	3.0209	0.6267
0.7548241	3.2675	0.6267
0.7732028200000001	3.1492	0.6267
0.72521394	3.3738	0.6267
0.7527820199999999	3.2333	0.6267
0.79362362	3.1262	0.6267
0.7512504600000001	3.5369	0.6267
0.7443584400000001	3.3634	0.6267
0.86101226	2.8634	0.6267
0.73670064	3.3123	0.6267
0.7292981	3.3742	0.6267
0.75941878	3.2299	0.6267
0.77958432	3.3461	0.6267
0.75788722	3.2906	0.6267
0.8186391	3.245	0.6267
0.74410318	3.3752	0.6267
0.7941341399999999	3.1735	0.6267
0.75533462	3.2844	0.6251
0.7816263999999999	3.2099	0.6251
0.8311468399999999	2.9613	0.6251
0.7612056	3.2138	0.6251
0.7144930199999999	3.4312	0.6251
0.7267454999999999	3.6117	0.6251
0.7512504600000001	3.3267	0.6251
0.7509952	3.3228	0.6251
0.76350294	3.4609	0.6251
0.7382321999999999	3.5849	0.6251
0.7943894	3.0968	0.6251
0.74257162	3.2762	0.6251
0.7984735599999999	3.0429	0.6251
0.77498964	3.4675	0.6251
0.7318507	3.339	0.6251
0.73797694	3.5703	0.6251
0.79107102	3.1685	0.6251
0.78239218	3.2053	0.6251
0.73542434	3.3031	0.6251
0.75431358	3.4728	0.6251
0.7599293	3.4392	0.6251
0.75814248	3.2972	0.6251
0.72317186	3.4687	0.6251
0.75176098	3.3443	0.6251
0.7803500999999999	3.1634	0.6251
0.7926025800000001	3.0648	0.6251
0.80255772	3.0461	0.6251
0.72597972	3.5203	0.6251
0.7573767	3.4197	0.6251
0.75712144	3.2957	0.6251
0.77422386	3.234	0.6251
0.7701397	3.2603	0.6251
0.7931131	3.2237	0.6251
0.7872421199999999	3.2131	0.6251
0.77371334	3.1958	0.6251
0.79004998	3.1035	0.6251
0.73363752	3.4366	0.6235
0.78315796	3.264	0.6235
0.7063247	3.4407	0.6235
0.77473438	3.3985	0.6235
0.78877368	3.2458	0.6235
0.7515057199999999	3.564	0.6235
0.72444816	3.6971	0.6235
0.77039496	3.2491	0.6235
0.7675871	3.2142	0.6235
0.77243704	3.3212	0.6235
0.7525267600000001	3.3072	0.6235
0.7624819	3.2839	0.6235
0.74614526	3.314	0.6235
0.80434454	3.1135	0.6235
0.69764586	3.5168	0.6235
0.72470342	3.5286	0.6235
0.7696291799999999	3.2151	0.6235
0.77498964	3.3094	0.6235
0.7775422399999999	3.4509	0.6235
0.78494478	3.1796	0.6235
0.82476534	3.216	0.6235
0.7489531199999999	3.328	0.6235
0.7926025800000001	3.1258	0.6235
0.74282688	3.398	0.6235
0.76043982	3.4848	0.6235
0.74742156	3.3798	0.6235
0.76682132	3.3849	0.6235
0.77830802	3.1664	0.6235
0.76069508	3.3517	0.6235
0.81966014	3.0733	0.6235
0.7762659399999999	3.2316	0.6235
0.7765212	3.2801	0.6235
0.733127	3.344	0.6235
0.83369944	3.054	0.6235
0.79336836	3.3225	0.6235
0.8023024599999999	3.0493	0.6235
0.7522715	3.29	0.6231
0.76299242	3.4075	0.6231
0.74920838	3.3866	0.6231
0.7589082599999999	3.5261	0.6231
0.76350294	3.2452	0.6231
0.76809762	3.3373	0.6231
0.7106641199999999	3.641	0.6231
0.7456347400000001	3.3499	0.6231
0.74614526	3.5575	0.6231
0.7420610999999999	3.3264	0.6231
0.73006388	3.4402	0.6231
0.7665660599999999	3.2131	0.6231
0.76733184	3.2106	0.6231
0.79592096	3.3335	0.6231
0.7803500999999999	3.1505	0.6231
0.73363752	3.4298	0.6231
0.75941878	3.3074	0.6231
0.7589082599999999	3.4077	0.6231
0.83752834	2.9722	0.6231
0.75405832	3.4313	0.6231
0.77039496	3.3853	0.6231
0.8033235	3.0867	0.6231
0.84824926	3.1393	0.6231
0.78009484	3.4519	0.6231
0.75303728	3.5482	0.6231
0.75533462	3.2946	0.6231
0.8007709000000001	3.0803	0.6231
0.72597972	3.3953	0.6231
0.78979472	3.2151	0.6231
0.7292981	3.5485	0.6231
0.76043982	3.1879	0.6231
0.7964314800000001	3.1212	0.6231
0.74257162	3.3577	0.6231
0.79004998	3.418	0.6231
0.71474828	3.5566	0.6231
0.78315796	3.4004	0.6231
0.73414804	3.4216	0.6231
0.77371334	3.1736	0.6231
0.76605554	3.4339	0.6231
0.81634176	3.006	0.6231
0.79081576	3.2454	0.6231
0.7614608599999999	3.4461	0.6231
0.8165970199999999	2.9901	0.6231
0.7538030600000001	3.4592	0.6231
0.78468952	3.3108	0.6231
0.8257863799999999	3.1475	0.6231
0.75456884	3.5713	0.6231
0.74384792	3.5944	0.6231
0.79336836	3.0906	0.6231
0.81021552	3.0396	0.6231
0.75814248	3.2923	0.6231
0.7663108000000001	3.1858	0.5562
0.75456884	3.5079	0.5562
0.7433373999999999	3.3211	0.5562
0.75073994	3.2398	0.5562
0.8173628	3.0213	0.5562
0.78979472	3.1989	0.5562
0.74155058	3.37	0.5562
0.8262969	3.0235	0.5562
0.8158312400000001	3.0816	0.5562
0.7627371599999999	3.2302	0.5562
0.74869786	3.2945	0.5562
0.75329254	3.4622	0.5562
0.7614608599999999	3.2858	0.5562
0.7951551800000001	3.2322	0.5562
0.8097049999999999	3.0821	0.5562
0.7872421199999999	3.3539	0.5562
0.81710754	3.1718	0.5562
0.758653	3.3444	0.5562
0.7430821400000001	3.3683	0.5562
0.81506546	3.0839	0.5562
0.79081576	3.2018	0.5562
0.7854553	3.1162	0.5562
0.7688634	3.4791	0.5562
0.78341322	3.1678	0.5562
0.7688634	3.2199	0.5562
0.76069508	3.239	0.5562
0.7433373999999999	3.3418	0.5559
0.79132628	3.2128	0.5559
0.82553112	3.0384	0.5559
0.76605554	3.2094	0.5559
0.8211917	3.0206	0.5559
0.7663108000000001	3.4958	0.5559
0.78213692	3.243	0.5559
0.7982183	3.066	0.5559
0.70862204	3.5936	0.5559
0.75584514	3.2462	0.5559
0.76350294	3.25	0.5559
0.76299242	3.4658	0.5559
0.7583977399999999	3.3175	0.5559
0.74052954	3.3474	0.5559
0.7430821400000001	3.4085	0.5559
0.73389278	3.3239	0.5559
0.73644538	3.34	0.5559
0.7675871	3.2562	0.5559
0.7665660599999999	3.1941	0.5559
0.8122575999999999	3.1428	0.5559
0.76733184	3.2391	0.5559
0.78698686	3.2172	0.5559
0.7984735599999999	3.2787	0.5559
0.78877368	3.127	0.5559
0.78953946	3.1293	0.5559
0.76580028	3.2585	0.5559
0.7857105600000001	3.3004	0.5559
0.79745252	3.2928	0.5559
0.73261648	3.3307	0.5559
0.7515057199999999	3.4643	0.5559
0.79464466	3.2712	0.5559
0.75814248	3.2347	0.5559
0.76784236	3.2445	0.5559
0.73236122	3.5018	0.5559
0.74027428	3.3103	0.5559
0.81149182	3.0228	0.5559
0.7165351	3.5057	0.5559
0.80689714	3.0534	0.5559
0.75584514	3.2798	0.5559
0.7762659399999999	3.218	0.5559
0.78468952	3.1828	0.5559
0.78341322	3.2735	0.5559
0.7446136999999999	3.3501	0.5559
0.7892842	3.2199	0.5559
0.73746642	3.347	0.5559
0.77498964	3.1865	0.5559
0.7548241	3.3473	0.5559
0.73414804	3.6307	0.5559
0.76554502	3.4877	0.5559
0.76784236	3.2513	0.5559
0.78264744	3.166	0.5559
0.83574152	2.9759	0.5559
0.7762659399999999	3.3576	0.5555
0.8605017399999999	2.9428	0.5555
0.7665660599999999	3.2453	0.5555
0.7816263999999999	3.161	0.5555
0.8352310000000001	2.9883	0.5555
0.81634176	3.0647	0.5555
0.75048468	3.2438	0.5555
0.77983958	3.1213	0.5555
0.8071523999999999	3.0716	0.5555
0.7890289399999999	3.3267	0.5555
0.73210596	3.4003	0.5555
0.76171612	3.3186	0.5555
0.7548241	3.3804	0.5555
0.77167126	3.2704	0.5555
0.79489992	3.205	0.5555
0.7739686	3.1639	0.5555
0.80255772	3.1279	0.5555
0.7152588	3.5458	0.5555
0.7696291799999999	3.1912	0.5555
0.73542434	3.4696	0.5555
0.7497189	3.3548	0.5555
0.7576319599999999	3.3923	0.5555
0.78060536	3.134	0.5555
0.78826316	3.2547	0.5555
0.80255772	3.0473	0.5555
0.78213692	3.1383	0.5555
0.78494478	3.1811	0.5555
0.74282688	3.3265	0.5555
0.7420610999999999	3.2877	0.5555
0.80179194	3.1095	0.5555
0.83242314	3.117	0.5555
0.80944974	3.0837	0.5555
0.80664188	3.196	0.5555
0.79362362	3.2935	0.5555
0.74257162	3.2755	0.5554
0.7502294199999999	3.4307	0.5554
0.83242314	3.1115	0.5554
0.7877526399999999	3.2633	0.5554
0.7777974999999999	3.1486	0.5554
0.80485506	3.1687	0.5554
0.8365073	2.931	0.5554
0.73542434	3.3456	0.5554
0.72521394	3.6341	0.5554
0.74384792	3.5061	0.5554
0.8273179399999999	3.1578	0.5554
0.78009484	3.2799	0.5554
0.72700076	3.3525	0.5554
0.75176098	3.258	0.5554
0.73848746	3.5474	0.5554
0.77805276	3.2369	0.5554
0.70224054	3.4897	0.5554
0.7701397	3.4455	0.5554
0.73925324	3.5906	0.5554
0.7522715	3.4361	0.5554
0.77498964	3.3002	0.5554
0.78111588	3.144	0.5554
0.7576319599999999	3.2999	0.5554
0.7382321999999999	3.6078	0.5554
0.76069508	3.2729	0.5554
0.73159544	3.3687	0.5554
0.74282688	3.3321	0.5554
0.80664188	3.0609	0.5554
0.76937392	3.1657	0.5554
0.7433373999999999	3.4132	0.5554
0.80128142	3.2574	0.5554
0.81149182	3.1732	0.5554
0.71857718	3.5016	0.5554
0.7308296599999999	3.3517	0.5554
0.73363752	3.5541	0.5554
0.78315796	3.3665	0.5554
0.79464466	3.2568	0.5554
0.7854553	3.3055	0.5554
0.72878758	3.3556	0.5554
0.7469110400000001	3.5178	0.5554
0.75584514	3.4129	0.5554
0.79081576	3.3593	0.5554
0.8433993200000001	2.9957	0.5554
0.76477924	3.22	0.5538
0.7561004	3.3554	0.5538
0.72776654	3.3959	0.5538
0.73670064	3.5505	0.5538
0.82068118	2.9855	0.5538
