# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.41175639637921757	21.0	0.2247
0.3525603296056505	21.0	0.2247
0.37776204801255225	22.0	0.2247
0.37436568268370946	22.0	0.2247
0.3788030374008278	22.0	0.2247
0.4203889606025368	21.0	0.2247
0.42042674523870655	21.0	0.2247
0.41658814230583147	21.0	0.2247
0.35493322696346447	21.0	0.2247
0.42043675898419675	21.0	0.2247
0.3725587103586609	22.0	0.2247
0.37951595280751055	22.0	0.2247
0.41908179308645915	21.0	0.2247
0.4071652013430003	21.0	0.2247
0.41177319572497567	21.0	0.2247
0.39664307112761954	23.0	0.2247
0.40849051620823174	24.0	0.2247
0.37010455081281945	22.0	0.2247
0.376152449950469	22.0	0.2247
0.3921676534392762	20.0	0.2247
0.3989044732254309	20.0	0.2247
0.3978069443285202	20.0	0.2247
0.39533870182778885	23.0	0.2247
0.40188149538077544	23.0	0.2247
0.4172026457346926	21.0	0.2247
0.4166352767394655	21.0	0.2247
0.35915131059548644	21.0	0.2247
0.4393688825074913	22.0	0.2247
0.4481916966444262	19.0	0.2247
0.3782735678049106	19.0	0.2247
0.37443087811169146	19.0	0.2247
0.37614588597240556	19.0	0.2247
0.3508750438496362	18.0	0.2247
0.3973619230908894	20.0	0.2247
0.398111518655891	20.0	0.2247
0.4050518946555396	20.0	0.2247
0.4436518813900094	19.0	0.2247
0.4410080687834472	19.0	0.2247
0.3780996200783856	19.0	0.2247
0.44886670487584057	19.0	0.2247
0.39759621999818273	20.0	0.2247
0.4195657088091186	21.0	0.2247
0.3588170697531951	21.0	0.2247
0.39935788269518446	20.0	0.2247
0.4000629622994035	20.0	0.2247
0.4172134916766548	21.0	0.2247
0.37751336551840864	22.0	0.2247
0.3697677464559266	22.0	0.2247
0.41860277080822395	21.0	0.2247
0.4259453920465948	18.0	0.2247
0.34612723907022014	18.0	0.2247
0.40149980919123207	20.0	0.2247
0.39964203066242404	20.0	0.2247
0.4423594420321251	19.0	0.2247
0.36682724158544233	19.0	0.2247
0.37732125653943843	19.0	0.2247
0.3791978820625889	19.0	0.2247
0.44315050657364846	19.0	0.2247
0.3728154099590959	19.0	0.2247
0.37090549169074455	22.0	0.2247
0.36776011067664055	19.0	0.2247
0.3742048383830192	19.0	0.2247
0.37454441245341225	19.0	0.2247
0.3936380259212522	23.0	0.2247
0.3930499708570964	23.0	0.2247
0.44476020039398334	19.0	0.2247
0.4469419694837417	19.0	0.2247
0.4066942295652451	21.0	0.2247
0.3977679706302387	23.0	0.2247
0.4012506523375318	20.0	0.2247
0.3983335703849288	20.0	0.2247
0.417590044001144	21.0	0.2247
0.36098776667881755	21.0	0.2247
0.37363258557702406	19.0	0.2247
0.4470175708222029	19.0	0.2247
0.4487249956524201	19.0	0.2247
0.37807170289623254	22.0	0.2247
0.4180976379779314	21.0	0.2247
0.4470282524443133	19.0	0.2247
0.40114235143435906	17.0	0.2247
0.3996005614868037	17.0	0.2247
0.40075007849045063	20.0	0.2247
0.4009445232196372	20.0	0.2247
0.4024759309813074	20.0	0.2247
0.37210658959748527	19.0	0.2247
0.37258346775208057	19.0	0.2247
0.3715116220417685	19.0	0.2247
0.41123877800158276	21.0	0.2247
0.4206719960029977	21.0	0.2247
0.35338828793236754	21.0	0.2247
0.3913478372152547	20.0	0.2247
0.39447208345728135	20.0	0.2247
0.39739776665975	20.0	0.2247
0.3914887710434494	23.0	0.2247
0.4187217523058168	21.0	0.2247
0.42007436016094557	21.0	0.2247
0.39475144718739447	20.0	0.2247
0.39376687674515454	20.0	0.2247
0.3951378040977257	20.0	0.2247
0.39144521231119966	20.0	0.2247
0.39817983472451485	20.0	0.2247
0.4349289781208105	22.0	0.2247
0.4114326643937349	21.0	0.2247
0.4168773930651253	24.0	0.2247
0.40991220940424083	21.0	0.2247
0.3700532220580671	19.0	0.2247
0.4417079864826383	19.0	0.2247
0.36784520935365933	19.0	0.2247
0.3958295376103754	20.0	0.2247
0.4213060815764534	21.0	0.2247
0.38945358717865985	20.0	0.2247
0.39880417676887625	20.0	0.2247
0.3925347191203382	20.0	0.2247
0.4361720872054583	22.0	0.2247
0.3744925611003202	19.0	0.2247
0.3558038022727804	21.0	0.2247
0.4428755757463298	19.0	0.2247
0.4113626954286741	21.0	0.2247
0.3529188178004762	21.0	0.2247
0.4407291994809633	22.0	0.2247
0.4413071935196882	19.0	0.2247
0.36888545954600166	19.0	0.2247
0.41914843390858153	21.0	0.2247
0.41538166222659617	21.0	0.2247
0.4166002528281645	21.0	0.2247
0.420554279627556	18.0	0.2247
0.4168775295371478	18.0	0.2247
0.42634406600194974	18.0	0.2247
0.44551202224095793	19.0	0.2247
0.37171233858221714	19.0	0.2247
0.3758481629108495	19.0	0.2247
0.3941609590783729	20.0	0.2247
0.4035768542059294	20.0	0.2247
0.4353932523142153	22.0	0.2247
0.41792968724990054	21.0	0.2247
0.44763009926278174	19.0	0.2247
0.443825228832952	19.0	0.2247
0.42001490411036874	21.0	0.2247
0.4153149881385512	21.0	0.2247
0.44544534944690134	19.0	0.2247
0.44408852419532713	19.0	0.2247
0.4477425095093429	19.0	0.2247
0.41234694902963703	21.0	0.2247
0.35360962836055443	21.0	0.2247
0.4343041066798715	22.0	0.2247
0.440182698790873	22.0	0.2247
0.3990829899382152	20.0	0.2247
0.3898653572720832	20.0	0.2247
0.3965125595106645	20.0	0.2247
0.3882307651124431	20.0	0.2247
0.38927912402970727	20.0	0.2247
0.42375020244665246	18.0	0.2247
0.4242526070919273	18.0	0.2247
0.372154956663955	19.0	0.2247
0.44658007192526455	19.0	0.2247
0.4433985684854162	19.0	0.2247
0.3759579710744678	19.0	0.2247
0.4149093881795887	21.0	0.2247
0.4243124561823319	18.0	0.2247
0.41817622892414935	18.0	0.2247
0.3430351064536774	18.0	0.2247
0.42455685683963756	18.0	0.2247
0.41890964353953886	21.0	0.2247
0.42206800554779467	21.0	0.2247
0.4217456292568114	21.0	0.2247
0.41264794512400627	21.0	0.2247
0.37057625031258346	22.0	0.2247
0.43950246328762466	22.0	0.2247
0.39406335442744667	20.0	0.2247
0.3992121749607639	20.0	0.2247
0.4402554900834669	22.0	0.2247
0.4222967193743505	18.0	0.2247
0.42544165221946784	18.0	0.2247
0.35319300287774436	18.0	0.2247
0.39939859268585665	20.0	0.2247
0.3991912368781378	20.0	0.2247
0.400070737418006	20.0	0.2247
0.3913262559921965	20.0	0.2247
0.36739083679939916	19.0	0.2247
0.3806473514615136	19.0	0.2247
0.4389532959102693	22.0	0.2247
0.3684356371573539	22.0	0.2247
0.38263442964901934	22.0	0.2247
0.37619175482167166	19.0	0.2247
0.39880762607603976	23.0	0.2247
0.4136642604905313	21.0	0.2247
0.4225103804566333	21.0	0.2247
0.4377673264172828	22.0	0.2247
0.3432130219582938	23.0	0.2247
0.39817420499661704	20.0	0.2247
0.4455677404204867	19.0	0.2247
0.446111122780737	19.0	0.2247
0.39738703548665527	20.0	0.2247
0.4175203335505817	21.0	0.2247
0.43774175046687985	22.0	0.2247
0.3701039719985378	22.0	0.2247
0.3968635767939074	20.0	0.2247
0.39884776454318926	20.0	0.2247
0.3925484602884728	20.0	0.2247
0.4385249934618505	22.0	0.2247
0.3692605668669387	19.0	0.2247
0.36925785016782486	19.0	0.2247
0.3730995017999007	22.0	0.2247
0.38982836596533615	20.0	0.2247
0.39845455860024576	20.0	0.2247
0.4013104799571369	20.0	0.2247
0.44077487191651876	19.0	0.2247
0.4476719579864867	19.0	0.2247
0.3778890166406899	19.0	0.2247
0.41842427735785026	21.0	0.2247
0.4175151107548731	21.0	0.2247
0.43774784650056076	19.0	0.2247
0.4465338057174363	19.0	0.2247
0.36799079618135333	19.0	0.2247
0.3761935670317845	19.0	0.2247
0.3929114252366748	20.0	0.2247
0.39913027910464416	20.0	0.2247
0.39849952853336623	20.0	0.2247
0.39699590187972894	20.0	0.2247
0.3938218517348034	20.0	0.2247
0.3998202909301773	20.0	0.2247
0.3983780965605529	20.0	0.2247
0.374806959991559	19.0	0.2247
0.3756418004431494	19.0	0.2247
0.3721673659775625	19.0	0.2247
0.39356797805812327	20.0	0.2247
0.39393782037110353	20.0	0.2247
0.3955933866306923	20.0	0.2247
0.3984697724890106	20.0	0.2247
0.3969454810230273	20.0	0.2247
0.3961071367871324	20.0	0.2247
0.3907541198572707	20.0	0.2247
0.4560174943261216	16.0	0.2247
0.4553322104516645	16.0	0.2247
0.4575936977798998	16.0	0.2247
0.3696775448002635	19.0	0.2247
0.3700769471789678	19.0	0.2247
0.4481952860366945	19.0	0.2247
0.37327531365044275	19.0	0.2247
0.4205241553520682	21.0	0.2247
0.41535811507596765	21.0	0.2247
0.4219257848362894	21.0	0.2247
0.42418371827086937	21.0	0.2247
0.39778652314989754	20.0	0.2247
0.4165976389478781	21.0	0.2247
0.41749904100512625	21.0	0.2247
0.43960359193871107	19.0	0.2247
0.4470197296861257	19.0	0.2247
0.36808432665201957	19.0	0.2247
0.3783108234680497	19.0	0.2247
0.39740594346260505	20.0	0.2247
0.37394525613702395	22.0	0.2247
0.40994438767489383	21.0	0.2247
0.40659788710346784	21.0	0.2247
0.4135350371647569	21.0	0.2247
0.35156401685707817	21.0	0.2247
0.4430164126434287	19.0	0.2247
0.37071839070014284	19.0	0.2247
0.3658101525841755	19.0	0.2247
0.4475981957323116	19.0	0.2247
0.4192725898039149	21.0	0.2247
0.39929512599751804	20.0	0.2247
0.39516193993158344	20.0	0.2247
0.3930570055033574	20.0	0.2247
0.41099968623149197	21.0	0.2247
0.417960179017427	21.0	0.2247
0.4137176205643241	24.0	0.2247
0.3777513851487029	19.0	0.2247
0.37456888869878874	19.0	0.2247
0.4481153025778889	19.0	0.2247
0.4192080510776969	21.0	0.2247
0.35881485333320484	21.0	0.2247
0.40772360939362773	21.0	0.2247
0.41750496809311627	21.0	0.2247
0.4173958929272015	21.0	0.2247
0.37721878218031685	19.0	0.2247
0.38991398074454764	20.0	0.2247
0.39630064743845195	20.0	0.2247
0.3920484595512911	20.0	0.2247
0.3912012977183972	20.0	0.2247
0.39726672902007454	20.0	0.2247
0.37674598661278974	22.0	0.2247
0.39552802375046603	20.0	0.2247
0.39846336731490684	20.0	0.2247
0.36787052436884987	19.0	0.2247
0.4488624939779604	19.0	0.2247
0.370412492482373	19.0	0.2247
0.3736197080478435	19.0	0.2247
0.3990287984423089	20.0	0.2247
0.39497618016457336	20.0	0.2247
0.39645178960859084	20.0	0.2247
0.3947866618124387	20.0	0.2247
0.39792213473315835	20.0	0.2247
0.4402190411130416	22.0	0.2247
0.3801373544341594	22.0	0.2247
0.442093106512665	22.0	0.2247
0.4166958874005011	21.0	0.2247
0.35432536146192245	21.0	0.2247
0.35451540099555956	21.0	0.2247
0.38018088748735884	22.0	0.2247
0.3949338329895644	20.0	0.2247
0.4478194039315154	19.0	0.2247
0.445473303783388	19.0	0.2247
0.44945089077974554	19.0	0.2247
0.4142540897843103	18.0	0.2247
0.41554927708116307	18.0	0.2247
0.42322776002579143	18.0	0.2247
0.35606005724868267	18.0	0.2247
0.37418137943345536	22.0	0.2247
0.3717430877510664	22.0	0.2247
0.4211416885417356	21.0	0.2247
0.42217068715943284	21.0	0.2247
0.37564430521688047	19.0	0.2247
0.37785359476677816	19.0	0.2247
0.4001290446777634	23.0	0.2247
0.39677888084154317	23.0	0.2247
0.3962806308232324	23.0	0.2247
0.4175017323170407	24.0	0.2247
0.4399368608220713	19.0	0.2247
0.3956841152901641	20.0	0.2247
0.4132574320406459	21.0	0.2247
0.42144197425174645	21.0	0.2247
0.37385453695353354	22.0	0.2247
0.466945058967707	20.0	0.2247
0.39862428573636777	20.0	0.2247
0.4235775775305865	21.0	0.2247
0.41882589331967324	21.0	0.2247
0.42126858295614095	21.0	0.2247
0.4165865793706259	21.0	0.2247
0.3959115886271443	20.0	0.2247
0.39386743449156664	23.0	0.2247
0.3974986058061597	20.0	0.2247
0.41615690397655863	21.0	0.2247
0.44526788714378596	19.0	0.2247
0.3754766435513286	22.0	0.2247
0.39809606422689897	20.0	0.2247
0.4181520324373184	21.0	0.2247
0.39020418546803853	20.0	0.2247
0.3773142846249644	19.0	0.2247
0.3698231451763169	19.0	0.2247
0.434480063841656	22.0	0.2247
0.42354793915476036	18.0	0.2247
0.42393374447673726	18.0	0.2247
0.4357316870153341	22.0	0.2247
0.37302042159207577	22.0	0.2247
0.42006992374694835	21.0	0.2247
0.42064762075679435	21.0	0.2247
0.399135225094272	20.0	0.2247
0.4024532923841907	20.0	0.2247
0.39888314792586466	20.0	0.2247
0.39849247137318544	20.0	0.2247
0.3924191612538831	20.0	0.2247
0.3720342200663642	22.0	0.2247
0.3673054887595325	19.0	0.2247
0.3783665116962203	19.0	0.2247
0.35455045969899096	21.0	0.2247
0.4089632562318968	21.0	0.2247
0.37476732550467134	22.0	0.2247
0.40927085642889915	21.0	0.2247
0.43743562912443307	22.0	0.2247
0.4105138682568204	21.0	0.2247
0.3942802683862241	20.0	0.2247
0.40015111890630617	20.0	0.2247
0.3947563765051141	20.0	0.2247
0.4053072135580623	21.0	0.2247
0.4207341670028237	21.0	0.2247
0.4445201503660287	19.0	0.2247
0.4450802358344495	19.0	0.2247
0.37150828937373614	19.0	0.2247
0.37651130996591403	19.0	0.2247
0.37281905438138324	19.0	0.2247
0.44884760133160695	19.0	0.2247
0.4047812981515011	20.0	0.2247
0.3810505774989183	22.0	0.2247
0.3938309851912794	20.0	0.2247
0.44389530002369854	19.0	0.2247
0.40280964913193185	20.0	0.2247
0.4209191010569559	21.0	0.2247
0.4070809004856326	21.0	0.2247
0.41050173999001743	21.0	0.2247
0.422093914136769	21.0	0.2247
0.4210184671012761	21.0	0.2247
0.42041896232674697	21.0	0.2247
0.3572459071574276	21.0	0.2247
0.4157858918723522	21.0	0.2247
0.3989853971778897	23.0	0.2247
0.3968057875385896	20.0	0.2247
0.39796285262536135	20.0	0.2247
0.39250585425394197	23.0	0.2247
0.38544849398421377	20.0	0.2247
0.39740796461781075	20.0	0.2247
0.41704764536493405	21.0	0.2247
0.41135343126286067	21.0	0.2247
0.3899536197928215	23.0	0.2247
0.3723189927207352	22.0	0.2247
0.401237338204896	20.0	0.2247
0.39435127054924796	20.0	0.2247
0.40269402608538796	20.0	0.2247
0.4001054336924937	20.0	0.2247
0.4173797073749399	21.0	0.2247
0.4419755946853239	19.0	0.2247
0.37521713062538475	19.0	0.2247
0.37808391811236947	19.0	0.2247
0.3953357563835591	20.0	0.2247
0.37447989571098383	22.0	0.2247
0.37591317788888534	22.0	0.2247
0.37770420782671316	22.0	0.2247
0.3986967997360606	20.0	0.2247
0.3926334950840952	20.0	0.2247
0.4204769164091759	21.0	0.2247
0.39622518644085325	20.0	0.2247
0.3982778052041152	23.0	0.2247
0.40053427275208964	20.0	0.2247
0.39892523054468254	20.0	0.2247
0.42197526081695097	21.0	0.2247
0.4474246695636469	19.0	0.2247
0.4470550993378626	19.0	0.2247
0.36861914285422626	19.0	0.2247
0.4496901202799341	19.0	0.2247
0.4365053047854514	22.0	0.2247
0.4128854150661916	21.0	0.2247
0.354050901773134	21.0	0.2247
0.4351705135701796	22.0	0.2247
0.37855498689782663	22.0	0.2247
0.4213898384142215	21.0	0.2247
0.39660678436161184	20.0	0.2247
0.41176080788634356	21.0	0.2247
0.41938858047424565	21.0	0.2247
0.4371894660908641	22.0	0.2247
0.4192876184727701	21.0	0.2247
0.37302259411782257	22.0	0.2247
0.39455969997082063	23.0	0.2247
0.39520358130749916	17.0	0.2247
0.4044164055873357	17.0	0.2247
0.39527025980263053	20.0	0.2247
0.3901728050270553	20.0	0.2247
0.38868230991613123	20.0	0.2247
0.3927161889279772	20.0	0.2247
0.4199099026314796	21.0	0.2247
0.3707077749171305	22.0	0.2247
0.37572038276882436	22.0	0.2247
0.4141238962957751	21.0	0.2247
0.41720941336042217	21.0	0.2247
0.42445884334847034	18.0	0.2247
0.4243219660261446	18.0	0.2247
0.35696800948863977	18.0	0.2247
0.4006038352117584	20.0	0.2247
0.40186092372372056	20.0	0.2247
0.4177674293646174	21.0	0.2247
0.35429953462044383	21.0	0.2247
0.3876389553747141	20.0	0.2247
0.39531124216752844	20.0	0.2247
0.38874292081770456	20.0	0.2247
0.38899053691308977	20.0	0.2247
0.39735042494151773	20.0	0.2247
0.4005712839425824	20.0	0.2247
0.3988668933052058	23.0	0.2247
0.3804084130371608	22.0	0.2247
0.3540145454897838	21.0	0.2247
0.41069696177352466	21.0	0.2247
0.3611681463230214	21.0	0.2247
0.4217345890558773	21.0	0.2247
0.3961123149197953	20.0	0.2247
0.40194584318562104	20.0	0.2247
0.35356065477275855	21.0	0.2247
0.4126008757133495	21.0	0.2247
0.41800770487406425	21.0	0.2247
0.41246080524827244	21.0	0.2247
0.35894066577756856	21.0	0.2247
0.4200769306285643	21.0	0.2247
0.4191775834136755	21.0	0.2247
0.417073764953798	21.0	0.2247
0.3947138642456044	20.0	0.2247
0.387754146351236	20.0	0.2247
0.37124495204908053	19.0	0.2247
0.3673932658144306	19.0	0.2247
0.3680514890413251	19.0	0.2247
0.39326409975384957	20.0	0.2247
0.42156155147923785	18.0	0.2247
0.34932689752900536	18.0	0.2247
0.42431613244011857	18.0	0.2247
0.42717457068379594	18.0	0.2247
0.37494764035731437	22.0	0.2247
0.3716557975380042	22.0	0.2247
0.43299968110768455	22.0	0.2247
0.3675890695261154	22.0	0.2247
0.4009845406175373	20.0	0.2247
0.39604542942214777	20.0	0.2247
0.4202707853709761	18.0	0.2247
0.4230927379698346	18.0	0.2247
0.3516469229083318	18.0	0.2247
0.40765274759586234	21.0	0.2247
0.41452124376591776	21.0	0.2247
0.3974143522001483	20.0	0.2247
0.3988373344540572	20.0	0.2247
0.4384558224372602	22.0	0.2247
0.3879385665529011	20.0	0.2247
0.3984416294541146	20.0	0.2247
0.3645455350030976	21.0	0.2247
0.4208916955373474	21.0	0.2247
0.41715039605879084	21.0	0.2247
0.4116907452125159	21.0	0.2247
0.44061992158246616	19.0	0.2247
0.44829891987598364	19.0	0.2247
0.3807182651797061	19.0	0.2247
0.39140164781483455	23.0	0.2247
0.3963624860605634	23.0	0.2247
0.41207943095992966	21.0	0.2247
0.4183378272749673	21.0	0.2247
0.4201624597241112	21.0	0.2247
0.4458861101745056	19.0	0.2247
0.4479839279576128	19.0	0.2247
0.3746607125508224	19.0	0.2247
0.3668723487543642	19.0	0.2247
0.37053150007967783	19.0	0.2247
0.37263469471262683	19.0	0.2247
0.3985001366378676	20.0	0.2247
0.40086114493251335	20.0	0.2247
0.38841162270110235	23.0	0.2247
0.40106924018957163	23.0	0.2247
0.4209140864895733	21.0	0.2247
0.3748720719871019	22.0	0.2247
0.3817291821741804	22.0	0.2247
0.37545781120637645	22.0	0.2247
0.377767161498551	22.0	0.2247
0.40618318879579934	24.0	0.2247
0.4176035627017298	21.0	0.2247
0.3538313246026627	21.0	0.2247
0.3788217276718174	19.0	0.2247
0.37260347034610597	19.0	0.2247
0.4349597558780606	22.0	0.2247
0.3954818724126072	20.0	0.2247
0.3880879409714036	20.0	0.2247
0.4148154477101844	21.0	0.2247
0.413260949882533	21.0	0.2247
0.37157361936440664	19.0	0.2247
0.3753873208461219	19.0	0.2247
0.38327905097584314	19.0	0.2247
0.42252805086748246	21.0	0.2247
0.4222554483711062	21.0	0.2247
0.41639644909383505	21.0	0.2247
0.37746821279886117	22.0	0.2247
0.42088133239550196	21.0	0.2247
0.37391283860631624	22.0	0.2247
0.37469361950460384	22.0	0.2247
0.37734524007915504	22.0	0.2247
0.3973625899923511	20.0	0.2247
0.40553571058789417	20.0	0.2247
0.41755893238777275	21.0	0.2247
0.41773267592195246	24.0	0.2247
0.35532271754447947	21.0	0.2247
0.4656865605916714	20.0	0.2247
0.4000771350153345	20.0	0.2247
0.3752047478123055	22.0	0.2247
0.4007466570846554	20.0	0.2247
0.3726441408429136	22.0	0.2247
0.3690211581840648	22.0	0.2247
0.39811681608828015	20.0	0.2245
0.389326660304244	20.0	0.2245
0.40063586956521746	20.0	0.2245
0.3920282182863518	23.0	0.2245
0.39974898593957475	20.0	0.2245
0.3927786454927124	20.0	0.2245
0.37310292764885133	19.0	0.2245
0.37336529363706505	19.0	0.2245
0.3722942683957749	19.0	0.2245
0.3749728019734395	19.0	0.2245
0.37674050196319825	19.0	0.2245
0.39545890086771507	23.0	0.2245
0.4209773111900067	21.0	0.2245
0.3746616954129696	22.0	0.2245
0.3930387505043642	20.0	0.2245
0.41916681908029363	21.0	0.2245
0.39691009174311925	20.0	0.2245
0.4007022701290218	20.0	0.2245
0.397906812712638	20.0	0.2245
0.41930060524546064	21.0	0.2245
0.4376130579277271	22.0	0.2245
0.4200740827692348	21.0	0.2245
0.36922809169648046	19.0	0.2245
0.4440713291203348	19.0	0.2245
0.37289818364114324	19.0	0.2245
0.4182246316104286	21.0	0.2245
0.41771000092103694	21.0	0.2245
0.41694971769547945	21.0	0.2245
0.3687028418847937	19.0	0.2245
0.37388187744366	19.0	0.2245
0.37266441337328643	19.0	0.2245
0.37014549267530183	19.0	0.2245
0.40118400927538633	20.0	0.2245
0.4049870819839162	20.0	0.2245
0.4113731854739084	21.0	0.2245
0.4193130561067198	21.0	0.2245
0.3887719007974409	20.0	0.2245
0.4016141937085262	20.0	0.2245
0.38912806023990015	20.0	0.2245
0.395683582602985	20.0	0.2245
0.3962060904321375	20.0	0.2245
0.4437844574360415	19.0	0.2245
0.37029700100815144	19.0	0.2245
0.3989704271631983	20.0	0.2245
0.4433310950625575	19.0	0.2245
0.37513855824325004	19.0	0.2245
0.38230392093282667	22.0	0.2245
0.41541593766029344	21.0	0.2245
0.414516773940151	21.0	0.2245
0.374484352725632	19.0	0.2245
0.4473255855052071	19.0	0.2245
0.3684423927350028	19.0	0.2245
0.37092783522153894	19.0	0.2245
0.423689789998446	21.0	0.2245
0.4367126098426223	22.0	0.2245
0.3934353102651159	20.0	0.2245
0.3974353525904313	20.0	0.2245
0.3941594928363907	20.0	0.2245
0.3720459417146688	22.0	0.2245
0.44583731312079555	19.0	0.2245
0.36709590883278237	19.0	0.2245
0.37322806979945705	19.0	0.2245
0.37129679934428705	22.0	0.2245
0.41827112012055306	21.0	0.2245
0.4219265219745066	18.0	0.2245
0.4224999897891122	18.0	0.2245
0.42480357708946714	18.0	0.2245
0.39573712822517276	23.0	0.2245
0.3986435180065613	20.0	0.2245
0.39812837967451437	20.0	0.2245
0.41916709101703997	24.0	0.2245
0.4139122646720067	21.0	0.2245
0.39124690548447283	20.0	0.2245
0.44448217317487265	19.0	0.2245
0.3676913239337918	19.0	0.2245
0.3700436143712059	19.0	0.2245
0.37777556353624736	19.0	0.2245
0.3772449161096478	19.0	0.2245
0.38134092231831185	19.0	0.2245
0.4638172005995159	20.0	0.2245
0.3987282733582712	20.0	0.2245
0.3980060191717912	20.0	0.2245
0.3970504677632412	20.0	0.2245
0.393902060465424	20.0	0.2245
0.46581268006940124	20.0	0.2245
0.4064527512396611	21.0	0.2245
0.3946340396844196	20.0	0.2245
0.40043028573340306	20.0	0.2245
0.3937090722179388	20.0	0.2245
0.3969136466286697	20.0	0.2245
0.43999337090693946	22.0	0.2245
0.3693900866183548	19.0	0.2245
0.3754891616186587	19.0	0.2245
0.3688012374643577	19.0	0.2245
0.37559115016195055	19.0	0.2245
0.3969991242681662	20.0	0.2245
0.3996939711801139	20.0	0.2245
0.38747356764178265	20.0	0.2245
0.3968662889208738	20.0	0.2245
0.38661154226328753	20.0	0.2245
