# =============================================
# POPULATIONS
# =============================================
# Q 2.5526 
# s 0.637 
# k1 0.404 ± 0.005 
# k2 0.03125 ± 0.005 
# R 0.3183098861837907 
# re 0.0 
# damage threshold 0.5 
# maximal time 1000.0 
# maximal generation 3 
# start with 1 cells 
# 10 independent populations 
# =============================================
# pop(1)	id(2)	momId(3)	childId(4)	gen(5)	rls(6)	rej(7)	birthT(8)	deathT(9)	genTMom(10)	DMom(11)	cycleGrowthMom(12)	totGrowthMom(13)	meanGenT(14)	meanCycleGrowth(15)	totGrowth(16)	tau(17)	nHealthy(18)	initState(19-20)	params(21-22)
9	4957	4374	2	3	12	0.7586	23.4889	47.2881	1.4418	0.4562	1.5953	2.5826	1.4832	1.5957	3.0812	16.9086	10.0000	0.3630	0.1656	0.4001	0.0312
9	4958	4374	3	3	7	0.1264	24.9846	42.3773	1.4957	0.4715	1.5981	2.6291	1.6234	1.6218	3.1491	10.2107	5.0000	0.3630	0.1712	0.4056	0.0313
9	4959	4374	4	3	7	0.1264	26.5490	43.8794	1.5644	0.4898	1.6031	2.6847	1.6118	1.6147	3.0369	10.2620	5.0000	0.3630	0.1778	0.4036	0.0310
9	4960	4374	5	3	7	0.1264	28.2106	46.0014	1.6616	0.5137	1.6124	2.7575	1.6735	1.6187	3.0468	8.7456	4.0000	0.3630	0.1865	0.4020	0.0310
9	4961	4374	6	3	4	-0.2529	30.0387	43.1525	1.8282	0.5504	1.6335	2.8693	1.7513	1.6289	2.8258	6.0810	2.0000	0.3630	0.1998	0.4043	0.0315
9	4962	4375	1	3	7	0.3793	23.9923	41.2098	2.7677	0.4706	2.5308	2.5308	1.5986	1.6178	3.1024	10.1428	5.0000	0.3630	0.1708	0.4050	0.0309
9	4963	4375	2	3	6	0.2529	25.5651	41.6529	1.5727	0.4909	1.6069	2.5905	1.6737	1.6278	3.0883	8.8845	4.0000	0.3630	0.1782	0.4062	0.0315
9	4964	4375	3	3	6	0.2529	27.2497	43.0183	1.6846	0.5181	1.6182	2.6702	1.6152	1.6096	2.8734	8.8601	4.0000	0.3630	0.1881	0.4025	0.0313
9	4965	4375	4	3	3	-0.1264	29.1419	40.5158	1.8922	0.5624	1.6464	2.8004	1.7449	1.6279	2.7204	4.4939	1.0000	0.3630	0.2042	0.4046	0.0313
9	4966	4376	1	3	4	0.3793	26.7816	40.3718	3.2875	0.5642	2.5750	2.5750	1.8748	1.6477	2.9131	4.4643	1.0000	0.3630	0.2048	0.4037	0.0314
10	4967	0	0	0	7	0.0000	0.0000	16.8648	0.0000	0.0000	0.0000	0.0000	1.5499	1.6114	3.0345	9.9729	5.0000	0.3630	0.1688	0.4051	0.0313
10	4968	4967	1	1	9	0.2589	2.5175	22.4795	2.5175	0.4154	2.5953	2.5953	1.5542	1.6198	3.4061	12.6970	7.0000	0.3630	0.1508	0.4060	0.0311
10	4969	4967	2	1	11	0.5179	3.8806	26.0666	1.3631	0.4304	1.5989	2.6434	1.4744	1.6005	3.1725	15.2943	9.0000	0.3630	0.1562	0.4023	0.0314
10	4970	4967	3	1	10	0.3884	5.2944	26.9550	1.4138	0.4461	1.5999	2.6939	1.5649	1.6127	3.3126	12.5644	7.0000	0.3630	0.1619	0.4033	0.0315
10	4971	4967	4	1	10	0.3884	6.7679	28.6765	1.4735	0.4635	1.6024	2.7498	1.5872	1.6127	3.2804	12.7207	7.0000	0.3630	0.1682	0.4023	0.0314
10	4972	4967	5	1	7	0.0000	8.3169	25.5873	1.5490	0.4840	1.6075	2.8158	1.6042	1.6151	3.0494	10.2158	5.0000	0.3630	0.1757	0.4041	0.0311
10	4973	4967	6	1	4	-0.3884	9.9729	22.8703	1.6560	0.5106	1.6176	2.9014	1.7061	1.6349	2.9162	5.9078	2.0000	0.3630	0.1854	0.4085	0.0312
10	4974	4967	7	1	3	-0.5179	11.8169	23.2477	1.8440	0.5520	1.6419	3.0345	1.7691	1.6367	2.7707	4.4928	1.0000	0.3630	0.2004	0.4066	0.0312
10	4975	4968	1	2	10	0.1295	4.9176	25.7179	2.4001	0.3863	2.6554	2.6554	1.4872	1.6128	3.4297	13.7419	8.0000	0.3630	0.1402	0.4060	0.0316
10	4976	4968	2	2	14	0.6474	6.2004	32.5020	1.2828	0.4025	1.6026	2.7108	1.4542	1.5989	3.3556	17.5528	11.0000	0.3630	0.1461	0.4008	0.0310
10	4977	4968	3	2	12	0.3884	7.5297	31.3138	1.3293	0.4185	1.6014	2.7654	1.4849	1.6029	3.3041	14.9962	9.0000	0.3630	0.1519	0.4020	0.0312
10	4978	4968	4	2	8	-0.1295	8.9097	26.9866	1.3800	0.4349	1.6016	2.8212	1.5123	1.6106	3.1441	11.1846	6.0000	0.3630	0.1579	0.4057	0.0315
10	4979	4968	5	2	9	0.0000	10.3475	30.2214	1.4378	0.4524	1.6032	2.8811	1.5410	1.6088	3.1597	12.8318	7.0000	0.3630	0.1642	0.4035	0.0312
10	4980	4968	6	2	8	-0.1295	11.8561	30.5661	1.5086	0.4724	1.6070	2.9493	1.5851	1.6129	3.1154	11.6065	6.0000	0.3630	0.1715	0.4038	0.0314
10	4981	4968	7	2	6	-0.3884	13.4598	29.2331	1.6037	0.4971	1.6148	3.0338	1.6198	1.6165	2.9683	8.7930	4.0000	0.3630	0.1805	0.4046	0.0312
10	4982	4968	8	2	6	-0.3884	15.2145	31.6032	1.7547	0.5324	1.6320	3.1539	1.7166	1.6227	2.9774	7.3667	3.0000	0.3630	0.1932	0.4022	0.0313
10	4983	4968	9	2	2	-0.9063	17.3511	27.3787	2.1366	0.6062	1.6954	3.4061	1.9250	1.6513	2.6519	3.0329	0.0000	0.3630	0.2201	0.4037	0.0311
10	4984	4969	1	2	10	-0.1295	6.2793	27.2921	2.3987	0.3888	2.6156	2.6156	1.5074	1.6156	3.4782	13.8379	8.0000	0.3630	0.1411	0.4059	0.0314
10	4985	4969	2	2	12	0.1295	7.5477	31.9696	1.2684	0.4007	1.5937	2.6554	1.5367	1.6158	3.6372	15.0052	9.0000	0.3630	0.1454	0.4031	0.0311
10	4986	4969	3	2	8	-0.3884	8.8487	26.7542	1.3009	0.4121	1.5925	2.6937	1.4940	1.6131	3.2208	11.0263	6.0000	0.3630	0.1496	0.4067	0.0312
10	4987	4969	4	2	8	-0.3884	10.1831	28.0938	1.3345	0.4234	1.5920	2.7316	1.4933	1.6104	3.1610	11.0645	6.0000	0.3630	0.1537	0.4057	0.0310
10	4988	4969	5	2	8	-0.3884	11.5532	29.7849	1.3701	0.4349	1.5920	2.7701	1.5311	1.6134	3.1854	11.2562	6.0000	0.3630	0.1579	0.4058	0.0312
10	4989	4969	6	2	9	-0.2589	12.9623	32.7961	1.4091	0.4470	1.5928	2.8106	1.5372	1.6095	3.1793	12.7914	7.0000	0.3630	0.1623	0.4038	0.0312
10	4990	4969	7	2	9	-0.2589	14.4160	34.2084	1.4537	0.4601	1.5945	2.8546	1.5314	1.6056	3.0958	12.8275	7.0000	0.3630	0.1670	0.4029	0.0314
10	4991	4969	8	2	8	-0.3884	15.9233	34.6093	1.5073	0.4751	1.5975	2.9048	1.5816	1.6116	3.0940	11.6080	6.0000	0.3630	0.1725	0.4032	0.0311
10	4992	4969	9	2	5	-0.7768	17.4996	31.7067	1.5763	0.4932	1.6027	2.9656	1.6307	1.6228	2.9492	7.2780	3.0000	0.3630	0.1790	0.4069	0.0311
10	4993	4969	10	2	7	-0.5179	19.1749	36.7696	1.6753	0.5173	1.6125	3.0461	1.6451	1.6126	2.9730	8.7266	4.0000	0.3630	0.1878	0.4016	0.0312
10	4994	4969	11	2	3	-1.0358	21.0236	33.1848	1.8487	0.5550	1.6350	3.1725	2.0469	1.6942	2.9912	4.6560	1.0000	0.3630	0.2015	0.4094	0.0313
10	4995	4970	1	2	13	0.3884	7.7414	33.1333	2.4469	0.4000	2.6033	2.6033	1.4946	1.6067	3.5009	16.3066	10.0000	0.3630	0.1452	0.4022	0.0312
10	4996	4970	2	2	11	0.1295	9.0460	31.2432	1.3046	0.4126	1.5948	2.6446	1.4768	1.6042	3.2804	15.2265	9.0000	0.3630	0.1498	0.4029	0.0310
10	4997	4970	3	2	10	0.0000	10.3879	31.7184	1.3419	0.4251	1.5943	2.6857	1.5348	1.6123	3.3436	12.3702	7.0000	0.3630	0.1543	0.4041	0.0313
10	4998	4970	4	2	10	0.0000	11.7699	32.6212	1.3820	0.4379	1.5945	2.7279	1.4874	1.6023	3.1374	13.9678	8.0000	0.3630	0.1590	0.4028	0.0314
10	4999	4970	5	2	7	-0.3884	13.1968	30.2989	1.4269	0.4515	1.5957	2.7728	1.5850	1.6206	3.1683	10.0260	5.0000	0.3630	0.1639	0.4064	0.0309
10	5000	4970	6	2	5	-0.6474	14.6764	28.9707	1.4796	0.4667	1.5981	2.8227	1.6538	1.6354	3.0929	7.2348	3.0000	0.3630	0.1694	0.4102	0.0311
10	5001	4970	7	2	7	-0.3884	16.2221	33.5333	1.5457	0.4846	1.6026	2.8815	1.6099	1.6158	3.0576	10.2343	5.0000	0.3630	0.1759	0.4042	0.0312
10	5002	4970	8	2	7	-0.3884	17.8588	35.4860	1.6367	0.5074	1.6108	2.9566	1.6512	1.6165	3.0311	8.6850	4.0000	0.3630	0.1842	0.4024	0.0311
10	5003	4970	9	2	4	-0.7768	19.6440	32.7936	1.7851	0.5410	1.6285	3.0671	1.7635	1.6346	2.8714	6.0676	2.0000	0.3630	0.1964	0.4056	0.0314
10	5004	4970	10	2	2	-1.0358	21.8252	32.0009	2.1812	0.6157	1.6955	3.3126	2.0088	1.6643	2.6710	3.0763	0.0000	0.3630	0.2235	0.4036	0.0314
10	5005	4971	1	2	9	-0.1295	9.2506	28.6020	2.4827	0.4092	2.5801	2.5801	1.4892	1.6105	3.2631	12.4243	7.0000	0.3630	0.1485	0.4058	0.0314
10	5006	4971	2	2	12	0.2589	10.5768	34.0234	1.3262	0.4206	1.5922	2.6168	1.4578	1.5987	3.2056	16.5667	10.0000	0.3630	0.1527	0.4016	0.0313
10	5007	4971	3	2	8	-0.2589	11.9383	30.5088	1.3615	0.4321	1.5921	2.6539	1.5727	1.6211	3.2999	11.3796	6.0000	0.3630	0.1569	0.4064	0.0311
10	5008	4971	4	2	10	0.0000	13.3382	34.2829	1.3999	0.4441	1.5927	2.6926	1.4957	1.6022	3.1256	14.0393	8.0000	0.3630	0.1612	0.4023	0.0311
10	5009	4971	5	2	8	-0.2589	14.7815	33.9708	1.4433	0.4571	1.5942	2.7343	1.6458	1.6285	3.3572	9.8681	5.0000	0.3630	0.1659	0.4053	0.0313
10	5010	4971	6	2	7	-0.3884	16.2764	33.4987	1.4949	0.4717	1.5969	2.7813	1.5993	1.6176	3.0984	10.1496	5.0000	0.3630	0.1712	0.4053	0.0313
10	5011	4971	7	2	8	-0.2589	17.8368	36.3692	1.5604	0.4891	1.6015	2.8374	1.5611	1.6049	2.9816	11.5979	6.0000	0.3630	0.1775	0.4020	0.0312
10	5012	4971	8	2	7	-0.3884	19.4886	37.3282	1.6518	0.5117	1.6101	2.9102	1.6810	1.6207	3.0721	8.7433	4.0000	0.3630	0.1858	0.4027	0.0314
10	5013	4971	9	2	4	-0.7768	21.2922	34.6123	1.8036	0.5456	1.6288	3.0194	1.8076	1.6414	2.9042	6.1295	2.0000	0.3630	0.1981	0.4056	0.0314
10	5014	4971	10	2	2	-1.0358	23.5356	33.7223	2.2434	0.6266	1.7055	3.2804	2.0078	1.6588	2.6454	3.0930	0.0000	0.3630	0.2275	0.4017	0.0314
10	5015	4972	1	2	12	0.6474	10.8790	35.1004	2.5622	0.4262	2.5732	2.5732	1.5192	1.6068	3.3791	15.1606	9.0000	0.3630	0.1547	0.4022	0.0314
10	5016	4972	2	2	14	0.9063	12.2726	39.3534	1.3936	0.4406	1.5974	2.6183	1.5050	1.6000	3.3131	18.0414	11.0000	0.3630	0.1599	0.4000	0.0313
10	5017	4972	3	2	8	0.1295	13.7179	31.9428	1.4453	0.4561	1.5991	2.6670	1.5277	1.6079	3.0716	11.3285	6.0000	0.3630	0.1656	0.4040	0.0312
10	5018	4972	4	2	7	0.0000	15.2260	32.0631	1.5081	0.4737	1.6025	2.7225	1.5447	1.6083	2.9852	9.9877	5.0000	0.3630	0.1720	0.4042	0.0312
10	5019	4972	5	2	6	-0.1295	16.8168	32.6790	1.5908	0.4953	1.6091	2.7905	1.6350	1.6196	3.0013	8.8221	4.0000	0.3630	0.1798	0.4051	0.0313
10	5020	4972	6	2	4	-0.3884	18.5326	31.3050	1.7158	0.5250	1.6224	2.8840	1.6698	1.6232	2.8250	5.8969	2.0000	0.3630	0.1906	0.4060	0.0312
10	5021	4972	7	2	4	-0.3884	20.5041	34.3252	1.9715	0.5776	1.6599	3.0494	1.9337	1.6547	2.9320	4.5205	1.0000	0.3630	0.2097	0.4018	0.0309
10	5022	4973	1	2	8	0.5179	12.6754	31.2218	2.7026	0.4541	2.5823	2.5823	1.5672	1.6146	3.1686	11.4638	6.0000	0.3630	0.1648	0.4049	0.0312
10	5023	4973	2	2	7	0.3884	14.2140	31.6190	1.5386	0.4786	1.6153	2.6570	1.6240	1.6200	3.1154	10.2442	5.0000	0.3630	0.1737	0.4048	0.0311
10	5024	4973	3	2	6	0.2589	15.8807	32.0055	1.6666	0.5105	1.6275	2.7546	1.6762	1.6222	3.0040	8.9726	4.0000	0.3630	0.1853	0.4040	0.0312
10	5025	4973	4	2	4	0.0000	17.7938	30.7505	1.9131	0.5635	1.6619	2.9162	1.7058	1.6160	2.7344	6.0582	2.0000	0.3630	0.2045	0.4013	0.0310
10	5026	4974	1	2	8	0.6474	14.6479	33.1715	2.8311	0.4816	2.5493	2.5493	1.5609	1.6067	3.0172	11.5642	6.0000	0.3630	0.1748	0.4025	0.0311
10	5027	4974	2	2	8	0.6474	16.3097	35.7140	1.6618	0.5108	1.6223	2.6345	1.6655	1.6167	3.1080	10.2173	5.0000	0.3630	0.1854	0.4013	0.0313
10	5028	4974	3	2	3	0.0000	18.1861	29.6332	1.8764	0.5575	1.6511	2.7707	1.7728	1.6352	2.7576	4.5081	1.0000	0.3630	0.2024	0.4059	0.0313
10	5029	4975	1	3	13	0.3884	7.2476	31.6747	2.3300	0.3685	2.6920	2.6920	1.4259	1.6018	3.4390	17.5154	11.0000	0.3630	0.1338	0.4025	0.0311
10	5030	4975	2	3	10	0.0000	8.4825	29.0268	1.2349	0.3853	1.6045	2.7514	1.4625	1.6093	3.3637	13.6171	8.0000	0.3630	0.1399	0.4052	0.0311
10	5031	4975	3	3	10	0.0000	9.7606	30.6669	1.2782	0.4012	1.6019	2.8076	1.4960	1.6111	3.3673	13.8474	8.0000	0.3630	0.1456	0.4050	0.0312
10	5032	4975	4	3	10	0.0000	11.0838	31.9604	1.3232	0.4167	1.6006	2.8626	1.4918	1.6073	3.2650	13.8973	8.0000	0.3630	0.1513	0.4040	0.0312
10	5033	4975	5	3	9	-0.1295	12.4555	32.5842	1.3717	0.4326	1.6006	2.9186	1.5705	1.6185	3.3525	11.0664	6.0000	0.3630	0.1570	0.4050	0.0311
10	5034	4975	6	3	10	0.0000	13.8819	35.3845	1.4264	0.4493	1.6019	2.9781	1.5492	1.6093	3.2442	12.5509	7.0000	0.3630	0.1631	0.4027	0.0312
10	5035	4975	7	3	7	-0.3884	15.3741	32.5011	1.4922	0.4682	1.6051	3.0449	1.5862	1.6163	3.0891	10.0979	5.0000	0.3630	0.1700	0.4051	0.0310
10	5036	4975	8	3	7	-0.3884	16.9522	34.7627	1.5781	0.4910	1.6115	3.1256	1.6798	1.6268	3.1741	8.6309	4.0000	0.3630	0.1782	0.4042	0.0311
10	5037	4975	9	3	6	-0.5179	18.6595	35.3038	1.7073	0.5221	1.6251	3.2355	1.7622	1.6352	3.1089	7.3489	3.0000	0.3630	0.1895	0.4035	0.0313
10	5038	4975	10	3	5	-0.6474	20.6323	36.0641	1.9728	0.5769	1.6641	3.4297	1.8647	1.6383	2.9472	6.0946	2.0000	0.3630	0.2094	0.3997	0.0312
10	5039	4976	1	3	9	-0.6474	8.5259	27.9401	2.3255	0.3708	2.6448	2.6448	1.4996	1.6206	3.5147	12.3094	7.0000	0.3630	0.1346	0.4081	0.0312
10	5040	4976	2	3	14	0.0000	9.7438	36.1199	1.2178	0.3828	1.5945	2.6863	1.4605	1.6031	3.5102	17.4574	11.0000	0.3630	0.1389	0.4019	0.0313
10	5041	4976	3	3	13	-0.1295	10.9910	35.5915	1.2472	0.3938	1.5923	2.7247	1.4370	1.5992	3.3213	17.7082	11.0000	0.3630	0.1430	0.4019	0.0314
10	5042	4976	4	3	9	-0.6474	12.2671	31.4116	1.2761	0.4043	1.5908	2.7611	1.4674	1.6084	3.2361	12.3034	7.0000	0.3630	0.1468	0.4054	0.0312
10	5043	4976	5	3	17	0.3884	13.5723	44.2516	1.3052	0.4145	1.5899	2.7963	1.4537	1.5945	3.3564	21.8042	14.0000	0.3630	0.1505	0.3992	0.0313
10	5044	4976	6	3	9	-0.6474	14.9075	34.3761	1.3352	0.4245	1.5894	2.8311	1.5002	1.6088	3.2076	12.5354	7.0000	0.3630	0.1541	0.4048	0.0313
10	5045	4976	7	3	15	0.1295	16.2742	44.3069	1.3667	0.4347	1.5895	2.8665	1.4699	1.5950	3.2393	19.2506	12.0000	0.3630	0.1578	0.3998	0.0317
10	5046	4976	8	3	9	-0.6474	17.6751	37.1965	1.4009	0.4454	1.5901	2.9034	1.5036	1.6048	3.1068	12.6374	7.0000	0.3630	0.1617	0.4033	0.0312
10	5047	4976	9	3	8	-0.7768	19.1145	37.9234	1.4394	0.4568	1.5913	2.9431	1.5991	1.6194	3.2311	11.5712	6.0000	0.3630	0.1658	0.4051	0.0314
10	5048	4976	10	3	10	-0.5179	20.5988	42.1626	1.4843	0.4696	1.5936	2.9875	1.5533	1.6053	3.1405	12.6882	7.0000	0.3630	0.1705	0.4016	0.0313
10	5049	4976	11	3	7	-0.9063	22.1388	39.2567	1.5400	0.4847	1.5973	3.0397	1.5826	1.6114	3.0049	10.1545	5.0000	0.3630	0.1759	0.4038	0.0312
10	5050	4976	12	3	6	-1.0358	23.7532	39.4178	1.6144	0.5035	1.6037	3.1051	1.6005	1.6115	2.9105	8.7672	4.0000	0.3630	0.1828	0.4035	0.0311
10	5051	4976	13	3	6	-1.0358	25.4804	41.8395	1.7272	0.5299	1.6160	3.1964	1.7121	1.6226	2.9806	7.3510	3.0000	0.3630	0.1923	0.4024	0.0312
10	5052	4976	14	3	2	-1.5537	27.4310	37.3016	1.9505	0.5757	1.6480	3.3556	1.8533	1.6507	2.6871	2.9599	0.0000	0.3630	0.2090	0.4078	0.0312
10	5053	4977	1	3	12	0.0000	9.9003	33.6315	2.3706	0.3817	2.6297	2.6297	1.4833	1.6095	3.5324	14.7679	9.0000	0.3630	0.1386	0.4038	0.0313
10	5054	4977	2	3	10	-0.2589	11.1501	31.7720	1.2498	0.3939	1.5947	2.6713	1.4692	1.6086	3.3326	13.6863	8.0000	0.3630	0.1430	0.4048	0.0311
10	5055	4977	3	3	12	0.0000	12.4321	36.4963	1.2820	0.4055	1.5931	2.7107	1.5082	1.6091	3.4720	14.9902	9.0000	0.3630	0.1472	0.4031	0.0314
10	5056	4977	4	3	12	0.0000	13.7468	37.2339	1.3147	0.4168	1.5921	2.7492	1.4613	1.5998	3.2379	16.5736	10.0000	0.3630	0.1513	0.4020	0.0314
10	5057	4977	5	3	9	-0.3884	15.0956	34.5823	1.3489	0.4282	1.5918	2.7877	1.5017	1.6083	3.1920	12.5570	7.0000	0.3630	0.1554	0.4045	0.0312
10	5058	4977	6	3	6	-0.7768	16.4812	31.6907	1.3856	0.4398	1.5922	2.8273	1.5364	1.6191	3.0828	10.1699	5.0000	0.3630	0.1597	0.4087	0.0313
10	5059	4977	7	3	8	-0.5179	17.9077	36.0783	1.4265	0.4522	1.5933	2.8694	1.5216	1.6079	3.0777	11.2892	6.0000	0.3630	0.1642	0.4044	0.0314
10	5060	4977	8	3	8	-0.5179	19.3818	37.8709	1.4741	0.4660	1.5954	2.9162	1.5587	1.6102	3.0891	11.4871	6.0000	0.3630	0.1691	0.4036	0.0310
10	5061	4977	9	3	8	-0.5179	20.9146	40.2712	1.5328	0.4820	1.5992	2.9706	1.6634	1.6248	3.2625	10.0332	5.0000	0.3630	0.1750	0.4036	0.0313
10	5062	4977	10	3	7	-0.6474	22.5259	40.6111	1.6113	0.5020	1.6058	3.0387	1.7177	1.6312	3.2065	8.7169	4.0000	0.3630	0.1822	0.4036	0.0313
10	5063	4977	11	3	5	-0.9063	24.2571	38.6006	1.7311	0.5300	1.6190	3.1339	1.6501	1.6144	2.8332	7.4366	3.0000	0.3630	0.1924	0.4031	0.0312
10	5064	4977	12	3	2	-1.2947	26.2340	36.0741	1.9769	0.5801	1.6551	3.3041	1.8338	1.6447	2.6661	2.9574	0.0000	0.3630	0.2106	0.4066	0.0312
10	5065	4978	1	3	10	0.2589	11.3520	32.0682	2.4423	0.3972	2.6292	2.6292	1.4780	1.6092	3.3387	13.7446	8.0000	0.3630	0.1442	0.4049	0.0312
10	5066	4978	2	3	10	0.2589	12.6621	33.7859	1.3101	0.4125	1.6004	2.6803	1.5159	1.6119	3.3605	13.9866	8.0000	0.3630	0.1497	0.4044	0.0310
10	5067	4978	3	3	12	0.5179	14.0186	37.6166	1.3566	0.4279	1.5999	2.7316	1.4693	1.5990	3.1990	16.6775	10.0000	0.3630	0.1553	0.4014	0.0312
10	5068	4978	4	3	10	0.2589	15.4268	36.8228	1.4082	0.4440	1.6008	2.7854	1.5396	1.6089	3.2458	12.4954	7.0000	0.3630	0.1612	0.4033	0.0316
10	5069	4978	5	3	9	0.1295	16.8955	37.4412	1.4687	0.4618	1.6032	2.8446	1.6127	1.6191	3.3070	11.3056	6.0000	0.3630	0.1676	0.4037	0.0315
10	5070	4978	6	3	6	-0.2589	18.4408	33.9311	1.5452	0.4827	1.6082	2.9141	1.5752	1.6133	2.9584	8.6251	4.0000	0.3630	0.1752	0.4050	0.0309
10	5071	4978	7	3	5	-0.3884	20.0943	34.2836	1.6535	0.5097	1.6184	3.0042	1.6236	1.6164	2.8752	7.3159	3.0000	0.3630	0.1850	0.4050	0.0312
10	5072	4978	8	3	4	-0.5179	21.9381	35.2538	1.8438	0.5517	1.6429	3.1441	1.8042	1.6384	2.8787	6.1459	2.0000	0.3630	0.2003	0.4044	0.0311
10	5073	4979	1	3	12	0.3884	12.8147	36.5206	2.4672	0.4046	2.5988	2.5988	1.4796	1.6047	3.3715	14.8923	9.0000	0.3630	0.1469	0.4026	0.0312
10	5074	4979	2	3	10	0.1295	14.1349	34.9518	1.3202	0.4175	1.5954	2.6410	1.4860	1.6063	3.2445	13.8722	8.0000	0.3630	0.1516	0.4040	0.0314
10	5075	4979	3	3	12	0.3884	15.4948	39.7975	1.3599	0.4306	1.5952	2.6836	1.5253	1.6070	3.3748	15.2066	9.0000	0.3630	0.1563	0.4018	0.0312
10	5076	4979	4	3	13	0.5179	16.8984	41.9804	1.4036	0.4442	1.5959	2.7281	1.4690	1.5950	3.1300	16.4919	10.0000	0.3630	0.1613	0.4000	0.0312
10	5077	4979	5	3	10	0.1295	18.3522	39.8371	1.4537	0.4591	1.5977	2.7765	1.5467	1.6067	3.1809	12.6049	7.0000	0.3630	0.1666	0.4023	0.0314
10	5078	4979	6	3	6	-0.3884	19.8669	35.3817	1.5148	0.4761	1.6012	2.8320	1.5806	1.6161	2.9953	8.6166	4.0000	0.3630	0.1728	0.4060	0.0312
10	5079	4979	7	3	7	-0.2589	21.4623	38.6653	1.5954	0.4970	1.6077	2.9003	1.5927	1.6097	2.9674	10.2368	5.0000	0.3630	0.1804	0.4028	0.0311
10	5080	4979	8	3	6	-0.3884	23.1793	39.5586	1.7170	0.5258	1.6208	2.9944	1.7162	1.6247	3.0056	7.3361	3.0000	0.3630	0.1909	0.4028	0.0312
10	5081	4979	9	3	3	-0.7768	25.1423	36.7920	1.9630	0.5765	1.6565	3.1597	1.8382	1.6401	2.7537	4.6054	1.0000	0.3630	0.2093	0.4039	0.0311
10	5082	4980	1	3	10	0.2589	14.3790	35.3937	2.5229	0.4176	2.5802	2.5802	1.5051	1.6091	3.2975	13.9649	8.0000	0.3630	0.1516	0.4043	0.0314
10	5083	4980	2	3	9	0.1295	15.7404	35.4343	1.3614	0.4309	1.5956	2.6226	1.5238	1.6110	3.2324	12.6634	7.0000	0.3630	0.1564	0.4046	0.0312
10	5084	4980	3	3	8	0.0000	17.1464	35.9090	1.4060	0.4448	1.5964	2.6669	1.5948	1.6217	3.2862	11.5000	6.0000	0.3630	0.1615	0.4059	0.0313
10	5085	4980	4	3	7	-0.1295	18.6039	35.4231	1.4575	0.4600	1.5983	2.7153	1.5443	1.6118	3.0473	9.9355	5.0000	0.3630	0.1670	0.4055	0.0314
10	5086	4980	5	3	6	-0.2589	20.1243	35.5666	1.5204	0.4775	1.6021	2.7710	1.5684	1.6137	2.9697	8.5886	4.0000	0.3630	0.1733	0.4057	0.0313
10	5087	4980	6	3	5	-0.3884	21.7288	36.5950	1.6045	0.4991	1.6090	2.8401	1.7646	1.6461	3.1226	7.5023	3.0000	0.3630	0.1812	0.4079	0.0311
10	5088	4980	7	3	6	-0.2589	23.4626	39.8594	1.7338	0.5295	1.6233	2.9367	1.7185	1.6240	2.9934	7.3550	3.0000	0.3630	0.1922	0.4024	0.0311
10	5089	4980	8	3	3	-0.6474	25.4744	37.0435	2.0118	0.5855	1.6653	3.1154	1.8049	1.6300	2.7018	4.5999	1.0000	0.3630	0.2125	0.4020	0.0310
10	5090	4981	1	3	6	0.0000	16.0666	31.3094	2.6068	0.4360	2.5653	2.5653	1.5424	1.6211	3.1105	10.1949	5.0000	0.3630	0.1583	0.4091	0.0312
10	5091	4981	2	3	8	0.2589	17.4979	35.9096	1.4313	0.4516	1.5995	2.6137	1.5510	1.6125	3.1446	11.3978	6.0000	0.3630	0.1639	0.4048	0.0313
10	5092	4981	3	3	6	0.0000	18.9907	34.4063	1.4928	0.4692	1.6026	2.6682	1.5654	1.6156	3.0005	8.5524	4.0000	0.3630	0.1703	0.4065	0.0313
10	5093	4981	4	3	6	0.0000	20.5632	36.4496	1.5725	0.4904	1.6085	2.7338	1.6399	1.6219	3.0315	8.8139	4.0000	0.3630	0.1780	0.4057	0.0313
10	5094	4981	5	3	6	0.0000	22.2528	38.7544	1.6896	0.5188	1.6204	2.8218	1.7385	1.6314	3.0788	7.3197	3.0000	0.3630	0.1883	0.4039	0.0314
10	5095	4981	6	3	4	-0.2589	24.1655	37.6333	1.9127	0.5660	1.6514	2.9683	1.8406	1.6400	2.8683	4.4578	1.0000	0.3630	0.2055	0.4029	0.0311
10	5096	4982	1	3	8	0.2589	17.9038	37.0213	2.6893	0.4555	2.5256	2.5256	1.6371	1.6271	3.3412	9.8519	5.0000	0.3630	0.1653	0.4053	0.0312
10	5097	4982	2	3	8	0.2589	19.3918	37.6978	1.4880	0.4698	1.5964	2.5683	1.5359	1.6058	3.0223	11.4172	6.0000	0.3630	0.1705	0.4033	0.0314
10	5098	4982	3	3	10	0.5179	20.9431	42.5833	1.5512	0.4868	1.6008	2.6189	1.5591	1.6024	3.0625	12.8137	7.0000	0.3630	0.1767	0.4006	0.0315
10	5099	4982	4	3	6	0.0000	22.5813	38.4278	1.6382	0.5085	1.6087	2.6837	1.6300	1.6148	2.9364	8.8612	4.0000	0.3630	0.1846	0.4037	0.0313
10	5100	4982	5	3	4	-0.2589	24.3598	37.3376	1.7785	0.5403	1.6253	2.7785	1.7185	1.6265	2.8251	6.0087	2.0000	0.3630	0.1961	0.4048	0.0312
